filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia214	SYMPTOM	2532	2549	námahovou dušnost	
casos_clinicos_cardiologia214	SYMPTOM	1585	1594	palpitací	
casos_clinicos_cardiologia214	SYMPTOM	2513	2522	palpitací	
casos_clinicos_cardiologia214	SYMPTOM	3715	3748	bez přidaných patologických zvuků	bez vedlejších fenoménů
casos_clinicos_cardiologia214	SYMPTOM	3820	3857	Distální pulzy zachovány a symetrické	
casos_clinicos_cardiologia214	SYMPTOM	988	1020	segmentálních změn kontraktility	
casos_clinicos_cardiologia214	SYMPTOM	1791	1807	sinusového rytmu	
casos_clinicos_cardiologia214	SYMPTOM	2003	2018	sinusovém rytmu	
casos_clinicos_cardiologia214	SYMPTOM	3634	3652	slyšitelné šelesty	
casos_clinicos_cardiologia214	SYMPTOM	906	944	negativním nálezem inferolaterálního T	
casos_clinicos_cardiologia214	SYMPTOM	2038	2078	negativními inferolaterálními T-segmenty	
casos_clinicos_cardiologia214	SYMPTOM	2891	2946	s přítomností v apikální úrovni větší tloušťky myokardu	
casos_clinicos_cardiologia214	SYMPTOM	2961	3012	"se systolickým uzávěrem v morfologii ""pikového esa"""	
casos_clinicos_cardiologia214	SYMPTOM	3900	3983	levá komora (LK) není dilatovaná, se zachovanou globální i segmentální pohyblivostí	
casos_clinicos_cardiologia214	SYMPTOM	4158	4182	Pravá komora je normální	
casos_clinicos_cardiologia214	SYMPTOM	4184	4249	V pozdní enhancement sekvenci nebyly pozorovány žádné abnormality	
casos_clinicos_cardiologia214	SYMPTOM	4416	4508	bifázické T ve V1-V2, negativní v I, II, III, aVF a hluboké a asymetrické negativní ve V3-V6	
casos_clinicos_cardiologia214	SYMPTOM	4512	4543	rektifikací ST v těchto svodech	
casos_clinicos_cardiologia214	SYMPTOM	4687	4738	v apikální úrovni je patrná větší tloušťka myokardu	
casos_clinicos_cardiologia214	SYMPTOM	4757	4805	"systolickým uzávěrem v morfologii ""pikového esa"""	
casos_clinicos_cardiologia214	SYMPTOM	4943	4962	postižením myokardu	
casos_clinicos_cardiologia214	SYMPTOM	5171	5225	Diastolická funkce LK a systolická funkce RV beze změn	
casos_clinicos_cardiologia214	SYMPTOM	5516	5570	"vykazuje levá komora typickou morfologii ""pikového esa"	
casos_clinicos_cardiologia214	SYMPTOM	5681	5702	Pravá komora bez změn	
casos_clinicos_cardiologia214	SYMPTOM	5756	5772	perfuzní defekty	
casos_clinicos_cardiologia214	SYMPTOM	6158	6215	"levá komora vykazovala typickou morfologii ""pikového esa"""	
casos_clinicos_cardiologia233	SYMPTOM	789	820	nebolestivý otok pravého kolena	
casos_clinicos_cardiologia233	SYMPTOM	1065	1074	palpitace	
casos_clinicos_cardiologia233	SYMPTOM	1201	1218	Eupnoický v klidu	
casos_clinicos_cardiologia233	SYMPTOM	1283	1301	Orofarynx bez změn	
casos_clinicos_cardiologia233	SYMPTOM	1376	1404	zachovalý vezikulární šelest	alveolární dýchání
casos_clinicos_cardiologia233	SYMPTOM	1836	1851	sinusový rytmus	
casos_clinicos_cardiologia233	SYMPTOM	2780	2795	sinusový rytmus	
casos_clinicos_cardiologia233	SYMPTOM	2954	2969	sinusový rytmus	
casos_clinicos_cardiologia233	SYMPTOM	1875	1886	Normální PR	
casos_clinicos_cardiologia233	SYMPTOM	2822	2833	Normální PR	
casos_clinicos_cardiologia233	SYMPTOM	2993	3004	Normální PR	
casos_clinicos_cardiologia233	SYMPTOM	1888	1896	Úzké QRS	
casos_clinicos_cardiologia233	SYMPTOM	2835	2843	Úzké QRS	
casos_clinicos_cardiologia233	SYMPTOM	3006	3014	Úzké QRS	
casos_clinicos_cardiologia233	SYMPTOM	2035	2047	Normální QTc	
casos_clinicos_cardiologia233	SYMPTOM	2896	2908	Normální QTc	
casos_clinicos_cardiologia233	SYMPTOM	3050	3062	Normální QTc	
casos_clinicos_cardiologia233	SYMPTOM	2845	2861	Negativní vlny T	
casos_clinicos_cardiologia233	SYMPTOM	4616	4642	fenokopie Brugadova vzorce	
casos_clinicos_cardiologia233	SYMPTOM	1303	1329	Auskultace srdce: rytmická	Auskultace srdce: akce srdeční pravidelná
casos_clinicos_cardiologia233	SYMPTOM	1406	1457	Břicho: měkké, stlačitelné, při palpaci nebolestivé	
casos_clinicos_cardiologia233	SYMPTOM	1155	1173	Dobře perfundovaný	
casos_clinicos_cardiologia233	SYMPTOM	3122	3136	Zachovalá LVEF	
casos_clinicos_cardiologia233	SYMPTOM	4158	4172	zachovalá LVEF	
casos_clinicos_cardiologia233	SYMPTOM	4524	4538	zachovalá LVEF	
casos_clinicos_cardiologia233	SYMPTOM	4984	4998	zachovalá LVEF	
casos_clinicos_cardiologia233	SYMPTOM	1651	1666	Otok obou kolen	
casos_clinicos_cardiologia233	SYMPTOM	1538	1566	Zachovalé hydroaerické zvuky	peristaltika přítomná
casos_clinicos_cardiologia233	SYMPTOM	3022	3048	akutní repolarizační změny	
casos_clinicos_cardiologia233	SYMPTOM	3633	3683	z kardiovaskulárního hlediska zcela asymptomatický	
casos_clinicos_cardiologia233	SYMPTOM	4332	4376	z kardiovaskulárního hlediska asymptomatický	
casos_clinicos_cardiologia233	SYMPTOM	1720	1743	Mírná bolest při pohybu	
casos_clinicos_cardiologia233	SYMPTOM	1030	1037	dušnost	
casos_clinicos_cardiologia233	SYMPTOM	1668	1687	bez kožního erytému	
casos_clinicos_cardiologia233	SYMPTOM	1348	1357	extratonů	
casos_clinicos_cardiologia233	SYMPTOM	4784	4791	horečky	
casos_clinicos_cardiologia233	SYMPTOM	1175	1186	hydratovaný	
casos_clinicos_cardiologia233	SYMPTOM	1237	1256	jugulárního zduření	
casos_clinicos_cardiologia233	SYMPTOM	1490	1498	megality	zvětšené orgány
casos_clinicos_cardiologia233	SYMPTOM	1142	1153	orientovaný	
casos_clinicos_cardiologia233	SYMPTOM	1574	1579	otoky	
casos_clinicos_cardiologia233	SYMPTOM	1513	1536	peritoneálního dráždění	
casos_clinicos_cardiologia233	SYMPTOM	412	418	průjmu	
casos_clinicos_cardiologia233	SYMPTOM	1189	1199	vyživovaný	
casos_clinicos_cardiologia233	SYMPTOM	1129	1139	při vědomí	
casos_clinicos_cardiologia233	SYMPTOM	1479	1485	útvary	
casos_clinicos_cardiologia233	SYMPTOM	1335	1342	šelestů	
casos_clinicos_cardiologia233	SYMPTOM	862	892	bez další zánětlivé semiologie	bez dalších známek zánětu
casos_clinicos_cardiologia233	SYMPTOM	1080	1097	městnavé příznaky	
casos_clinicos_cardiologia233	SYMPTOM	1693	1718	lokálního zvýšení teploty	
casos_clinicos_cardiologia233	SYMPTOM	2002	2033	negativní a symetrickou vlnou T	
casos_clinicos_cardiologia233	SYMPTOM	1898	1958	Elevace ST segmentu 2 mm ve V1-V2 s rektilineární morfologií	
casos_clinicos_cardiologia233	SYMPTOM	3215	3236	vzorec Brugada typu 1	
casos_clinicos_cardiologia233	SYMPTOM	3238	3283	Genetický test na Brugadův syndrom: negativní	
casos_clinicos_cardiologia233	SYMPTOM	3302	3310	Gonalgie	
casos_clinicos_cardiologia233	SYMPTOM	3548	3561	iontové změny	
casos_clinicos_cardiologia233	SYMPTOM	3792	3818	fenokopii Brugadova vzorce	
casos_clinicos_cardiologia233	SYMPTOM	3830	3844	iontových změn	
casos_clinicos_cardiologia233	SYMPTOM	3972	3994	Brugadův vzorec typu 1	
casos_clinicos_cardiologia233	SYMPTOM	4219	4289	genetické vyšetření p kanálopatií/myokardiopatií, které bylo negativní	
casos_clinicos_cardiologia93	SYMPTOM	369	394	kardiovaskulární příznaky	
casos_clinicos_cardiologia93	SYMPTOM	945	961	Normální fenotyp	
casos_clinicos_cardiologia93	SYMPTOM	1367	1382	sinusový rytmus	
casos_clinicos_cardiologia93	SYMPTOM	1651	1674	mírná hypertrofie septa	
casos_clinicos_cardiologia93	SYMPTOM	1294	1329	Břicho a dolní končetiny bez nálezu	
casos_clinicos_cardiologia93	SYMPTOM	2350	2367	Normální karyotyp	
casos_clinicos_cardiologia93	SYMPTOM	2369	2392	absence selekce 22q11.2	
casos_clinicos_cardiologia93	SYMPTOM	1051	1075	Periferní pulzy přítomny	periferní pulzace přítomné
casos_clinicos_cardiologia93	SYMPTOM	3325	3339	asymptomatický	
casos_clinicos_cardiologia93	SYMPTOM	479	495	bolestí na hrudi	
casos_clinicos_cardiologia93	SYMPTOM	934	943	eupnoický	
casos_clinicos_cardiologia93	SYMPTOM	1912	1976	rozměrů levé síně a diastolické funkce levé komory byla normální	
casos_clinicos_cardiologia93	SYMPTOM	918	932	normální barva	
casos_clinicos_cardiologia93	SYMPTOM	905	916	orientovaný	
casos_clinicos_cardiologia93	SYMPTOM	279	288	palpitací	
casos_clinicos_cardiologia93	SYMPTOM	1569	1588	plicních infiltrátů	
casos_clinicos_cardiologia93	SYMPTOM	497	513	pocitem dušnosti	
casos_clinicos_cardiologia93	SYMPTOM	893	903	při vědomí	
casos_clinicos_cardiologia93	SYMPTOM	1096	1128	zachovaným vezikulárním šelestem	dýchání alveolární
casos_clinicos_cardiologia93	SYMPTOM	1148	1201	ejekční proto-mesystolický šelest v aortálním ložisku	
casos_clinicos_cardiologia93	SYMPTOM	516	547	akutním zvýšením krevního tlaku	
casos_clinicos_cardiologia93	SYMPTOM	700	706	zemřel	
casos_clinicos_cardiologia93	SYMPTOM	1385	1406	normální srdeční osou	
casos_clinicos_cardiologia205	SYMPTOM	1147	1165	Dobrý celkový stav	
casos_clinicos_cardiologia205	SYMPTOM	1271	1299	zachovalý vezikulární šelest	alveolární dýchání
casos_clinicos_cardiologia205	SYMPTOM	1436	1447	Normální PR	
casos_clinicos_cardiologia205	SYMPTOM	3485	3496	Normální PR	
casos_clinicos_cardiologia205	SYMPTOM	1449	1457	Úzké QRS	
casos_clinicos_cardiologia205	SYMPTOM	3498	3516	Úzké QRS s vlnou Q	
casos_clinicos_cardiologia205	SYMPTOM	3187	3227	Pravá komora normální velikosti a funkce	
casos_clinicos_cardiologia205	SYMPTOM	3363	3401	Normální kořen aorty a vzestupná aorta	
casos_clinicos_cardiologia205	SYMPTOM	3452	3467	sinusový rytmus	
casos_clinicos_cardiologia205	SYMPTOM	5009	5039	Zachovaná systolická funkce LK	
casos_clinicos_cardiologia205	SYMPTOM	3229	3256	Předsíně normální velikosti	
casos_clinicos_cardiologia205	SYMPTOM	4850	4887	epikardiální koronární tepny bez lézí	
casos_clinicos_cardiologia205	SYMPTOM	4344	4352	stabilní	
casos_clinicos_cardiologia205	SYMPTOM	4147	4203	transtorakální echokardiogram s normální globální funkcí	
casos_clinicos_cardiologia205	SYMPTOM	1193	1202	Afebrilní	
casos_clinicos_cardiologia205	SYMPTOM	1213	1239	Auskultace srdce: rytmická	Auskultace srdce: akce srdeční pravidelná
casos_clinicos_cardiologia205	SYMPTOM	1320	1345	Dolní končetiny bez otoku	
casos_clinicos_cardiologia205	SYMPTOM	631	667	tísnivou centrální bolest v hrudníku	
casos_clinicos_cardiologia205	SYMPTOM	1305	1318	dalších zvuků	vedlejších dechových fenoménů
casos_clinicos_cardiologia205	SYMPTOM	841	849	dušnosti	
casos_clinicos_cardiologia205	SYMPTOM	3025	3062	s celkově normální systolickou funkcí	
casos_clinicos_cardiologia205	SYMPTOM	1180	1191	orientovaný	
casos_clinicos_cardiologia205	SYMPTOM	830	839	palpitací	
casos_clinicos_cardiologia205	SYMPTOM	1167	1177	Při vědomí	
casos_clinicos_cardiologia205	SYMPTOM	1245	1252	šelestů	
casos_clinicos_cardiologia205	SYMPTOM	121	127	zemřel	
casos_clinicos_cardiologia205	SYMPTOM	393	456	trojitá pozitivita protilátek (AL + aCL + Antiβ2-GPI pozitivní)	
casos_clinicos_cardiologia205	SYMPTOM	668	699	s přidruženou vegetativní křečí	
casos_clinicos_cardiologia205	SYMPTOM	855	874	infekčních příznaků	
casos_clinicos_cardiologia205	SYMPTOM	1204	1211	Potí se	
casos_clinicos_cardiologia205	SYMPTOM	1460	1473	normální osou	
casos_clinicos_cardiologia205	SYMPTOM	1475	1530	Elevace ST 3-4 mm v DII, DIII a aVF a 1-1,5 mm ve V5-V6	
casos_clinicos_cardiologia205	SYMPTOM	1532	1562	zrcadlový sestup ST v DI a aVL	
casos_clinicos_cardiologia205	SYMPTOM	2025	2047	pravý radiální přístup	
casos_clinicos_cardiologia205	SYMPTOM	2049	2063	Kmen: bez lézí	
casos_clinicos_cardiologia205	SYMPTOM	2065	2143	přední sestupná koronární tepna (AD): normální vývoj, bez angiografických lézí	
casos_clinicos_cardiologia205	SYMPTOM	2145	2200	Obvodová koronární tepna (Cx): bez angiografických změn	
casos_clinicos_cardiologia205	SYMPTOM	2747	2760	rupturu plaku	
casos_clinicos_cardiologia205	SYMPTOM	2976	3023	levá komora nebyla dilatovaná ani hypertrofická	
casos_clinicos_cardiologia205	SYMPTOM	3099	3169	Akineze mediálních a bazálních segmentů dolní a inferolaterální strany	
casos_clinicos_cardiologia205	SYMPTOM	3519	3590	negativními vlnami T v dolní (DII, DIII, aVF) a laterální části (V4-V6)	
casos_clinicos_cardiologia205	SYMPTOM	3666	3676	elevaci ST	
casos_clinicos_cardiologia205	SYMPTOM	4038	4051	ruptury plaku	
casos_clinicos_cardiologia205	SYMPTOM	4206	4242	segmentálními změnami v teritoriu DC	
casos_clinicos_cardiologia205	SYMPTOM	4394	4423	bez komplikací renální funkce	
casos_clinicos_cardiologia205	SYMPTOM	4540	4568	koronárními tepnami bez lézí	
casos_clinicos_cardiologia523	SYMPTOM	205	219	srdeční šelest	
casos_clinicos_cardiologia523	SYMPTOM	2425	2443	Dobrý celkový stav	
casos_clinicos_cardiologia523	SYMPTOM	2574	2587	Kůže bez lézí	
casos_clinicos_cardiologia523	SYMPTOM	3011	3028	Břicho: nepopsané	
casos_clinicos_cardiologia523	SYMPTOM	3069	3095	symetrické femorální pulzy	
casos_clinicos_cardiologia523	SYMPTOM	3202	3247	Krevní obraz, biochemie a koagulace: normální	
casos_clinicos_cardiologia523	SYMPTOM	4606	4635	levý koronární strom bez lézí	
casos_clinicos_cardiologia523	SYMPTOM	2479	2499	Výška v mezích normy	
casos_clinicos_cardiologia523	SYMPTOM	2825	2851	Auskultace srdce: rytmické	akce srdeční: pravidelná
casos_clinicos_cardiologia523	SYMPTOM	3173	3182	bez otoku	
casos_clinicos_cardiologia523	SYMPTOM	5897	5913	bolesti na hrudi	
casos_clinicos_cardiologia523	SYMPTOM	2450	2461	hydratovaný	
casos_clinicos_cardiologia523	SYMPTOM	3652	3713	levé komory bez dilatace dutiny a s dobrou systolickou funkcí	
casos_clinicos_cardiologia523	SYMPTOM	2463	2477	normální barva	
casos_clinicos_cardiologia523	SYMPTOM	2868	2921	pansystolickým šelestem III/VI aorty se zachovanou S2	
casos_clinicos_cardiologia523	SYMPTOM	3149	3171	pedální pulzy přítomny	
casos_clinicos_cardiologia523	SYMPTOM	7583	7598	sinusovém rytmu	
casos_clinicos_cardiologia523	SYMPTOM	530	591	levé komory bez dilatace dutiny a s dobrou systolickou funkcí	
casos_clinicos_cardiologia523	SYMPTOM	7630	7655	zachovanou ejekční frakci	
casos_clinicos_cardiologia523	SYMPTOM	2923	2959	systolický šelest II-III/VI mitrální	
casos_clinicos_cardiologia523	SYMPTOM	2962	3009	systodiastolický šelest v levé dorzální oblasti	
casos_clinicos_cardiologia523	SYMPTOM	3034	3050	břišního šelestu	
casos_clinicos_cardiologia523	SYMPTOM	1191	1242	Kořen aorty a vzestupná aorta mají normální průměry	
casos_clinicos_cardiologia523	SYMPTOM	1244	1293	Pravé komory jsou strukturálně i funkčně normální	
casos_clinicos_cardiologia523	SYMPTOM	2511	2572	s přiměřeným vývojem končetin a sekundárních pohlavních znaků	
casos_clinicos_cardiologia523	SYMPTOM	2616	2629	zrakových vad	
casos_clinicos_cardiologia426	SYMPTOM	446	468	retroperitoneální masa	
casos_clinicos_cardiologia426	SYMPTOM	1908	1923	sinusový rytmus	
casos_clinicos_cardiologia426	SYMPTOM	2689	2721	zachovaná biventrikulární funkce	
casos_clinicos_cardiologia426	SYMPTOM	1825	1841	Masa v levé síni	útvar
casos_clinicos_cardiologia426	SYMPTOM	1321	1335	mírnou astenii	
casos_clinicos_cardiologia426	SYMPTOM	1247	1294	Z kardiovaskulárního hlediska je asymptomatická	
casos_clinicos_cardiologia426	SYMPTOM	394	409	distenzi břicha	
casos_clinicos_cardiologia426	SYMPTOM	2272	2302	Pravá komora (PK) nedilatovaná	
casos_clinicos_cardiologia426	SYMPTOM	1947	1966	repolarizační změny	
casos_clinicos_cardiologia426	SYMPTOM	1338	1354	váhový přírůstek	
casos_clinicos_cardiologia426	SYMPTOM	2932	2965	zachovanou biventrikulární funkci	
casos_clinicos_cardiologia426	SYMPTOM	2214	2243	zachovanou systolickou funkcí	
casos_clinicos_cardiologia426	SYMPTOM	2306	2335	zachovanou systolickou funkcí	
casos_clinicos_cardiologia426	SYMPTOM	1174	1191	útvar v levé síni	
casos_clinicos_cardiologia426	SYMPTOM	2030	2057	útvar heterogenní struktury	
casos_clinicos_cardiologia426	SYMPTOM	2357	2416	dobře ohraničený útvar v závislosti na interatriálním septu	
casos_clinicos_cardiologia426	SYMPTOM	1497	1538	Kardiopulmonální auskultace byla normální	
casos_clinicos_cardiologia426	SYMPTOM	2158	2210	Levá komora (LK) normální velikosti, nehypertrofická	
casos_clinicos_cardiologia426	SYMPTOM	2663	2686	Normální velikost dutin	
casos_clinicos_cardiologia426	SYMPTOM	2968	3002	žádný průtok interatriálním septem	
casos_clinicos_cardiologia535	SYMPTOM	281	297	bolesti na hrudi	
casos_clinicos_cardiologia535	SYMPTOM	1291	1307	bolesti na hrudi	
casos_clinicos_cardiologia535	SYMPTOM	3694	3710	bolesti na hrudi	
casos_clinicos_cardiologia535	SYMPTOM	3934	3950	bolesti na hrudi	
casos_clinicos_cardiologia535	SYMPTOM	1201	1209	ortopnoe	
casos_clinicos_cardiologia535	SYMPTOM	1268	1286	synkopální příhody	
casos_clinicos_cardiologia535	SYMPTOM	5451	5466	bolest na hrudi	
casos_clinicos_cardiologia535	SYMPTOM	1508	1530	hemodynamicky stabilní	
casos_clinicos_cardiologia535	SYMPTOM	1766	1781	sinusový rytmus	
casos_clinicos_cardiologia535	SYMPTOM	1826	1834	Úzké QRS	
casos_clinicos_cardiologia535	SYMPTOM	1978	2006	Hemogram s hodnotami v normě	
casos_clinicos_cardiologia535	SYMPTOM	2181	2208	levá síň normálních rozměrů	
casos_clinicos_cardiologia535	SYMPTOM	2499	2532	Mitrální chlopeň s tenkými lístky	
casos_clinicos_cardiologia535	SYMPTOM	2779	2807	levý koronární kmen bez lézí	
casos_clinicos_cardiologia535	SYMPTOM	4208	4237	levá koronární tepna bez lézí	
casos_clinicos_cardiologia535	SYMPTOM	2122	2146	volné kostofrenní dutiny	volné kostofrenické uhly
casos_clinicos_cardiologia535	SYMPTOM	2239	2265	normální tloušťka myokardu	
casos_clinicos_cardiologia535	SYMPTOM	2809	2832	Sestupná tepna bez lézí	
casos_clinicos_cardiologia535	SYMPTOM	1799	1811	normální osa	
casos_clinicos_cardiologia535	SYMPTOM	1496	1505	Afebrilní	
casos_clinicos_cardiologia535	SYMPTOM	2467	2497	Aortální kořen není dilatovaný	
casos_clinicos_cardiologia535	SYMPTOM	1454	1471	Eupnoická v klidu	
casos_clinicos_cardiologia535	SYMPTOM	2210	2237	Levá komora není dilatovaná	
casos_clinicos_cardiologia535	SYMPTOM	2858	2881	Obvodová tepna bez lézí	Ramus circumflexus bez stenóz
casos_clinicos_cardiologia535	SYMPTOM	5393	5407	asymptomatický	
casos_clinicos_cardiologia535	SYMPTOM	748	755	bolesti	
casos_clinicos_cardiologia535	SYMPTOM	4073	4080	bolesti	
casos_clinicos_cardiologia535	SYMPTOM	5249	5265	bolestí na hrudi	
casos_clinicos_cardiologia535	SYMPTOM	1072	1096	centrální hrudní bolesti	
casos_clinicos_cardiologia535	SYMPTOM	1420	1437	dobře hydratovaná	
casos_clinicos_cardiologia535	SYMPTOM	1935	1976	funkcí ledvin, glykémie a ionty v rozmezí	
casos_clinicos_cardiologia535	SYMPTOM	2591	2616	Pravá komora nedilatovaná	
casos_clinicos_cardiologia535	SYMPTOM	2054	2084	normální kardiotorakální index	
casos_clinicos_cardiologia535	SYMPTOM	1440	1452	perfundovaná	
casos_clinicos_cardiologia535	SYMPTOM	821	829	prodromu	
casos_clinicos_cardiologia535	SYMPTOM	1570	1594	auskultaci rytmické tóny	Auskultace srdce: akce srdeční pravidelná
casos_clinicos_cardiologia535	SYMPTOM	2287	2318	segmentální změny kontraktility	
casos_clinicos_cardiologia535	SYMPTOM	1659	1680	superponovaných zvuků	bez vedlejších dechových fenoménů
casos_clinicos_cardiologia535	SYMPTOM	610	688	tísnivou centrální hrudní bolestí, vyzařující do ramene a levé horní končetiny	
casos_clinicos_cardiologia535	SYMPTOM	1390	1413	v dobrém celkovém stavu	
casos_clinicos_cardiologia535	SYMPTOM	705	721	vegetativní kůry	vegetativní doprovod
casos_clinicos_cardiologia535	SYMPTOM	2618	2645	zachovaná systolická funkce	
casos_clinicos_cardiologia535	SYMPTOM	794	815	náhlou ztrátou vědomí	
casos_clinicos_cardiologia535	SYMPTOM	1609	1632	Šelest močového měchýře	dýchání alveolární
casos_clinicos_cardiologia535	SYMPTOM	1600	1607	šelestů	
casos_clinicos_cardiologia535	SYMPTOM	300	337	negativními testy na detekci ischemie	
casos_clinicos_cardiologia535	SYMPTOM	785	791	omdlel	
casos_clinicos_cardiologia535	SYMPTOM	1214	1249	epizody paroxyzmální noční dušnosti	
casos_clinicos_cardiologia535	SYMPTOM	1474	1494	tolerující dekubitus	
casos_clinicos_cardiologia535	SYMPTOM	1836	1866	rektifikovaný ST segment ve V6	
casos_clinicos_cardiologia535	SYMPTOM	2008	2038	Sériové srdeční enzymy v normě	
casos_clinicos_cardiologia535	SYMPTOM	2099	2120	kondenzace parenchymu	
casos_clinicos_cardiologia535	SYMPTOM	3964	3999	s vysokými hodnotami krevního tlaku	
casos_clinicos_cardiologia434	SYMPTOM	1609	1631	hemodynamicky stabilní	
casos_clinicos_cardiologia434	SYMPTOM	3850	3872	hemodynamicky stabilní	
casos_clinicos_cardiologia434	SYMPTOM	1890	1912	dobrá distální perfuze	
casos_clinicos_cardiologia434	SYMPTOM	2045	2071	Auskultace srdce: rytmická	akce srdeční: pravidelná
casos_clinicos_cardiologia434	SYMPTOM	2195	2215	Končetiny: bez otoků	
casos_clinicos_cardiologia434	SYMPTOM	2300	2315	sinusový rytmus	
casos_clinicos_cardiologia434	SYMPTOM	2344	2352	úzké QRS	
casos_clinicos_cardiologia434	SYMPTOM	2453	2461	úzké QRS	
casos_clinicos_cardiologia434	SYMPTOM	3517	3557	Pravá komora normální velikosti a funkce	
casos_clinicos_cardiologia434	SYMPTOM	3709	3733	Normální aortální oblouk	
casos_clinicos_cardiologia434	SYMPTOM	3998	4022	koronární tepny bez lézí	
casos_clinicos_cardiologia434	SYMPTOM	2560	2578	cévní redistribuce	
casos_clinicos_cardiologia434	SYMPTOM	3308	3357	koronární tepny bez angiograficky významných lézí	
casos_clinicos_cardiologia434	SYMPTOM	2139	2193	Břicho: měkké, stlačitelné, při palpaci není bolestivé	
casos_clinicos_cardiologia434	SYMPTOM	1914	1923	Eupnoický	
casos_clinicos_cardiologia434	SYMPTOM	3114	3142	Hormony štítné žlázy v normě	
casos_clinicos_cardiologia434	SYMPTOM	3798	3812	asymptomatický	
casos_clinicos_cardiologia434	SYMPTOM	4508	4522	asymptomatický	
casos_clinicos_cardiologia434	SYMPTOM	3452	3490	bez segmentálních poruch kontraktility	
casos_clinicos_cardiologia434	SYMPTOM	1140	1196	tísnivou nevyzařující bolestí v centrální části hrudníku	
casos_clinicos_cardiologia434	SYMPTOM	867	886	celkovou malátností	
casos_clinicos_cardiologia434	SYMPTOM	1326	1340	dechovou tísní	
casos_clinicos_cardiologia434	SYMPTOM	1199	1218	intenzivní dušností	
casos_clinicos_cardiologia434	SYMPTOM	2018	2043	hepatojugulárního refluxu	
casos_clinicos_cardiologia434	SYMPTOM	893	900	horečky	
casos_clinicos_cardiologia434	SYMPTOM	1342	1352	hypotenzní	
casos_clinicos_cardiologia434	SYMPTOM	3374	3398	levá komora nedilatovaná	
casos_clinicos_cardiologia434	SYMPTOM	3616	3678	Dolní dutá žíla nedilatovaná s přiměřeným inspiračním kolapsem	
casos_clinicos_cardiologia434	SYMPTOM	2518	2548	normální kardiotorakální index	
casos_clinicos_cardiologia434	SYMPTOM	1877	1888	orientovaný	
casos_clinicos_cardiologia434	SYMPTOM	1115	1122	pocením	
casos_clinicos_cardiologia434	SYMPTOM	1641	1657	respirační tísni	
casos_clinicos_cardiologia434	SYMPTOM	2077	2097	slyšitelných šelestů	
casos_clinicos_cardiologia434	SYMPTOM	1865	1875	Při vědomí	
casos_clinicos_cardiologia434	SYMPTOM	1069	1101	intenzivní svědění kůže na hlavě	
casos_clinicos_cardiologia434	SYMPTOM	1124	1138	kožní vyrážkou	
casos_clinicos_cardiologia434	SYMPTOM	1305	1313	je dušný	
casos_clinicos_cardiologia434	SYMPTOM	1969	1990	Hrudník emfyzematózní	
casos_clinicos_cardiologia434	SYMPTOM	2116	2137	Celková hypoventilace	
casos_clinicos_cardiologia434	SYMPTOM	2363	2393	Dolní elevace suprasegmentu ST	
casos_clinicos_cardiologia434	SYMPTOM	3425	3451	zachovanou globální funkcí	
casos_clinicos_cardiologia434	SYMPTOM	3876	3908	normalizací repolarizačních změn	
casos_clinicos_cardiologia434	SYMPTOM	4070	4096	komoru zachovalé velikosti	
casos_clinicos_cardiologia434	SYMPTOM	4099	4130	funkce bez poruch kontraktility	
casos_clinicos_cardiologia342	SYMPTOM	1809	1816	myalgie	
casos_clinicos_cardiologia342	SYMPTOM	2210	2223	mírné myalgie	
casos_clinicos_cardiologia342	SYMPTOM	2540	2554	rytmické zvuky	akce srdeční pravidelná
casos_clinicos_cardiologia342	SYMPTOM	2583	2608	Auskultace plic: normální	
casos_clinicos_cardiologia342	SYMPTOM	2610	2627	Břicho: nepopsané	
casos_clinicos_cardiologia342	SYMPTOM	2629	2655	Dolní končetiny: bez otoků	
casos_clinicos_cardiologia342	SYMPTOM	2779	2790	normální PR	
casos_clinicos_cardiologia342	SYMPTOM	2963	2974	normální PR	
casos_clinicos_cardiologia342	SYMPTOM	2792	2800	úzké QRS	
casos_clinicos_cardiologia342	SYMPTOM	2976	2984	úzké QRS	
casos_clinicos_cardiologia342	SYMPTOM	2746	2761	sinusový rytmus	
casos_clinicos_cardiologia342	SYMPTOM	2930	2945	sinusový rytmus	
casos_clinicos_cardiologia342	SYMPTOM	2986	2994	nižší qR	
casos_clinicos_cardiologia342	SYMPTOM	3132	3144	Normální QTc	
casos_clinicos_cardiologia342	SYMPTOM	6134	6141	slabost	
casos_clinicos_cardiologia342	SYMPTOM	6144	6165	myalgie v končetinách	
casos_clinicos_cardiologia342	SYMPTOM	2802	2814	normální osa	
casos_clinicos_cardiologia342	SYMPTOM	5139	5202	Heterozygoza varianty c.2478del, p.(Val827Serfs*102), genu LDLR	
casos_clinicos_cardiologia342	SYMPTOM	5279	5355	Heterozygoza: polymorfismus rs4149056 v genu SLCO1B1 a rs17244841 genu HMGCR	
casos_clinicos_cardiologia342	SYMPTOM	5357	5403	Homozygoza: polymorfismus rs2032582 genu ABCB1	
casos_clinicos_cardiologia342	SYMPTOM	4660	4678	Hemogram: normální	
casos_clinicos_cardiologia342	SYMPTOM	807	821	zachovalá LVEF	
casos_clinicos_cardiologia342	SYMPTOM	7333	7347	Zachovaná LVEF	
casos_clinicos_cardiologia342	SYMPTOM	1258	1272	asymptomatický	
