filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia127	SYMPTOM	1508	1523	synkopeepisoder	
casos_clinicos_cardiologia127	SYMPTOM	2819	2835	överlagrade ljud	
casos_clinicos_cardiologia127	SYMPTOM	122	130	svimning	
casos_clinicos_cardiologia127	SYMPTOM	585	593	svimning	
casos_clinicos_cardiologia127	SYMPTOM	1892	1906	obehag i magen	
casos_clinicos_cardiologia127	SYMPTOM	2289	2393	MR-undersökningen av hjärtat rapporterades som normal, liksom flecainidtestet och elektroencefalogrammet	
casos_clinicos_cardiologia127	SYMPTOM	2475	2514	tonsillerna i lillhjärnan var nedsänkta	lillhjärnstonsillerna
casos_clinicos_cardiologia127	SYMPTOM	2519	2565	rektifiering av golvet i den fjärde ventrikeln	
casos_clinicos_cardiologia127	SYMPTOM	3200	3241	Kardiotorakalt index inom normala gränser	
casos_clinicos_cardiologia127	SYMPTOM	3459	3502	Normalt fyllnadsmönster för vänster kammare	
casos_clinicos_cardiologia127	SYMPTOM	3509	3548	klaff- eller perikardiellabnormaliteter	
casos_clinicos_cardiologia127	SYMPTOM	3550	3585	Normal aortarot och aorta ascendens	
casos_clinicos_cardiologia127	SYMPTOM	3587	3637	Förmaksseptum och septum interventrikulare intakta	
casos_clinicos_cardiologia127	SYMPTOM	3707	3725	tvillingkontraktur	
casos_clinicos_cardiologia127	SYMPTOM	3950	3981	elektrokardiografisk förändring	
casos_clinicos_cardiologia127	SYMPTOM	4288	4348	cerebrala bioelektriska aktiviteten vid baslinjen var normal	
casos_clinicos_cardiologia127	SYMPTOM	4355	4405	fokala eller generaliserade paroxysmala avvikelser	
casos_clinicos_cardiologia127	SYMPTOM	4436	4460	Nedgång av lilltonsillen	lillhjärnstonsillen
casos_clinicos_cardiologia127	SYMPTOM	4465	4511	rektifiering av golvet i den fjärde ventrikeln	
casos_clinicos_cardiologia21	SYMPTOM	240	245	feber	
casos_clinicos_cardiologia21	SYMPTOM	313	321	diafores	
casos_clinicos_cardiologia21	SYMPTOM	326	332	frossa	
casos_clinicos_cardiologia21	SYMPTOM	1451	1508	positivt anti-toxoplasma IgG och anti-cytomegalovirus IgG	
casos_clinicos_cardiologia21	SYMPTOM	1695	1769	blododlingarna som behandlades med den automatiserade metoden var negativa	
casos_clinicos_cardiologia21	SYMPTOM	3667	3699	svamputvecklingen i blododlingen	
casos_clinicos_cardiologia22	SYMPTOM	41	46	feber	
casos_clinicos_cardiologia22	SYMPTOM	1349	1354	feber	
casos_clinicos_cardiologia22	SYMPTOM	1634	1639	feber	
casos_clinicos_cardiologia22	SYMPTOM	51	60	huvudvärk	
casos_clinicos_cardiologia22	SYMPTOM	1368	1378	stel nacke	
casos_clinicos_cardiologia22	SYMPTOM	587	625	fokal neurologisk funktionsnedsättning	
casos_clinicos_cardiologia22	SYMPTOM	1735	1741	febern	
casos_clinicos_cardiologia22	SYMPTOM	331	395	intensivt holosystoliskt blåsljud vid vänster nedre sternalgräns	
casos_clinicos_cardiologia22	SYMPTOM	400	448	tecken på nackstyvhet och positiva Kernig-tecken	
casos_clinicos_cardiologia22	SYMPTOM	970	993	MRT var utan anmärkning	
casos_clinicos_cardiologia22	SYMPTOM	1876	1909	CT-skanning av kraniet var normal	
casos_clinicos_cardiologia22	SYMPTOM	1938	1951	nackstyvheten	
casos_clinicos_cardiologia22	SYMPTOM	2336	2363	blododlingar varit negativa	
casos_clinicos_cardiologia22	SYMPTOM	1993	2063	blododlingar var positiva för meticillinkänsliga Staphylococcus aureus	
casos_clinicos_cardiologia385	SYMPTOM	777	791	motorisk afasi	
casos_clinicos_cardiologia385	SYMPTOM	1722	1736	Motorisk afasi	
casos_clinicos_cardiologia385	SYMPTOM	796	804	dysartri	
casos_clinicos_cardiologia385	SYMPTOM	1399	1406	Afebril	
casos_clinicos_cardiologia385	SYMPTOM	1664	1697	normoreaktiva isokoriska pupiller	
casos_clinicos_cardiologia385	SYMPTOM	1699	1720	Normala kranialnerver	
casos_clinicos_cardiologia385	SYMPTOM	1741	1757	lindrig dysartri	
casos_clinicos_cardiologia385	SYMPTOM	1812	1838	campimetriska förändringar	
casos_clinicos_cardiologia385	SYMPTOM	1899	1908	sinusrytm	
casos_clinicos_cardiologia385	SYMPTOM	3456	3476	Förmaksseptum intakt	
casos_clinicos_cardiologia385	SYMPTOM	2547	2594	normal global och segmentell systolisk funktion	
casos_clinicos_cardiologia385	SYMPTOM	2828	2848	Aortaklaff: trivalve	
casos_clinicos_cardiologia385	SYMPTOM	3904	3937	Koronarangiografi: höger dominans	
casos_clinicos_cardiologia385	SYMPTOM	3116	3128	nodulär bild	
casos_clinicos_cardiologia385	SYMPTOM	4213	4229	CD: ingen stenos	
casos_clinicos_cardiologia385	SYMPTOM	1492	1513	Buken utan anmärkning	
casos_clinicos_cardiologia385	SYMPTOM	1408	1432	Hjärtultraljud: rytmiskt	Hjärtauskultation regelbunden
casos_clinicos_cardiologia385	SYMPTOM	3518	3580	Mitralisklaff: tunna klaffblad, rörlighet och öppning bevarade	
casos_clinicos_cardiologia385	SYMPTOM	1515	1545	Nedre extremiteterna utan ödem	
casos_clinicos_cardiologia385	SYMPTOM	1595	1636	Pediala pulser närvarande och symmetriska	
casos_clinicos_cardiologia385	SYMPTOM	1448	1490	Pulmonell auskultation: normal ventilation	
casos_clinicos_cardiologia385	SYMPTOM	2328	2345	Serologi: negativ	
casos_clinicos_cardiologia385	SYMPTOM	1438	1446	blåsljud	
casos_clinicos_cardiologia385	SYMPTOM	2008	2047	kardiotorakalt index inom normalområdet	
casos_clinicos_cardiologia385	SYMPTOM	742	763	neurologisk fokalitet	
casos_clinicos_cardiologia385	SYMPTOM	1955	1982	repolarisationsförändringar	
casos_clinicos_cardiologia385	SYMPTOM	356	524	övervakning av elektrokardiogram [EKG], Doppler av supra-aorta, transthorakal ekokardiografi (TTE) med bubbeltest, undersökning av koagulopati) förenliga med normalitet	
casos_clinicos_cardiologia385	SYMPTOM	1759	1805	Styrka och känslighet bevarade och symmetriska	
casos_clinicos_cardiologia385	SYMPTOM	1840	1848	dysmetri	
casos_clinicos_cardiologia385	SYMPTOM	1855	1869	gångstörningar	
casos_clinicos_cardiologia385	SYMPTOM	2049	2075	lungfält utan kondensation	konsolidering
casos_clinicos_cardiologia385	SYMPTOM	2199	2251	Sköldkörtelfunktion, vitamin B12 och folsyra normala	
casos_clinicos_cardiologia385	SYMPTOM	2347	2368	Urintoxiner: negativa	
casos_clinicos_cardiologia385	SYMPTOM	2370	2484	TROMBOPHILY STUDY: heterozygot för C677T-polymorfism, normal för faktor V Leyden och protrombin G20210A-mutationer	
casos_clinicos_cardiologia385	SYMPTOM	2491	2526	vänster kammare (LV) inte dilaterad	
casos_clinicos_cardiologia385	SYMPTOM	2628	2648	Höger kammare normal	
casos_clinicos_cardiologia385	SYMPTOM	2650	2694	kontraktilitet i höger ventrikel (RV) normal	
casos_clinicos_cardiologia385	SYMPTOM	2711	2780	på den fria kanten av det främre mitralisklaffbladet finns en nodulär	
casos_clinicos_cardiologia385	SYMPTOM	2915	2954	Vena cava inferior (IVC) inte dilaterad	
casos_clinicos_cardiologia385	SYMPTOM	2990	3035	Normalt systoliskt tryck i lungartären (PAPS)	
casos_clinicos_cardiologia385	SYMPTOM	3582	3666	På förmakssidan av det främre mitralisklaffbladet (feston A1-A2) finns en oval massa	
casos_clinicos_cardiologia385	SYMPTOM	3939	3991	Vänster kranskärl (LMCA): god kaliber, utan lesioner	
casos_clinicos_cardiologia385	SYMPTOM	3993	4049	Descending anterior descending artery (DA): ingen stenos	
casos_clinicos_cardiologia385	SYMPTOM	4112	4163	Circumflexa (Cx): måttlig utveckling, inga lesioner	
casos_clinicos_cardiologia385	SYMPTOM	4165	4211	Bisector: lång och av god kaliber, utan stenos	
casos_clinicos_cardiologia385	SYMPTOM	4243	4276	aorta ascendens av normal storlek	
casos_clinicos_cardiologia385	SYMPTOM	4278	4315	trivalve aortaklaff, normofunktionell	
casos_clinicos_cardiologia385	SYMPTOM	4429	4450	neurologiska symtomen	
casos_clinicos_cardiologia385	SYMPTOM	4566	4597	massa i det främre mitralbladet	främre mitralseglet
casos_clinicos_cardiologia581	SYMPTOM	508	513	yrsel	
casos_clinicos_cardiologia581	SYMPTOM	761	785	tonisk-kloniska rörelser	
casos_clinicos_cardiologia581	SYMPTOM	894	912	synkopala episoder	
casos_clinicos_cardiologia581	SYMPTOM	919	933	hjärtklappning	
casos_clinicos_cardiologia581	SYMPTOM	1305	1332	bevarat vesikulärt blåsljud	
casos_clinicos_cardiologia581	SYMPTOM	1367	1373	massor	
casos_clinicos_cardiologia581	SYMPTOM	3080	3114	intracavitära massor eller tromber	
casos_clinicos_cardiologia581	SYMPTOM	1584	1595	normal axel	
casos_clinicos_cardiologia581	SYMPTOM	5424	5435	normal axel	
casos_clinicos_cardiologia581	SYMPTOM	1597	1604	kort PR	
casos_clinicos_cardiologia581	SYMPTOM	5774	5781	kort PR	
casos_clinicos_cardiologia581	SYMPTOM	1990	2009	Normal lungparenkym	
casos_clinicos_cardiologia581	SYMPTOM	6026	6056	icke-dilaterad vänster kammare	
casos_clinicos_cardiologia581	SYMPTOM	2949	2971	Normalt vänster förmak	
casos_clinicos_cardiologia581	SYMPTOM	2973	2993	Normalt höger förmak	
casos_clinicos_cardiologia581	SYMPTOM	3307	3318	bröstsmärta	
casos_clinicos_cardiologia581	SYMPTOM	3325	3331	dyspné	
casos_clinicos_cardiologia581	SYMPTOM	3949	3951	RS	SR
casos_clinicos_cardiologia581	SYMPTOM	4995	5024	förmaken är av normal storlek	
casos_clinicos_cardiologia581	SYMPTOM	5283	5313	Bevarad biventrikulär funktion	
casos_clinicos_cardiologia581	SYMPTOM	5391	5405	sinustakykardi	
casos_clinicos_cardiologia581	SYMPTOM	5706	5721	synkopal episod	
casos_clinicos_cardiologia581	SYMPTOM	5760	5769	sinusrytm	
casos_clinicos_cardiologia581	SYMPTOM	8858	8867	sinusrytm	
casos_clinicos_cardiologia581	SYMPTOM	6229	6241	bevarad LVEF	
casos_clinicos_cardiologia581	SYMPTOM	7077	7117	bevarad biventrikulär systolisk funktion	
casos_clinicos_cardiologia581	SYMPTOM	8769	8782	asymptomatisk	
casos_clinicos_cardiologia581	SYMPTOM	9392	9418	bevarad systolisk funktion	
casos_clinicos_cardiologia581	SYMPTOM	1826	1867	negativa T-vågor i II, III, aVF och V1-V6	
casos_clinicos_cardiologia581	SYMPTOM	1962	1988	Fria costofreniska bihålor	
casos_clinicos_cardiologia581	SYMPTOM	2557	2588	LVEF vid gränsen för normalitet	
casos_clinicos_cardiologia581	SYMPTOM	1948	1960	kondensation	
casos_clinicos_cardiologia581	SYMPTOM	956	978	Allmänt hälsotillstånd	
casos_clinicos_cardiologia581	SYMPTOM	1334	1360	Buken: mjuk, icke smärtsam	
casos_clinicos_cardiologia581	SYMPTOM	1481	1520	Distala pulser finns och är symmetriska	
casos_clinicos_cardiologia581	SYMPTOM	1034	1049	Eupneisk i vila	
casos_clinicos_cardiologia581	SYMPTOM	1192	1218	Hjärtauskultation: rytmisk	
casos_clinicos_cardiologia581	SYMPTOM	1391	1422	Nedre extremiteterna: inga ödem	
casos_clinicos_cardiologia581	SYMPTOM	1809	1821	ST-undernivå	ST-sänkning
casos_clinicos_cardiologia581	SYMPTOM	980	1008	Väl hydrerad och perfunderad	
casos_clinicos_cardiologia581	SYMPTOM	2281	2311	Vänster kammare inte dilaterad	
casos_clinicos_cardiologia581	SYMPTOM	1246	1254	blåsljud	
casos_clinicos_cardiologia581	SYMPTOM	2182	2195	ioner normala	
casos_clinicos_cardiologia581	SYMPTOM	1151	1172	jugular ingurgitation	Halsvenstas
casos_clinicos_cardiologia581	SYMPTOM	1380	1389	megaliter	
casos_clinicos_cardiologia581	SYMPTOM	1893	1921	normalt kardiotorakalt index	
casos_clinicos_cardiologia581	SYMPTOM	3668	3695	repolarisationsförändringar	
casos_clinicos_cardiologia581	SYMPTOM	3453	3490	sekundära repolarisationsförändringar	
casos_clinicos_cardiologia581	SYMPTOM	735	754	sfinkteravslappning	
casos_clinicos_cardiologia581	SYMPTOM	2197	2248	Hepatobiliär profil och sköldkörtelhormoner normala	
casos_clinicos_cardiologia581	SYMPTOM	2872	2933	Höger kammare av normal storlek med normal systolisk funktion	
casos_clinicos_cardiologia581	SYMPTOM	528	538	synförlust	
casos_clinicos_cardiologia581	SYMPTOM	652	673	förlorade medvetandet	
casos_clinicos_cardiologia581	SYMPTOM	1261	1279	hörbara extratonos	hörbara extratoner
casos_clinicos_cardiologia581	SYMPTOM	1633	1699	positiv deltavåg i I, nedre ansiktet och från V1-V6, negativ i avL	
casos_clinicos_cardiologia581	SYMPTOM	1702	1711	brett QRS	
casos_clinicos_cardiologia581	SYMPTOM	1767	1804	markerade repolariseringsförändringar	
casos_clinicos_cardiologia581	SYMPTOM	2692	2720	normalt transmitralt mönster	
casos_clinicos_cardiologia581	SYMPTOM	2995	3020	Normalstor thorakal aorta	
casos_clinicos_cardiologia581	SYMPTOM	3042	3073	Perikardium utan relevanta fynd	
casos_clinicos_cardiologia581	SYMPTOM	3550	3579	repolarisationsförändringarna	
casos_clinicos_cardiologia581	SYMPTOM	4045	4063	Enstaka nodal rytm	
casos_clinicos_cardiologia581	SYMPTOM	4407	4453	globala och segmentella rörligheten är bevarad	
casos_clinicos_cardiologia581	SYMPTOM	4650	4713	djupa kryptor vid den inferiora korsningen av båda ventriklarna	
casos_clinicos_cardiologia581	SYMPTOM	4823	4875	Höger kammare är varken dilaterad eller hypertrofisk	
casos_clinicos_cardiologia581	SYMPTOM	4910	4949	Global och segmentell rörlighet bevarad	
casos_clinicos_cardiologia581	SYMPTOM	5448	5457	smalt QRS	
casos_clinicos_cardiologia581	SYMPTOM	5459	5506	icke-patologisk q-våg i nedre delen av ansiktet	nedre väggen
casos_clinicos_cardiologia581	SYMPTOM	5564	5600	negativt T i nedre delen av ansiktet	
casos_clinicos_cardiologia581	SYMPTOM	5602	5613	normalt QTc	
casos_clinicos_cardiologia581	SYMPTOM	5797	5859	positiv deltavåg i inferior aspekt och V1-V6 och negativ i aVL	
casos_clinicos_cardiologia581	SYMPTOM	5920	5988	Laboratorietester och lungröntgen utfördes och visade normala värden	röntgen av bröstkorgen
casos_clinicos_cardiologia581	SYMPTOM	6243	6289	höger kammare av normal morfologi och funktion	
casos_clinicos_cardiologia581	SYMPTOM	6852	6910	kryptor vid den inferiora korsningen av båda ventriklarna,	
casos_clinicos_cardiologia581	SYMPTOM	7761	7808	koncentrisk dekrementell anterograd överledning	
casos_clinicos_cardiologia581	SYMPTOM	8924	8974	markanta förändringar i ventrikulär repolarisering	
casos_clinicos_cardiologia581	SYMPTOM	9066	9112	obeskriven variant i ACTC1-genen (p.Pro260Leu)	
casos_clinicos_cardiologia581	SYMPTOM	9576	9631	Variant av osäker betydelse i ACTC1-genen (p.Pro260Leu)	
casos_clinicos_cardiologia503	SYMPTOM	331	342	bröstsmärta	
casos_clinicos_cardiologia503	SYMPTOM	681	692	bröstsmärta	
casos_clinicos_cardiologia503	SYMPTOM	3757	3768	bröstsmärta	
casos_clinicos_cardiologia503	SYMPTOM	530	546	vegetativ cortex	
casos_clinicos_cardiologia503	SYMPTOM	905	915	orienterad	
casos_clinicos_cardiologia503	SYMPTOM	917	948	normal neurologisk undersökning	
casos_clinicos_cardiologia503	SYMPTOM	977	1004	bevarat vesikulärt blåsljud	
casos_clinicos_cardiologia503	SYMPTOM	1061	1071	extratonos	extratoner
casos_clinicos_cardiologia503	SYMPTOM	1517	1526	sinusrytm	
casos_clinicos_cardiologia503	SYMPTOM	1665	1684	normal hjärtsiluett	
casos_clinicos_cardiologia503	SYMPTOM	1751	1790	vänster kammare med normala dimensioner	
casos_clinicos_cardiologia503	SYMPTOM	1813	1839	Bevarad systolisk funktion	
casos_clinicos_cardiologia503	SYMPTOM	1920	1942	Normalt vänster förmak	
casos_clinicos_cardiologia503	SYMPTOM	2726	2763	den fysiska undersökningen var normal	
casos_clinicos_cardiologia503	SYMPTOM	2890	2926	bevarad global vänsterkammarfunktion	
casos_clinicos_cardiologia503	SYMPTOM	1891	1918	Normalt diastoliskt mönster	
casos_clinicos_cardiologia503	SYMPTOM	1176	1206	Nedre extremiteterna utan ödem	
casos_clinicos_cardiologia503	SYMPTOM	2007	2028	Normala högra kammare	
casos_clinicos_cardiologia503	SYMPTOM	3812	3842	ST-segmenthöjning i ledning II	avledning II
casos_clinicos_cardiologia503	SYMPTOM	2712	2724	asymtomatisk	
casos_clinicos_cardiologia503	SYMPTOM	3236	3248	asymtomatisk	
casos_clinicos_cardiologia503	SYMPTOM	1046	1054	blåsljud	
casos_clinicos_cardiologia503	SYMPTOM	1614	1639	repolarisationsavvikelser	
casos_clinicos_cardiologia503	SYMPTOM	886	900	vid medvetande	
casos_clinicos_cardiologia503	SYMPTOM	1022	1040	hjärtljud normalt,	
casos_clinicos_cardiologia503	SYMPTOM	1079	1109	perikardiell friktionsgnidning	
casos_clinicos_cardiologia503	SYMPTOM	1111	1145	Hals utan jugulära ingurgitationer	
casos_clinicos_cardiologia503	SYMPTOM	1147	1174	Buken utan patologiska fynd	
casos_clinicos_cardiologia503	SYMPTOM	1546	1601	liten tillväxt av R-vågen i höger prekordiala avledning	
casos_clinicos_cardiologia503	SYMPTOM	1974	2005	Aortarot och aortaklaff normala	
casos_clinicos_cardiologia503	SYMPTOM	2124	2137	högerdominans	
casos_clinicos_cardiologia503	SYMPTOM	2139	2189	Vänster stora kroppspulsådern (LMCA) utan lesioner	Vänster kranskärl (LMCA) utan lesioner
casos_clinicos_cardiologia503	SYMPTOM	2191	2239	Anteriora descenderande artären (AD) utan skador	(LAD)
casos_clinicos_cardiologia503	SYMPTOM	2503	2571	epikardiella koronarartärer utan signifikanta hagiografiska lesioner	
casos_clinicos_cardiologia503	SYMPTOM	2784	2815	förändringar i repolariseringen	
casos_clinicos_cardiologia503	SYMPTOM	2821	2884	transthorakalt ekokardiogram (TTE) utfördes, vilket var normalt	
casos_clinicos_cardiologia503	SYMPTOM	3263	3279	symtom på angina	
casos_clinicos_cardiologia503	SYMPTOM	3373	3393	blodprov var normala	
casos_clinicos_cardiologia503	SYMPTOM	3639	3713	pseudolesion som såg ut som ett allvarligt plack i höjd med mellersta LMCA	RCA
casos_clinicos_cardiologia503	SYMPTOM	4067	4096	repolarisationsförändringarna	
casos_clinicos_cardiologia229	SYMPTOM	475	484	buksmärta	
casos_clinicos_cardiologia229	SYMPTOM	589	598	sinusrytm	
casos_clinicos_cardiologia229	SYMPTOM	4863	4872	sinusrytm	
casos_clinicos_cardiologia229	SYMPTOM	2212	2243	normala andningsfunktionstester	
casos_clinicos_cardiologia229	SYMPTOM	2608	2614	cyanos	
casos_clinicos_cardiologia229	SYMPTOM	4302	4310	hemoptys	
casos_clinicos_cardiologia229	SYMPTOM	4492	4500	hemoptys	
casos_clinicos_cardiologia229	SYMPTOM	6836	6844	hemoptys	
casos_clinicos_cardiologia229	SYMPTOM	7583	7591	hemoptys	
casos_clinicos_cardiologia229	SYMPTOM	4669	4689	hemodynamiskt stabil	
casos_clinicos_cardiologia229	SYMPTOM	6773	6793	hemodynamiskt stabil	
casos_clinicos_cardiologia229	SYMPTOM	4885	4894	normal PR	
casos_clinicos_cardiologia229	SYMPTOM	3560	3566	dyspné	
casos_clinicos_cardiologia229	SYMPTOM	5984	6019	Mitralisklaffen är normofunktionell	
casos_clinicos_cardiologia229	SYMPTOM	4896	4906	höger axel	högerställd elaxel
casos_clinicos_cardiologia229	SYMPTOM	5833	5856	bevarad global funktion	
casos_clinicos_cardiologia229	SYMPTOM	2874	2891	normalt blodtryck	
casos_clinicos_cardiologia229	SYMPTOM	729	762	repolarisationsavvikelser i V1-V4	
casos_clinicos_cardiologia229	SYMPTOM	4959	5022	sekundära repolarisationsförändringar i prekordiala avledningar	
casos_clinicos_cardiologia229	SYMPTOM	618	632	höger QRS-axel	
casos_clinicos_cardiologia229	SYMPTOM	857	903	lungartärerna och azygosbågen var framträdande	
casos_clinicos_cardiologia229	SYMPTOM	1266	1313	högt genomsnittligt pulmonellt artärtryck (mPAP	
casos_clinicos_cardiologia229	SYMPTOM	1319	1356	normalt pulmonellt kapillärtryck (PCP	
casos_clinicos_cardiologia229	SYMPTOM	2029	2069	återöppning av PDA med kvarvarande flöde	
casos_clinicos_cardiologia229	SYMPTOM	2311	2331	nattlig desaturation	
casos_clinicos_cardiologia229	SYMPTOM	2789	2869	Ergospirometri visar funktionsklass I med måttligt nedsatt funktionell kapacitet	
casos_clinicos_cardiologia229	SYMPTOM	4326	4363	gurglande känsla i vänster hemithorax	
casos_clinicos_cardiologia229	SYMPTOM	5772	5828	vänster kammare (LV) varken dilaterad eller hypertrofisk	
casos_clinicos_cardiologia229	SYMPTOM	5739	5765	prominens av lungartärerna	
casos_clinicos_cardiologia229	SYMPTOM	5874	5892	septal utplattning	
casos_clinicos_cardiologia229	SYMPTOM	5905	5934	överbelastning av höger tryck	
casos_clinicos_cardiologia229	SYMPTOM	6364	6400	Vena cava inferior är inte dilaterad	
casos_clinicos_cardiologia229	SYMPTOM	6581	6621	systoliskt flöde från höger till vänster	
casos_clinicos_cardiologia229	SYMPTOM	7855	7912	Högerkammarfunktion vid den nedre gränsen för det normala	
casos_clinicos_cardiologia131	SYMPTOM	1081	1097	vegetativ cortex	
casos_clinicos_cardiologia131	SYMPTOM	1099	1105	dyspné	
casos_clinicos_cardiologia131	SYMPTOM	1526	1540	hjärtklappning	
casos_clinicos_cardiologia131	SYMPTOM	2318	2366	smärta vid palpation av de vänstra costalbågarna	
casos_clinicos_cardiologia131	SYMPTOM	1855	1865	nervositet	
casos_clinicos_cardiologia131	SYMPTOM	2044	2052	Medveten	
casos_clinicos_cardiologia131	SYMPTOM	2057	2089	orienterad i tid, rum och person	
casos_clinicos_cardiologia131	SYMPTOM	2191	2202	AC: rytmisk	Hjärtauskultation: rytmisk
casos_clinicos_cardiologia131	SYMPTOM	2204	2236	första och andra ljudet bevarade	
casos_clinicos_cardiologia131	SYMPTOM	2283	2310	bevarat vesikulärt blåsljud	
casos_clinicos_cardiologia131	SYMPTOM	2465	2471	massor	
casos_clinicos_cardiologia131	SYMPTOM	2579	2618	Palpabla och symmetriska distala pulser	
casos_clinicos_cardiologia131	SYMPTOM	3379	3400	EKG: Sinus bradykardi	
casos_clinicos_cardiologia131	SYMPTOM	3427	3483	Normal atrioventrikulär och intraventrikulär överledning	
casos_clinicos_cardiologia131	SYMPTOM	3571	3582	IQTc normal	
casos_clinicos_cardiologia131	SYMPTOM	5040	5051	bröstsmärta	
casos_clinicos_cardiologia131	SYMPTOM	6004	6022	bröstsmärta i vila	
casos_clinicos_cardiologia131	SYMPTOM	7006	7017	bröstsmärta	
casos_clinicos_cardiologia131	SYMPTOM	6115	6135	normalt baslinje-EKG	
casos_clinicos_cardiologia131	SYMPTOM	5708	5717	takykardi	
casos_clinicos_cardiologia131	SYMPTOM	7417	7430	asymptomatisk	
casos_clinicos_cardiologia131	SYMPTOM	3799	3835	god biventrikulär systolisk funktion	
casos_clinicos_cardiologia131	SYMPTOM	3586	3619	Röntgen av bröstkorgen: Inga fynd	
casos_clinicos_cardiologia131	SYMPTOM	4125	4161	Diagonala artärer: Inga förändringar	
casos_clinicos_cardiologia131	SYMPTOM	6493	6522	förlängning av QT-intervallet	
casos_clinicos_cardiologia131	SYMPTOM	2368	2420	Buken mjuk, depressibel, diffus smärta vid palpation	
casos_clinicos_cardiologia131	SYMPTOM	2541	2577	Inget ödem i de nedre extremiteterna	
casos_clinicos_cardiologia131	SYMPTOM	1127	1134	Smärtan	
casos_clinicos_cardiologia131	SYMPTOM	1298	1305	Smärtan	
casos_clinicos_cardiologia131	SYMPTOM	2150	2158	blåsljud	
casos_clinicos_cardiologia131	SYMPTOM	2243	2251	blåsljud	
casos_clinicos_cardiologia131	SYMPTOM	53	189	central torakal smärta som beskrevs som tryckande, ibland utstrålande till halsen och vid andra tillfällen till vänster arm och underarm	
casos_clinicos_cardiologia131	SYMPTOM	927	1063	central torakal smärta som beskrevs som tryckande, ibland utstrålande till halsen och vid andra tillfällen till vänster arm och underarm	
casos_clinicos_cardiologia131	SYMPTOM	1633	1640	febrila	
casos_clinicos_cardiologia131	SYMPTOM	2258	2277	friktionsrubbningar	gnidningsljud
casos_clinicos_cardiologia131	SYMPTOM	1752	1768	hjärtklappningar	
casos_clinicos_cardiologia131	SYMPTOM	1112	1125	palpitationer	
casos_clinicos_cardiologia131	SYMPTOM	3542	3569	repolarisationsförändringar	
casos_clinicos_cardiologia131	SYMPTOM	1553	1560	smärtan	
casos_clinicos_cardiologia131	SYMPTOM	1686	1695	synkopala	
casos_clinicos_cardiologia131	SYMPTOM	5502	5524	är takykardin monomorf	
casos_clinicos_cardiologia131	SYMPTOM	2427	2458	tecken på peritoneal irritation	
casos_clinicos_cardiologia131	SYMPTOM	2166	2189	uppstötning i jugularis	halsvenstas
casos_clinicos_cardiologia131	SYMPTOM	603	606	dog	
casos_clinicos_cardiologia131	SYMPTOM	738	743	frisk	
casos_clinicos_cardiologia131	SYMPTOM	1647	1664	infektiösa symtom	
casos_clinicos_cardiologia131	SYMPTOM	2091	2129	Karotis pulsar med symmetrisk amplitud	
casos_clinicos_cardiologia131	SYMPTOM	2485	2498	visceromegali	
casos_clinicos_cardiologia131	SYMPTOM	2513	2539	Hydro-aeriala ljud förekom	Tarmljud
casos_clinicos_cardiologia131	SYMPTOM	3485	3535	Adekvat progression av R i prekordiala avledningar	
casos_clinicos_cardiologia131	SYMPTOM	3726	3756	hjärtkammare av normal storlek	
casos_clinicos_cardiologia131	SYMPTOM	3837	3870	Normalt flöde och normala klaffar	
casos_clinicos_cardiologia131	SYMPTOM	3909	3935	Koronar-CT: Höger dominans	
casos_clinicos_cardiologia131	SYMPTOM	3937	3968	Vänster gemensamma stam: Normal	
casos_clinicos_cardiologia131	SYMPTOM	4163	4201	Cirkumflexa artären: Inga förändringar	
casos_clinicos_cardiologia131	SYMPTOM	4203	4239	Stump marginella artären: Oförändrad	
casos_clinicos_cardiologia131	SYMPTOM	4241	4291	CD-artären: mycket välutvecklad, utan förändringar	RCA
casos_clinicos_cardiologia131	SYMPTOM	4293	4329	Akuta marginalartären: inte påverkad	marginalartären
casos_clinicos_cardiologia131	SYMPTOM	4331	4380	Posteriora interventrikulära artären: ej påverkad	
casos_clinicos_cardiologia131	SYMPTOM	4382	4458	Posterolateral gren: Beroende av DC, mycket väl utvecklad, utan förändringar	RCA
casos_clinicos_cardiologia131	SYMPTOM	7241	7258	låg hjärtfrekvens	
casos_clinicos_cardiologia131	SYMPTOM	7388	7412	holter utan förändringar	
casos_clinicos_cardiologia238	SYMPTOM	885	890	yrsel	
casos_clinicos_cardiologia238	SYMPTOM	5328	5333	yrsel	
casos_clinicos_cardiologia238	SYMPTOM	896	909	medvetslöshet	
casos_clinicos_cardiologia238	SYMPTOM	979	1003	tonisk-kloniska rörelser	
casos_clinicos_cardiologia238	SYMPTOM	5297	5310	asymptomatisk	
casos_clinicos_cardiologia238	SYMPTOM	1065	1076	bröstsmärta	
casos_clinicos_cardiologia238	SYMPTOM	1083	1097	hjärtklappning	
casos_clinicos_cardiologia238	SYMPTOM	1105	1111	dyspné	
casos_clinicos_cardiologia238	SYMPTOM	1226	1234	Medveten	
casos_clinicos_cardiologia238	SYMPTOM	1239	1249	orienterad	
casos_clinicos_cardiologia238	SYMPTOM	1251	1259	Eupneisk	
casos_clinicos_cardiologia238	SYMPTOM	1330	1361	Palpabla och symmetriska pulser	
casos_clinicos_cardiologia238	SYMPTOM	1419	1428	sinusrytm	
