filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia478	PROCEDURE	1888	1891	TTE	
casos_clinicos_cardiologia478	PROCEDURE	2298	2312	Koronarografie	
casos_clinicos_cardiologia478	PROCEDURE	2665	2668	EKG	
casos_clinicos_cardiologia478	PROCEDURE	2747	2750	EKG	
casos_clinicos_cardiologia478	PROCEDURE	2845	2888	transtorakální echokardiografické vyšetření	
casos_clinicos_cardiologia478	PROCEDURE	3086	3100	koronarografie	
casos_clinicos_cardiologia304	PROCEDURE	0	8	ANAMNÉZA	
casos_clinicos_cardiologia304	PROCEDURE	32	51	FYZIKÁLNÍ VYŠETŘENÍ	
casos_clinicos_cardiologia304	PROCEDURE	53	68	OSOBNÍ ANAMNÉZA	
casos_clinicos_cardiologia304	PROCEDURE	498	517	FYZIKÁLNÍ VYŠETŘENÍ	
casos_clinicos_cardiologia304	PROCEDURE	518	532	Životní funkce	
casos_clinicos_cardiologia304	PROCEDURE	742	758	Auskultace srdce	
casos_clinicos_cardiologia304	PROCEDURE	783	798	Auskultace plic	
casos_clinicos_cardiologia304	PROCEDURE	941	963	Neurologické vyšetření	
casos_clinicos_cardiologia304	PROCEDURE	1144	1156	Krevní testy	
casos_clinicos_cardiologia304	PROCEDURE	1421	1445	Antinukleární protilátky	
casos_clinicos_cardiologia304	PROCEDURE	1447	1450	ANA	
casos_clinicos_cardiologia304	PROCEDURE	1519	1530	HIV (Elisa)	
casos_clinicos_cardiologia304	PROCEDURE	1572	1589	Elektrokardiogram	
casos_clinicos_cardiologia304	PROCEDURE	1657	1669	RTG hrudníku	
casos_clinicos_cardiologia304	PROCEDURE	1759	1793	Multimodální počítačová tomografie	
casos_clinicos_cardiologia304	PROCEDURE	1795	1797	CT	
casos_clinicos_cardiologia304	PROCEDURE	1800	1808	CT lebky	
casos_clinicos_cardiologia304	PROCEDURE	1932	1942	CT-perfuze	
casos_clinicos_cardiologia304	PROCEDURE	1997	2021	Angio-CT: extrakraniální	
casos_clinicos_cardiologia304	PROCEDURE	2201	2209	MR mozku	
casos_clinicos_cardiologia304	PROCEDURE	2447	2476	Transtorakální echokardiogram	
casos_clinicos_cardiologia304	PROCEDURE	2807	2838	Transezofageální echokardiogram	
casos_clinicos_cardiologia304	PROCEDURE	3319	3343	perkutánního uzávěru PFO	
casos_clinicos_cardiologia304	PROCEDURE	3408	3433	perkutánní uzávěr defektu	
casos_clinicos_cardiologia304	PROCEDURE	3437	3454	celkové anestezii	
casos_clinicos_cardiologia304	PROCEDURE	3461	3490	echokardiografickou kontrolou	
casos_clinicos_cardiologia304	PROCEDURE	3561	3604	Do levé síně byl přes PFO zaveden MP katétr	
casos_clinicos_cardiologia304	PROCEDURE	3607	3665	do levé horní plicní žíly byl zaveden podpůrný vodicí drát	
casos_clinicos_cardiologia304	PROCEDURE	3860	3904	transezofageálním echokardiografickém snímku	
casos_clinicos_cardiologia304	PROCEDURE	4028	4076	Uzávěr PFO pomocí zařízení Figulla Flex 30-27 mm	
casos_clinicos_cardiologia582	PROCEDURE	0	8	ANAMNÉZA	
casos_clinicos_cardiologia582	PROCEDURE	32	51	FYZIKÁLNÍ VYŠETŘENÍ	
casos_clinicos_cardiologia582	PROCEDURE	53	61	Anamnéza	
casos_clinicos_cardiologia582	PROCEDURE	341	363	Kardiologická anamnéza	
casos_clinicos_cardiologia582	PROCEDURE	402	428	elektrickými kardioverzemi	
casos_clinicos_cardiologia582	PROCEDURE	461	481	chirurgická anamnéza	
casos_clinicos_cardiologia582	PROCEDURE	1806	1818	defibriloval	
casos_clinicos_cardiologia582	PROCEDURE	1874	1892	elektrokardiogramu	
casos_clinicos_cardiologia582	PROCEDURE	1933	1976	kardiopulmonální resuscitační (KPR) manévry	
casos_clinicos_cardiologia582	PROCEDURE	1964	1967	KPR	
casos_clinicos_cardiologia582	PROCEDURE	2485	2521	implantovat dočasný kardiostimulátor	
casos_clinicos_cardiologia582	PROCEDURE	2566	2578	monitorování	
casos_clinicos_cardiologia582	PROCEDURE	2610	2629	Fyzikální vyšetření	
casos_clinicos_cardiologia582	PROCEDURE	2833	2860	Kardiopulmonální auskultace	
casos_clinicos_cardiologia582	PROCEDURE	3428	3446	Elektrokardiogramy	
casos_clinicos_cardiologia582	PROCEDURE	3448	3451	EKG	
casos_clinicos_cardiologia582	PROCEDURE	4000	4012	Krevní testy	
casos_clinicos_cardiologia582	PROCEDURE	4161	4170	Koagulace	
casos_clinicos_cardiologia582	PROCEDURE	4244	4253	Biochemie	
casos_clinicos_cardiologia582	PROCEDURE	4970	4999	Transtorakální echokardiogram	
casos_clinicos_cardiologia582	PROCEDURE	5569	5595	Rentgenový snímek hrudníku	
casos_clinicos_cardiologia582	PROCEDURE	5905	5919	Koronarografie	
casos_clinicos_cardiologia582	PROCEDURE	6040	6057	elektrokardiogram	
casos_clinicos_cardiologia582	PROCEDURE	6352	6364	krevní testy	
casos_clinicos_cardiologia582	PROCEDURE	6568	6600	doplnit hořčík, vápník a draslík	
casos_clinicos_cardiologia582	PROCEDURE	6654	6663	sledování	
casos_clinicos_cardiologia582	PROCEDURE	6884	6900	echokardiografii	
casos_clinicos_cardiologia582	PROCEDURE	6958	6972	koronarografie	
casos_clinicos_cardiologia582	PROCEDURE	7823	7859	ambulantním kardiologickém sledování	
casos_clinicos_cardiologia237	PROCEDURE	0	8	ANAMNÉZA	
casos_clinicos_cardiologia237	PROCEDURE	32	51	FYZIKÁLNÍ VYŠETŘENÍ	
casos_clinicos_cardiologia237	PROCEDURE	53	61	Anamnéza	
casos_clinicos_cardiologia237	PROCEDURE	295	317	Kardiologická anamnéza	
casos_clinicos_cardiologia237	PROCEDURE	331	353	kardiologická anamnéza	
casos_clinicos_cardiologia237	PROCEDURE	361	377	rodinná anamnéza	
casos_clinicos_cardiologia237	PROCEDURE	428	447	Chirurgické zákroky	
casos_clinicos_cardiologia237	PROCEDURE	449	462	tonzilektomie	
casos_clinicos_cardiologia237	PROCEDURE	637	654	elektrokardiogram	
casos_clinicos_cardiologia237	PROCEDURE	656	659	EKG	
casos_clinicos_cardiologia237	PROCEDURE	1430	1449	Fyzikální vyšetření	
casos_clinicos_cardiologia237	PROCEDURE	1660	1682	Neurologické vyšetření	
casos_clinicos_cardiologia237	PROCEDURE	1762	1785	Auskultace srdce a plic	
casos_clinicos_cardiologia237	PROCEDURE	1963	1970	palpaci	
casos_clinicos_cardiologia237	PROCEDURE	2098	2101	EKG	
casos_clinicos_cardiologia237	PROCEDURE	2110	2113	EKG	
casos_clinicos_cardiologia237	PROCEDURE	2290	2293	EKG	
casos_clinicos_cardiologia237	PROCEDURE	2297	2300	CVE	
casos_clinicos_cardiologia237	PROCEDURE	2447	2450	EKG	
casos_clinicos_cardiologia237	PROCEDURE	2544	2556	RTG hrudníku	
casos_clinicos_cardiologia237	PROCEDURE	2662	2679	Laboratorní testy	
casos_clinicos_cardiologia237	PROCEDURE	2681	2693	Krevní obraz	
casos_clinicos_cardiologia237	PROCEDURE	2849	2858	Biochemie	
casos_clinicos_cardiologia237	PROCEDURE	3021	3039	Základní hemostáza	
casos_clinicos_cardiologia237	PROCEDURE	3103	3117	Echokardiogram	
casos_clinicos_cardiologia237	PROCEDURE	3462	3488	Elektrofyziologická studie	
casos_clinicos_cardiologia237	PROCEDURE	3490	3493	EEF	
casos_clinicos_cardiologia237	PROCEDURE	3507	3510	EKG	
casos_clinicos_cardiologia237	PROCEDURE	3611	3669	ablační katétr byl umístěn do laterálního mitrálního anulu	
casos_clinicos_cardiologia237	PROCEDURE	4033	4039	ablace	
casos_clinicos_cardiologia237	PROCEDURE	4363	4366	EKG	
casos_clinicos_cardiologia237	PROCEDURE	4460	4463	EKG	
casos_clinicos_cardiologia237	PROCEDURE	4622	4648	farmakologické kardioverzi	
casos_clinicos_cardiologia237	PROCEDURE	4709	4732	byla pacientka sedována	
casos_clinicos_cardiologia237	PROCEDURE	4783	4805	elektrická kardioverze	
casos_clinicos_cardiologia237	PROCEDURE	4807	4810	EKV	
casos_clinicos_cardiologia237	PROCEDURE	4882	4885	EKG	
casos_clinicos_cardiologia237	PROCEDURE	4889	4892	CVE	
casos_clinicos_cardiologia237	PROCEDURE	4986	4989	EKG	
casos_clinicos_cardiologia237	PROCEDURE	5110	5123	monitorováním	
casos_clinicos_cardiologia237	PROCEDURE	5239	5251	monitorování	
casos_clinicos_cardiologia237	PROCEDURE	5253	5275	Morfologická vyšetření	
casos_clinicos_cardiologia237	PROCEDURE	5290	5321	transtorakální echokardiografií	
casos_clinicos_cardiologia237	PROCEDURE	5323	5326	TTE	
casos_clinicos_cardiologia237	PROCEDURE	5416	5439	ablace akcesorních drah	
casos_clinicos_cardiologia237	PROCEDURE	5503	5506	EPS	
casos_clinicos_cardiologia237	PROCEDURE	5685	5688	EKG	
casos_clinicos_cardiologia237	PROCEDURE	5799	5802	EKG	
casos_clinicos_cardiologia237	PROCEDURE	5896	5952	Ablace levé laterální a levé posteriorní akcesorní dráhy	
casos_clinicos_cardiologia284	PROCEDURE	0	8	ANAMNÉZA	
casos_clinicos_cardiologia284	PROCEDURE	32	51	FYZIKÁLNÍ VYŠETŘENÍ	
casos_clinicos_cardiologia284	PROCEDURE	53	61	Anamnéza	
casos_clinicos_cardiologia284	PROCEDURE	159	168	sledování	
casos_clinicos_cardiologia284	PROCEDURE	176	184	anamnéza	
casos_clinicos_cardiologia284	PROCEDURE	385	406	chirurgickou anamnézu	
casos_clinicos_cardiologia284	PROCEDURE	842	868	markery poškození myokardu	
casos_clinicos_cardiologia284	PROCEDURE	922	936	koronarografie	
casos_clinicos_cardiologia284	PROCEDURE	987	1006	Fyzikální vyšetření	
casos_clinicos_cardiologia284	PROCEDURE	1296	1323	Kardiorespirační auskultace	
casos_clinicos_cardiologia284	PROCEDURE	1484	1491	palpaci	
casos_clinicos_cardiologia284	PROCEDURE	1642	1645	EKG	
casos_clinicos_cardiologia284	PROCEDURE	1804	1821	laboratorní testy	
casos_clinicos_cardiologia284	PROCEDURE	1823	1835	Krevní obraz	
casos_clinicos_cardiologia284	PROCEDURE	1904	1913	Biochemie	
casos_clinicos_cardiologia284	PROCEDURE	1946	1959	funkce ledvin	
casos_clinicos_cardiologia284	PROCEDURE	1962	1967	iontů	
casos_clinicos_cardiologia284	PROCEDURE	1993	2006	Enzymy v séru	
casos_clinicos_cardiologia284	PROCEDURE	2109	2121	RTG hrudníku	
casos_clinicos_cardiologia284	PROCEDURE	2220	2234	Koronarografie	
casos_clinicos_cardiologia284	PROCEDURE	2365	2374	Sérologie	
casos_clinicos_cardiologia284	PROCEDURE	2519	2536	Laboratorní testy	
casos_clinicos_cardiologia284	PROCEDURE	2538	2547	Biochemie	
casos_clinicos_cardiologia284	PROCEDURE	2567	2580	funkce ledvin	
casos_clinicos_cardiologia284	PROCEDURE	2583	2588	iontů	
casos_clinicos_cardiologia284	PROCEDURE	2614	2635	hepatobiliární profil	
casos_clinicos_cardiologia284	PROCEDURE	2726	2741	Lipidový profil	
casos_clinicos_cardiologia284	PROCEDURE	2822	2842	Hormony štítné žlázy	
casos_clinicos_cardiologia284	PROCEDURE	2860	2872	Krevní obraz	
casos_clinicos_cardiologia284	PROCEDURE	2894	2920	Magnetická rezonance srdce	
casos_clinicos_cardiologia284	PROCEDURE	2922	2924	MR	
casos_clinicos_cardiologia284	PROCEDURE	3800	3834	Perfuzní sekvence prvního průchodu	
casos_clinicos_cardiologia284	PROCEDURE	4572	4601	transtorakální echokardiogram	
casos_clinicos_cardiologia284	PROCEDURE	4841	4867	magnetická rezonance srdce	
casos_clinicos_cardiologia284	PROCEDURE	5337	5339	MR	
casos_clinicos_cardiologia284	PROCEDURE	5352	5379	24hodinový Holterův monitor	
casos_clinicos_cardiologia284	PROCEDURE	5683	5691	anamnéze	
casos_clinicos_cardiologia284	PROCEDURE	5735	5761	magnetická rezonance srdce	
casos_clinicos_cardiologia284	PROCEDURE	5925	5927	MR	
casos_clinicos_cardiologia284	PROCEDURE	6161	6180	genetické vyšetření	
casos_clinicos_cardiologia284	PROCEDURE	6183	6205	panelem kardiomyopatií	
casos_clinicos_cardiologia427	PROCEDURE	0	8	ANAMNÉZA	
casos_clinicos_cardiologia427	PROCEDURE	32	51	FYZIKÁLNÍ VYŠETŘENÍ	
casos_clinicos_cardiologia427	PROCEDURE	228	244	rodinné anamnézy	
casos_clinicos_cardiologia427	PROCEDURE	375	378	EKG	
casos_clinicos_cardiologia427	PROCEDURE	836	855	FYZIKÁLNÍ VYŠETŘENÍ	
casos_clinicos_cardiologia427	PROCEDURE	1034	1053	Fyzikální vyšetření	
casos_clinicos_cardiologia427	PROCEDURE	1203	1230	Kardiopulmonální auskultace	
casos_clinicos_cardiologia427	PROCEDURE	1268	1275	ANALÝZA	
casos_clinicos_cardiologia427	PROCEDURE	1313	1318	ionty	
casos_clinicos_cardiologia427	PROCEDURE	1320	1338	VENÓZNÍ GASOMETRIE	
casos_clinicos_cardiologia427	PROCEDURE	1361	1364	EKG	
casos_clinicos_cardiologia427	PROCEDURE	1853	1856	EKG	
casos_clinicos_cardiologia427	PROCEDURE	1878	1890	RTG hrudníku	
casos_clinicos_cardiologia427	PROCEDURE	1902	1931	Transtorakální echokardiogram	
casos_clinicos_cardiologia427	PROCEDURE	2415	2426	odběry krve	
casos_clinicos_cardiologia427	PROCEDURE	2537	2557	antibiotickou léčbou	
casos_clinicos_cardiologia427	PROCEDURE	2672	2701	provokační test s flekainidem	
casos_clinicos_cardiologia427	PROCEDURE	2739	2765	elektrofyziologická studie	
casos_clinicos_cardiologia427	PROCEDURE	3052	3103	implantovat implantabilní kardioverter-defibrilátor	
casos_clinicos_cardiologia427	PROCEDURE	3105	3108	ICD	
casos_clinicos_cardiologia427	PROCEDURE	3121	3139	klinické sledování	
casos_clinicos_cardiologia545	PROCEDURE	0	8	ANAMNÉZA	
casos_clinicos_cardiologia545	PROCEDURE	32	51	FYZIKÁLNÍ VYŠETŘENÍ	
casos_clinicos_cardiologia545	PROCEDURE	98	114	osobní anamnézou	
casos_clinicos_cardiologia545	PROCEDURE	116	132	Rodinná anamnéza	
casos_clinicos_cardiologia545	PROCEDURE	318	342	náhradu aortální chlopně	
casos_clinicos_cardiologia545	PROCEDURE	463	477	koronarografií	
casos_clinicos_cardiologia545	PROCEDURE	671	693	kardiologická anamnéza	
casos_clinicos_cardiologia545	PROCEDURE	1213	1221	anamnéze	
casos_clinicos_cardiologia545	PROCEDURE	1844	1860	Auskultace srdce	
casos_clinicos_cardiologia545	PROCEDURE	1897	1912	Auskultace plic	
casos_clinicos_cardiologia545	PROCEDURE	2083	2095	Krevní obraz	
casos_clinicos_cardiologia545	PROCEDURE	2235	2252	Elektrokardiogram	
casos_clinicos_cardiologia545	PROCEDURE	2254	2257	EKG	
casos_clinicos_cardiologia545	PROCEDURE	2383	2386	EKG	
casos_clinicos_cardiologia545	PROCEDURE	2388	2400	RTG hrudníku	
casos_clinicos_cardiologia545	PROCEDURE	2520	2551	Transtorakální echokardiografie	
casos_clinicos_cardiologia545	PROCEDURE	2849	2857	MR srdce	
casos_clinicos_cardiologia545	PROCEDURE	2954	2964	Telemetrie	
casos_clinicos_cardiologia545	PROCEDURE	3231	3257	Elektrofyziologická studie	
casos_clinicos_cardiologia545	PROCEDURE	3259	3262	EPS	
casos_clinicos_cardiologia545	PROCEDURE	3266	3299	ablace pomocí navigačního systému	
casos_clinicos_cardiologia545	PROCEDURE	3412	3464	trojrozměrná rekonstrukce RV pomocí echo-intrakardia	
casos_clinicos_cardiologia545	PROCEDURE	3794	3818	radiofrekvenční aplikace	
casos_clinicos_cardiologia545	PROCEDURE	4039	4068	test indukce komorové arytmie	
casos_clinicos_cardiologia545	PROCEDURE	4091	4108	Flekainidový test	
casos_clinicos_cardiologia545	PROCEDURE	4249	4252	EKG	
casos_clinicos_cardiologia545	PROCEDURE	4254	4266	RTG hrudníku	
casos_clinicos_cardiologia545	PROCEDURE	4269	4286	laboratorní testy	
casos_clinicos_cardiologia545	PROCEDURE	4396	4432	elektrokardiografickému monitorování	
casos_clinicos_cardiologia545	PROCEDURE	4527	4543	Echokardiografie	
casos_clinicos_cardiologia545	PROCEDURE	4605	4617	monitorování	
casos_clinicos_cardiologia545	PROCEDURE	4758	4768	Telemetrie	
casos_clinicos_cardiologia545	PROCEDURE	5004	5007	EPS	
casos_clinicos_cardiologia545	PROCEDURE	5016	5051	navigačně řízené ablace ložiska KES	
casos_clinicos_cardiologia545	PROCEDURE	5165	5185	flekainidového testu	
casos_clinicos_cardiologia545	PROCEDURE	5223	5305	radiofrekvenční ablace v moderátorovém pásmu (BM) řízená navigačním systémem CARTO	
casos_clinicos_cardiologia545	PROCEDURE	5307	5329	Morfologické vyšetření	
casos_clinicos_cardiologia545	PROCEDURE	5355	5382	magnetickou rezonancí srdce	
casos_clinicos_cardiologia545	PROCEDURE	5384	5386	MR	
casos_clinicos_cardiologia545	PROCEDURE	5443	5467	telemetrickému sledování	
casos_clinicos_cardiologia545	PROCEDURE	5524	5550	Holterův 24hodinový záznam	
casos_clinicos_cardiologia545	PROCEDURE	5560	5566	ablaci	
casos_clinicos_cardiologia545	PROCEDURE	5693	5724	implantaci subkutánního Holteru	
casos_clinicos_cardiologia545	PROCEDURE	5766	5772	ablaci	
casos_clinicos_cardiologia545	PROCEDURE	5846	5900	implantace implantabilního kardioverteru defibrilátoru	
casos_clinicos_cardiologia545	PROCEDURE	5902	5905	ICD	
casos_clinicos_cardiologia545	PROCEDURE	5971	5987	genetická studie	
casos_clinicos_cardiologia545	PROCEDURE	6317	6370	Ablace extrasystol v moderátorovém pásmu pravé komory	
casos_clinicos_cardiologia545	PROCEDURE	6372	6386	Implantace ICD	
casos_clinicos_cardiologia539	PROCEDURE	0	8	ANAMNÉZA	
casos_clinicos_cardiologia539	PROCEDURE	32	51	FYZIKÁLNÍ VYŠETŘENÍ	
casos_clinicos_cardiologia539	PROCEDURE	66	74	Anamnéza	
casos_clinicos_cardiologia539	PROCEDURE	204	220	rodinná anamnéza	
casos_clinicos_cardiologia539	PROCEDURE	589	615	Rentgenový snímek hrudníku	
casos_clinicos_cardiologia539	PROCEDURE	665	681	diuretická léčba	
casos_clinicos_cardiologia539	PROCEDURE	699	702	EKG	
casos_clinicos_cardiologia539	PROCEDURE	983	1002	Fyzikální vyšetření	
casos_clinicos_cardiologia539	PROCEDURE	1176	1192	Auskultace srdce	
casos_clinicos_cardiologia539	PROCEDURE	1239	1254	Auskultace plic	
casos_clinicos_cardiologia539	PROCEDURE	1330	1337	palpaci	
casos_clinicos_cardiologia539	PROCEDURE	1494	1515	Laboratorní vyšetření	
casos_clinicos_cardiologia539	PROCEDURE	1622	1630	Hemogram	
casos_clinicos_cardiologia539	PROCEDURE	1641	1664	Arteriální krevní plyny	
casos_clinicos_cardiologia539	PROCEDURE	1750	1753	EKG	
casos_clinicos_cardiologia539	PROCEDURE	1868	1880	RTG hrudníku	
casos_clinicos_cardiologia539	PROCEDURE	1993	2021	Echokardiografické vyšetření	
casos_clinicos_cardiologia539	PROCEDURE	2396	2410	Koronarografie	
casos_clinicos_cardiologia539	PROCEDURE	2447	2455	MR srdce	
casos_clinicos_cardiologia539	PROCEDURE	3029	3037	CT lebky	
casos_clinicos_cardiologia539	PROCEDURE	3186	3194	CT lebky	
casos_clinicos_cardiologia539	PROCEDURE	3430	3444	depleční léčba	
casos_clinicos_cardiologia539	PROCEDURE	3558	3586	echokardiografické vyšetření	
casos_clinicos_cardiologia539	PROCEDURE	3758	3779	Laboratorní vyšetření	
casos_clinicos_cardiologia539	PROCEDURE	3792	3813	profilem štítné žlázy	
casos_clinicos_cardiologia539	PROCEDURE	3815	3826	autoimunity	
casos_clinicos_cardiologia539	PROCEDURE	3829	3843	proteinogramem	
casos_clinicos_cardiologia539	PROCEDURE	3854	3867	funkce ledvin	
casos_clinicos_cardiologia539	PROCEDURE	3869	3883	Koronarografie	
casos_clinicos_cardiologia539	PROCEDURE	3933	3956	etiologického vyšetření	
casos_clinicos_cardiologia539	PROCEDURE	3967	3993	magnetická rezonance srdce	
casos_clinicos_cardiologia539	PROCEDURE	4557	4570	antikoagulaci	
casos_clinicos_cardiologia539	PROCEDURE	4572	4583	Fibrinolýza	
casos_clinicos_cardiologia539	PROCEDURE	4620	4634	antikoagulován	
casos_clinicos_cardiologia539	PROCEDURE	4638	4650	trombektomie	
casos_clinicos_cardiologia539	PROCEDURE	4758	4772	antikoagulován	
casos_clinicos_cardiologia539	PROCEDURE	4825	4838	antikoagulace	
casos_clinicos_cardiologia539	PROCEDURE	4902	4910	sledován	
casos_clinicos_cardiologia421	PROCEDURE	0	8	ANAMNÉZA	
casos_clinicos_cardiologia421	PROCEDURE	32	51	FYZIKÁLNÍ VYŠETŘENÍ	
casos_clinicos_cardiologia421	PROCEDURE	451	465	echo-dopplerem	
casos_clinicos_cardiologia421	PROCEDURE	556	583	polysomnografické vyšetření	
casos_clinicos_cardiologia421	PROCEDURE	923	953	léčby snižující hladinu lipidů	
casos_clinicos_cardiologia421	PROCEDURE	1430	1449	FYZIKÁLNÍ VYŠETŘENÍ	
casos_clinicos_cardiologia421	PROCEDURE	1565	1581	Auskultace srdce	
casos_clinicos_cardiologia421	PROCEDURE	1605	1620	Auskultace plic	
casos_clinicos_cardiologia421	PROCEDURE	1747	1758	krevní test	
casos_clinicos_cardiologia421	PROCEDURE	2327	2330	EKG	
casos_clinicos_cardiologia214	PROCEDURE	46	65	elektrokardiogramem	
casos_clinicos_cardiologia214	PROCEDURE	67	70	EKG	
casos_clinicos_cardiologia214	PROCEDURE	114	141	magnetickou rezonancí srdce	
casos_clinicos_cardiologia214	PROCEDURE	143	145	MR	
casos_clinicos_cardiologia214	PROCEDURE	297	305	ANAMNÉZA	
casos_clinicos_cardiologia214	PROCEDURE	329	348	FYZIKÁLNÍ VYŠETŘENÍ	
casos_clinicos_cardiologia214	PROCEDURE	350	358	Anamnéza	
casos_clinicos_cardiologia214	PROCEDURE	365	381	rodinná anamnéza	
casos_clinicos_cardiologia214	PROCEDURE	899	902	EKG	
casos_clinicos_cardiologia214	PROCEDURE	946	962	echokardiogramem	
casos_clinicos_cardiologia214	PROCEDURE	1140	1150	ergometrie	
casos_clinicos_cardiologia214	PROCEDURE	1244	1270	magnetická rezonance srdce	
casos_clinicos_cardiologia214	PROCEDURE	1609	1612	EKG	
casos_clinicos_cardiologia214	PROCEDURE	1689	1702	antikoagulaci	
casos_clinicos_cardiologia214	PROCEDURE	1747	1769	elektrická kardioverze	
casos_clinicos_cardiologia214	PROCEDURE	1835	1888	ablace kavotrikuspidálního istmu (CTI) systémem CARTO	
casos_clinicos_cardiologia214	PROCEDURE	2109	2136	sériových echokardiogramech	
casos_clinicos_cardiologia214	PROCEDURE	2238	2257	chirurgické zákroky	
casos_clinicos_cardiologia214	PROCEDURE	2608	2611	EKG	
casos_clinicos_cardiologia214	PROCEDURE	2763	2791	echokardiografické vyšetření	
casos_clinicos_cardiologia214	PROCEDURE	3134	3187	elektrokardiografickému a echokardiografickému nálezu	
casos_clinicos_cardiologia214	PROCEDURE	3253	3261	MR srdce	
casos_clinicos_cardiologia214	PROCEDURE	3389	3397	MR srdce	
casos_clinicos_cardiologia214	PROCEDURE	3419	3438	Fyzikální vyšetření	
casos_clinicos_cardiologia214	PROCEDURE	3504	3518	oxygenoterapie	
casos_clinicos_cardiologia214	PROCEDURE	3577	3593	Auskultace srdce	
casos_clinicos_cardiologia214	PROCEDURE	3668	3686	Valsalvově manévru	
casos_clinicos_cardiologia214	PROCEDURE	3874	3882	MR srdce	
casos_clinicos_cardiologia214	PROCEDURE	4248	4265	Elektrokardiogram	
casos_clinicos_cardiologia214	PROCEDURE	4553	4567	Echokardiogram	
casos_clinicos_cardiologia214	PROCEDURE	5224	5232	MR srdce	
casos_clinicos_cardiologia214	PROCEDURE	5897	5934	vyšetření magnetickou rezonancí srdce	
casos_clinicos_cardiologia214	PROCEDURE	6547	6568	genetického vyšetření	
casos_clinicos_cardiologia214	PROCEDURE	6789	6805	echokardiografie	
casos_clinicos_cardiologia214	PROCEDURE	6813	6839	magnetické rezonance srdce	
casos_clinicos_cardiologia214	PROCEDURE	6888	6926	24hodinovým holterovským monitorováním	
casos_clinicos_cardiologia214	PROCEDURE	7024	7050	magnetické rezonance srdce	
casos_clinicos_cardiologia214	PROCEDURE	7132	7149	Účinná ablace CTI	
casos_clinicos_cardiologia214	PROCEDURE	7162	7172	skiagrafie	
casos_clinicos_cardiologia233	PROCEDURE	0	8	ANAMNÉZA	
casos_clinicos_cardiologia233	PROCEDURE	32	51	FYZIKÁLNÍ VYŠETŘENÍ	
casos_clinicos_cardiologia233	PROCEDURE	53	61	Anamnéza	
casos_clinicos_cardiologia233	PROCEDURE	120	136	rodinná anamnéza	
casos_clinicos_cardiologia233	PROCEDURE	268	275	analýzy	
casos_clinicos_cardiologia233	PROCEDURE	385	393	anamnéza	
casos_clinicos_cardiologia233	PROCEDURE	845	853	anamnézy	
casos_clinicos_cardiologia233	PROCEDURE	894	902	Anamnéza	
casos_clinicos_cardiologia233	PROCEDURE	1101	1120	Fyzikální vyšetření	
casos_clinicos_cardiologia233	PROCEDURE	1303	1319	Auskultace srdce	
casos_clinicos_cardiologia233	PROCEDURE	1359	1374	Auskultace plic	
casos_clinicos_cardiologia233	PROCEDURE	1438	1445	palpaci	
casos_clinicos_cardiologia233	PROCEDURE	1762	1765	EKG	
casos_clinicos_cardiologia233	PROCEDURE	2049	2066	Laboratorní testy	
casos_clinicos_cardiologia233	PROCEDURE	2093	2102	Biochemie	
casos_clinicos_cardiologia233	PROCEDURE	2320	2341	Plyny ve venózní krvi	
casos_clinicos_cardiologia233	PROCEDURE	2451	2459	Hemogram	
casos_clinicos_cardiologia233	PROCEDURE	2582	2591	Hemostáza	
casos_clinicos_cardiologia233	PROCEDURE	2659	2668	RTG kolen	
casos_clinicos_cardiologia233	PROCEDURE	2726	2729	EKG	
casos_clinicos_cardiologia233	PROCEDURE	2910	2913	EKG	
casos_clinicos_cardiologia233	PROCEDURE	3064	3095	Transtorakální echokardiografie	
casos_clinicos_cardiologia233	PROCEDURE	3138	3155	Flekainidový test	
casos_clinicos_cardiologia233	PROCEDURE	3238	3272	Genetický test na Brugadův syndrom	
casos_clinicos_cardiologia233	PROCEDURE	3521	3531	EKG nálezu	
casos_clinicos_cardiologia233	PROCEDURE	3564	3573	EKG obraz	
casos_clinicos_cardiologia233	PROCEDURE	3870	3887	flekainidový test	
casos_clinicos_cardiologia233	PROCEDURE	4031	4041	telemetrií	
casos_clinicos_cardiologia233	PROCEDURE	4101	4129	echokardiografické vyšetření	
casos_clinicos_cardiologia233	PROCEDURE	4219	4238	genetické vyšetření	
casos_clinicos_cardiologia233	PROCEDURE	4394	4410	rodinné anamnézy	
casos_clinicos_cardiologia233	PROCEDURE	4451	4479	echokardiografické vyšetření	
casos_clinicos_cardiologia233	PROCEDURE	4829	4837	anamnéze	
casos_clinicos_cardiologia93	PROCEDURE	0	8	Anamnéza	
casos_clinicos_cardiologia93	PROCEDURE	32	51	fyzikální vyšetření	
casos_clinicos_cardiologia93	PROCEDURE	189	216	farmakologickou kardioverzí	
casos_clinicos_cardiologia93	PROCEDURE	397	412	Osobní anamnéza	
casos_clinicos_cardiologia93	PROCEDURE	670	686	Rodinná anamnéza	
casos_clinicos_cardiologia93	PROCEDURE	872	891	Fyzikální vyšetření	
casos_clinicos_cardiologia93	PROCEDURE	1077	1092	Auskultace plic	
casos_clinicos_cardiologia93	PROCEDURE	1130	1146	auskultace srdce	
casos_clinicos_cardiologia93	PROCEDURE	1348	1365	Elektrokardiogram	
casos_clinicos_cardiologia93	PROCEDURE	1498	1510	RTG hrudníku	
