filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia91	SYMPTOM	4548	4565	Septum neporušené	
casos_clinicos_cardiologia91	SYMPTOM	5183	5206	Úpon síní je bez trombu	
casos_clinicos_cardiologia544	SYMPTOM	128	133	edému	
casos_clinicos_cardiologia544	SYMPTOM	992	1000	ortopnoe	
casos_clinicos_cardiologia544	SYMPTOM	1016	1021	otoky	
casos_clinicos_cardiologia544	SYMPTOM	1649	1655	afázie	
casos_clinicos_cardiologia544	SYMPTOM	1717	1723	afázií	
casos_clinicos_cardiologia544	SYMPTOM	1734	1769	pohyby nejprve v noze a poté v ruce	
casos_clinicos_cardiologia544	SYMPTOM	1771	1807	doprovázené pocitem určité dysmetrie	
casos_clinicos_cardiologia544	SYMPTOM	1810	1834	ztráty síly v pravé ruce	
casos_clinicos_cardiologia544	SYMPTOM	1985	2030	nárůstu průměrného gradientu mitrální protézy	
casos_clinicos_cardiologia544	SYMPTOM	2333	2340	horečku	
casos_clinicos_cardiologia544	SYMPTOM	2345	2353	třesavku	
casos_clinicos_cardiologia544	SYMPTOM	2365	2382	infekční příznaky	
casos_clinicos_cardiologia544	SYMPTOM	2591	2600	Afebrilní	
casos_clinicos_cardiologia544	SYMPTOM	2705	2718	krční pulzace	
casos_clinicos_cardiologia544	SYMPTOM	2720	2744	akce srdeční: pravidelná	
casos_clinicos_cardiologia544	SYMPTOM	2746	2771	Normální protetické zvuky	
casos_clinicos_cardiologia544	SYMPTOM	2790	2808	alveolární dýchání	
casos_clinicos_cardiologia544	SYMPTOM	2813	2822	krepitace	
casos_clinicos_cardiologia544	SYMPTOM	2851	2877	Dolní končetiny: bez otoků	
casos_clinicos_cardiologia544	SYMPTOM	3161	3176	normální vzorec	
casos_clinicos_cardiologia544	SYMPTOM	3178	3230	Vyšetření moči na pohotovosti: bez významných nálezů	
casos_clinicos_cardiologia544	SYMPTOM	3257	3272	sinusový rytmus	
casos_clinicos_cardiologia544	SYMPTOM	3368	3386	T zploštělé ve III	
casos_clinicos_cardiologia544	SYMPTOM	3873	3916	Snímky denzity kalcia v pravém hypochondriu	
casos_clinicos_cardiologia544	SYMPTOM	4040	4104	Sérologie a PCR nasofaryngeálního aspirátu na COVID 19 negativní	
casos_clinicos_cardiologia544	SYMPTOM	4429	4433	edém	
casos_clinicos_cardiologia544	SYMPTOM	4674	4682	krvácení	
casos_clinicos_cardiologia544	SYMPTOM	4821	4875	ložiska hemosiderinu v pravé mediální okcipitální kůře	
casos_clinicos_cardiologia544	SYMPTOM	4945	4985	Willisův polygon ukazuje normální kalibr	
casos_clinicos_cardiologia544	SYMPTOM	5304	5346	Renální, jaterní a lipidový profil v normě	
casos_clinicos_cardiologia544	SYMPTOM	5392	5421	nedilatovaná levá komora (LK)	
casos_clinicos_cardiologia544	SYMPTOM	5458	5478	anomální pohyb septa	
casos_clinicos_cardiologia544	SYMPTOM	5568	5611	nedilatovaná pravá komora s normální funkcí	
casos_clinicos_cardiologia544	SYMPTOM	5613	5679	Systolický tlak v plicní tepně (PSAP) ve vysokém normálním rozmezí	
casos_clinicos_cardiologia544	SYMPTOM	5703	5731	Dolní dutá žíla nedilatovaná	
casos_clinicos_cardiologia544	SYMPTOM	5734	5765	přiměřeným inspiračním kolapsem	
casos_clinicos_cardiologia544	SYMPTOM	6022	6049	Kořen aorty není dilatovaný	
casos_clinicos_cardiologia544	SYMPTOM	6090	6110	normofunkční protéza	
casos_clinicos_cardiologia544	SYMPTOM	6320	6351	Mezisíňové septum bylo intaktní	
casos_clinicos_cardiologia544	SYMPTOM	6515	6531	filiformní útvar	
casos_clinicos_cardiologia544	SYMPTOM	6627	6634	horečky	
casos_clinicos_cardiologia544	SYMPTOM	7246	7285	izolován koaguláza negativní stafylokok	
casos_clinicos_cardiologia544	SYMPTOM	8336	8422	Krevní kultivace x3 27/01: pouze jedna z nich izolovala koaguláza-negativní stafylokok	
casos_clinicos_cardiologia544	SYMPTOM	9963	10013	stabilní z respiračního a hemodynamického hlediska	
casos_clinicos_cardiologia544	SYMPTOM	10015	10057	Mikrobiologie protézy: žádný růst patogenů	
casos_clinicos_cardiologia544	SYMPTOM	10081	10123	levá komora normálních vlastností a funkce	
casos_clinicos_cardiologia544	SYMPTOM	10137	10186	Biologická protéza v normofunkční mitrální poloze	
casos_clinicos_cardiologia544	SYMPTOM	10341	10348	horečku	
casos_clinicos_cardiologia544	SYMPTOM	10622	10636	asymptomatická	
casos_clinicos_cardiologia544	SYMPTOM	10761	10769	krvácení	
casos_clinicos_cardiologia544	SYMPTOM	11185	11191	zánětu	
casos_clinicos_cardiologia544	SYMPTOM	11199	11210	leukocytóza	
casos_clinicos_cardiologia544	SYMPTOM	11212	11234	normální prokalcitonin	
casos_clinicos_cardiologia544	SYMPTOM	11267	11331	růst koaguláza-negativního stafylokoka v jedné z krevních kultur	
casos_clinicos_cardiologia544	SYMPTOM	11719	11743	hemodynamickými následky	
casos_clinicos_cardiologia544	SYMPTOM	11847	11903	nepřítomnosti biologického růstu v protetickém materiálu	
casos_clinicos_cardiologia544	SYMPTOM	12109	12131	alterace úrovně vědomí	
casos_clinicos_cardiologia544	SYMPTOM	12318	12350	Zachovaná biventrikulární funkce	
casos_clinicos_cardiologia49	SYMPTOM	226	242	febrilní syndrom	
casos_clinicos_cardiologia49	SYMPTOM	494	501	horečku	
casos_clinicos_cardiologia49	SYMPTOM	513	520	astenii	
casos_clinicos_cardiologia49	SYMPTOM	522	530	anorexii	
casos_clinicos_cardiologia49	SYMPTOM	533	557	zhoršení celkového stavu	
casos_clinicos_cardiologia49	SYMPTOM	588	610	hemodynamicky stabilní	
casos_clinicos_cardiologia49	SYMPTOM	725	748	akce srdeční pravidelná	
casos_clinicos_cardiologia49	SYMPTOM	750	769	tachykardické zvuky	
casos_clinicos_cardiologia49	SYMPTOM	774	794	systolickým šelestem	
casos_clinicos_cardiologia49	SYMPTOM	996	1023	vysoký počet bílých krvinek	
casos_clinicos_cardiologia49	SYMPTOM	1065	1096	zvýšenými reaktanty akutní fáze	
casos_clinicos_cardiologia49	SYMPTOM	1184	1205	sinusovou tachykardii	
casos_clinicos_cardiologia49	SYMPTOM	1208	1236	známky rozšíření levé komory	
casos_clinicos_cardiologia49	SYMPTOM	1320	1379	ve všech lahvičkách byl izolován Staphylococcus epidermidis	
casos_clinicos_cardiologia49	SYMPTOM	2040	2085	zvýšené vychytávání FDG v úrovni kořene aorty	
casos_clinicos_cardiologia49	SYMPTOM	2525	2550	negativní krevní kulturou	
casos_clinicos_cardiologia49	SYMPTOM	2783	2815	kultivace byla nakonec negativní	
casos_clinicos_cardiologia104	SYMPTOM	87	94	horečky	
casos_clinicos_cardiologia104	SYMPTOM	113	124	polymyalgií	
casos_clinicos_cardiologia104	SYMPTOM	126	140	osteoartralgií	
casos_clinicos_cardiologia104	SYMPTOM	142	170	bolestí krční páteře a hlavy	
casos_clinicos_cardiologia104	SYMPTOM	244	251	Horečka	
casos_clinicos_cardiologia104	SYMPTOM	473	480	horečky	
casos_clinicos_cardiologia104	SYMPTOM	499	510	polymyalgií	
casos_clinicos_cardiologia104	SYMPTOM	512	526	osteoartralgií	
casos_clinicos_cardiologia104	SYMPTOM	528	556	bolestí krční páteře a hlavy	
casos_clinicos_cardiologia104	SYMPTOM	580	590	Při vědomí	
casos_clinicos_cardiologia104	SYMPTOM	592	597	bdělý	
casos_clinicos_cardiologia104	SYMPTOM	600	611	orientovaný	
casos_clinicos_cardiologia104	SYMPTOM	648	671	Špatná distální perfuze	
casos_clinicos_cardiologia104	SYMPTOM	674	695	chladem v končetinách	
casos_clinicos_cardiologia104	SYMPTOM	701	727	Tachykardické srdeční ozvy	
casos_clinicos_cardiologia104	SYMPTOM	753	760	šelestů	
casos_clinicos_cardiologia104	SYMPTOM	766	818	dýchání alveolární bez vedlejších dechových fenoménů	
casos_clinicos_cardiologia104	SYMPTOM	820	845	Břicho: měkké, depresivní	
casos_clinicos_cardiologia104	SYMPTOM	851	857	útvarů	
casos_clinicos_cardiologia104	SYMPTOM	863	871	megalitů	
casos_clinicos_cardiologia104	SYMPTOM	879	900	peritoneální dráždění	
casos_clinicos_cardiologia104	SYMPTOM	919	955	Artralgie ve všech kloubech končetin	
casos_clinicos_cardiologia104	SYMPTOM	967	973	zánětu	
casos_clinicos_cardiologia104	SYMPTOM	1003	1023	meningeální příznaky	
casos_clinicos_cardiologia104	SYMPTOM	1033	1076	fyzikální vyšetření bylo bez pozoruhodností	
casos_clinicos_cardiologia104	SYMPTOM	1238	1277	Vyšetření moči: Bakteriurie a leukocyty	
casos_clinicos_cardiologia104	SYMPTOM	1299	1325	Rentgen hrudníku: normální	
casos_clinicos_cardiologia104	SYMPTOM	1329	1355	Ultrazvuk břicha: normální	
casos_clinicos_cardiologia104	SYMPTOM	1359	1377	CT mozku: Normální	
casos_clinicos_cardiologia104	SYMPTOM	1474	1485	oligoanurii	
casos_clinicos_cardiologia104	SYMPTOM	2118	2161	rozsáhlým obrazem vegetací na zadním plátku	
casos_clinicos_cardiologia104	SYMPTOM	2298	2386	v krevní kultuře prokázán růst Staphylococcus aureus citlivého na ampicilin a vankomycin	
casos_clinicos_cardiologia104	SYMPTOM	2836	2859	hemodynamické stability	
casos_clinicos_cardiologia104	SYMPTOM	2879	2883	smrt	
casos_clinicos_cardiologia390	SYMPTOM	111	120	palpitace	
casos_clinicos_cardiologia390	SYMPTOM	123	130	synkopy	
casos_clinicos_cardiologia390	SYMPTOM	145	171	fyzickým a emočním stresem	
casos_clinicos_cardiologia390	SYMPTOM	345	356	normotenzní	
casos_clinicos_cardiologia390	SYMPTOM	359	368	afebrilní	
casos_clinicos_cardiologia390	SYMPTOM	370	388	dobře perfundovaná	
casos_clinicos_cardiologia390	SYMPTOM	390	407	v klidu eupnoická	
casos_clinicos_cardiologia390	SYMPTOM	412	443	dobrým zbarvením kůže a sliznic	
casos_clinicos_cardiologia390	SYMPTOM	445	487	Karotické pulzy byly rytmické a symetrické	
casos_clinicos_cardiologia390	SYMPTOM	506	525	žádné krční zduření	
casos_clinicos_cardiologia390	SYMPTOM	527	568	Auskultace srdce: akce srdeční pravidelná	
casos_clinicos_cardiologia390	SYMPTOM	577	584	šelesty	
casos_clinicos_cardiologia390	SYMPTOM	588	606	dýchání alveolární	
casos_clinicos_cardiologia390	SYMPTOM	612	671	povrchové ani hluboké palpaci břicha nebyla přítomna bolest	
casos_clinicos_cardiologia390	SYMPTOM	695	701	útvary	
casos_clinicos_cardiologia390	SYMPTOM	706	721	zvětšené orgány	
casos_clinicos_cardiologia390	SYMPTOM	744	802	Pediální a zadní tibiální pulzy byly přítomny a symetrické	
casos_clinicos_cardiologia390	SYMPTOM	825	841	malleolární edém	
casos_clinicos_cardiologia390	SYMPTOM	925	961	Krevní testy byly bez pozoruhodností	
casos_clinicos_cardiologia390	SYMPTOM	998	1019	normální srdeční stín	
casos_clinicos_cardiologia390	SYMPTOM	1021	1057	bez změn v bronchovaskulárním obraze	
casos_clinicos_cardiologia390	SYMPTOM	1063	1106	alveolárních či intersticiálních infiltrátů	
casos_clinicos_cardiologia390	SYMPTOM	1109	1133	volné kostofrenické úhly	
casos_clinicos_cardiologia390	SYMPTOM	1160	1175	sinusový rytmus	
casos_clinicos_cardiologia390	SYMPTOM	1228	1236	úzké QRS	
casos_clinicos_cardiologia390	SYMPTOM	1242	1273	abnormalit úseku ST nebo vlny T	
casos_clinicos_cardiologia390	SYMPTOM	1397	1443	nedilatovanou a nehypertrofovanou levou komoru	
casos_clinicos_cardiologia390	SYMPTOM	1457	1487	změn segmentální kontraktility	
casos_clinicos_cardiologia390	SYMPTOM	1492	1517	zachovanou ejekční frakcí	
casos_clinicos_cardiologia390	SYMPTOM	1814	1839	častými R-over-T fenomény	
casos_clinicos_cardiologia390	SYMPTOM	1921	2000	Stanovení metanefrinů a kyseliny vanilmandlové ve 24hodinové moči bylo normální	
casos_clinicos_cardiologia390	SYMPTOM	3260	3275	zachovanou LVEF	
casos_clinicos_cardiologia390	SYMPTOM	3325	3384	nositelem varianty 1:237947553 G/A v heterozygoze genu RyR2	
casos_clinicos_cardiologia390	SYMPTOM	3676	3690	asymptomatický	
casos_clinicos_cardiologia390	SYMPTOM	3820	3843	Nekompaktní levá komora	
casos_clinicos_cardiologia268	SYMPTOM	418	432	asymptomatický	
casos_clinicos_cardiologia268	SYMPTOM	556	577	Nebyl zaznamenán puls	
casos_clinicos_cardiologia268	SYMPTOM	983	998	sinusový rytmus	
casos_clinicos_cardiologia268	SYMPTOM	1001	1044	elevací úseku ST ve svodech V1-V5, DI a aVL	
casos_clinicos_cardiologia268	SYMPTOM	1308	1372	epikardiální koronární tepny bez angiograficky významných stenóz	
casos_clinicos_cardiologia268	SYMPTOM	1811	1820	Afebrilní	
casos_clinicos_cardiologia268	SYMPTOM	1899	1912	krční pulzace	
casos_clinicos_cardiologia268	SYMPTOM	1914	1946	Hepatojugulární reflux negativní	
casos_clinicos_cardiologia268	SYMPTOM	2045	2066	Rytmické srdeční ozvy	
casos_clinicos_cardiologia268	SYMPTOM	2071	2078	šelestů	
casos_clinicos_cardiologia268	SYMPTOM	2080	2119	Chrůpky přítomné v obou plicních polích	
casos_clinicos_cardiologia268	SYMPTOM	2121	2147	Břicho měkké a stlačitelné	
casos_clinicos_cardiologia268	SYMPTOM	2164	2189	Dolní končetiny bez otoku	
casos_clinicos_cardiologia268	SYMPTOM	2193	2287	oboustranně přítomnými a symetrickými femorálními, popliteálními, tibiálními a pedálními pulzy	
casos_clinicos_cardiologia268	SYMPTOM	2289	2313	Radiální pulzy zachovány	
casos_clinicos_cardiologia268	SYMPTOM	2425	2440	sinusový rytmus	
casos_clinicos_cardiologia268	SYMPTOM	2509	2550	elevace segmentů ST od V1 po V5, DI a aVL	
casos_clinicos_cardiologia268	SYMPTOM	2657	2672	sinusový rytmus	
casos_clinicos_cardiologia268	SYMPTOM	2690	2698	úzké QRS	
casos_clinicos_cardiologia268	SYMPTOM	2701	2714	normální osou	
casos_clinicos_cardiologia268	SYMPTOM	2716	2727	bez změn ST	
casos_clinicos_cardiologia268	SYMPTOM	2729	2769	zploštělá vlna T v končetinových svodech	
casos_clinicos_cardiologia268	SYMPTOM	3619	3648	levá komora s normální funkcí	
casos_clinicos_cardiologia268	SYMPTOM	3701	3732	trojcípá aorta bez insuficience	
casos_clinicos_cardiologia268	SYMPTOM	3778	3809	Vzestupná aorta není dilatovaná	
casos_clinicos_cardiologia268	SYMPTOM	3925	3976	Kmen plicní tepny a hrudní aorty normální velikosti	
casos_clinicos_cardiologia268	SYMPTOM	4513	4532	nahromadění sekretu	
casos_clinicos_cardiologia268	SYMPTOM	4667	4701	Sekrety v proximální části trachey	
casos_clinicos_cardiologia268	SYMPTOM	4711	4760	dilatace žaludeční komory s hydroaerální hladinou	
casos_clinicos_cardiologia268	SYMPTOM	4798	4855	CT mozku bez kontrastu (při přijetí): bez významných změn	
casos_clinicos_cardiologia268	SYMPTOM	4873	4915	levá komora normálních rozměrů a geometrie	
casos_clinicos_cardiologia268	SYMPTOM	4920	4945	zachovanou ejekční frakcí	
casos_clinicos_cardiologia268	SYMPTOM	4959	4990	Pravá komora normálních rozměrů	
casos_clinicos_cardiologia268	SYMPTOM	4994	5021	normální systolickou funkcí	
casos_clinicos_cardiologia268	SYMPTOM	5023	5052	Morfologicky normální chlopně	
casos_clinicos_cardiologia268	SYMPTOM	5156	5186	normální kardiotorakální index	
casos_clinicos_cardiologia268	SYMPTOM	5188	5239	plicní parenchym a bronchovaskulární trakt bez změn	
casos_clinicos_cardiologia268	SYMPTOM	5309	5324	sinusový rytmus	
casos_clinicos_cardiologia268	SYMPTOM	5329	5349	repolarizačních změn	
casos_clinicos_cardiologia268	SYMPTOM	5408	5424	elevace úseku ST	
casos_clinicos_cardiologia268	SYMPTOM	5561	5593	normalizací repolarizačních změn	
casos_clinicos_cardiologia268	SYMPTOM	5618	5677	žádné globální ani segmentální změny kontraktility myokardu	
casos_clinicos_cardiologia268	SYMPTOM	5717	5770	Normální perfuzní studie myokardu při prvním průchodu	
casos_clinicos_cardiologia268	SYMPTOM	5866	5894	Funkce levé komory zachována	
casos_clinicos_cardiologia268	SYMPTOM	6309	6336	elektrokardiografické změny	
casos_clinicos_cardiologia268	SYMPTOM	6432	6456	koronární tepny bez lézí	
casos_clinicos_cardiologia268	SYMPTOM	6686	6719	levou komoru se zachovalou funkcí	
casos_clinicos_cardiologia268	SYMPTOM	6722	6750	bez abnormalit kontraktility	
casos_clinicos_cardiologia268	SYMPTOM	6752	6771	bez významných změn	
casos_clinicos_cardiologia268	SYMPTOM	6811	6863	náhlý vzestup ST segmentu zaznamenaný v jednom svodu	
casos_clinicos_cardiologia268	SYMPTOM	7002	7026	hemodynamického ohrožení	
casos_clinicos_cardiologia268	SYMPTOM	7224	7248	hydroelektrolytové změny	
casos_clinicos_cardiologia268	SYMPTOM	7371	7386	febrilní špička	
casos_clinicos_cardiologia268	SYMPTOM	7776	7833	provedena magnetická rezonance srdce, která byla normální	
casos_clinicos_cardiologia268	SYMPTOM	8047	8055	stabilní	
casos_clinicos_cardiologia268	SYMPTOM	8058	8072	asymptomatický	
casos_clinicos_cardiologia268	SYMPTOM	8164	8191	Strukturálně normální srdce	
casos_clinicos_cardiologia268	SYMPTOM	8220	8252	nepřetrvávající elevací úseku ST	
casos_clinicos_cardiologia572	SYMPTOM	469	515	intenzivního a dlouhotrvajícího tlaku na hrudi	
casos_clinicos_cardiologia572	SYMPTOM	528	567	vyzařujícího do krku a horních končetin	
casos_clinicos_cardiologia572	SYMPTOM	580	620	bez přidruženého vegetativního doprovodu	
casos_clinicos_cardiologia572	SYMPTOM	730	771	zvýšené sérové markery poškození myokardu	
casos_clinicos_cardiologia572	SYMPTOM	881	903	hemodynamicky stabilní	
casos_clinicos_cardiologia572	SYMPTOM	971	992	překrvení krčních žil	
casos_clinicos_cardiologia572	SYMPTOM	994	1030	Normální kardiorespirační auskultace	
casos_clinicos_cardiologia572	SYMPTOM	1038	1045	šelesty	
casos_clinicos_cardiologia572	SYMPTOM	1047	1072	Dolní končetiny bez otoků	
casos_clinicos_cardiologia572	SYMPTOM	1074	1122	Radiální a femorální pulzy přítomny a symetrické	
casos_clinicos_cardiologia572	SYMPTOM	1227	1244	normálním vzorcem	
casos_clinicos_cardiologia572	SYMPTOM	1576	1627	SARS-CoV-2 RNA (nazofaryngeální exsudát): negativní	
casos_clinicos_cardiologia572	SYMPTOM	1647	1662	sinusový rytmus	
casos_clinicos_cardiologia572	SYMPTOM	1680	1704	Normální a konstantní PR	
casos_clinicos_cardiologia572	SYMPTOM	1706	1714	Úzké QRS	
casos_clinicos_cardiologia572	SYMPTOM	1716	1728	normální osa	
casos_clinicos_cardiologia572	SYMPTOM	1872	1902	normální kardiotorakální index	
casos_clinicos_cardiologia572	SYMPTOM	1904	1928	volné kostofrenické uhly	
casos_clinicos_cardiologia572	SYMPTOM	1934	1959	parenchymových infiltrátů	
casos_clinicos_cardiologia572	SYMPTOM	2045	2060	sinusový rytmus	
casos_clinicos_cardiologia572	SYMPTOM	2078	2102	Normální a konstantní PR	
casos_clinicos_cardiologia572	SYMPTOM	2104	2112	Úzké QRS	
casos_clinicos_cardiologia572	SYMPTOM	2187	2230	levá hlavní koronární tepna (LMCA) bez léze	
casos_clinicos_cardiologia572	SYMPTOM	2232	2287	Přední sestupná tepna (ADA) s difuzním postižením lumen	
casos_clinicos_cardiologia572	SYMPTOM	2399	2453	Obvodová tepna (Cx) rovněž s difuzním postižením lumen	
casos_clinicos_cardiologia572	SYMPTOM	2495	2566	Pravá koronární tepna (RCA) dominantní, bez lézí a s hladkými konturami	
casos_clinicos_cardiologia572	SYMPTOM	3114	3130	bolesti na hrudi	
casos_clinicos_cardiologia572	SYMPTOM	3133	3149	izoelektrický ST	
casos_clinicos_cardiologia572	SYMPTOM	3194	3248	Angio-CT supraaortálních kmenů a aorty: studie v normě	
casos_clinicos_cardiologia572	SYMPTOM	3250	3353	Vzestupná aorta, oblouk aorty a sestupná aorta a jejich viscerální větve nevykazovaly žádné abnormality	
casos_clinicos_cardiologia572	SYMPTOM	3391	3406	sinusový rytmus	
casos_clinicos_cardiologia572	SYMPTOM	3426	3450	Normální a konstantní PR	
casos_clinicos_cardiologia572	SYMPTOM	3452	3460	Úzké QRS	
casos_clinicos_cardiologia572	SYMPTOM	5205	5245	ACD: bez známek léze nebo obrazu disekce	
casos_clinicos_cardiologia572	SYMPTOM	5247	5269	DP a PL větve bez lézí	
casos_clinicos_cardiologia572	SYMPTOM	5365	5388	vegetativním doprovodem	
casos_clinicos_cardiologia572	SYMPTOM	5983	6008	zachovanou ejekční frakcí	
casos_clinicos_cardiologia572	SYMPTOM	6356	6411	tísnivou bolest na hrudi vyzařující do horních končetin	
casos_clinicos_cardiologia572	SYMPTOM	6414	6435	vegetativním kortexem	
casos_clinicos_cardiologia572	SYMPTOM	7722	7762	Zachovaná biventrikulární ejekční frakce	
casos_clinicos_cardiologia572	SYMPTOM	7817	7828	Prediabetes	
casos_clinicos_cardiologia223	SYMPTOM	347	367	závrať a nestabilitu	
casos_clinicos_cardiologia223	SYMPTOM	458	481	hemodynamická stabilita	
casos_clinicos_cardiologia223	SYMPTOM	548	562	afebrilní stav	
casos_clinicos_cardiologia223	SYMPTOM	638	654	dysartrickou řeč	
casos_clinicos_cardiologia223	SYMPTOM	656	694	levostrannou centrální parézu obličeje	
casos_clinicos_cardiologia223	SYMPTOM	760	787	klaudikace dolních končetin	
casos_clinicos_cardiologia223	SYMPTOM	790	835	mírnou hypoestézii s algeziologickou převahou	
casos_clinicos_cardiologia223	SYMPTOM	934	941	šelestů	
casos_clinicos_cardiologia223	SYMPTOM	947	956	extratonů	
casos_clinicos_cardiologia223	SYMPTOM	984	1002	dýchání alveolární	
casos_clinicos_cardiologia223	SYMPTOM	1005	1028	bez vedlejších fenomenů	
casos_clinicos_cardiologia223	SYMPTOM	1062	1077	sinusovém rytmu	
casos_clinicos_cardiologia223	SYMPTOM	1080	1134	krevní testy prokázaly trombocyty a normální koagulaci	
casos_clinicos_cardiologia223	SYMPTOM	1142	1157	zvýšený D-dimer	
casos_clinicos_cardiologia223	SYMPTOM	1925	1940	sinusový rytmus	
casos_clinicos_cardiologia223	SYMPTOM	1958	1967	krátký PR	
casos_clinicos_cardiologia223	SYMPTOM	1970	1995	počátečním zploštěním QRS	
casos_clinicos_cardiologia223	SYMPTOM	2012	2023	vlnou delta	
casos_clinicos_cardiologia223	SYMPTOM	2025	2045	porucha repolarizace	
casos_clinicos_cardiologia223	SYMPTOM	2060	2093	nevýrazném podrovnání segmentu ST	
casos_clinicos_cardiologia223	SYMPTOM	2142	2159	negativní vlnou T	
casos_clinicos_cardiologia223	SYMPTOM	2891	2936	Čtvrtá komora normální velikosti a morfologie	
casos_clinicos_cardiologia223	SYMPTOM	2966	3001	Bazální cisterny volné a symetrické	
casos_clinicos_cardiologia223	SYMPTOM	3073	3105	intra- ani extraaxiální krvácení	
casos_clinicos_cardiologia223	SYMPTOM	3111	3132	odchylka střední čáry	
casos_clinicos_cardiologia223	SYMPTOM	3905	3920	defektů replece	
casos_clinicos_cardiologia223	SYMPTOM	4702	4742	Trombofilní vyšetření: normální výsledky	
casos_clinicos_cardiologia223	SYMPTOM	5243	5276	Zvýšený kalibr kmene plicní tepny	
casos_clinicos_cardiologia223	SYMPTOM	5355	5405	známky svědčící pro přetížení pravé srdeční dutiny	
casos_clinicos_cardiologia223	SYMPTOM	5665	5716	Zbytek plicního parenchymu bez patologického nálezu	
casos_clinicos_cardiologia223	SYMPTOM	5996	6021	hemoragickou transformaci	
casos_clinicos_cardiologia223	SYMPTOM	6151	6175	nedilatovaná levá komora	
casos_clinicos_cardiologia223	SYMPTOM	6204	6233	zachovanou systolickou funkcí	
casos_clinicos_cardiologia223	SYMPTOM	6250	6282	změn v segmentální kontraktilitě	
casos_clinicos_cardiologia223	SYMPTOM	6284	6323	Pravá komora nedilatovaná, normofunkční	
casos_clinicos_cardiologia223	SYMPTOM	6727	6793	IVC na horní hranici normy s respirofázickými změnami jeho kalibru	
casos_clinicos_cardiologia223	SYMPTOM	7255	7285	pozitivního bublinkového testu	
casos_clinicos_cardiologia223	SYMPTOM	7531	7580	Úpon levé síně bez trombu a s normálním průtokem.	
casos_clinicos_cardiologia223	SYMPTOM	7588	7625	patentní foramen ovale tunelového typ	
casos_clinicos_cardiologia223	SYMPTOM	8572	8583	tachykardie	
casos_clinicos_cardiologia223	SYMPTOM	8757	8772	sinusový rytmus	
casos_clinicos_cardiologia223	SYMPTOM	8816	8872	Žádné změny repolarizace ani intraventrikulárního vedení	
casos_clinicos_cardiologia223	SYMPTOM	9180	9217	kardiovaskulárních rizikových faktorů	
casos_clinicos_cardiologia223	SYMPTOM	9495	9503	dušnosti	
casos_clinicos_cardiologia223	SYMPTOM	9705	9729	hemoragické transformace	
casos_clinicos_cardiologia9	SYMPTOM	76	85	Nespavost	
casos_clinicos_cardiologia9	SYMPTOM	291	310	febrilním příznakům	
casos_clinicos_cardiologia9	SYMPTOM	313	322	třesavkou	
casos_clinicos_cardiologia9	SYMPTOM	334	343	ospalostí	
casos_clinicos_cardiologia9	SYMPTOM	355	367	dezorientací	
casos_clinicos_cardiologia9	SYMPTOM	443	450	astenii	
casos_clinicos_cardiologia9	SYMPTOM	453	461	anorexii	
casos_clinicos_cardiologia9	SYMPTOM	465	473	horečkou	
casos_clinicos_cardiologia9	SYMPTOM	499	509	odynofagií	
casos_clinicos_cardiologia9	SYMPTOM	611	621	Při vědomí	
casos_clinicos_cardiologia9	SYMPTOM	623	655	dezorientovaný v čase a prostoru	
casos_clinicos_cardiologia9	SYMPTOM	657	674	V klidu eupnoický	
casos_clinicos_cardiologia9	SYMPTOM	676	691	Bledost sliznic	
casos_clinicos_cardiologia9	SYMPTOM	713	727	ztuhlosti šíje	
casos_clinicos_cardiologia9	SYMPTOM	734	747	Tachykardický	
casos_clinicos_cardiologia9	SYMPTOM	753	760	šelestů	
casos_clinicos_cardiologia9	SYMPTOM	762	784	Globální hypoventilace	
casos_clinicos_cardiologia9	SYMPTOM	785	818	bez vedlejších dechových fenoménů	
casos_clinicos_cardiologia9	SYMPTOM	889	904	Sinusový rytmus	
casos_clinicos_cardiologia9	SYMPTOM	1851	1873	hemodynamicky stabilní	
casos_clinicos_cardiologia9	SYMPTOM	1929	1941	dezorientace	
casos_clinicos_cardiologia9	SYMPTOM	1944	1954	somnolence	
casos_clinicos_cardiologia9	SYMPTOM	1957	1963	afázií	
casos_clinicos_cardiologia9	SYMPTOM	2266	2282	nedilatovanou LK	
casos_clinicos_cardiologia9	SYMPTOM	2353	2376	zhoršením úrovně vědomí	
casos_clinicos_cardiologia9	SYMPTOM	2387	2403	asymetrií zornic	
casos_clinicos_cardiologia9	SYMPTOM	2406	2426	dekortikační polohou	
casos_clinicos_cardiologia9	SYMPTOM	2529	2550	neurologické zhoršení	
casos_clinicos_cardiologia9	SYMPTOM	2591	2620	s některými kmenovými reflexy	
casos_clinicos_cardiologia9	SYMPTOM	2650	2664	špičky horečky	
casos_clinicos_cardiologia9	SYMPTOM	3188	3220	Pozitivní na Streptococcus mitis	
casos_clinicos_cardiologia101	SYMPTOM	86	93	horečky	
casos_clinicos_cardiologia101	SYMPTOM	96	105	třesavkou	
casos_clinicos_cardiologia101	SYMPTOM	118	125	astenie	
casos_clinicos_cardiologia101	SYMPTOM	127	147	snížená chuť k jídlu	
casos_clinicos_cardiologia101	SYMPTOM	150	171	úbytku hmotnosti 7 kg	
casos_clinicos_cardiologia101	SYMPTOM	537	549	leukocyturii	
casos_clinicos_cardiologia101	SYMPTOM	752	759	horečky	
