filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia245	PROCEDURE	4553	4578	elektrofysiologisk studie	
casos_clinicos_cardiologia245	PROCEDURE	513	535	fysiska undersökningen	
casos_clinicos_cardiologia245	PROCEDURE	6238	6259	hemodynamiska studien	
casos_clinicos_cardiologia245	PROCEDURE	4778	4787	hjärt-MRI	
casos_clinicos_cardiologia245	PROCEDURE	1721	1765	magnetisk resonanstomografi (MRT) av hjärtat	
casos_clinicos_cardiologia245	PROCEDURE	1844	1862	Elektrofysiologisk	
casos_clinicos_cardiologia245	PROCEDURE	3228	3261	injektion av agiterad saltlösning	
casos_clinicos_cardiologia245	PROCEDURE	4302	4387	Kvantifiering av flödet i den huvudsakliga lungartären (faskontrasthastighetskodning)	
casos_clinicos_cardiologia245	PROCEDURE	6192	6216	högerhjärtkateterisering	
casos_clinicos_cardiologia7	PROCEDURE	29	48	FYSISK UNDERSÖKNING	
casos_clinicos_cardiologia7	PROCEDURE	647	666	Fysisk undersökning	
casos_clinicos_cardiologia7	PROCEDURE	7183	7202	fysisk undersökning	
casos_clinicos_cardiologia7	PROCEDURE	800	824	Neurologisk undersökning	
casos_clinicos_cardiologia7	PROCEDURE	968	1018	Auskultation av lungor, buk och nedre extremiteter	
casos_clinicos_cardiologia7	PROCEDURE	1079	1096	ELEKTROKARDIOGRAM	
casos_clinicos_cardiologia7	PROCEDURE	5417	5434	Elektrokardiogram	
casos_clinicos_cardiologia7	PROCEDURE	1098	1101	EKG	
casos_clinicos_cardiologia7	PROCEDURE	1595	1603	Hemogram	Blodstatus
casos_clinicos_cardiologia7	PROCEDURE	2447	2460	EKOKARDIOGRAM	
casos_clinicos_cardiologia7	PROCEDURE	3890	3904	ekokardiografi	
casos_clinicos_cardiologia7	PROCEDURE	5772	5785	ekokardiogram	
casos_clinicos_cardiologia7	PROCEDURE	7380	7393	ekokardiogram	
casos_clinicos_cardiologia7	PROCEDURE	6059	6076	koronarangiografi	
casos_clinicos_cardiologia7	PROCEDURE	6660	6674	MRT av hjärtat	
casos_clinicos_cardiologia7	PROCEDURE	1950	1958	SEROLOGI	
casos_clinicos_cardiologia7	PROCEDURE	2238	2249	Koagulation	
casos_clinicos_cardiologia7	PROCEDURE	4317	4329	STIR-sekvens	
casos_clinicos_cardiologia7	PROCEDURE	5470	5500	markörer för myokardiell skada	
casos_clinicos_cardiologia7	PROCEDURE	6109	6139	markörer för myokardiell skada	
casos_clinicos_cardiologia7	PROCEDURE	1230	1237	BIOKEMI	
casos_clinicos_cardiologia7	PROCEDURE	3369	3382	ECOCARDIOGRAM	
casos_clinicos_cardiologia7	PROCEDURE	3282	3294	Koronargrafi	
casos_clinicos_cardiologia7	PROCEDURE	3844	3846	MR	
casos_clinicos_cardiologia7	PROCEDURE	7491	7517	MR-undersökning av hjärtat	
casos_clinicos_cardiologia7	PROCEDURE	6355	6369	betablockerare	
casos_clinicos_cardiologia7	PROCEDURE	6242	6271	blodtryckssänkande behandling	
casos_clinicos_cardiologia7	PROCEDURE	206	220	dietbehandling	
casos_clinicos_cardiologia7	PROCEDURE	3754	3771	Laboratorietester	
casos_clinicos_cardiologia7	PROCEDURE	3824	3858	MAGNETISK RESONANS (MR) av hjärtat	
casos_clinicos_cardiologia7	PROCEDURE	3907	4007	LV och RV bilder erhölls i cine sekvenser, Stir och sen förstärkning efter gadolinium administrering	
casos_clinicos_cardiologia7	PROCEDURE	5439	5456	laboratorietester	
casos_clinicos_cardiologia7	PROCEDURE	5908	5925	serologisk studie	serologisk undersökning
casos_clinicos_cardiologia7	PROCEDURE	6963	6994	blodtryckssänkande medicinering	
casos_clinicos_cardiologia7	PROCEDURE	7320	7324	ABPM	
casos_clinicos_cardiologia243	PROCEDURE	258	287	Kirurgiska ingrepp: höger knä	
casos_clinicos_cardiologia243	PROCEDURE	29	48	FYSISK UNDERSÖKNING	
casos_clinicos_cardiologia243	PROCEDURE	1045	1064	Fysisk undersökning	
casos_clinicos_cardiologia243	PROCEDURE	1525	1542	Elektrokardiogram	
casos_clinicos_cardiologia243	PROCEDURE	1544	1547	EKG	
casos_clinicos_cardiologia243	PROCEDURE	3224	3227	EKG	
casos_clinicos_cardiologia243	PROCEDURE	3451	3454	EKG	
casos_clinicos_cardiologia243	PROCEDURE	4866	4869	EKG	
casos_clinicos_cardiologia243	PROCEDURE	5087	5090	EKG	
casos_clinicos_cardiologia243	PROCEDURE	2249	2271	Röntgen av bröstkorgen	
casos_clinicos_cardiologia243	PROCEDURE	2406	2419	Ekokardiogram	
casos_clinicos_cardiologia243	PROCEDURE	3843	3856	Ekokardiogram	
casos_clinicos_cardiologia243	PROCEDURE	8651	8665	Ekokardiografi	
casos_clinicos_cardiologia243	PROCEDURE	10342	10355	ekokardiogram	
casos_clinicos_cardiologia243	PROCEDURE	4605	4622	Median sternotomi	
casos_clinicos_cardiologia243	PROCEDURE	5365	5390	invasiv koronarangiografi	
casos_clinicos_cardiologia243	PROCEDURE	5660	5669	telemetri	
casos_clinicos_cardiologia243	PROCEDURE	5772	5781	telemetri	
casos_clinicos_cardiologia243	PROCEDURE	5827	5841	kateterisering	
casos_clinicos_cardiologia243	PROCEDURE	6020	6039	akut kateterisering	
casos_clinicos_cardiologia243	PROCEDURE	5455	5485	antikoagulation med enoxaparin	
casos_clinicos_cardiologia243	PROCEDURE	6461	6491	antikoagulation med enoxaparin	
casos_clinicos_cardiologia243	PROCEDURE	6698	6712	Ekokardioskopi	
casos_clinicos_cardiologia243	PROCEDURE	6893	6914	orotrakeal intubation	
casos_clinicos_cardiologia243	PROCEDURE	6921	6937	perikardiocentes	
casos_clinicos_cardiologia243	PROCEDURE	7197	7207	sternotomi	
casos_clinicos_cardiologia243	PROCEDURE	7450	7469	direkt hjärtmassage	
casos_clinicos_cardiologia243	PROCEDURE	8268	8277	intuberad	
casos_clinicos_cardiologia243	PROCEDURE	8293	8326	inotropa och vasoaktiva läkemedel	
casos_clinicos_cardiologia243	PROCEDURE	8472	8486	hemofiltration	
casos_clinicos_cardiologia243	PROCEDURE	8636	8649	thoraxdränage	
casos_clinicos_cardiologia243	PROCEDURE	10205	10215	hemodialys	
casos_clinicos_cardiologia243	PROCEDURE	11080	11090	hemodialys	
casos_clinicos_cardiologia243	PROCEDURE	11092	11107	Polytransfusion	
casos_clinicos_cardiologia243	PROCEDURE	213	245	antikoagulerad med acenucoumarol	
casos_clinicos_cardiologia243	PROCEDURE	5338	5349	övervakning	
casos_clinicos_cardiologia243	PROCEDURE	7969	7976	sederad	
casos_clinicos_cardiologia243	PROCEDURE	8256	8263	sederad	
casos_clinicos_cardiologia243	PROCEDURE	1205	1219	Huvud och hals	
casos_clinicos_cardiologia243	PROCEDURE	8073	8136	kontinuerlig perfusion av dobutamin, noradrenalin och adrenalin	
casos_clinicos_cardiologia243	PROCEDURE	4624	4657	Postoperativt plåster på apexnivå	
casos_clinicos_cardiologia243	PROCEDURE	9177	9208	upprepade bolusar av fenylefrin	
casos_clinicos_cardiologia243	PROCEDURE	4514	4603	Angio-CT av kranskärlen: synkroniserad helixundersökning utan och med intravenös kontrast	
casos_clinicos_cardiologia243	PROCEDURE	9866	9894	CT-angiografi av kranskärlen	
casos_clinicos_cardiologia243	PROCEDURE	6050	6066	Kateteriseringen	
casos_clinicos_cardiologia243	PROCEDURE	3781	3784	PCI	
casos_clinicos_cardiologia243	PROCEDURE	1287	1309	Pulmonell auskultation	
casos_clinicos_cardiologia243	PROCEDURE	9211	9256	Sternotomin lämnades öppen med en Bogotá-påse	
casos_clinicos_cardiologia243	PROCEDURE	11119	11133	antikoagulerat	
casos_clinicos_cardiologia243	PROCEDURE	5415	5450	dubbel trombocythämmande behandling	
casos_clinicos_cardiologia243	PROCEDURE	6401	6456	dubbel trombocythämmande behandling (klopidogrel + ASA)	
casos_clinicos_cardiologia243	PROCEDURE	3456	3508	Brådskande hjärtkateterisering: höger radiell ingång	
casos_clinicos_cardiologia243	PROCEDURE	10027	10040	hjärtkirurgen	
casos_clinicos_cardiologia243	PROCEDURE	8809	8822	hjärtkirurgin	
casos_clinicos_cardiologia243	PROCEDURE	7623	7638	hjärtkirurgiska	
casos_clinicos_cardiologia243	PROCEDURE	6211	6265	implantera en intra-aorta ballongmotpulsningsanordning	
casos_clinicos_cardiologia243	PROCEDURE	6535	6551	kateteriseringen	
casos_clinicos_cardiologia243	PROCEDURE	7024	7031	kirurgi	
casos_clinicos_cardiologia243	PROCEDURE	3751	3779	perkutan koronarintervention	
casos_clinicos_cardiologia243	PROCEDURE	7089	7100	serumterapi	
casos_clinicos_cardiologia243	PROCEDURE	8838	8858	sternotomin öppnades	
casos_clinicos_cardiologia243	PROCEDURE	7996	8044	"ventilatorn i läget ""Pressure Controlled Volume"""	
casos_clinicos_cardiologia243	PROCEDURE	1244	1261	Hjärtauskultation	
casos_clinicos_cardiologia243	PROCEDURE	1716	1731	Laboratorieprov	
casos_clinicos_cardiologia243	PROCEDURE	3787	3841	Ballongmotpulsation implanteras via höger femoralartär	
casos_clinicos_cardiologia243	PROCEDURE	6982	6994	hjärtkirurgi	
casos_clinicos_cardiologia243	PROCEDURE	7033	7054	Noradrenalinperfusion	
casos_clinicos_cardiologia243	PROCEDURE	7111	7150	röda blodkroppskoncentrat transfunderas	
casos_clinicos_cardiologia243	PROCEDURE	7234	7267	extraktion av rikliga blodproppar	koagler
casos_clinicos_cardiologia243	PROCEDURE	7474	7510	digital tamponad av blödningspunkten	fingermässig
casos_clinicos_cardiologia243	PROCEDURE	7663	7720	apikala defekten reparerades med direkt sutur och BioGlue	
casos_clinicos_cardiologia243	PROCEDURE	7808	7820	resternotomi	
casos_clinicos_cardiologia243	PROCEDURE	8188	8207	ballongmotpulsation	
casos_clinicos_cardiologia243	PROCEDURE	8879	8928	rikliga blodproppar extraherades från hjärtsäcken	koagler
casos_clinicos_cardiologia243	PROCEDURE	9028	9048	stygn med teflonstöd	
casos_clinicos_cardiologia243	PROCEDURE	9129	9170	katekolaminer (noradrenalin och adrenalin	
casos_clinicos_cardiologia243	PROCEDURE	9284	9299	sternallockning	
casos_clinicos_cardiologia243	PROCEDURE	9488	9504	ekokardiogrammet	
casos_clinicos_cardiologia243	PROCEDURE	10075	10086	reoperation	
casos_clinicos_cardiologia243	PROCEDURE	10505	10511	dialys	
casos_clinicos_cardiologia243	PROCEDURE	10778	10798	koronar intervention	
casos_clinicos_cardiologia56	PROCEDURE	1576	1594	togs en blododling	
casos_clinicos_cardiologia56	PROCEDURE	2590	2600	Blododling	
casos_clinicos_cardiologia56	PROCEDURE	2157	2160	EKG	
casos_clinicos_cardiologia56	PROCEDURE	2748	2751	EKG	
casos_clinicos_cardiologia56	PROCEDURE	3338	3341	EKG	
casos_clinicos_cardiologia56	PROCEDURE	3971	3974	EKG	
casos_clinicos_cardiologia56	PROCEDURE	2183	2187	TAVI	
casos_clinicos_cardiologia56	PROCEDURE	2915	2932	TAVI-implantation	
casos_clinicos_cardiologia56	PROCEDURE	5124	5128	TAVI	
casos_clinicos_cardiologia56	PROCEDURE	5549	5553	TAVI	
casos_clinicos_cardiologia56	PROCEDURE	7178	7182	TAVI	
casos_clinicos_cardiologia56	PROCEDURE	2680	2692	auskultation	
casos_clinicos_cardiologia56	PROCEDURE	3644	3665	antibiotikabehandling	
casos_clinicos_cardiologia56	PROCEDURE	4474	4495	antibiotikabehandling	
casos_clinicos_cardiologia56	PROCEDURE	3872	3896	syrgasbehandling med VMK	
casos_clinicos_cardiologia56	PROCEDURE	7133	7176	perkutant implanterad biologisk aortaprotes	
casos_clinicos_cardiologia56	PROCEDURE	29	48	FYSISK UNDERSÖKNING	
casos_clinicos_cardiologia56	PROCEDURE	3553	3566	serieanalyser	
casos_clinicos_cardiologia56	PROCEDURE	5876	5899	Antibiotikabehandlingen	
casos_clinicos_cardiologia56	PROCEDURE	1247	1272	icke-kontrast CT-skanning	DT utan kontrast
casos_clinicos_cardiologia56	PROCEDURE	2480	2500	Portabel lungröntgen	
casos_clinicos_cardiologia56	PROCEDURE	4614	4617	TEE	
casos_clinicos_cardiologia56	PROCEDURE	4878	4881	TEE	
casos_clinicos_cardiologia56	PROCEDURE	5544	5547	TEE	
casos_clinicos_cardiologia56	PROCEDURE	2859	2862	TTE	
casos_clinicos_cardiologia56	PROCEDURE	3071	3074	TTE	
casos_clinicos_cardiologia56	PROCEDURE	4608	4611	TTE	
casos_clinicos_cardiologia56	PROCEDURE	4872	4875	TTE	
casos_clinicos_cardiologia56	PROCEDURE	4740	4754	blododlingarna	
casos_clinicos_cardiologia56	PROCEDURE	6113	6127	blododlingarna	
casos_clinicos_cardiologia56	PROCEDURE	498	600	byta ut aortaklaffen med ett perkutant kateterburet aortaklaffbyte (TAVI), via den transfemorala vägen	
casos_clinicos_cardiologia56	PROCEDURE	6709	6729	kraniell CT-skanning	
casos_clinicos_cardiologia56	PROCEDURE	1602	1613	lungröntgen	
casos_clinicos_cardiologia56	PROCEDURE	1914	1925	lungröntgen	
casos_clinicos_cardiologia56	PROCEDURE	4229	4267	implantera en akut transient pacemaker	
casos_clinicos_cardiologia56	PROCEDURE	122	140	behandling med ADO	orala antidiabetika
casos_clinicos_cardiologia56	PROCEDURE	757	794	Tillbakadragande av den övergående PM	
casos_clinicos_cardiologia56	PROCEDURE	1963	1975	blododlingen	
casos_clinicos_cardiologia56	PROCEDURE	2267	2277	DT kranium	DT-hjärna
casos_clinicos_cardiologia56	PROCEDURE	2826	2851	odling och Gram av sputum	
casos_clinicos_cardiologia56	PROCEDURE	3614	3633	serieblodododlingar	
casos_clinicos_cardiologia56	PROCEDURE	4320	4360	implantation via höger subklavikulär ven	
casos_clinicos_cardiologia56	PROCEDURE	6002	6020	ventilintervention	klaffinterventionen
casos_clinicos_cardiologia56	PROCEDURE	6159	6185	implantera en definitiv MP	
casos_clinicos_cardiologia56	PROCEDURE	6566	6591	definitiv MP-implantation	PM
casos_clinicos_cardiologia56	PROCEDURE	6899	6934	begränsa de terapeutiska insatserna	
casos_clinicos_cardiologia56	PROCEDURE	6936	6967	dra tillbaka den tillfälliga MP	avlägsna
casos_clinicos_cardiologia56	PROCEDURE	7374	7409	akut pacing med transient pacemaker	tillfällig pacemaker
casos_clinicos_cardiologia497	PROCEDURE	29	48	FYSISK UNDERSÖKNING	
casos_clinicos_cardiologia497	PROCEDURE	475	494	fysisk undersökning	
casos_clinicos_cardiologia497	PROCEDURE	1230	1249	Fysisk undersökning	
casos_clinicos_cardiologia497	PROCEDURE	441	449	anestesi	
casos_clinicos_cardiologia497	PROCEDURE	1895	1903	Blodprov	
casos_clinicos_cardiologia497	PROCEDURE	563	580	elektrokardiogram	
casos_clinicos_cardiologia497	PROCEDURE	582	585	EKG	
casos_clinicos_cardiologia497	PROCEDURE	1622	1625	EKG	
casos_clinicos_cardiologia497	PROCEDURE	1772	1775	EKG	
casos_clinicos_cardiologia497	PROCEDURE	3631	3634	EKG	
casos_clinicos_cardiologia497	PROCEDURE	4859	4862	EKG	
casos_clinicos_cardiologia497	PROCEDURE	4919	4922	EKG	
casos_clinicos_cardiologia497	PROCEDURE	1988	1996	Hemogram	Blodstatus
casos_clinicos_cardiologia497	PROCEDURE	2048	2053	joner	elektrolyter
casos_clinicos_cardiologia497	PROCEDURE	2063	2074	Leverprofil	
casos_clinicos_cardiologia497	PROCEDURE	3132	3147	Koronar angioCT	
casos_clinicos_cardiologia497	PROCEDURE	4248	4263	koronar angioCT	
casos_clinicos_cardiologia497	PROCEDURE	3767	3781	Betablockerare	
casos_clinicos_cardiologia497	PROCEDURE	5782	5796	betablockerare	
casos_clinicos_cardiologia497	PROCEDURE	4159	4173	Ekokardiografi	
casos_clinicos_cardiologia497	PROCEDURE	2031	2043	Njurfunktion	
casos_clinicos_cardiologia497	PROCEDURE	5680	5699	kalciumantagonister	
casos_clinicos_cardiologia497	PROCEDURE	4873	4903	markörer för myokardiell skada	
casos_clinicos_cardiologia497	PROCEDURE	3316	3333	12-avlednings-EKG	
casos_clinicos_cardiologia497	PROCEDURE	2849	2858	Hjärt-MRI	
casos_clinicos_cardiologia497	PROCEDURE	1461	1483	Pulmonell auskultation	
casos_clinicos_cardiologia497	PROCEDURE	2116	2144	Transthorakalt ekokardiogram	
casos_clinicos_cardiologia497	PROCEDURE	849	866	anestesiinduktion	
casos_clinicos_cardiologia497	PROCEDURE	496	506	blodprover	
casos_clinicos_cardiologia497	PROCEDURE	4401	4426	elektrofysiologisk studie	
casos_clinicos_cardiologia497	PROCEDURE	4627	4654	elektrofysiologiska studien	
casos_clinicos_cardiologia497	PROCEDURE	3930	3950	elektrokardiogrammet	
casos_clinicos_cardiologia497	PROCEDURE	3699	3712	enzymserologi	
casos_clinicos_cardiologia497	PROCEDURE	4178	4187	hjärt-MRI	
casos_clinicos_cardiologia497	PROCEDURE	4958	4983	markörer för myokardskada	
casos_clinicos_cardiologia497	PROCEDURE	311	356	änder extraherade genom en planerad operation	
casos_clinicos_cardiologia497	PROCEDURE	669	677	procedur	
casos_clinicos_cardiologia497	PROCEDURE	812	843	atropin som en intravenös bolus	
casos_clinicos_cardiologia497	PROCEDURE	1160	1185	bolus på 200 mg amiodaron	
casos_clinicos_cardiologia497	PROCEDURE	1408	1425	Hjärtauskultation	
casos_clinicos_cardiologia497	PROCEDURE	5208	5215	angioCT	
casos_clinicos_cardiologia497	PROCEDURE	5613	5653	provokationsstudier av koronar vasospasm	
casos_clinicos_cardiologia91	PROCEDURE	29	48	fysisk undersökning	
casos_clinicos_cardiologia91	PROCEDURE	726	752	volymetrisk återupplivning	
casos_clinicos_cardiologia91	PROCEDURE	799	825	perfusion med noradrenalin	
casos_clinicos_cardiologia91	PROCEDURE	2340	2352	Blododlingar	
casos_clinicos_cardiologia91	PROCEDURE	2364	2367	EKG	
casos_clinicos_cardiologia91	PROCEDURE	5867	5873	Holter	
casos_clinicos_cardiologia91	PROCEDURE	5915	5927	CTI-ablation	
casos_clinicos_cardiologia91	PROCEDURE	6343	6368	Implantation av ICD + CRT	
casos_clinicos_cardiologia91	PROCEDURE	2063	2066	ACR	
casos_clinicos_cardiologia91	PROCEDURE	5785	5788	CVE	
casos_clinicos_cardiologia91	PROCEDURE	6260	6311	Implantation av mitral- och aortaproteser av metall	
casos_clinicos_cardiologia91	PROCEDURE	2244	2254	Blodstatus	
casos_clinicos_cardiologia91	PROCEDURE	5944	5975	CRT+ADI-pacemaker implanterades	
casos_clinicos_cardiologia91	PROCEDURE	1708	1711	TEE	
casos_clinicos_cardiologia91	PROCEDURE	2427	2503	Thorax-CT: en studie utfördes med intravenös administrering av kontrastmedel	
casos_clinicos_cardiologia91	PROCEDURE	4601	4630	Transesofagealt ekokardiogram	
casos_clinicos_cardiologia91	PROCEDURE	3163	3179	TT-ekokardiogram	
casos_clinicos_cardiologia91	PROCEDURE	1522	1550	transthorakalt ekokardiogram	
casos_clinicos_cardiologia91	PROCEDURE	842	869	transtorakalt ekokardiogram	
casos_clinicos_cardiologia91	PROCEDURE	768	794	femoral infart kanylerades	
casos_clinicos_cardiologia91	PROCEDURE	1150	1167	DT av bröstkorgen	
casos_clinicos_cardiologia91	PROCEDURE	1963	1981	Kroppsundersökning	
casos_clinicos_cardiologia91	PROCEDURE	5244	5247	TTE	
casos_clinicos_cardiologia91	PROCEDURE	5534	5591	implantation av metalliska mitral- och aortaklaffproteser	
casos_clinicos_cardiologia91	PROCEDURE	5596	5641	nativa mitral- och aortaklaffarna avlägsnades	
casos_clinicos_cardiologia91	PROCEDURE	6313	6341	Framgångsrik ablation av CTI	
casos_clinicos_cardiologia544	PROCEDURE	29	48	FYSISK UNDERSÖKNING	
casos_clinicos_cardiologia544	PROCEDURE	2646	2665	Fysisk undersökning	
casos_clinicos_cardiologia544	PROCEDURE	678	689	kejsarsnitt	
casos_clinicos_cardiologia544	PROCEDURE	1973	1986	ekokardiogram	
casos_clinicos_cardiologia544	PROCEDURE	3328	3331	EKG	
casos_clinicos_cardiologia544	PROCEDURE	3476	3510	Postero-anterior röntgen av thorax	
casos_clinicos_cardiologia544	PROCEDURE	3516	3526	sternotomi	
casos_clinicos_cardiologia544	PROCEDURE	3876	3879	PCR	
casos_clinicos_cardiologia544	PROCEDURE	4103	4158	Serologi och PCR av nasofaryngealt aspirat för covid-19	
casos_clinicos_cardiologia544	PROCEDURE	5511	5540	Njur-, lever- och lipidprofil	
casos_clinicos_cardiologia544	PROCEDURE	7412	7424	Blododlingar	
casos_clinicos_cardiologia544	PROCEDURE	8622	8634	Blododlingar	
casos_clinicos_cardiologia544	PROCEDURE	11258	11287	extraktion av x3 blodkulturer	
casos_clinicos_cardiologia544	PROCEDURE	8724	8735	antibiogram	resistensbestämning
casos_clinicos_cardiologia544	PROCEDURE	9032	9049	Vänster atriotomi	
casos_clinicos_cardiologia544	PROCEDURE	9051	9080	Administrering av kardioplegi	
casos_clinicos_cardiologia544	PROCEDURE	8825	8869	Dissektion av pleuroperikardiella adherenser	
casos_clinicos_cardiologia544	PROCEDURE	9837	9856	Antibiotikaprofylax	
casos_clinicos_cardiologia544	PROCEDURE	9884	9930	vasoaktivt stöd med noradrenalin och dobutamin	
casos_clinicos_cardiologia544	PROCEDURE	10092	10108	tromboelastogram	
casos_clinicos_cardiologia544	PROCEDURE	10292	10301	extuberad	
casos_clinicos_cardiologia544	PROCEDURE	11298	11328	empirisk antibiotikabehandling	
casos_clinicos_cardiologia544	PROCEDURE	691	712	Byte av mitralisklaff	
casos_clinicos_cardiologia544	PROCEDURE	3267	3277	Urinanalys	
casos_clinicos_cardiologia544	PROCEDURE	8803	8823	median re-sternotomi	
casos_clinicos_cardiologia544	PROCEDURE	8962	9003	Upprättande av extrakorporeal cirkulation	
casos_clinicos_cardiologia544	PROCEDURE	9291	9318	Uppvärmning till normotermi	
casos_clinicos_cardiologia544	PROCEDURE	9346	9378	Avlägsnande av kanyler, hemostas	
casos_clinicos_cardiologia544	PROCEDURE	631	649	Kirurgiska ingrepp	
casos_clinicos_cardiologia544	PROCEDURE	9488	9535	Dränage: främre mediastinum och perikardialsäck	
casos_clinicos_cardiologia544	PROCEDURE	9823	9835	Burp-manöver	
casos_clinicos_cardiologia544	PROCEDURE	10200	10208	octaplex	
casos_clinicos_cardiologia544	PROCEDURE	0	7	ANAMNES	
casos_clinicos_cardiologia544	PROCEDURE	9323	9344	bortkoppling från CPB	
casos_clinicos_cardiologia544	PROCEDURE	9945	9948	CPB	
casos_clinicos_cardiologia544	PROCEDURE	4169	4180	CT-skanning	DT skalle
casos_clinicos_cardiologia544	PROCEDURE	9005	9008	ECC	
casos_clinicos_cardiologia544	PROCEDURE	12016	12061	Mitralisklaffbyte med en 25 mm Epic bioprotes	
casos_clinicos_cardiologia544	PROCEDURE	2829	2851	Pulmonell auskultation	
casos_clinicos_cardiologia544	PROCEDURE	2183	2186	TEE	
casos_clinicos_cardiologia544	PROCEDURE	6397	6400	TEE	
casos_clinicos_cardiologia544	PROCEDURE	6480	6483	TEE	
casos_clinicos_cardiologia544	PROCEDURE	7650	7653	TEE	
casos_clinicos_cardiologia544	PROCEDURE	9455	9458	TEE	
casos_clinicos_cardiologia544	PROCEDURE	5593	5596	TTE	
casos_clinicos_cardiologia544	PROCEDURE	10434	10437	TTE	
casos_clinicos_cardiologia544	PROCEDURE	6366	6395	Transesofagealt ekokardiogram	
casos_clinicos_cardiologia544	PROCEDURE	5564	5591	Transtorakalt ekokardiogram	
casos_clinicos_cardiologia544	PROCEDURE	5492	5509	akutfasreaktanter	
casos_clinicos_cardiologia544	PROCEDURE	11788	11802	blododlingarna	
casos_clinicos_cardiologia544	PROCEDURE	11396	11424	ekokardiografiska kontrollen	
casos_clinicos_cardiologia544	PROCEDURE	12125	12136	extuberades	
casos_clinicos_cardiologia544	PROCEDURE	8891	8898	kirurgi	
casos_clinicos_cardiologia544	PROCEDURE	11061	11085	magnetröntgen av hjärnan	
casos_clinicos_cardiologia544	PROCEDURE	2152	2181	transesofagealt ekokardiogram	
casos_clinicos_cardiologia544	PROCEDURE	364	407	placering av mekanisk protes St. Jude nr 25	
casos_clinicos_cardiologia544	PROCEDURE	651	663	appendektomi	
casos_clinicos_cardiologia544	PROCEDURE	2746	2750	Hals	
casos_clinicos_cardiologia544	PROCEDURE	2781	2798	Hjärtauskultation	
casos_clinicos_cardiologia544	PROCEDURE	2896	2899	Buk	
casos_clinicos_cardiologia544	PROCEDURE	3020	3035	Laboratorieprov	
casos_clinicos_cardiologia544	PROCEDURE	4238	4282	Magnetisk resonanstomografi (MRT) av hjärnan	
casos_clinicos_cardiologia544	PROCEDURE	5391	5408	Laboratorietester	
casos_clinicos_cardiologia544	PROCEDURE	8900	8960	Aorta ascendens, enkel kavoatrial och koronarsinuskanylering	
casos_clinicos_cardiologia544	PROCEDURE	9011	9030	Avklämning av aorta	
casos_clinicos_cardiologia544	PROCEDURE	9082	9110	Förklaring av mitralprotesen	explantering
casos_clinicos_cardiologia544	PROCEDURE	9112	9154	implantation av en 25 mm Epic mitralprotes	
casos_clinicos_cardiologia544	PROCEDURE	9171	9181	atriotomin	
casos_clinicos_cardiologia544	PROCEDURE	9183	9234	Administrering av berikad varm hematisk kardioplegi	
casos_clinicos_cardiologia544	PROCEDURE	9239	9253	aortaklaffning	
casos_clinicos_cardiologia544	PROCEDURE	9605	9650	dissektion, läckaget reparerades med tachosil	
casos_clinicos_cardiologia544	PROCEDURE	9671	9797	Anestesiologisk behandling: induktion med etomidat, rokuronium, fentanyl och underhåll med sevofluran, propofol och rokuronium	
casos_clinicos_cardiologia544	PROCEDURE	10003	10032	kontinuerlig insulinperfusion	
casos_clinicos_cardiologia544	PROCEDURE	10113	10166	total transfusion av 4 koncentrat av röda blodkroppar	erytrocytkoncentrat
casos_clinicos_cardiologia544	PROCEDURE	10170	10189	pool av trombocyter	påse trombocyter
casos_clinicos_cardiologia544	PROCEDURE	10307	10328	clevidipine-perfusion	
casos_clinicos_cardiologia544	PROCEDURE	10385	10403	Protesmikrobiologi	
casos_clinicos_cardiologia544	PROCEDURE	11352	11386	antikoagulation med natriumheparin	
casos_clinicos_cardiologia544	PROCEDURE	11988	12007	hjärtåterinsättning	hjärtreintervention
casos_clinicos_cardiologia544	PROCEDURE	12760	12822	Ersättning av klaffprotesen med en 25 mm Epic biologisk protes	
casos_clinicos_cardiologia49	PROCEDURE	29	48	FYSISK UNDERSÖKNING	
casos_clinicos_cardiologia49	PROCEDURE	544	563	fysisk undersökning	
casos_clinicos_cardiologia49	PROCEDURE	663	691	Kardiopulmonell auskultation	
casos_clinicos_cardiologia49	PROCEDURE	1362	1383	antibiotikabehandling	
casos_clinicos_cardiologia49	PROCEDURE	2479	2500	antibiotikabehandling	
casos_clinicos_cardiologia49	PROCEDURE	1544	1572	transthorakal ekokardiografi	
casos_clinicos_cardiologia49	PROCEDURE	1718	1747	Transesofageal ekokardiografi	
casos_clinicos_cardiologia49	PROCEDURE	1934	1986	positronemissionstomografi med 18F-fluorodeoxiglukos	
casos_clinicos_cardiologia49	PROCEDURE	1288	1300	blododlingar	
casos_clinicos_cardiologia49	PROCEDURE	2514	2526	blododlingar	
casos_clinicos_cardiologia49	PROCEDURE	2614	2671	Mikrobiologisk analys av den utskurna kirurgiska vävnaden	
casos_clinicos_cardiologia49	PROCEDURE	2954	2990	Antibiotisk och kirurgisk behandling	
casos_clinicos_cardiologia49	PROCEDURE	1988	2002	18F-FDG-PET/CT	
casos_clinicos_cardiologia49	PROCEDURE	1134	1154	Elektrokardiogrammet	
casos_clinicos_cardiologia49	PROCEDURE	1749	1752	TEE	
casos_clinicos_cardiologia49	PROCEDURE	2206	2209	TEE	
casos_clinicos_cardiologia49	PROCEDURE	1574	1577	TTE	
