filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia539	DISEASE	1895	1912	ofullständig LBBB	
casos_clinicos_cardiologia539	DISEASE	2246	2265	Mild funktionell MR	
casos_clinicos_cardiologia539	DISEASE	2913	2931	Subjektivt mild MR	
casos_clinicos_cardiologia539	DISEASE	2369	2379	Lindrig TR	
casos_clinicos_cardiologia539	DISEASE	1205	1225	hepatojugulär reflux	
casos_clinicos_cardiologia539	DISEASE	240	252	hjärtsjukdom	
casos_clinicos_cardiologia539	DISEASE	3408	3427	ischemiska lesioner	
casos_clinicos_cardiologia539	DISEASE	4115	4128	koronarskador	koronarlesioner
casos_clinicos_cardiologia539	DISEASE	133	150	alkoholkonsumtion	
casos_clinicos_cardiologia539	DISEASE	785	816	febrila eller infektiösa symtom	
casos_clinicos_cardiologia539	DISEASE	1855	1869	tillväxt av LA	
casos_clinicos_cardiologia539	DISEASE	2331	2367	Dilaterad RV med lindrig dysfunktion	
casos_clinicos_cardiologia539	DISEASE	2582	2594	dilaterad LV	
casos_clinicos_cardiologia539	DISEASE	2899	2911	Dilaterad RA	
casos_clinicos_cardiologia539	DISEASE	3237	3271	fastställda ischemiska hjärnskador	
casos_clinicos_cardiologia539	DISEASE	3278	3294	akuta blödningar	
casos_clinicos_cardiologia539	DISEASE	3296	3373	Ocklusion av det bakre kommunicerande segmentet (P2) i höger bakre hjärnartär	
casos_clinicos_cardiologia539	DISEASE	3875	3912	hypertrabekulation av vänster kammare	
casos_clinicos_cardiologia539	DISEASE	5125	5135	hjärtsvikt	
casos_clinicos_cardiologia421	DISEASE	982	1009	dålig tolerans mot statiner	
casos_clinicos_cardiologia421	DISEASE	92	97	Fetma	
casos_clinicos_cardiologia421	DISEASE	482	511	fetma hypoventilationssyndrom	obesitas-hypoventilationssyndrom
casos_clinicos_cardiologia421	DISEASE	131	166	Akut koronarsyndrom utan ST-höjning	
casos_clinicos_cardiologia421	DISEASE	264	336	Heterozygot familjär hyperkolesterolemi med patogen LDL-receptormutation	
casos_clinicos_cardiologia421	DISEASE	443	465	Restriktiv lungsjukdom	
casos_clinicos_cardiologia421	DISEASE	561	570	allergier	
casos_clinicos_cardiologia421	DISEASE	60	90	Essentiell arteriell hypertoni	
casos_clinicos_cardiologia421	DISEASE	572	595	Intolerans mot statiner	
casos_clinicos_cardiologia421	DISEASE	168	175	NSTEACS	NSTEMI
casos_clinicos_cardiologia421	DISEASE	953	960	NSTEACS	NSTEMI
casos_clinicos_cardiologia421	DISEASE	368	415	Ateromatos i stora kärl, med karotis involverad	
casos_clinicos_cardiologia421	DISEASE	3387	3450	Heterozygot familjär hyperkolesterolemi med etablerad kärlskada	
casos_clinicos_cardiologia421	DISEASE	3301	3309	analysen	proverna
casos_clinicos_cardiologia214	DISEASE	100	123	vänsterkammarhypertrofi	
casos_clinicos_cardiologia214	DISEASE	2683	2706	vänsterkammarhypertrofi	
casos_clinicos_cardiologia214	DISEASE	4457	4480	vänsterkammarhypertrofi	
casos_clinicos_cardiologia214	DISEASE	536	565	Allergi mot acetylsalicylsyra	
casos_clinicos_cardiologia214	DISEASE	567	584	Före detta rökare	
casos_clinicos_cardiologia214	DISEASE	661	675	Högt blodtryck	
casos_clinicos_cardiologia214	DISEASE	740	757	diabetes mellitus	
casos_clinicos_cardiologia214	DISEASE	759	761	DM	
casos_clinicos_cardiologia214	DISEASE	769	780	dyslipidemi	
casos_clinicos_cardiologia214	DISEASE	782	785	DLP	DL
casos_clinicos_cardiologia214	DISEASE	882	904	ischemisk hjärtsjukdom	
casos_clinicos_cardiologia214	DISEASE	919	935	hypertensiv kris	
casos_clinicos_cardiologia214	DISEASE	1209	1228	myokardiell ischemi	
casos_clinicos_cardiologia214	DISEASE	1233	1254	ventrikulära arytmier	
casos_clinicos_cardiologia214	DISEASE	1704	1737	paroxysmalt förmaksfladder moturs	
casos_clinicos_cardiologia214	DISEASE	7208	7241	Paroxysmalt förmaksfladder moturs	
casos_clinicos_cardiologia214	DISEASE	3401	3427	hypertrofisk kardiomyopati	
casos_clinicos_cardiologia214	DISEASE	6776	6823	apikala varianten av hypertrofisk kardiomyopati	
casos_clinicos_cardiologia214	DISEASE	3872	3887	djup ventrombos	
casos_clinicos_cardiologia214	DISEASE	3889	3892	DVT	
casos_clinicos_cardiologia214	DISEASE	4373	4388	sinusbradykardi	
casos_clinicos_cardiologia214	DISEASE	4994	5027	apikal hypertrofisk kardiomyopati	
casos_clinicos_cardiologia214	DISEASE	7090	7139	Icke-obstruktiv apikal hypertrofisk kardiomyopati	
casos_clinicos_cardiologia214	DISEASE	5064	5086	Biaurikulär dilatation	
casos_clinicos_cardiologia214	DISEASE	5983	5989	fibros	
casos_clinicos_cardiologia214	DISEASE	6488	6494	fibros	
casos_clinicos_cardiologia214	DISEASE	7147	7153	fibros	
casos_clinicos_cardiologia214	DISEASE	2598	2605	synkope	
casos_clinicos_cardiologia214	DISEASE	4681	4743	icke-dilaterad vänster kammare med mild koncentrisk hypertrofi	
casos_clinicos_cardiologia214	DISEASE	5996	6002	nekros	
casos_clinicos_cardiologia214	DISEASE	6501	6507	nekros	
casos_clinicos_cardiologia214	DISEASE	2116	2138	koncentrisk hypertrofi	
casos_clinicos_cardiologia214	DISEASE	2847	2887	mild till måttlig koncentrisk hypertrofi	
casos_clinicos_cardiologia214	DISEASE	677	680	HBP	hypertoni
casos_clinicos_cardiologia214	DISEASE	6825	6828	HCM	
casos_clinicos_cardiologia214	DISEASE	7186	7189	HCM	
casos_clinicos_cardiologia214	DISEASE	639	659	Dricker inte alkohol	
casos_clinicos_cardiologia214	DISEASE	5133	5200	Lindrig aortainsufficiens på grund av lätt dilatation av aortaroten	
casos_clinicos_cardiologia214	DISEASE	431	443	hjärtsjukdom	
casos_clinicos_cardiologia214	DISEASE	5088	5121	Mitralis med lindrig insufficiens	
casos_clinicos_cardiologia214	DISEASE	186	204	idrottsmannahjärta	
casos_clinicos_cardiologia214	DISEASE	235	241	arytmi	
casos_clinicos_cardiologia214	DISEASE	268	275	fladder	
casos_clinicos_cardiologia214	DISEASE	450	469	tidig plötslig död.	
casos_clinicos_cardiologia214	DISEASE	1064	1098	koncentrisk ventrikulär hypertrofi	
casos_clinicos_cardiologia214	DISEASE	1610	1627	idrottares hjärta	
casos_clinicos_cardiologia214	DISEASE	1990	1996	arytmi	
casos_clinicos_cardiologia214	DISEASE	2399	2405	arytmi	
casos_clinicos_cardiologia214	DISEASE	3348	3364	atletiskt hjärta	
casos_clinicos_cardiologia214	DISEASE	5393	5466	icke-dilaterad vänster kammare med hypertrofi endast på den apikala nivån	
casos_clinicos_cardiologia214	DISEASE	6104	6177	icke-dilaterad vänster kammare med hypertrofi endast på den apikala nivån	
casos_clinicos_cardiologia214	DISEASE	7019	7025	arytmi	
casos_clinicos_cardiologia233	DISEASE	152	171	läkemedelsallergier	
casos_clinicos_cardiologia233	DISEASE	178	191	giftiga vanor	
casos_clinicos_cardiologia233	DISEASE	234	252	Kronisk hypokalemi	
casos_clinicos_cardiologia233	DISEASE	352	368	renal tubulopati	
casos_clinicos_cardiologia233	DISEASE	388	397	njurkolik	
casos_clinicos_cardiologia233	DISEASE	477	511	benign paroxysmal positionsvertigo	
casos_clinicos_cardiologia233	DISEASE	564	573	psoriasis	
casos_clinicos_cardiologia233	DISEASE	1662	1677	djup ventrombos	
casos_clinicos_cardiologia233	DISEASE	1679	1682	DVT	
casos_clinicos_cardiologia233	DISEASE	1685	1711	Perifer venös insufficiens	
casos_clinicos_cardiologia233	DISEASE	3311	3327	Brugadas syndrom	
casos_clinicos_cardiologia233	DISEASE	4785	4801	Brugadas syndrom	
casos_clinicos_cardiologia233	DISEASE	5077	5093	Brugadas syndrom	
casos_clinicos_cardiologia233	DISEASE	3490	3504	kondrokalcinos	
casos_clinicos_cardiologia233	DISEASE	4331	4343	kanalopatier	
casos_clinicos_cardiologia233	DISEASE	5101	5125	strukturell hjärtsjukdom	
casos_clinicos_cardiologia233	DISEASE	4151	4170	arytmiska händelser	
casos_clinicos_cardiologia233	DISEASE	1091	1098	synkope	
casos_clinicos_cardiologia233	DISEASE	546	559	lichen planus	
casos_clinicos_cardiologia233	DISEASE	4524	4542	plötsliga dödsfall	
casos_clinicos_cardiologia233	DISEASE	1318	1329	adenopatier	
casos_clinicos_cardiologia233	DISEASE	575	608	Lumboartros med diskbråck i L5-S1	
casos_clinicos_cardiologia233	DISEASE	1083	1089	angina	
casos_clinicos_cardiologia233	DISEASE	2728	2751	bilateral kondokalcinos	
casos_clinicos_cardiologia233	DISEASE	3139	3166	mild ventrikulär hypertrofi	
casos_clinicos_cardiologia233	DISEASE	3454	3468	pseudogoutkris	pseudogiktkris
casos_clinicos_cardiologia233	DISEASE	4287	4304	hjärtklaffsjukdom	
casos_clinicos_cardiologia233	DISEASE	4344	4357	myokardiopati	
casos_clinicos_cardiologia233	DISEASE	4660	4677	hjärtklaffsjukdom	
casos_clinicos_cardiologia93	DISEASE	118	162	förmaksflimmer med snabb ventrikulär respons	
casos_clinicos_cardiologia93	DISEASE	544	550	ångest	
casos_clinicos_cardiologia93	DISEASE	675	696	Mallory Weiss syndrom	
casos_clinicos_cardiologia93	DISEASE	805	826	ventrikelseptumdefekt	
casos_clinicos_cardiologia93	DISEASE	876	896	avbrott i aortabågen	
casos_clinicos_cardiologia93	DISEASE	923	944	preexcitationssyndrom	
casos_clinicos_cardiologia93	DISEASE	1608	1620	kardiomegali	
casos_clinicos_cardiologia93	DISEASE	1634	1650	pleurautgjutning	
casos_clinicos_cardiologia93	DISEASE	2634	2660	paroxysmalt förmaksflimmer	
casos_clinicos_cardiologia93	DISEASE	2928	2941	aortapatologi	
casos_clinicos_cardiologia93	DISEASE	2946	2977	cerebrovaskulära missbildningar	
casos_clinicos_cardiologia93	DISEASE	2588	2619	koarktation av aorta descendens	
casos_clinicos_cardiologia93	DISEASE	3591	3636	Koarktation av aorta i descending thoracic AO	descenderande bröstaorta
casos_clinicos_cardiologia93	DISEASE	1553	1576	vänsterkammarhypertrofi	
casos_clinicos_cardiologia93	DISEASE	3746	3768	Arteriell hypertension	
casos_clinicos_cardiologia93	DISEASE	3700	3725	Paroxysmal förmaksflimmer	
casos_clinicos_cardiologia93	DISEASE	3412	3432	cerebrala aneurysmet	
casos_clinicos_cardiologia93	DISEASE	659	673	droganvändning	
casos_clinicos_cardiologia93	DISEASE	1497	1528	inkomplett grenblock till höger	höger grenblock
casos_clinicos_cardiologia93	DISEASE	773	800	transposition av stora kärl	
casos_clinicos_cardiologia93	DISEASE	1797	1825	trivial mitralisinsufficiens	
casos_clinicos_cardiologia93	DISEASE	847	863	dött i livmodern	
casos_clinicos_cardiologia93	DISEASE	1672	1695	Inbuktningar i revbenen	
casos_clinicos_cardiologia93	DISEASE	1754	1792	mild mitral anterolateral klaffprolaps	
casos_clinicos_cardiologia93	DISEASE	2140	2196	ortakoarktation distalt om ostium till vänster subclavia	
casos_clinicos_cardiologia93	DISEASE	2256	2361	hypertrofi av vänster interkostalartär distalt om koarktationen, vänster subclavia och vänster bröstartär	vänster a thoracica interna
casos_clinicos_cardiologia93	DISEASE	2402	2481	sackulär aneurysm intill bifurkationen av den högra mellersta cerebrala artären	
casos_clinicos_cardiologia93	DISEASE	2833	2890	koarktation distalt till ostium av vänster subclaviaartär	
casos_clinicos_cardiologia93	DISEASE	3056	3098	aneurysm i den mellersta cerebrala artären	
casos_clinicos_cardiologia93	DISEASE	3464	3486	koarktationen av aorta	
casos_clinicos_cardiologia93	DISEASE	3637	3689	Intrakraniell aneurysm i mellersta cerebrala artären	
casos_clinicos_cardiologia93	DISEASE	3727	3745	lindrig MI med MVP	
casos_clinicos_cardiologia205	DISEASE	184	191	trombos	
casos_clinicos_cardiologia205	DISEASE	226	245	läkemedelsallergier	
casos_clinicos_cardiologia205	DISEASE	247	276	Primärt antifosfolipidsyndrom	
casos_clinicos_cardiologia205	DISEASE	5086	5115	Primärt antifosfolipidsyndrom	
casos_clinicos_cardiologia205	DISEASE	314	329	djup ventrombos	
casos_clinicos_cardiologia205	DISEASE	331	334	DVT	
casos_clinicos_cardiologia205	DISEASE	1362	1365	DVT	
casos_clinicos_cardiologia205	DISEASE	1400	1415	Sinusbradykardi	
casos_clinicos_cardiologia205	DISEASE	2797	2809	ateroskleros	
casos_clinicos_cardiologia205	DISEASE	4082	4094	ateroskleros	
casos_clinicos_cardiologia205	DISEASE	3298	3326	Lindrig mitralisinsufficiens	
casos_clinicos_cardiologia205	DISEASE	3458	3481	perikardiell utgjutning	
casos_clinicos_cardiologia205	DISEASE	4521	4540	trombotisk händelse	
casos_clinicos_cardiologia205	DISEASE	4938	4993	Akut inferolateral hjärtinfarkt av trombotiskt ursprung	
casos_clinicos_cardiologia205	DISEASE	437	443	rökare	
casos_clinicos_cardiologia205	DISEASE	3328	3359	Lindrig trikuspidalinsufficiens	
casos_clinicos_cardiologia205	DISEASE	2217	2308	Höger kranskärl (RCA): dominant, fullständig trombotisk ocklusion i det mellersta segmentet	Hjärtausk
casos_clinicos_cardiologia205	DISEASE	2447	2452	tromb	
casos_clinicos_cardiologia205	DISEASE	2496	2583	lång lesion observerades med lätt stenos och rester av tromb i den mellersta distala DC	
casos_clinicos_cardiologia205	DISEASE	2704	2709	tromb	
casos_clinicos_cardiologia205	DISEASE	2892	2897	tromb	
casos_clinicos_cardiologia205	DISEASE	4015	4020	tromb	
casos_clinicos_cardiologia205	DISEASE	147	165	lungtromboembolism	
casos_clinicos_cardiologia205	DISEASE	205	213	missfall	
casos_clinicos_cardiologia205	DISEASE	2398	2403	tromb	
casos_clinicos_cardiologia205	DISEASE	3802	3851	ocklusion observerades i den högra koronarartären	
casos_clinicos_cardiologia523	DISEASE	4461	4515	Descending thoracic aorta med poststromal förträngning	
casos_clinicos_cardiologia523	DISEASE	9163	9187	Aneurysmer i njurartären	
casos_clinicos_cardiologia523	DISEASE	7487	7508	fullständigt AV-block	
casos_clinicos_cardiologia523	DISEASE	102	121	arteriell hypertoni	
casos_clinicos_cardiologia523	DISEASE	6410	6429	arteriell hypertoni	
casos_clinicos_cardiologia523	DISEASE	349	361	kardiomegali	
casos_clinicos_cardiologia523	DISEASE	405	421	hypertensiv kris	
casos_clinicos_cardiologia523	DISEASE	1333	1365	pulmonell arteriell hypertension	
casos_clinicos_cardiologia523	DISEASE	2038	2057	bikuspid aortaklaff	
casos_clinicos_cardiologia523	DISEASE	2364	2370	angina	
casos_clinicos_cardiologia523	DISEASE	6679	6685	angina	
casos_clinicos_cardiologia523	DISEASE	3724	3741	aortainsufficiens	
casos_clinicos_cardiologia523	DISEASE	4228	4253	svår mitralisinsufficiens	
casos_clinicos_cardiologia523	DISEASE	5593	5620	Bilaterala enkla njurcystor	
casos_clinicos_cardiologia523	DISEASE	5622	5650	Förkalkningar i aortaklaffen	
casos_clinicos_cardiologia523	DISEASE	6615	6637	ischemisk hjärtsjukdom	
casos_clinicos_cardiologia523	DISEASE	8538	8558	medfödd hjärtsjukdom	
casos_clinicos_cardiologia523	DISEASE	7534	7548	förmaksflimmer	
casos_clinicos_cardiologia523	DISEASE	7647	7667	perioperativ infarkt	
casos_clinicos_cardiologia523	DISEASE	8797	8828	måttlig subvalvulär aortastenos	
casos_clinicos_cardiologia523	DISEASE	8934	8965	svår obstruktion av aortaflödet	
casos_clinicos_cardiologia523	DISEASE	9036	9067	Sekundär arteriell hypertension	
casos_clinicos_cardiologia523	DISEASE	9117	9161	svår stenos i proximala högra koronarartären	
casos_clinicos_cardiologia523	DISEASE	626	659	Mitralisklaffen är medfött defekt	
casos_clinicos_cardiologia523	DISEASE	921	945	Aortaklaffen är bikuspid	
casos_clinicos_cardiologia523	DISEASE	1862	1892	avvikande höger subclaviaartär	
casos_clinicos_cardiologia523	DISEASE	1700	1720	koarktation av aorta	
casos_clinicos_cardiologia523	DISEASE	3498	3576	Bikuspid aortaklaff, med förtjockning av båda klaffbladen och lätt förkalkning	
casos_clinicos_cardiologia523	DISEASE	9093	9112	Koronarartärsjukdom	
casos_clinicos_cardiologia523	DISEASE	62	71	ex-rökare	
casos_clinicos_cardiologia523	DISEASE	6778	6790	hjärtsjukdom	
casos_clinicos_cardiologia523	DISEASE	7563	7578	höger grenblock	
casos_clinicos_cardiologia523	DISEASE	8666	8779	Fallskärmsmitralisklaff med prolaps av främre klaffbladet och dubbel lesion: lindrig stenos och svår insufficiens	
casos_clinicos_cardiologia523	DISEASE	5568	5591	kalcium och mural tromb	
casos_clinicos_cardiologia523	DISEASE	4175	4208	prolaps av det främre klaffbladet	
casos_clinicos_cardiologia523	DISEASE	495	540	allvarlig koncentrisk vänsterkammarhypertrofi	
casos_clinicos_cardiologia523	DISEASE	1458	1474	aortakoarktation	
casos_clinicos_cardiologia523	DISEASE	1725	1766	stenos distalt om vänster subclavia-artär	
casos_clinicos_cardiologia523	DISEASE	1986	2011	inkomplett Shones syndrom	
casos_clinicos_cardiologia523	DISEASE	2013	2036	fallskärmsmitralisklaff	
casos_clinicos_cardiologia523	DISEASE	2059	2075	aortakoarktation	
casos_clinicos_cardiologia523	DISEASE	2688	2697	blåmärken	
casos_clinicos_cardiologia523	DISEASE	3454	3496	lätt dilatation (25 cm2) av vänster förmak	
casos_clinicos_cardiologia523	DISEASE	3743	3788	Svår koncentrisk hypertrofi i vänster kammare	
casos_clinicos_cardiologia523	DISEASE	3852	3903	vänsterkammarens utflödeskanal finns en fibrös bunt	
casos_clinicos_cardiologia523	DISEASE	3966	3980	subaortabunten	
casos_clinicos_cardiologia523	DISEASE	3995	4047	allvarlig obstruktion i vänster kammares utflödesväg	
casos_clinicos_cardiologia523	DISEASE	4103	4208	Fallskärmsmitralisklaff med diffus förtjockning av båda klaffbladen och prolaps av det främre klaffbladet	
casos_clinicos_cardiologia523	DISEASE	4853	4900	Svår proximal stenos i den högra koronarartären	
casos_clinicos_cardiologia523	DISEASE	4902	4927	Avvikande höger subclavia	
casos_clinicos_cardiologia523	DISEASE	5097	5113	aortakoarktation	
casos_clinicos_cardiologia523	DISEASE	5253	5286	avvikande höger arteria subclavia	
casos_clinicos_cardiologia523	DISEASE	5417	5452	hypertrofi av arteria intercostalis	
casos_clinicos_cardiologia523	DISEASE	5472	5504	hypertrofi av vänster bröstartär	
casos_clinicos_cardiologia523	DISEASE	5506	5523	Njurartäraneurysm	
casos_clinicos_cardiologia523	DISEASE	5672	5696	hypertonin var allvarlig	
casos_clinicos_cardiologia523	DISEASE	6033	6055	koarktationen av aorta	
casos_clinicos_cardiologia523	DISEASE	6841	6885	obstruktionen i vänster kammares utflödesväg	
casos_clinicos_cardiologia523	DISEASE	6951	6964	koarktationen	
casos_clinicos_cardiologia523	DISEASE	7371	7393	subaortala klaffbladet	
casos_clinicos_cardiologia523	DISEASE	8345	8358	koarktationen	
casos_clinicos_cardiologia523	DISEASE	8601	8626	inkomplett Shones syndrom	
casos_clinicos_cardiologia523	DISEASE	8781	8795	Subaortastenos	
casos_clinicos_cardiologia523	DISEASE	8830	8867	Schaeffers bikuspida aortaklaff typ 1	
casos_clinicos_cardiologia523	DISEASE	8869	8888	måttlig aortastenos	
casos_clinicos_cardiologia523	DISEASE	8890	8929	Yuxtaduktal aortakoarktation (vuxentyp)	
casos_clinicos_cardiologia523	DISEASE	8967	9034	Avvikande höger arteria subclavia med ursprung i postduktala aortan	
casos_clinicos_cardiologia426	DISEASE	76	93	före detta rökare	
casos_clinicos_cardiologia426	DISEASE	274	292	follikulärt adenom	
casos_clinicos_cardiologia426	DISEASE	327	356	diffus fibrocystisk mastopati	
casos_clinicos_cardiologia426	DISEASE	426	453	primär binjurebarksneoplasi	
casos_clinicos_cardiologia426	DISEASE	683	696	binjurecancer	
casos_clinicos_cardiologia426	DISEASE	736	752	myom i livmodern	
casos_clinicos_cardiologia426	DISEASE	778	791	bröstneoplasi	
casos_clinicos_cardiologia426	DISEASE	805	817	lungneoplasi	
casos_clinicos_cardiologia426	DISEASE	819	826	Leukemi	
casos_clinicos_cardiologia426	DISEASE	1653	1678	återfall av binjurecancer	
casos_clinicos_cardiologia426	DISEASE	1430	1447	kutana lentigines	
casos_clinicos_cardiologia426	DISEASE	1725	1758	Fokal nodulär hyperplasi i levern	
casos_clinicos_cardiologia426	DISEASE	1760	1799	Juxtacisural pseudonodulär lesion i LSI	
casos_clinicos_cardiologia426	DISEASE	2099	2104	myxom	
casos_clinicos_cardiologia426	DISEASE	2636	2641	myxom	
casos_clinicos_cardiologia426	DISEASE	3012	3017	myxom	
casos_clinicos_cardiologia426	DISEASE	3070	3075	myxom	
casos_clinicos_cardiologia426	DISEASE	2135	2140	lipom	
casos_clinicos_cardiologia426	DISEASE	2250	2261	valvulopati	
casos_clinicos_cardiologia426	DISEASE	3086	3101	Myxom i hjärtat	
casos_clinicos_cardiologia426	DISEASE	3103	3129	Multipelt neoplasiasyndrom	
casos_clinicos_cardiologia426	DISEASE	3131	3146	Carneys syndrom	
casos_clinicos_cardiologia426	DISEASE	228	243	sköldkörtelknöl	
casos_clinicos_cardiologia426	DISEASE	1078	1105	återfall av binjurekarcinom	
casos_clinicos_cardiologia426	DISEASE	1680	1723	Cystisk lesion på 35 mm i höger adnexregion	
casos_clinicos_cardiologia535	DISEASE	79	98	läkemedelsallergier	
casos_clinicos_cardiologia535	DISEASE	181	192	dyslipidemi	
casos_clinicos_cardiologia535	DISEASE	200	217	diabetes mellitus	
casos_clinicos_cardiologia535	DISEASE	2888	2909	perikardiell effusion	
casos_clinicos_cardiologia535	DISEASE	3500	3522	malign koronar anomali	
casos_clinicos_cardiologia535	DISEASE	5073	5095	malign koronar anomali	
casos_clinicos_cardiologia535	DISEASE	5826	5848	malign koronar anomali	
casos_clinicos_cardiologia535	DISEASE	3784	3834	Icke-signifikant stenos i höger yttre halspulsåder	
casos_clinicos_cardiologia535	DISEASE	3961	3983	ischemisk hjärtsjukdom	
casos_clinicos_cardiologia535	DISEASE	100	109	Ex-rökare	
casos_clinicos_cardiologia535	DISEASE	2814	2842	Mild trikuspidalinsufficiens	
casos_clinicos_cardiologia535	DISEASE	2526	2571	Trivalveolär aortaklaff med lätt fibroskleros	
casos_clinicos_cardiologia535	DISEASE	146	153	alkohol	
casos_clinicos_cardiologia535	DISEASE	170	179	hypertoni	
casos_clinicos_cardiologia535	DISEASE	889	916	kranioencefalisk traumatism	craniocerebralt trauma
casos_clinicos_cardiologia535	DISEASE	3224	3270	anomali i utloppet av den högra koronarartären	
casos_clinicos_cardiologia535	DISEASE	3730	3782	icke-signifikant stenos i vänstra inre halspulsådern	
casos_clinicos_cardiologia535	DISEASE	4600	4643	anomali i ursprunget för denna koronarartär	
casos_clinicos_cardiologia535	DISEASE	4788	4835	anomala ursprunget för den högra koronarartären	
casos_clinicos_cardiologia535	DISEASE	5853	5925	ursprung i den högra koronarartären från den vänstra huvudkoronarartären	
casos_clinicos_cardiologia434	DISEASE	84	103	läkemedelsallergier	
casos_clinicos_cardiologia434	DISEASE	145	151	rökare	
casos_clinicos_cardiologia434	DISEASE	175	186	hypertensiv	
casos_clinicos_cardiologia434	DISEASE	265	280	kronisk bronkit	
casos_clinicos_cardiologia434	DISEASE	2258	2273	djup ventrombos	
casos_clinicos_cardiologia434	DISEASE	3709	3730	perikardiell effusion	
casos_clinicos_cardiologia434	DISEASE	4190	4204	akut njursvikt	
casos_clinicos_cardiologia434	DISEASE	4209	4226	metabolisk acidos	
casos_clinicos_cardiologia434	DISEASE	4352	4381	allergisk vasospastisk angina	
casos_clinicos_cardiologia434	DISEASE	4635	4664	Allergisk vasospastisk angina	
casos_clinicos_cardiologia434	DISEASE	4666	4668	SK	
casos_clinicos_cardiologia434	DISEASE	4671	4692	Allergi mot kinoloner	
casos_clinicos_cardiologia434	DISEASE	1191	1200	hudutslag	
casos_clinicos_cardiologia434	DISEASE	537	549	plötslig död	
casos_clinicos_cardiologia434	DISEASE	191	204	dyslipidemisk	
casos_clinicos_cardiologia434	DISEASE	518	530	hjärtsjukdom	
casos_clinicos_cardiologia434	DISEASE	896	918	katarraliskt tillstånd	
casos_clinicos_cardiologia434	DISEASE	3620	3632	klaffsjukdom	
casos_clinicos_cardiologia434	DISEASE	233	263	ångestfyllt depressivt syndrom	
casos_clinicos_cardiologia434	DISEASE	374	450	höftfraktur på höger sida för 5 år sedan och en fotledsfraktur på höger sida	
casos_clinicos_cardiologia434	DISEASE	3385	3436	vänster kammare inte dilaterad, med lätt hypertrofi	
casos_clinicos_cardiologia434	DISEASE	3583	3612	Vänster förmak lätt dilaterat	
casos_clinicos_cardiologia434	DISEASE	3854	3860	angina	
casos_clinicos_cardiologia434	DISEASE	4388	4390	KS	
casos_clinicos_cardiologia342	DISEASE	96	115	läkemedelsallergier	
casos_clinicos_cardiologia342	DISEASE	247	258	dyslipidemi	
casos_clinicos_cardiologia342	DISEASE	295	303	övervikt	
casos_clinicos_cardiologia342	DISEASE	305	335	Kronisk ischemisk hjärtsjukdom	
casos_clinicos_cardiologia342	DISEASE	7132	7162	Kronisk ischemisk hjärtsjukdom	
casos_clinicos_cardiologia342	DISEASE	429	456	Epistenokardiell perikardit	
casos_clinicos_cardiologia342	DISEASE	498	533	2-kärlssjukdom i hjärtats kranskärl	
casos_clinicos_cardiologia342	DISEASE	3225	3260	2-kärlssjukdom i hjärtats kranskärl	
casos_clinicos_cardiologia342	DISEASE	951	958	ischemi	
casos_clinicos_cardiologia342	DISEASE	1335	1342	ischemi	
casos_clinicos_cardiologia342	DISEASE	4602	4609	ischemi	
casos_clinicos_cardiologia342	DISEASE	5998	6057	inducerbar ischemi i den främre nedåtgående artärens område	
casos_clinicos_cardiologia342	DISEASE	2745	2760	djup ventrombos	
casos_clinicos_cardiologia342	DISEASE	3962	4006	perikardiell effusion på 3 mm i bakre säcken	
casos_clinicos_cardiologia342	DISEASE	5114	5141	familjär hyperkolesterolemi	
casos_clinicos_cardiologia342	DISEASE	5266	5293	familjär hyperkolesterolemi	
casos_clinicos_cardiologia342	DISEASE	6847	6874	familjär hyperkolesterolemi	
casos_clinicos_cardiologia342	DISEASE	7414	7441	Familjär hyperkolesterolemi	
casos_clinicos_cardiologia342	DISEASE	5730	5739	lägre AMI	
casos_clinicos_cardiologia342	DISEASE	6246	6273	intolerans mot atorvastatin	
casos_clinicos_cardiologia342	DISEASE	7457	7484	Intolerans mot atorvastatin	
casos_clinicos_cardiologia342	DISEASE	5604	5610	rökare	
casos_clinicos_cardiologia342	DISEASE	585	588	AMI	
casos_clinicos_cardiologia342	DISEASE	2818	2821	AMI	
casos_clinicos_cardiologia342	DISEASE	3378	3381	AMI	
casos_clinicos_cardiologia342	DISEASE	4021	4024	AMI	
casos_clinicos_cardiologia342	DISEASE	7164	7169	AMI Q	
casos_clinicos_cardiologia342	DISEASE	5643	5656	dyslipidemisk	
casos_clinicos_cardiologia342	DISEASE	225	234	ex-rökare	
casos_clinicos_cardiologia342	DISEASE	7362	7398	inducerbar ischemi i LAD-territoriet	
casos_clinicos_cardiologia342	DISEASE	3917	3952	Mild mitral- och aortaregurgitation	
casos_clinicos_cardiologia342	DISEASE	337	373	akut myokardinfarkt (AMI) q inferior	
casos_clinicos_cardiologia342	DISEASE	664	718	Descending anterior descending (DA) med måttlig stenos	
casos_clinicos_cardiologia342	DISEASE	3262	3307	CD: svår stenos på grund av komplicerat plack	RCA
casos_clinicos_cardiologia342	DISEASE	3576	3594	AD: måttlig stenos	LAD
casos_clinicos_cardiologia342	DISEASE	5628	5638	överviktig	
casos_clinicos_cardiologia342	DISEASE	7196	7246	2-kärlssjukdom i kranskärl (DC [ansvarig] och LAD)	RCA
casos_clinicos_cardiologia367	DISEASE	213	230	diabetes mellitus	
casos_clinicos_cardiologia367	DISEASE	237	248	dyslipidemi	
