filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia478	PROCEDURE	2307	2327	Coronary angiography	
casos_clinicos_cardiologia478	PROCEDURE	3106	3126	Coronary angiography	
casos_clinicos_cardiologia478	PROCEDURE	964	977	Head and neck	
casos_clinicos_cardiologia478	PROCEDURE	333	374	Instrumented delivery (vacuum extraction)	
casos_clinicos_cardiologia478	PROCEDURE	920	940	supplementary oxygen	
casos_clinicos_cardiologia478	PROCEDURE	1496	1507	Blood tests	
casos_clinicos_cardiologia478	PROCEDURE	2923	2951	transthoracic echocardiogram	
casos_clinicos_cardiologia304	PROCEDURE	29	49	PHYSICAL EXAMINATION	
casos_clinicos_cardiologia304	PROCEDURE	498	518	PHYSICAL EXAMINATION	
casos_clinicos_cardiologia304	PROCEDURE	735	755	Cardiac auscultation	
casos_clinicos_cardiologia304	PROCEDURE	779	801	Pulmonary auscultation	
casos_clinicos_cardiologia304	PROCEDURE	940	964	Neurological examination	
casos_clinicos_cardiologia304	PROCEDURE	1594	1611	Electrocardiogram	
casos_clinicos_cardiologia304	PROCEDURE	1676	1687	Chest X-ray	
casos_clinicos_cardiologia304	PROCEDURE	4060	4092	transesophageal echocardiography	
casos_clinicos_cardiologia304	PROCEDURE	3526	3560	percutaneous closure of the defect	
casos_clinicos_cardiologia304	PROCEDURE	3568	3587	general anaesthesia	
casos_clinicos_cardiologia304	PROCEDURE	1447	1469	Antinuclear antibodies	
casos_clinicos_cardiologia304	PROCEDURE	519	530	Vital signs	
casos_clinicos_cardiologia304	PROCEDURE	1947	1959	CT-perfusion	
casos_clinicos_cardiologia304	PROCEDURE	2018	2040	Angio-CT: extracranial	
casos_clinicos_cardiologia304	PROCEDURE	1471	1474	ANA	
casos_clinicos_cardiologia304	PROCEDURE	676	689	Head and neck	
casos_clinicos_cardiologia304	PROCEDURE	1161	1172	Blood tests	
casos_clinicos_cardiologia304	PROCEDURE	1777	1807	Multimodal computed tomography	
casos_clinicos_cardiologia304	PROCEDURE	1809	1811	CT	
casos_clinicos_cardiologia304	PROCEDURE	1814	1836	Cranial CT without VSD	
casos_clinicos_cardiologia304	PROCEDURE	2247	2256	Brain MRI	
casos_clinicos_cardiologia304	PROCEDURE	2517	2545	Transthoracic echocardiogram	
casos_clinicos_cardiologia304	PROCEDURE	2733	2748	Agitated saline	
casos_clinicos_cardiologia304	PROCEDURE	2863	2893	Transesophageal echocardiogram	
casos_clinicos_cardiologia304	PROCEDURE	3420	3451	percutaneous closure of the PFO	
casos_clinicos_cardiologia304	PROCEDURE	3592	3647	under echocardiographic control, the foramen was closed	
casos_clinicos_cardiologia304	PROCEDURE	3649	3697	Access was gained through the right femoral vein	
casos_clinicos_cardiologia304	PROCEDURE	3767	3832	support guidewire is passed into the left superior pulmonary vein	
casos_clinicos_cardiologia304	PROCEDURE	4209	4254	PFO closure with Figulla Flex 30-27 mm device	
casos_clinicos_cardiologia582	PROCEDURE	29	49	PHYSICAL EXAMINATION	
casos_clinicos_cardiologia582	PROCEDURE	2710	2730	Physical examination	
casos_clinicos_cardiologia582	PROCEDURE	394	419	electrical cardioversions	
casos_clinicos_cardiologia582	PROCEDURE	1977	1994	electrocardiogram	
casos_clinicos_cardiologia582	PROCEDURE	2065	2068	CPR	
casos_clinicos_cardiologia582	PROCEDURE	2661	2671	monitoring	
casos_clinicos_cardiologia582	PROCEDURE	6823	6833	monitoring	
casos_clinicos_cardiologia582	PROCEDURE	2940	2968	Cardiopulmonary auscultation	
casos_clinicos_cardiologia582	PROCEDURE	3241	3253	Neurological	
casos_clinicos_cardiologia582	PROCEDURE	3547	3550	ECG	
casos_clinicos_cardiologia582	PROCEDURE	4267	4278	Coagulation	
casos_clinicos_cardiologia582	PROCEDURE	4971	4991	Arterial blood gases	
casos_clinicos_cardiologia582	PROCEDURE	5707	5718	Chest X-ray	
casos_clinicos_cardiologia582	PROCEDURE	6017	6037	Coronary angiography	
casos_clinicos_cardiologia582	PROCEDURE	7128	7148	coronary angiography	
casos_clinicos_cardiologia582	PROCEDURE	3527	3545	Electrocardiograms	
casos_clinicos_cardiologia582	PROCEDURE	6171	6189	electrocardiograms	
casos_clinicos_cardiologia582	PROCEDURE	7069	7085	echocardiography	
casos_clinicos_cardiologia582	PROCEDURE	4352	4364	Biochemistry	
casos_clinicos_cardiologia582	PROCEDURE	2377	2423	isoproterenol and magnesium sulphate perfusion	
casos_clinicos_cardiologia582	PROCEDURE	2535	2558	isoproterenol perfusion	
casos_clinicos_cardiologia582	PROCEDURE	1899	1912	defibrillated	
casos_clinicos_cardiologia582	PROCEDURE	2034	2063	cardiopulmonary resuscitation	
casos_clinicos_cardiologia582	PROCEDURE	2459	2488	implant a temporary pacemaker	
casos_clinicos_cardiologia582	PROCEDURE	4103	4114	Blood tests	
casos_clinicos_cardiologia582	PROCEDURE	4893	4903	HF markers	
casos_clinicos_cardiologia582	PROCEDURE	5080	5108	Transthoracic echocardiogram	
casos_clinicos_cardiologia582	PROCEDURE	6494	6505	blood tests	
casos_clinicos_cardiologia582	PROCEDURE	6729	6772	supplement magnesium, calcium and potassium	
casos_clinicos_cardiologia237	PROCEDURE	411	424	tonsillectomy	
casos_clinicos_cardiologia237	PROCEDURE	593	610	electrocardiogram	
casos_clinicos_cardiologia237	PROCEDURE	612	615	ECG	
casos_clinicos_cardiologia237	PROCEDURE	2201	2204	ECG	
casos_clinicos_cardiologia237	PROCEDURE	2358	2361	ECG	
casos_clinicos_cardiologia237	PROCEDURE	2525	2528	ECG	
casos_clinicos_cardiologia237	PROCEDURE	3602	3605	ECG	
casos_clinicos_cardiologia237	PROCEDURE	4509	4512	ECG	
casos_clinicos_cardiologia237	PROCEDURE	4611	4614	ECG	
casos_clinicos_cardiologia237	PROCEDURE	5080	5083	ECG	
casos_clinicos_cardiologia237	PROCEDURE	5969	5972	ECG	
casos_clinicos_cardiologia237	PROCEDURE	29	49	PHYSICAL EXAMINATION	
casos_clinicos_cardiologia237	PROCEDURE	1543	1563	Physical examination	
casos_clinicos_cardiologia237	PROCEDURE	1758	1782	Neurological examination	
casos_clinicos_cardiologia237	PROCEDURE	1854	1888	Cardiac and pulmonary auscultation	
casos_clinicos_cardiologia237	PROCEDURE	2055	2064	palpation	
casos_clinicos_cardiologia237	PROCEDURE	2368	2371	CVE	
casos_clinicos_cardiologia237	PROCEDURE	5076	5079	CVE	
casos_clinicos_cardiologia237	PROCEDURE	2624	2635	Chest X-ray	
casos_clinicos_cardiologia237	PROCEDURE	3186	3200	Echocardiogram	
casos_clinicos_cardiologia237	PROCEDURE	3565	3591	Electrophysiological study	
casos_clinicos_cardiologia237	PROCEDURE	3593	3596	EEF	
casos_clinicos_cardiologia237	PROCEDURE	4758	4787	pharmacological cardioversion	
casos_clinicos_cardiologia237	PROCEDURE	4952	4976	electrical cardioversion	
casos_clinicos_cardiologia237	PROCEDURE	5301	5322	continuous monitoring	
casos_clinicos_cardiologia237	PROCEDURE	5469	5490	Morphological studies	
casos_clinicos_cardiologia237	PROCEDURE	5511	5541	transthoracic echocardiography	
casos_clinicos_cardiologia237	PROCEDURE	5620	5646	accessory pathway ablation	
casos_clinicos_cardiologia237	PROCEDURE	6189	6247	Left lateral and left posterior accessory pathway ablation	
casos_clinicos_cardiologia237	PROCEDURE	2922	2934	Biochemistry	
casos_clinicos_cardiologia237	PROCEDURE	3108	3119	haemostasis	
casos_clinicos_cardiologia237	PROCEDURE	5457	5467	monitoring	
casos_clinicos_cardiologia237	PROCEDURE	387	409	Surgical interventions	
casos_clinicos_cardiologia237	PROCEDURE	3719	3778	ablation catheter was located in the lateral mitral annulus	
casos_clinicos_cardiologia237	PROCEDURE	4129	4137	ablation	
casos_clinicos_cardiologia237	PROCEDURE	2188	2191	ECG	
casos_clinicos_cardiologia237	PROCEDURE	2743	2759	Laboratory tests	
casos_clinicos_cardiologia237	PROCEDURE	2761	2764	CBC	
casos_clinicos_cardiologia237	PROCEDURE	3662	3711	access was gained via the retrograde aortic route	
casos_clinicos_cardiologia237	PROCEDURE	4046	4124	orthodromic tachycardia is induced by another left posterior accessory pathway	
casos_clinicos_cardiologia237	PROCEDURE	4894	4901	sedated	
casos_clinicos_cardiologia237	PROCEDURE	4978	4981	ECV	
casos_clinicos_cardiologia237	PROCEDURE	5183	5187	ECGs	
casos_clinicos_cardiologia237	PROCEDURE	5543	5546	TTE	
casos_clinicos_cardiologia237	PROCEDURE	5762	5765	EPS	
casos_clinicos_cardiologia237	PROCEDURE	5769	5868	accessory pathways were located (left lateral and left posterior) and both were effectively ablated	
casos_clinicos_cardiologia284	PROCEDURE	885	905	coronary angiography	
casos_clinicos_cardiologia284	PROCEDURE	2166	2186	Coronary angiography	
casos_clinicos_cardiologia284	PROCEDURE	29	49	PHYSICAL EXAMINATION	
casos_clinicos_cardiologia284	PROCEDURE	962	982	Physical examination	
casos_clinicos_cardiologia284	PROCEDURE	1260	1290	Cardiorespiratory auscultation	
casos_clinicos_cardiologia284	PROCEDURE	1452	1461	palpation	
casos_clinicos_cardiologia284	PROCEDURE	1592	1595	ECG	
casos_clinicos_cardiologia284	PROCEDURE	2056	2067	Chest X-ray	
casos_clinicos_cardiologia284	PROCEDURE	2345	2353	Serology	
casos_clinicos_cardiologia284	PROCEDURE	2601	2622	hepatobiliary profile	
casos_clinicos_cardiologia284	PROCEDURE	2719	2732	Lipid profile	
casos_clinicos_cardiologia284	PROCEDURE	2814	2830	Thyroid hormones	
casos_clinicos_cardiologia284	PROCEDURE	3647	3651	STIR	
casos_clinicos_cardiologia284	PROCEDURE	5242	5272	STIR and black blood sequences	
casos_clinicos_cardiologia284	PROCEDURE	3804	3833	first-pass perfusion sequence	
casos_clinicos_cardiologia284	PROCEDURE	4801	4812	cardiac MRI	
casos_clinicos_cardiologia284	PROCEDURE	5834	5845	cardiac MRI	
casos_clinicos_cardiologia284	PROCEDURE	2911	2914	MRI	
casos_clinicos_cardiologia284	PROCEDURE	5410	5413	MRI	
casos_clinicos_cardiologia284	PROCEDURE	6031	6034	MRI	
casos_clinicos_cardiologia284	PROCEDURE	5417	5431	24-hour Holter	
casos_clinicos_cardiologia284	PROCEDURE	5697	5719	beta-blocker treatment	
casos_clinicos_cardiologia284	PROCEDURE	6304	6317	genetic study	
casos_clinicos_cardiologia284	PROCEDURE	1847	1859	Biochemistry	
casos_clinicos_cardiologia284	PROCEDURE	2521	2533	Biochemistry	
casos_clinicos_cardiologia284	PROCEDURE	1892	1906	renal function	
casos_clinicos_cardiologia284	PROCEDURE	2553	2567	renal function	
casos_clinicos_cardiologia284	PROCEDURE	1911	1915	ions	electrolytes
casos_clinicos_cardiologia284	PROCEDURE	2572	2576	ions	electrolytes
casos_clinicos_cardiologia284	PROCEDURE	807	835	markers of myocardial damage	
casos_clinicos_cardiologia284	PROCEDURE	6325	6345	cardiomyopathy panel	
casos_clinicos_cardiologia284	PROCEDURE	1755	1771	laboratory tests	
casos_clinicos_cardiologia284	PROCEDURE	1773	1776	CBC	
casos_clinicos_cardiologia284	PROCEDURE	1940	1952	Enzyme serum	
casos_clinicos_cardiologia284	PROCEDURE	2503	2519	Laboratory tests	
casos_clinicos_cardiologia284	PROCEDURE	2849	2852	CBC	
casos_clinicos_cardiologia284	PROCEDURE	2875	2909	Cardiac magnetic resonance imaging	
casos_clinicos_cardiologia284	PROCEDURE	3875	3910	late enhancement/viability sequence	
casos_clinicos_cardiologia284	PROCEDURE	4561	4589	transthoracic echocardiogram	
casos_clinicos_cardiologia427	PROCEDURE	372	375	ECG	
casos_clinicos_cardiologia427	PROCEDURE	1405	1408	ECG	
casos_clinicos_cardiologia427	PROCEDURE	1859	1862	ECG	
casos_clinicos_cardiologia427	PROCEDURE	29	49	PHYSICAL EXAMINATION	
casos_clinicos_cardiologia427	PROCEDURE	850	870	PHYSICAL EXAMINATION	
casos_clinicos_cardiologia427	PROCEDURE	1053	1073	Physical examination	
casos_clinicos_cardiologia427	PROCEDURE	1247	1275	Cardiopulmonary auscultation	
casos_clinicos_cardiologia427	PROCEDURE	2529	2549	antibiotic treatment	
casos_clinicos_cardiologia427	PROCEDURE	2739	2765	electrophysiological study	
casos_clinicos_cardiologia427	PROCEDURE	1358	1362	ions	electrolytes
casos_clinicos_cardiologia427	PROCEDURE	1309	1317	ANALYSIS	
casos_clinicos_cardiologia427	PROCEDURE	1364	1380	VENOUS GASOMETRY	
casos_clinicos_cardiologia427	PROCEDURE	1884	1902	THORAX RADIOGRAPHY	
casos_clinicos_cardiologia427	PROCEDURE	2668	2700	provocation test with flecainide	
casos_clinicos_cardiologia427	PROCEDURE	3113	3116	ICD	
casos_clinicos_cardiologia427	PROCEDURE	3062	3111	implant an implantable cardioverter defibrillator	
casos_clinicos_cardiologia545	PROCEDURE	29	49	PHYSICAL EXAMINATION	
casos_clinicos_cardiologia545	PROCEDURE	235	241	uncles	
casos_clinicos_cardiologia545	PROCEDURE	343	367	aortic valve replacement	
casos_clinicos_cardiologia545	PROCEDURE	491	511	coronary angiography	
casos_clinicos_cardiologia545	PROCEDURE	1242	1251	anamnesis	
casos_clinicos_cardiologia545	PROCEDURE	1883	1903	Cardiac auscultation	
casos_clinicos_cardiologia545	PROCEDURE	1944	1966	Pulmonary auscultation	
casos_clinicos_cardiologia545	PROCEDURE	2275	2292	Electrocardiogram	
casos_clinicos_cardiologia545	PROCEDURE	2294	2297	ECG	
casos_clinicos_cardiologia545	PROCEDURE	2403	2406	ECG	
casos_clinicos_cardiologia545	PROCEDURE	4415	4418	ECG	
casos_clinicos_cardiologia545	PROCEDURE	2416	2427	Chest X-ray	
casos_clinicos_cardiologia545	PROCEDURE	4420	4431	chest X-ray	
casos_clinicos_cardiologia545	PROCEDURE	2535	2565	Transthoracic echocardiography	
casos_clinicos_cardiologia545	PROCEDURE	5559	5593	cardiac magnetic resonance imaging	
casos_clinicos_cardiologia545	PROCEDURE	3285	3311	Electrophysiological study	
casos_clinicos_cardiologia545	PROCEDURE	3322	3353	ablation with navigation system	
casos_clinicos_cardiologia545	PROCEDURE	4172	4209	Ventricular arrhythmia induction test	
casos_clinicos_cardiologia545	PROCEDURE	4242	4257	Flecainide test	
casos_clinicos_cardiologia545	PROCEDURE	5479	5494	flecainide test	
casos_clinicos_cardiologia545	PROCEDURE	4572	4603	electrocardiographic monitoring	
casos_clinicos_cardiologia545	PROCEDURE	4712	4728	Echocardiography	
casos_clinicos_cardiologia545	PROCEDURE	4593	4603	monitoring	
casos_clinicos_cardiologia545	PROCEDURE	4791	4801	monitoring	
casos_clinicos_cardiologia545	PROCEDURE	5674	5695	telemetric monitoring	
casos_clinicos_cardiologia545	PROCEDURE	2977	2986	Telemetry	
casos_clinicos_cardiologia545	PROCEDURE	4935	4944	Telemetry	
casos_clinicos_cardiologia545	PROCEDURE	5207	5215	ablation	
casos_clinicos_cardiologia545	PROCEDURE	5358	5460	Radiofrequency ablation was performed in the moderator band (BM) guided by the CARTO navigation system	
casos_clinicos_cardiologia545	PROCEDURE	5793	5801	ablation	
casos_clinicos_cardiologia545	PROCEDURE	6029	6037	ablation	
casos_clinicos_cardiologia545	PROCEDURE	6246	6259	genetic study	
casos_clinicos_cardiologia545	PROCEDURE	2861	2872	Cardiac MRI	
casos_clinicos_cardiologia545	PROCEDURE	5595	5598	MRI	
casos_clinicos_cardiologia545	PROCEDURE	5755	5769	24-hour Holter	
casos_clinicos_cardiologia545	PROCEDURE	6108	6165	implantation of an implantable cardioverter defibrillator	
casos_clinicos_cardiologia545	PROCEDURE	6611	6669	Ablation of right ventricular moderator band extrasystoles	
casos_clinicos_cardiologia545	PROCEDURE	6671	6687	ICD implantation	
casos_clinicos_cardiologia545	PROCEDURE	2127	2130	CBC	
casos_clinicos_cardiologia545	PROCEDURE	6167	6170	ICD	
casos_clinicos_cardiologia545	PROCEDURE	5954	6002	implant a subcutaneous Holter prior to discharge	
casos_clinicos_cardiologia545	PROCEDURE	3884	3898	Radiofrequency	
casos_clinicos_cardiologia545	PROCEDURE	3460	3502	Three-dimensional reconstruction of the RV	
casos_clinicos_cardiologia545	PROCEDURE	3313	3316	EPS	
casos_clinicos_cardiologia539	PROCEDURE	29	49	PHYSICAL EXAMINATION	
casos_clinicos_cardiologia539	PROCEDURE	1041	1061	Physical examination	
casos_clinicos_cardiologia539	PROCEDURE	539	554	bronchodilators	
casos_clinicos_cardiologia539	PROCEDURE	619	630	chest X-ray	
casos_clinicos_cardiologia539	PROCEDURE	1933	1944	Chest X-ray	
casos_clinicos_cardiologia539	PROCEDURE	689	707	diuretic treatment	
casos_clinicos_cardiologia539	PROCEDURE	725	728	ECG	
casos_clinicos_cardiologia539	PROCEDURE	1815	1818	ECG	
casos_clinicos_cardiologia539	PROCEDURE	1157	1166	Ventimask	
casos_clinicos_cardiologia539	PROCEDURE	1223	1243	Cardiac auscultation	
casos_clinicos_cardiologia539	PROCEDURE	1289	1311	Pulmonary auscultation	
casos_clinicos_cardiologia539	PROCEDURE	1707	1727	Arterial blood gases	
casos_clinicos_cardiologia539	PROCEDURE	2058	2072	Echocardiogram	
casos_clinicos_cardiologia539	PROCEDURE	3713	3727	echocardiogram	
casos_clinicos_cardiologia539	PROCEDURE	2462	2482	Coronary angiography	
casos_clinicos_cardiologia539	PROCEDURE	4021	4041	Coronary angiography	
casos_clinicos_cardiologia539	PROCEDURE	3131	3141	Cranial CT	
casos_clinicos_cardiologia539	PROCEDURE	3309	3319	Cranial CT	
casos_clinicos_cardiologia539	PROCEDURE	3569	3588	depletive treatment	
casos_clinicos_cardiologia539	PROCEDURE	3950	3965	thyroid profile	
casos_clinicos_cardiologia539	PROCEDURE	3967	3979	autoimmunity	
casos_clinicos_cardiologia539	PROCEDURE	3984	3996	proteinogram	
casos_clinicos_cardiologia539	PROCEDURE	2518	2529	Cardiac MRI	
casos_clinicos_cardiologia539	PROCEDURE	4107	4118	cardiac MRI	
casos_clinicos_cardiologia539	PROCEDURE	3616	3629	beta-blockers	
casos_clinicos_cardiologia539	PROCEDURE	4552	4565	beta-blockers	
casos_clinicos_cardiologia539	PROCEDURE	4688	4703	anticoagulation	
casos_clinicos_cardiologia539	PROCEDURE	4721	4733	Fibrinolysis	
casos_clinicos_cardiologia539	PROCEDURE	4767	4781	anticoagulated	
casos_clinicos_cardiologia539	PROCEDURE	4912	4926	anticoagulated	
casos_clinicos_cardiologia539	PROCEDURE	4786	4798	thrombectomy	
casos_clinicos_cardiologia539	PROCEDURE	4412	4451	dobutamine perfusion at inotropic doses	
casos_clinicos_cardiologia539	PROCEDURE	3631	3636	ARAII	
casos_clinicos_cardiologia539	PROCEDURE	1429	1446	Lower extremities	
casos_clinicos_cardiologia539	PROCEDURE	1551	1567	Laboratory tests	
casos_clinicos_cardiologia539	PROCEDURE	1676	1685	Haemogram	
casos_clinicos_cardiologia539	PROCEDURE	3653	3667	ACE inhibitors	
casos_clinicos_cardiologia539	PROCEDURE	3921	3937	Laboratory tests	
casos_clinicos_cardiologia539	PROCEDURE	4314	4327	anticoagulant	
casos_clinicos_cardiologia421	PROCEDURE	579	601	polysomnographic study	
casos_clinicos_cardiologia421	PROCEDURE	957	981	lipid-lowering treatment	
casos_clinicos_cardiologia421	PROCEDURE	1392	1416	PCSK9 protein inhibitors	
casos_clinicos_cardiologia421	PROCEDURE	3623	3662	treatment with PCSK9 protein inhibitors	
casos_clinicos_cardiologia421	PROCEDURE	29	49	PHYSICAL EXAMINATION	
casos_clinicos_cardiologia421	PROCEDURE	1529	1549	PHYSICAL EXAMINATION	
casos_clinicos_cardiologia421	PROCEDURE	1667	1687	Cardiac auscultation	
casos_clinicos_cardiologia421	PROCEDURE	1715	1737	Pulmonary auscultation	
casos_clinicos_cardiologia421	PROCEDURE	2449	2452	ECG	
casos_clinicos_cardiologia421	PROCEDURE	222	291	conventional stent in the second episode in the right coronary artery	
casos_clinicos_cardiologia421	PROCEDURE	477	489	echo-Doppler	
casos_clinicos_cardiologia421	PROCEDURE	3394	3402	analysis	
casos_clinicos_cardiologia214	PROCEDURE	64	81	electrocardiogram	
casos_clinicos_cardiologia214	PROCEDURE	4386	4403	Electrocardiogram	
casos_clinicos_cardiologia214	PROCEDURE	83	86	ECG	
casos_clinicos_cardiologia214	PROCEDURE	919	922	ECG	
casos_clinicos_cardiologia214	PROCEDURE	1668	1671	ECG	
casos_clinicos_cardiologia214	PROCEDURE	2669	2672	ECG	
casos_clinicos_cardiologia214	PROCEDURE	173	176	MRI	
casos_clinicos_cardiologia214	PROCEDURE	966	980	echocardiogram	
casos_clinicos_cardiologia214	PROCEDURE	2851	2865	echocardiogram	
casos_clinicos_cardiologia214	PROCEDURE	4687	4701	Echocardiogram	
casos_clinicos_cardiologia214	PROCEDURE	6968	6984	echocardiography	
casos_clinicos_cardiologia214	PROCEDURE	1155	1164	Ergometry	
casos_clinicos_cardiologia214	PROCEDURE	1255	1266	Cardiac MRI	
casos_clinicos_cardiologia214	PROCEDURE	3340	3351	cardiac MRI	
casos_clinicos_cardiologia214	PROCEDURE	3498	3509	cardiac MRI	
casos_clinicos_cardiologia214	PROCEDURE	3985	3996	Cardiac MRI	
casos_clinicos_cardiologia214	PROCEDURE	5387	5398	Cardiac MRI	
casos_clinicos_cardiologia214	PROCEDURE	6091	6102	cardiac MRI	
casos_clinicos_cardiologia214	PROCEDURE	6992	7003	cardiac MRI	
casos_clinicos_cardiologia214	PROCEDURE	7197	7208	cardiac MRI	
casos_clinicos_cardiologia214	PROCEDURE	1771	1795	electrical cardioversion	
casos_clinicos_cardiologia214	PROCEDURE	1816	1831	anticoagulation	
casos_clinicos_cardiologia214	PROCEDURE	2194	2216	serial echocardiograms	
casos_clinicos_cardiologia214	PROCEDURE	384	404	PHYSICAL EXAMINATION	
casos_clinicos_cardiologia214	PROCEDURE	3534	3554	Physical examination	
casos_clinicos_cardiologia214	PROCEDURE	3628	3642	oxygen therapy	
casos_clinicos_cardiologia214	PROCEDURE	3686	3706	Cardiac auscultation	
casos_clinicos_cardiologia214	PROCEDURE	3779	3797	Valsalva manoeuvre	
casos_clinicos_cardiologia214	PROCEDURE	6804	6817	genetic study	
casos_clinicos_cardiologia214	PROCEDURE	7275	7297	Effective CTI ablation	
casos_clinicos_cardiologia214	PROCEDURE	7079	7093	24-hour Holter	
casos_clinicos_cardiologia214	PROCEDURE	2308	2330	surgical interventions	
casos_clinicos_cardiologia214	PROCEDURE	5917	5935	perfusion sequence	
casos_clinicos_cardiologia214	PROCEDURE	4358	4383	late enhancement sequence	
casos_clinicos_cardiologia214	PROCEDURE	137	171	cardiac magnetic resonance imaging	
casos_clinicos_cardiologia214	PROCEDURE	5965	6000	Late enhancement/viability sequence	
casos_clinicos_cardiologia214	PROCEDURE	6484	6519	late enhancement/viability sequence	
casos_clinicos_cardiologia214	PROCEDURE	7317	7322	scopy	
casos_clinicos_cardiologia233	PROCEDURE	29	49	PHYSICAL EXAMINATION	
casos_clinicos_cardiologia233	PROCEDURE	1129	1149	Physical examination	
casos_clinicos_cardiologia233	PROCEDURE	1335	1355	Cardiac auscultation	
casos_clinicos_cardiologia233	PROCEDURE	1393	1415	Pulmonary auscultation	
casos_clinicos_cardiologia233	PROCEDURE	1807	1810	ECG	
casos_clinicos_cardiologia233	PROCEDURE	2831	2834	ECG	
casos_clinicos_cardiologia233	PROCEDURE	3022	3025	ECG	
casos_clinicos_cardiologia233	PROCEDURE	3668	3671	ECG	
casos_clinicos_cardiologia233	PROCEDURE	3743	3746	ECG	
casos_clinicos_cardiologia233	PROCEDURE	2680	2691	Haemostasis	
casos_clinicos_cardiologia233	PROCEDURE	2759	2769	Knee X-ray	
casos_clinicos_cardiologia233	PROCEDURE	3041	3075	magnesium and potassium correction	
casos_clinicos_cardiologia233	PROCEDURE	3186	3216	Transthoracic echocardiography	
casos_clinicos_cardiologia233	PROCEDURE	3264	3279	Flecainide test	
casos_clinicos_cardiologia233	PROCEDURE	4045	4060	flecainide test	
casos_clinicos_cardiologia233	PROCEDURE	3379	3412	Genetic test for Brugada syndrome	
casos_clinicos_cardiologia233	PROCEDURE	3510	3516	NSAIDs	
casos_clinicos_cardiologia233	PROCEDURE	4266	4275	telemetry	
casos_clinicos_cardiologia233	PROCEDURE	4327	4343	echocardiography	
casos_clinicos_cardiologia233	PROCEDURE	5070	5082	antipyretics	
casos_clinicos_cardiologia233	PROCEDURE	2172	2184	Biochemistry	
casos_clinicos_cardiologia233	PROCEDURE	1488	1497	palpation	
casos_clinicos_cardiologia233	PROCEDURE	248	256	analyses	
casos_clinicos_cardiologia233	PROCEDURE	416	434	low potassium diet	
casos_clinicos_cardiologia233	PROCEDURE	1238	1251	Head and neck	
casos_clinicos_cardiologia233	PROCEDURE	901	939	anamnesis was carried out by apparatus	
casos_clinicos_cardiologia233	PROCEDURE	1527	1535	palpable	
casos_clinicos_cardiologia233	PROCEDURE	2116	2132	Laboratory tests	
casos_clinicos_cardiologia233	PROCEDURE	2410	2428	Venous blood gases	
casos_clinicos_cardiologia233	PROCEDURE	2537	2546	Haemogram	
casos_clinicos_cardiologia233	PROCEDURE	2850	2884	magnesium correction and potassium	
casos_clinicos_cardiologia233	PROCEDURE	3471	3508	non-steroidal anti-inflammatory drugs	
casos_clinicos_cardiologia233	PROCEDURE	3702	3734	ionic alterations were corrected	
casos_clinicos_cardiologia233	PROCEDURE	4458	4507	genetic study of p channelopathies/myocardiopathy	
casos_clinicos_cardiologia233	PROCEDURE	4696	4710	echocardiogram	
casos_clinicos_cardiologia93	PROCEDURE	29	49	physical examination	
casos_clinicos_cardiologia93	PROCEDURE	979	999	Physical examination	
casos_clinicos_cardiologia93	PROCEDURE	223	252	pharmacological cardioversion	
casos_clinicos_cardiologia93	PROCEDURE	1172	1194	Pulmonary auscultation	
casos_clinicos_cardiologia93	PROCEDURE	1228	1248	cardiac auscultation	
casos_clinicos_cardiologia93	PROCEDURE	1446	1463	Electrocardiogram	
casos_clinicos_cardiologia93	PROCEDURE	1607	1618	Chest X-ray	
casos_clinicos_cardiologia93	PROCEDURE	2110	2143	Thoracic-abdominal CT angiography	
casos_clinicos_cardiologia93	PROCEDURE	2843	2876	Thoracic-abdominal CT angiography	
casos_clinicos_cardiologia93	PROCEDURE	2420	2458	Nuclear magnetic resonance angiography	
casos_clinicos_cardiologia93	PROCEDURE	3083	3122	cerebral magnetic resonance angiography	
casos_clinicos_cardiologia93	PROCEDURE	3221	3246	karyotyping was performed	
casos_clinicos_cardiologia93	PROCEDURE	1718	1746	Transthoracic echocardiogram	
casos_clinicos_cardiologia93	PROCEDURE	3253	3277	FISH hybridisation study	
casos_clinicos_cardiologia205	PROCEDURE	388	407	serological profile	
casos_clinicos_cardiologia205	PROCEDURE	29	49	PHYSICAL EXAMINATION	
casos_clinicos_cardiologia205	PROCEDURE	1043	1063	Physical examination	
casos_clinicos_cardiologia205	PROCEDURE	1243	1263	Cardiac auscultation	
casos_clinicos_cardiologia205	PROCEDURE	1291	1313	Pulmonary auscultation	
casos_clinicos_cardiologia205	PROCEDURE	1446	1449	ECG	
casos_clinicos_cardiologia205	PROCEDURE	3522	3525	ECG	
casos_clinicos_cardiologia205	PROCEDURE	2040	2094	Emergent coronary catheterisation: right radial access	
casos_clinicos_cardiologia205	PROCEDURE	2697	2725	Optical coherence tomography	
casos_clinicos_cardiologia205	PROCEDURE	2727	2730	OCT	
casos_clinicos_cardiologia205	PROCEDURE	3704	3721	electrocardiogram	
casos_clinicos_cardiologia205	PROCEDURE	3811	3835	coronary catheterisation	
casos_clinicos_cardiologia205	PROCEDURE	3905	3922	thromboaspiration	
casos_clinicos_cardiologia205	PROCEDURE	3927	3946	balloon angioplasty	
casos_clinicos_cardiologia205	PROCEDURE	4369	4384	anticoagulation	
