filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia535	MEDICATION	461	473	simvastatină	
casos_clinicos_cardiologia535	MEDICATION	490	499	enalapril	
casos_clinicos_cardiologia434	MEDICATION	574	584	fluoxetină	
casos_clinicos_cardiologia434	MEDICATION	599	608	omeprazol	
casos_clinicos_cardiologia434	MEDICATION	623	633	bromazepam	
casos_clinicos_cardiologia434	MEDICATION	649	658	valsartan	
casos_clinicos_cardiologia434	MEDICATION	674	686	pravastatină	
casos_clinicos_cardiologia434	MEDICATION	701	711	formoterol	
casos_clinicos_cardiologia434	MEDICATION	716	729	beclometazonă	
casos_clinicos_cardiologia434	MEDICATION	757	767	salbutamol	
casos_clinicos_cardiologia434	MEDICATION	1040	1053	moxifloxacină	
casos_clinicos_cardiologia434	MEDICATION	2055	2061	oxigen	
casos_clinicos_cardiologia434	MEDICATION	4624	4637	moxifloxacină	
casos_clinicos_cardiologia342	MEDICATION	1098	1118	acid acetilsalicilic	
casos_clinicos_cardiologia342	MEDICATION	1134	1145	clopidogrel	
casos_clinicos_cardiologia342	MEDICATION	1160	1170	bisoprolol	
casos_clinicos_cardiologia342	MEDICATION	1186	1199	atorvastatină	
casos_clinicos_cardiologia342	MEDICATION	1473	1522	inhibitor al enzimei de conversie a angiotensinei	
casos_clinicos_cardiologia342	MEDICATION	1524	1528	IECA	
casos_clinicos_cardiologia342	MEDICATION	1609	1622	clopidogrelul	
casos_clinicos_cardiologia342	MEDICATION	1827	1840	atorvastatină	
casos_clinicos_cardiologia342	MEDICATION	2044	2057	atorvastatina	
casos_clinicos_cardiologia342	MEDICATION	2078	2091	rosuvastatină	
casos_clinicos_cardiologia342	MEDICATION	2116	2125	ezetimibe	
casos_clinicos_cardiologia342	MEDICATION	5735	5741	iPCSK9	
casos_clinicos_cardiologia342	MEDICATION	5939	5951	simvastatină	
casos_clinicos_cardiologia342	MEDICATION	6600	6613	atorvastatină	
casos_clinicos_cardiologia342	MEDICATION	6653	6666	rosuvastatină	
casos_clinicos_cardiologia342	MEDICATION	6691	6700	ezetimibe	
casos_clinicos_cardiologia342	MEDICATION	7310	7325	inhibitor PCSK9	
casos_clinicos_cardiologia342	MEDICATION	7327	7337	evolocumab	
casos_clinicos_cardiologia342	MEDICATION	7843	7856	atorvastatină	
casos_clinicos_cardiologia367	MEDICATION	653	663	bisoprolol	
casos_clinicos_cardiologia367	MEDICATION	685	712	valsartan-hidroclorotiazidă	
casos_clinicos_cardiologia367	MEDICATION	738	749	esomeprazol	
casos_clinicos_cardiologia367	MEDICATION	772	783	venlafaxină	
casos_clinicos_cardiologia367	MEDICATION	1224	1238	nitroglicerină	
casos_clinicos_cardiologia387	MEDICATION	1189	1198	omeprazol	
casos_clinicos_cardiologia387	MEDICATION	1238	1241	ASA	
casos_clinicos_cardiologia387	MEDICATION	1259	1267	ramipril	
casos_clinicos_cardiologia387	MEDICATION	1284	1297	rosuvastatină	
casos_clinicos_cardiologia387	MEDICATION	1313	1322	ezetimibe	
casos_clinicos_cardiologia387	MEDICATION	1995	2008	atorvastatină	
casos_clinicos_cardiologia387	MEDICATION	2143	2156	rosuvastatină	
casos_clinicos_cardiologia387	MEDICATION	2166	2175	ezetimibe	
casos_clinicos_cardiologia387	MEDICATION	3670	3683	atorvastatină	
casos_clinicos_cardiologia387	MEDICATION	3836	3849	rosuvastatină	
casos_clinicos_cardiologia387	MEDICATION	3971	3984	rosuvastatină	
casos_clinicos_cardiologia387	MEDICATION	4398	4407	ezetimibe	
casos_clinicos_cardiologia221	MEDICATION	784	796	Sitagliptină	
casos_clinicos_cardiologia221	MEDICATION	799	808	metformin	
casos_clinicos_cardiologia221	MEDICATION	852	874	Valsartan + amlodipină	
casos_clinicos_cardiologia221	MEDICATION	904	913	Omeprazol	
casos_clinicos_cardiologia221	MEDICATION	938	958	Acid acetilsalicilic	
casos_clinicos_cardiologia221	MEDICATION	960	963	ASA	
casos_clinicos_cardiologia221	MEDICATION	3073	3082	sirolimus	
casos_clinicos_cardiologia221	MEDICATION	4649	4660	zotarolimus	
casos_clinicos_cardiologia221	MEDICATION	4883	4892	prasugrel	
casos_clinicos_cardiologia221	MEDICATION	4939	4942	ASA	
casos_clinicos_cardiologia221	MEDICATION	5654	5674	Acid acetilsalicilic	
casos_clinicos_cardiologia221	MEDICATION	5702	5711	Prasugrel	
casos_clinicos_cardiologia221	MEDICATION	5738	5751	Rosuvastatină	
casos_clinicos_cardiologia221	MEDICATION	5790	5803	Dapagliflozin	
casos_clinicos_cardiologia221	MEDICATION	5806	5815	metformin	
casos_clinicos_cardiologia221	MEDICATION	5858	5867	Nebivolol	
casos_clinicos_cardiologia221	MEDICATION	5895	5904	Omeprazol	
casos_clinicos_cardiologia221	MEDICATION	5929	5951	Valsartan + amlodipină	
casos_clinicos_cardiologia127	MEDICATION	2270	2280	flecainidă	
casos_clinicos_cardiologia127	MEDICATION	2507	2517	flecainidă	
casos_clinicos_cardiologia127	MEDICATION	4010	4020	flecainidă	
casos_clinicos_cardiologia21	MEDICATION	712	722	clorochină	
casos_clinicos_cardiologia21	MEDICATION	738	747	prednison	
casos_clinicos_cardiologia21	MEDICATION	765	777	ciclosporină	
casos_clinicos_cardiologia21	MEDICATION	2073	2084	ceftriaxonă	
casos_clinicos_cardiologia21	MEDICATION	2086	2097	vancomicină	
casos_clinicos_cardiologia21	MEDICATION	2101	2110	amikacină	
casos_clinicos_cardiologia21	MEDICATION	2512	2532	acid acetilsalicilic	
casos_clinicos_cardiologia21	MEDICATION	2536	2546	metoprolol	
casos_clinicos_cardiologia21	MEDICATION	4541	4552	itraconazol	
casos_clinicos_cardiologia22	MEDICATION	1053	1064	Ceftriaxona	
casos_clinicos_cardiologia22	MEDICATION	1354	1365	ceftriaxona	
casos_clinicos_cardiologia22	MEDICATION	2223	2235	teicoplanină	
casos_clinicos_cardiologia22	MEDICATION	2239	2250	gentamicină	
casos_clinicos_cardiologia385	MEDICATION	651	671	acid acetilsalicilic	
casos_clinicos_cardiologia385	MEDICATION	683	695	simvastatină	
casos_clinicos_cardiologia581	MEDICATION	8169	8182	izoproterenol	
casos_clinicos_cardiologia581	MEDICATION	8426	8439	izoproterenol	
casos_clinicos_cardiologia581	MEDICATION	8528	8541	izoproterenol	
casos_clinicos_cardiologia581	MEDICATION	8640	8653	izoproterenol	
casos_clinicos_cardiologia503	MEDICATION	2464	2478	nitroglicerină	
casos_clinicos_cardiologia503	MEDICATION	4070	4084	nitroglicerină	
casos_clinicos_cardiologia229	MEDICATION	3463	3473	sitaxentan	
casos_clinicos_cardiologia229	MEDICATION	3545	3556	ambrisentan	
casos_clinicos_cardiologia229	MEDICATION	3592	3601	tadalafil	
casos_clinicos_cardiologia229	MEDICATION	3900	3911	ambrisentan	
casos_clinicos_cardiologia229	MEDICATION	3927	3936	tadalafil	
casos_clinicos_cardiologia229	MEDICATION	3952	3961	symbicort	
casos_clinicos_cardiologia229	MEDICATION	7124	7131	codeină	
casos_clinicos_cardiologia229	MEDICATION	7135	7153	clorură de morfină	
casos_clinicos_cardiologia229	MEDICATION	7666	7678	epoprostenol	
casos_clinicos_cardiologia229	MEDICATION	7812	7824	treprostinil	
casos_clinicos_cardiologia229	MEDICATION	7948	7962	treprostinilul	
casos_clinicos_cardiologia131	MEDICATION	855	862	Eutirox	
casos_clinicos_cardiologia131	MEDICATION	874	882	thymanax	
casos_clinicos_cardiologia131	MEDICATION	884	895	agomelatină	
casos_clinicos_cardiologia131	MEDICATION	6256	6268	agomelatinei	
casos_clinicos_cardiologia238	MEDICATION	5920	5930	flecainidă	
casos_clinicos_cardiologia15	MEDICATION	1579	1590	vancomicină	
casos_clinicos_cardiologia15	MEDICATION	1665	1676	rifampicină	
casos_clinicos_cardiologia15	MEDICATION	1739	1750	gentamicină	
casos_clinicos_cardiologia305	MEDICATION	539	551	acenocumarol	
casos_clinicos_cardiologia305	MEDICATION	622	631	omeprazol	
casos_clinicos_cardiologia305	MEDICATION	643	655	acenocumarol	
casos_clinicos_cardiologia305	MEDICATION	695	706	clometiazol	
casos_clinicos_cardiologia305	MEDICATION	1066	1078	acenocumarol	
casos_clinicos_cardiologia305	MEDICATION	1082	1092	amiodaronă	
casos_clinicos_cardiologia305	MEDICATION	1147	1157	amiodarona	
casos_clinicos_cardiologia245	MEDICATION	527	535	atenolol	
casos_clinicos_cardiologia245	MEDICATION	706	716	bisoprolol	
casos_clinicos_cardiologia245	MEDICATION	1136	1144	atenolol	
casos_clinicos_cardiologia7	MEDICATION	6486	6496	olmesartan	
casos_clinicos_cardiologia7	MEDICATION	6498	6508	amlodipină	
casos_clinicos_cardiologia7	MEDICATION	6512	6529	hidroclorotiazidă	
casos_clinicos_cardiologia7	MEDICATION	6562	6572	bisoprolol	
casos_clinicos_cardiologia7	MEDICATION	6947	6956	metformin	
casos_clinicos_cardiologia7	MEDICATION	6974	6987	rosuvastatină	
casos_clinicos_cardiologia7	MEDICATION	7183	7193	amlodipină	
casos_clinicos_cardiologia7	MEDICATION	7202	7212	bisoprolol	
casos_clinicos_cardiologia243	MEDICATION	477	485	digoxină	
casos_clinicos_cardiologia243	MEDICATION	501	510	lorazepam	
casos_clinicos_cardiologia243	MEDICATION	528	541	acenocoumarol	
casos_clinicos_cardiologia243	MEDICATION	569	591	amlodipină/telmisartan	
casos_clinicos_cardiologia243	MEDICATION	609	618	verapamil	
casos_clinicos_cardiologia243	MEDICATION	642	655	atorvastatină	
casos_clinicos_cardiologia243	MEDICATION	671	679	tramadol	
casos_clinicos_cardiologia243	MEDICATION	698	709	paracetamol	
casos_clinicos_cardiologia243	MEDICATION	725	737	calcipotriol	
casos_clinicos_cardiologia243	MEDICATION	5652	5663	enoxaparină	
casos_clinicos_cardiologia243	MEDICATION	6674	6685	clopidogrel	
casos_clinicos_cardiologia243	MEDICATION	6688	6691	ASA	
casos_clinicos_cardiologia243	MEDICATION	6713	6724	enoxaparină	
casos_clinicos_cardiologia243	MEDICATION	7346	7359	noradrenalină	
casos_clinicos_cardiologia243	MEDICATION	8438	8448	dobutamină	
casos_clinicos_cardiologia243	MEDICATION	8450	8463	noradrenalină	
casos_clinicos_cardiologia243	MEDICATION	8467	8477	adrenalină	
casos_clinicos_cardiologia243	MEDICATION	9581	9594	noradrenalină	
casos_clinicos_cardiologia243	MEDICATION	9598	9608	adrenalină	
casos_clinicos_cardiologia243	MEDICATION	9641	9652	fenilefrină	
casos_clinicos_cardiologia243	MEDICATION	10943	10952	omeprazol	
casos_clinicos_cardiologia243	MEDICATION	10975	10995	acid acetilsalicilic	
casos_clinicos_cardiologia243	MEDICATION	10997	11000	ASA	
casos_clinicos_cardiologia243	MEDICATION	11019	11030	enoxaparină	
casos_clinicos_cardiologia243	MEDICATION	11135	11145	carvedilol	
casos_clinicos_cardiologia243	MEDICATION	11167	11180	atorvastatină	
casos_clinicos_cardiologia56	MEDICATION	333	347	enalapril/HCTZ	
casos_clinicos_cardiologia56	MEDICATION	349	362	vildagliptină	
casos_clinicos_cardiologia56	MEDICATION	364	367	ASA	
casos_clinicos_cardiologia56	MEDICATION	369	373	fier	
casos_clinicos_cardiologia56	MEDICATION	380	391	pantoprazol	
casos_clinicos_cardiologia56	MEDICATION	393	404	tamsulosină	
casos_clinicos_cardiologia56	MEDICATION	1123	1132	augmentin	
casos_clinicos_cardiologia56	MEDICATION	1849	1862	levofloxacina	
casos_clinicos_cardiologia56	MEDICATION	1919	1928	augmentin	
casos_clinicos_cardiologia56	MEDICATION	2977	2986	Augmentin	
casos_clinicos_cardiologia56	MEDICATION	2989	3002	levofloxacină	
casos_clinicos_cardiologia56	MEDICATION	3642	3650	digoxină	
casos_clinicos_cardiologia56	MEDICATION	3925	3948	piperacilină-tazobactam	
casos_clinicos_cardiologia56	MEDICATION	4760	4771	daptomicină	
casos_clinicos_cardiologia56	MEDICATION	4805	4813	digoxina	
casos_clinicos_cardiologia56	MEDICATION	6187	6198	daptomicină	
casos_clinicos_cardiologia56	MEDICATION	6861	6872	daptomicină	
casos_clinicos_cardiologia497	MEDICATION	938	946	atropină	
casos_clinicos_cardiologia497	MEDICATION	1316	1326	amiodaronă	
casos_clinicos_cardiologia497	MEDICATION	3989	3999	bisoprolol	
casos_clinicos_cardiologia497	MEDICATION	5670	5678	atropină	
casos_clinicos_cardiologia497	MEDICATION	6406	6414	atropină	
casos_clinicos_cardiologia497	MEDICATION	6617	6626	atropinei	
casos_clinicos_cardiologia91	MEDICATION	598	607	verapamil	
casos_clinicos_cardiologia91	MEDICATION	611	621	amiodaronă	
casos_clinicos_cardiologia91	MEDICATION	871	885	nor-adrenalină	
casos_clinicos_cardiologia91	MEDICATION	1430	1440	dobutamină	
casos_clinicos_cardiologia91	MEDICATION	1442	1455	noradrenalină	
casos_clinicos_cardiologia91	MEDICATION	1459	1471	levosimendan	
casos_clinicos_cardiologia91	MEDICATION	6471	6480	verapamil	
casos_clinicos_cardiologia544	MEDICATION	118	128	amlodipină	
casos_clinicos_cardiologia544	MEDICATION	1135	1147	simvastatină	
casos_clinicos_cardiologia544	MEDICATION	1177	1186	enalapril	
casos_clinicos_cardiologia544	MEDICATION	1222	1232	bisoprolol	
casos_clinicos_cardiologia544	MEDICATION	1268	1278	amiodaronă	
casos_clinicos_cardiologia544	MEDICATION	1309	1316	sintrom	
casos_clinicos_cardiologia544	MEDICATION	1378	1387	omeprazol	
casos_clinicos_cardiologia544	MEDICATION	1424	1446	ferrimanitol ovalbumin	
casos_clinicos_cardiologia544	MEDICATION	1477	1486	furosemid	
casos_clinicos_cardiologia544	MEDICATION	1523	1537	spironolactonă	
casos_clinicos_cardiologia544	MEDICATION	1574	1584	alprazolam	
casos_clinicos_cardiologia544	MEDICATION	1618	1639	budesonidă/formoterol	
casos_clinicos_cardiologia544	MEDICATION	1689	1709	bromură de tiotropiu	
casos_clinicos_cardiologia544	MEDICATION	7922	7932	Penicilină	
casos_clinicos_cardiologia544	MEDICATION	7936	7945	Oxacilină	
casos_clinicos_cardiologia544	MEDICATION	7949	7960	Gentamicină	
casos_clinicos_cardiologia544	MEDICATION	7964	7976	Clindamicină	
casos_clinicos_cardiologia544	MEDICATION	7980	7992	Eritromicină	
casos_clinicos_cardiologia544	MEDICATION	7996	8007	Vancomicină	
casos_clinicos_cardiologia544	MEDICATION	8011	8023	Cotrimoxazol	
casos_clinicos_cardiologia544	MEDICATION	9897	9906	heparinei	
casos_clinicos_cardiologia544	MEDICATION	10159	10167	tachosil	
casos_clinicos_cardiologia544	MEDICATION	10219	10227	etomidat	
casos_clinicos_cardiologia544	MEDICATION	10229	10239	rocuronium	
casos_clinicos_cardiologia544	MEDICATION	10241	10249	fentanil	
casos_clinicos_cardiologia544	MEDICATION	10268	10278	sevofluran	
casos_clinicos_cardiologia544	MEDICATION	10280	10288	propofol	
casos_clinicos_cardiologia544	MEDICATION	10292	10302	rocuronium	
casos_clinicos_cardiologia544	MEDICATION	10367	10380	levofloxacină	
casos_clinicos_cardiologia544	MEDICATION	10416	10429	noradrenalină	
casos_clinicos_cardiologia544	MEDICATION	10433	10443	dobutamină	
casos_clinicos_cardiologia544	MEDICATION	10505	10514	Furosemid	
casos_clinicos_cardiologia544	MEDICATION	10545	10553	insulină	
casos_clinicos_cardiologia544	MEDICATION	10555	10570	Acid tranexamic	
casos_clinicos_cardiologia544	MEDICATION	10851	10862	clevidipină	
casos_clinicos_cardiologia544	MEDICATION	11560	11571	lamotrigină	
casos_clinicos_cardiologia544	MEDICATION	11862	11873	vancomicină	
casos_clinicos_cardiologia544	MEDICATION	11909	11924	heparină sodică	
casos_clinicos_cardiologia544	MEDICATION	12868	12878	amiodaronă	
casos_clinicos_cardiologia544	MEDICATION	12919	12927	apixaban	
casos_clinicos_cardiologia544	MEDICATION	13032	13043	vancomicină	
casos_clinicos_cardiologia49	MEDICATION	349	358	enalapril	
casos_clinicos_cardiologia49	MEDICATION	401	413	simvastatină	
casos_clinicos_cardiologia49	MEDICATION	1511	1522	vancomicină	
casos_clinicos_cardiologia49	MEDICATION	1524	1535	gentamicină	
casos_clinicos_cardiologia49	MEDICATION	1539	1550	rifampicină	
casos_clinicos_cardiologia104	MEDICATION	1657	1668	ceftriaxonă	
casos_clinicos_cardiologia104	MEDICATION	1670	1681	vancomicină	
casos_clinicos_cardiologia104	MEDICATION	1683	1693	ampicilină	
casos_clinicos_cardiologia104	MEDICATION	2520	2530	ampicilină	
casos_clinicos_cardiologia104	MEDICATION	2534	2545	vancomicină	
casos_clinicos_cardiologia268	MEDICATION	157	168	rifampicină	
casos_clinicos_cardiologia268	MEDICATION	391	417	losartan/hidroclorotiazidă	
casos_clinicos_cardiologia268	MEDICATION	1002	1012	adrenalină	
casos_clinicos_cardiologia268	MEDICATION	1022	1030	atropină	
casos_clinicos_cardiologia268	MEDICATION	1044	1054	amiodaronă	
casos_clinicos_cardiologia268	MEDICATION	6037	6051	nitroglicerină	
casos_clinicos_cardiologia268	MEDICATION	7685	7699	nitroglicerină	
casos_clinicos_cardiologia268	MEDICATION	8160	8168	imipenem	
casos_clinicos_cardiologia268	MEDICATION	8198	8207	linezolid	
casos_clinicos_cardiologia572	MEDICATION	6548	6568	acid acetilsalicilic	
casos_clinicos_cardiologia572	MEDICATION	6572	6608	heparină cu greutate moleculară mică	
casos_clinicos_cardiologia223	MEDICATION	284	292	atenolol	
casos_clinicos_cardiologia223	MEDICATION	1803	1864	activatorul tisular al plasminogenului recombinat (Alteplaza)	
casos_clinicos_cardiologia223	MEDICATION	10710	10725	heparină sodică	
casos_clinicos_cardiologia223	MEDICATION	10756	10799	heparina cu greutate molecularǎ micǎ (HGMM)	
casos_clinicos_cardiologia223	MEDICATION	12418	12429	rivaroxaban	
casos_clinicos_cardiologia223	MEDICATION	12444	12455	clopidogrel	
casos_clinicos_cardiologia223	MEDICATION	12485	12515	candersartan/hidroclorotiazidă	
casos_clinicos_cardiologia223	MEDICATION	12535	12548	atorvastatină	
casos_clinicos_cardiologia9	MEDICATION	184	193	Omeprazol	
casos_clinicos_cardiologia9	MEDICATION	195	198	ASA	
casos_clinicos_cardiologia9	MEDICATION	200	206	calciu	
casos_clinicos_cardiologia9	MEDICATION	208	217	Celecoxib	
casos_clinicos_cardiologia9	MEDICATION	219	229	Mometasone	
casos_clinicos_cardiologia9	MEDICATION	231	244	Flunitrazepam	
casos_clinicos_cardiologia9	MEDICATION	248	260	Lormetazepam	
casos_clinicos_cardiologia9	MEDICATION	599	613	claritromicină	
casos_clinicos_cardiologia9	MEDICATION	2332	2335	ASA	
casos_clinicos_cardiologia9	MEDICATION	3381	3391	Penicilină	
casos_clinicos_cardiologia9	MEDICATION	3393	3404	Amoxicilină	
casos_clinicos_cardiologia9	MEDICATION	3406	3417	Ceftriaxonă	
casos_clinicos_cardiologia9	MEDICATION	3419	3431	Cotrimoxazol	
casos_clinicos_cardiologia9	MEDICATION	3445	3457	Clindamicină	
casos_clinicos_cardiologia9	MEDICATION	3461	3473	Eritromicină	
casos_clinicos_cardiologia101	MEDICATION	657	671	săruri de fier	
casos_clinicos_cardiologia101	MEDICATION	704	718	ciprofloxacină	
casos_clinicos_cardiologia101	MEDICATION	3649	3659	penicilină	
casos_clinicos_cardiologia101	MEDICATION	5896	5907	ceftriaxonă	
casos_clinicos_cardiologia101	MEDICATION	5936	5947	gentamicină	
casos_clinicos_cardiologia101	MEDICATION	5974	5985	vancomicină	
casos_clinicos_cardiologia101	MEDICATION	6222	6232	ampicilină	
casos_clinicos_cardiologia101	MEDICATION	6243	6254	ceftriaxonă	
casos_clinicos_cardiologia101	MEDICATION	6390	6401	vancomicină	
casos_clinicos_cardiologia101	MEDICATION	6404	6415	gentamicină	
casos_clinicos_cardiologia433	MEDICATION	702	711	metformin	
casos_clinicos_cardiologia433	MEDICATION	724	744	acid acetilsalicilic	
casos_clinicos_cardiologia433	MEDICATION	746	749	ASA	
casos_clinicos_cardiologia433	MEDICATION	766	793	nebivolol/hidroclorotiazidă	
casos_clinicos_cardiologia433	MEDICATION	810	823	atorvastatină	
casos_clinicos_cardiologia85	MEDICATION	566	576	amiodaronă	
casos_clinicos_cardiologia85	MEDICATION	1503	1512	lidocaină	
casos_clinicos_cardiologia573	MEDICATION	63	85	acidul acetilsalicilic	
casos_clinicos_cardiologia573	MEDICATION	320	329	enalapril	
casos_clinicos_cardiologia573	MEDICATION	357	378	fumarat de rupatadină	
casos_clinicos_cardiologia573	MEDICATION	406	417	latanoprost	
casos_clinicos_cardiologia573	MEDICATION	6099	6108	midazolam	
casos_clinicos_cardiologia151	MEDICATION	3862	3865	ASA	
casos_clinicos_cardiologia151	MEDICATION	4582	4592	dobutamină	
casos_clinicos_cardiologia336	MEDICATION	675	695	acid acetilsalicilic	
casos_clinicos_cardiologia336	MEDICATION	713	723	bisoprolol	
casos_clinicos_cardiologia336	MEDICATION	747	760	atorvastatină	
casos_clinicos_cardiologia336	MEDICATION	778	787	omeprazol	
casos_clinicos_cardiologia336	MEDICATION	1566	1576	amiodaronă	
casos_clinicos_cardiologia196	MEDICATION	766	776	oxaciclină	
casos_clinicos_cardiologia306	MEDICATION	456	467	propranolol	
casos_clinicos_cardiologia306	MEDICATION	745	754	metamizol	
casos_clinicos_cardiologia306	MEDICATION	766	781	acid alendronic	
casos_clinicos_cardiologia306	MEDICATION	800	818	rezincolestiramină	
casos_clinicos_cardiologia306	MEDICATION	827	838	hidroxizină	
casos_clinicos_cardiologia306	MEDICATION	849	860	propranolol	
casos_clinicos_cardiologia306	MEDICATION	871	881	hidroferol	
casos_clinicos_cardiologia306	MEDICATION	913	922	lactuloză	
casos_clinicos_cardiologia306	MEDICATION	932	942	rifaximină	
casos_clinicos_cardiologia306	MEDICATION	7044	7054	bosentanul	
casos_clinicos_cardiologia306	MEDICATION	7058	7069	tadalafilul	
casos_clinicos_cardiologia306	MEDICATION	7209	7222	propranololul	
casos_clinicos_cardiologia306	MEDICATION	7420	7429	furosemid	
casos_clinicos_cardiologia99	MEDICATION	5532	5543	adriamicină	
casos_clinicos_cardiologia164	MEDICATION	488	497	metformin	
casos_clinicos_cardiologia164	MEDICATION	531	541	alopurinol	
casos_clinicos_cardiologia164	MEDICATION	738	748	diclofenac	
casos_clinicos_cardiologia164	MEDICATION	1358	1374	metilprednisolon	
casos_clinicos_cardiologia164	MEDICATION	1378	1395	dexclorfeniramină	
casos_clinicos_cardiologia164	MEDICATION	1628	1648	acid acetilsalicilic	
casos_clinicos_cardiologia164	MEDICATION	1650	1653	ASA	
casos_clinicos_cardiologia164	MEDICATION	1658	1668	ticagrelor	
casos_clinicos_cardiologia164	MEDICATION	4428	4439	zotarolimus	
casos_clinicos_cardiologia164	MEDICATION	4857	4868	zotarolimus	
casos_clinicos_cardiologia164	MEDICATION	5921	5935	diclofenacului	
casos_clinicos_cardiologia164	MEDICATION	7808	7818	diclofenac	
casos_clinicos_cardiologia164	MEDICATION	8298	8312	diclofenacului	
casos_clinicos_cardiologia303	MEDICATION	3610	3630	acid acetilsalicilic	
casos_clinicos_cardiologia303	MEDICATION	3632	3635	ASA	
casos_clinicos_cardiologia303	MEDICATION	3639	3650	clopidogrel	
casos_clinicos_cardiologia303	MEDICATION	3682	3694	fondaparinux	
casos_clinicos_cardiologia351	MEDICATION	7616	7626	amiodaronă	
casos_clinicos_cardiologia213	MEDICATION	634	645	oxaliplatin	
casos_clinicos_cardiologia213	MEDICATION	649	661	capecitabină	
casos_clinicos_cardiologia213	MEDICATION	1043	1054	oxaliplatin	
casos_clinicos_cardiologia213	MEDICATION	1058	1070	capecitabină	
casos_clinicos_cardiologia213	MEDICATION	1417	1427	adrenalină	
casos_clinicos_cardiologia557	MEDICATION	683	692	enalapril	
casos_clinicos_cardiologia557	MEDICATION	699	716	hidroclorotiazidă	
casos_clinicos_cardiologia557	MEDICATION	751	763	sitagliptină	
casos_clinicos_cardiologia557	MEDICATION	2281	2301	acid acetilsalicilic	
casos_clinicos_cardiologia557	MEDICATION	2303	2306	ASA	
casos_clinicos_cardiologia557	MEDICATION	2338	2348	ticagrelor	
casos_clinicos_cardiologia557	MEDICATION	2378	2405	enalapril/hidroclorotiazidă	
casos_clinicos_cardiologia557	MEDICATION	2440	2450	bisoprolol	
casos_clinicos_cardiologia557	MEDICATION	2479	2492	atorvastatină	
casos_clinicos_cardiologia557	MEDICATION	2520	2529	omeprazol	
casos_clinicos_cardiologia557	MEDICATION	2574	2587	canaglifozină	
casos_clinicos_cardiologia557	MEDICATION	2626	2649	sitagliptină/metformină	
casos_clinicos_cardiologia557	MEDICATION	3965	3977	sitagliptină	
casos_clinicos_cardiologia557	MEDICATION	4019	4042	sitagliptină/metformină	
casos_clinicos_cardiologia557	MEDICATION	4066	4080	canaglifozinei	
casos_clinicos_cardiologia557	MEDICATION	4967	4992	insulină cu acțiune lentă	
casos_clinicos_cardiologia557	MEDICATION	5287	5298	semaglutide	
casos_clinicos_cardiologia557	MEDICATION	5665	5674	insulinei	
casos_clinicos_cardiologia557	MEDICATION	6341	6350	metformin	
casos_clinicos_cardiologia209	MEDICATION	5730	5740	carvedilol	
casos_clinicos_cardiologia209	MEDICATION	6625	6634	chinidină	
casos_clinicos_cardiologia209	MEDICATION	6674	6684	carvedilol	
casos_clinicos_cardiologia209	MEDICATION	6933	6942	chinidină	
casos_clinicos_cardiologia209	MEDICATION	7008	7017	chinidină	
casos_clinicos_cardiologia341	MEDICATION	4115	4136	olmesartan-amlodipină	
casos_clinicos_cardiologia341	MEDICATION	4146	4156	bisoprolol	
casos_clinicos_cardiologia341	MEDICATION	4165	4175	eplerenonă	
casos_clinicos_cardiologia43	MEDICATION	248	251	ASA	
casos_clinicos_cardiologia43	MEDICATION	260	281	peginterferon alfa 2a	
casos_clinicos_cardiologia43	MEDICATION	283	292	entecavir	
casos_clinicos_cardiologia43	MEDICATION	3587	3605	peginterferon alfa	
casos_clinicos_cardiologia43	MEDICATION	3819	3836	peginterferonului	
casos_clinicos_cardiologia39	MEDICATION	447	458	Daptomicină	
casos_clinicos_cardiologia39	MEDICATION	473	484	Ceftriaxonă	
casos_clinicos_cardiologia39	MEDICATION	1096	1107	Doxiciclină	
casos_clinicos_cardiologia39	MEDICATION	1120	1137	Hidroxiclorochina	
casos_clinicos_cardiologia492	MEDICATION	210	222	levotiroxină	
casos_clinicos_cardiologia492	MEDICATION	3569	3577	magneziu	
casos_clinicos_cardiologia492	MEDICATION	4920	4930	bisoprolol	
casos_clinicos_cardiologia121	MEDICATION	2012	2020	metalyse	
casos_clinicos_cardiologia236	MEDICATION	736	756	acid acetilsalicilic	
casos_clinicos_cardiologia236	MEDICATION	758	761	ASA	
casos_clinicos_cardiologia236	MEDICATION	777	786	enalapril	
casos_clinicos_cardiologia236	MEDICATION	800	808	atenolol	
casos_clinicos_cardiologia236	MEDICATION	824	833	furosemid	
casos_clinicos_cardiologia236	MEDICATION	868	877	metformin	
casos_clinicos_cardiologia236	MEDICATION	904	912	insulină	
casos_clinicos_cardiologia236	MEDICATION	993	1005	simvastatină	
casos_clinicos_cardiologia236	MEDICATION	1019	1029	alopurinol	
casos_clinicos_cardiologia236	MEDICATION	1044	1051	eutirox	
casos_clinicos_cardiologia236	MEDICATION	1066	1075	omeprazol	
casos_clinicos_cardiologia236	MEDICATION	1561	1575	nitroglicerină	
casos_clinicos_cardiologia236	MEDICATION	4988	4999	liraglutida	
casos_clinicos_cardiologia236	MEDICATION	5095	5107	simvastatina	
casos_clinicos_cardiologia236	MEDICATION	5134	5147	atorvastatina	
casos_clinicos_cardiologia236	MEDICATION	5291	5302	rivaroxaban	
casos_clinicos_cardiologia236	MEDICATION	5318	5329	clopidogrel	
casos_clinicos_cardiologia236	MEDICATION	5354	5357	ASA	
