filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia582	MEDICATION	8352	8361	amiodaron	
casos_clinicos_cardiologia582	MEDICATION	8363	8374	pantoprazol	
casos_clinicos_cardiologia582	MEDICATION	8378	8388	famotidine	
casos_clinicos_cardiologia237	MEDICATION	5153	5165	procainamide	
casos_clinicos_cardiologia237	MEDICATION	5263	5272	midazolam	
casos_clinicos_cardiologia237	MEDICATION	5281	5290	etomidaat	
casos_clinicos_cardiologia284	MEDICATION	4556	4565	enalapril	
casos_clinicos_cardiologia284	MEDICATION	5017	5027	colchicine	
casos_clinicos_cardiologia284	MEDICATION	5945	5956	ACE-remmers	
casos_clinicos_cardiologia284	MEDICATION	5970	5979	enalapril	
casos_clinicos_cardiologia284	MEDICATION	6025	6035	bisoprolol	
casos_clinicos_cardiologia427	MEDICATION	1710	1721	paracetamol	
casos_clinicos_cardiologia427	MEDICATION	2655	2667	amoxicilline	
casos_clinicos_cardiologia545	MEDICATION	4343	4356	isoproterenol	
casos_clinicos_cardiologia539	MEDICATION	110	121	penicilline	
casos_clinicos_cardiologia539	MEDICATION	292	321	amiloride/hydrochloorthiazide	
casos_clinicos_cardiologia539	MEDICATION	642	655	levofloxacine	
casos_clinicos_cardiologia539	MEDICATION	3863	3872	eplerenon	
casos_clinicos_cardiologia539	MEDICATION	3876	3886	ivabradine	
casos_clinicos_cardiologia539	MEDICATION	4515	4526	Enoxaparine	
casos_clinicos_cardiologia539	MEDICATION	4663	4673	dobutamine	
casos_clinicos_cardiologia539	MEDICATION	4703	4705	Na	
casos_clinicos_cardiologia539	MEDICATION	4761	4771	dobutamine	
casos_clinicos_cardiologia539	MEDICATION	4808	4812	ARNI	
casos_clinicos_cardiologia539	MEDICATION	4816	4825	eplerenon	
casos_clinicos_cardiologia539	MEDICATION	5193	5203	dabigatran	
casos_clinicos_cardiologia421	MEDICATION	665	673	statines	
casos_clinicos_cardiologia421	MEDICATION	775	792	acetylsalicylzuur	
casos_clinicos_cardiologia421	MEDICATION	794	797	ASA	
casos_clinicos_cardiologia421	MEDICATION	807	815	atenolol	
casos_clinicos_cardiologia421	MEDICATION	823	836	atorvastatine	
casos_clinicos_cardiologia421	MEDICATION	844	853	ezetimibe	
casos_clinicos_cardiologia421	MEDICATION	1116	1124	statines	
casos_clinicos_cardiologia421	MEDICATION	1200	1213	atorvastatine	
casos_clinicos_cardiologia421	MEDICATION	1259	1272	atorvastatine	
casos_clinicos_cardiologia421	MEDICATION	1283	1292	ezetimibe	
casos_clinicos_cardiologia421	MEDICATION	1486	1496	evolocumab	
casos_clinicos_cardiologia421	MEDICATION	2674	2684	evolocumab	
casos_clinicos_cardiologia421	MEDICATION	2898	2908	evolocumab	
casos_clinicos_cardiologia421	MEDICATION	3511	3520	ezetimibe	
casos_clinicos_cardiologia214	MEDICATION	600	617	acetylsalicylzuur	
casos_clinicos_cardiologia214	MEDICATION	2481	2489	Ramipril	
casos_clinicos_cardiologia233	MEDICATION	682	691	omeprazol	
casos_clinicos_cardiologia93	MEDICATION	269	278	amiodaron	
casos_clinicos_cardiologia205	MEDICATION	604	617	acenocoumarol	
casos_clinicos_cardiologia205	MEDICATION	1004	1017	acenocoumarol	
casos_clinicos_cardiologia205	MEDICATION	5041	5058	acetylsalicylzuur	
casos_clinicos_cardiologia523	MEDICATION	6318	6328	doxazosine	
casos_clinicos_cardiologia523	MEDICATION	7134	7144	doxazosine	
casos_clinicos_cardiologia523	MEDICATION	8449	8459	doxazosine	
casos_clinicos_cardiologia523	MEDICATION	8866	8879	acenocoumarol	
casos_clinicos_cardiologia426	MEDICATION	999	1012	levothyroxine	
casos_clinicos_cardiologia426	MEDICATION	1014	1027	hydrocortison	
casos_clinicos_cardiologia535	MEDICATION	432	444	simvastatine	
casos_clinicos_cardiologia535	MEDICATION	461	470	enalapril	
casos_clinicos_cardiologia434	MEDICATION	618	628	fluoxetine	
casos_clinicos_cardiologia434	MEDICATION	643	652	omeprazol	
casos_clinicos_cardiologia434	MEDICATION	667	677	bromazepam	
casos_clinicos_cardiologia434	MEDICATION	693	702	valsartan	
casos_clinicos_cardiologia434	MEDICATION	718	730	pravastatine	
casos_clinicos_cardiologia434	MEDICATION	745	755	formoterol	
casos_clinicos_cardiologia434	MEDICATION	760	772	beclometason	
casos_clinicos_cardiologia434	MEDICATION	801	811	salbutamol	
casos_clinicos_cardiologia434	MEDICATION	1087	1100	moxifloxacine	
casos_clinicos_cardiologia434	MEDICATION	2053	2061	zuurstof	
casos_clinicos_cardiologia434	MEDICATION	3358	3369	bicarbonaat	
casos_clinicos_cardiologia434	MEDICATION	4635	4648	moxifloxacine	
casos_clinicos_cardiologia342	MEDICATION	1101	1118	acetylsalicylzuur	
casos_clinicos_cardiologia342	MEDICATION	1134	1145	clopidogrel	
casos_clinicos_cardiologia342	MEDICATION	1160	1170	bisoprolol	
casos_clinicos_cardiologia342	MEDICATION	1186	1199	atorvastatine	
casos_clinicos_cardiologia342	MEDICATION	1513	1551	angiotensine-converterende enzymremmer	
casos_clinicos_cardiologia342	MEDICATION	1553	1563	ACE-remmer	
casos_clinicos_cardiologia342	MEDICATION	1629	1640	clopidogrel	
casos_clinicos_cardiologia342	MEDICATION	1813	1820	statine	
casos_clinicos_cardiologia342	MEDICATION	1851	1864	atorvastatine	
casos_clinicos_cardiologia342	MEDICATION	2049	2062	atorvastatine	
casos_clinicos_cardiologia342	MEDICATION	2083	2096	rosuvastatine	
casos_clinicos_cardiologia342	MEDICATION	2110	2119	ezetimibe	
casos_clinicos_cardiologia342	MEDICATION	5723	5729	iPCSK9	
casos_clinicos_cardiologia342	MEDICATION	5933	5945	simvastatine	
casos_clinicos_cardiologia342	MEDICATION	6556	6569	atorvastatine	
casos_clinicos_cardiologia342	MEDICATION	6618	6631	rosuvastatine	
casos_clinicos_cardiologia342	MEDICATION	6645	6654	ezetimibe	
casos_clinicos_cardiologia342	MEDICATION	7299	7311	PCSK9-remmer	
casos_clinicos_cardiologia342	MEDICATION	7313	7323	evolocumab	
casos_clinicos_cardiologia342	MEDICATION	7854	7867	atorvastatine	
casos_clinicos_cardiologia367	MEDICATION	656	666	bisoprolol	
casos_clinicos_cardiologia367	MEDICATION	687	716	valsartan-hydrochloorthiazide	
casos_clinicos_cardiologia367	MEDICATION	741	752	esomeprazol	
casos_clinicos_cardiologia367	MEDICATION	774	785	venlafaxine	
casos_clinicos_cardiologia367	MEDICATION	1201	1215	nitroglycerine	
casos_clinicos_cardiologia387	MEDICATION	1207	1216	omeprazol	
casos_clinicos_cardiologia387	MEDICATION	1232	1249	aceltisalicylzuur	
casos_clinicos_cardiologia387	MEDICATION	1251	1254	ASA	
casos_clinicos_cardiologia387	MEDICATION	1272	1280	ramipril	
casos_clinicos_cardiologia387	MEDICATION	1297	1310	rosuvastatine	
casos_clinicos_cardiologia387	MEDICATION	1326	1335	ezetimibe	
casos_clinicos_cardiologia387	MEDICATION	2041	2054	atorvastatine	
casos_clinicos_cardiologia387	MEDICATION	2176	2189	rosuvastatine	
casos_clinicos_cardiologia387	MEDICATION	2199	2208	ezetimibe	
casos_clinicos_cardiologia387	MEDICATION	3566	3568	Na	
casos_clinicos_cardiologia387	MEDICATION	3667	3680	atorvastatine	
casos_clinicos_cardiologia387	MEDICATION	3828	3841	rosuvastatine	
casos_clinicos_cardiologia387	MEDICATION	3991	4004	rosuvastatine	
casos_clinicos_cardiologia387	MEDICATION	4416	4425	ezetimibe	
casos_clinicos_cardiologia221	MEDICATION	796	808	Sitagliptine	
casos_clinicos_cardiologia221	MEDICATION	811	821	metformine	
casos_clinicos_cardiologia221	MEDICATION	856	878	Valsartan + amlodipine	
casos_clinicos_cardiologia221	MEDICATION	907	916	Omeprazol	
casos_clinicos_cardiologia221	MEDICATION	943	960	Acetylsalicylzuur	
casos_clinicos_cardiologia221	MEDICATION	962	965	ASA	
casos_clinicos_cardiologia221	MEDICATION	2931	2933	Na	
casos_clinicos_cardiologia221	MEDICATION	3002	3011	sirolimus	
casos_clinicos_cardiologia221	MEDICATION	4608	4619	zotarolimus	
casos_clinicos_cardiologia221	MEDICATION	4744	4746	Na	
casos_clinicos_cardiologia221	MEDICATION	4870	4879	prasugrel	
casos_clinicos_cardiologia221	MEDICATION	4935	4938	ASA	
casos_clinicos_cardiologia221	MEDICATION	5331	5333	Na	
casos_clinicos_cardiologia221	MEDICATION	5518	5520	Na	
casos_clinicos_cardiologia221	MEDICATION	5723	5740	Acetylsalicylzuur	
casos_clinicos_cardiologia221	MEDICATION	5767	5776	Prasugrel	
casos_clinicos_cardiologia221	MEDICATION	5802	5815	Rosuvastatine	
casos_clinicos_cardiologia221	MEDICATION	5843	5856	Dapagliflozin	
casos_clinicos_cardiologia221	MEDICATION	5859	5869	metformine	
casos_clinicos_cardiologia221	MEDICATION	5903	5912	Nebivolol	
casos_clinicos_cardiologia221	MEDICATION	5939	5948	Omeprazol	
casos_clinicos_cardiologia221	MEDICATION	5975	5997	Valsartan + amlodipine	
casos_clinicos_cardiologia221	MEDICATION	6026	6028	Na	
casos_clinicos_cardiologia221	MEDICATION	6239	6241	Na	
casos_clinicos_cardiologia21	MEDICATION	758	769	chloroquine	
casos_clinicos_cardiologia21	MEDICATION	785	794	prednison	
casos_clinicos_cardiologia21	MEDICATION	812	824	cyclosporine	
casos_clinicos_cardiologia21	MEDICATION	2120	2130	ceftriaxon	
casos_clinicos_cardiologia21	MEDICATION	2132	2143	vancomycine	
casos_clinicos_cardiologia21	MEDICATION	2147	2156	amikacine	
casos_clinicos_cardiologia21	MEDICATION	2551	2568	acetylsalicylzuur	
casos_clinicos_cardiologia21	MEDICATION	2572	2582	metoprolol	
casos_clinicos_cardiologia21	MEDICATION	4582	4593	itraconazol	
casos_clinicos_cardiologia22	MEDICATION	1052	1062	Ceftriaxon	
casos_clinicos_cardiologia22	MEDICATION	1368	1378	ceftriaxon	
casos_clinicos_cardiologia22	MEDICATION	2247	2259	teicoplanine	
casos_clinicos_cardiologia22	MEDICATION	2263	2274	gentamicine	
casos_clinicos_cardiologia385	MEDICATION	672	689	acetylsalicylzuur	
casos_clinicos_cardiologia385	MEDICATION	702	714	simvastatine	
casos_clinicos_cardiologia581	MEDICATION	8533	8546	isoproterenol	
casos_clinicos_cardiologia581	MEDICATION	8804	8817	isoproterenol	
casos_clinicos_cardiologia581	MEDICATION	8911	8924	isoproterenol	
casos_clinicos_cardiologia581	MEDICATION	9037	9050	isoproterenol	
casos_clinicos_cardiologia581	MEDICATION	9260	9262	Na	
casos_clinicos_cardiologia503	MEDICATION	2571	2585	nitroglycerine	
casos_clinicos_cardiologia503	MEDICATION	4205	4219	nitroglycerine	
casos_clinicos_cardiologia229	MEDICATION	3507	3517	sitaxentan	
casos_clinicos_cardiologia229	MEDICATION	3594	3605	ambrisentan	
casos_clinicos_cardiologia229	MEDICATION	3644	3653	tadalafil	
casos_clinicos_cardiologia229	MEDICATION	3951	3962	ambrisentan	
casos_clinicos_cardiologia229	MEDICATION	3978	3987	tadalafil	
casos_clinicos_cardiologia229	MEDICATION	4003	4012	symbicort	
casos_clinicos_cardiologia229	MEDICATION	7122	7129	codeïne	
casos_clinicos_cardiologia229	MEDICATION	7133	7148	morfinechloride	
casos_clinicos_cardiologia229	MEDICATION	7660	7672	epoprostenol	
casos_clinicos_cardiologia229	MEDICATION	7818	7830	treprostinil	
casos_clinicos_cardiologia229	MEDICATION	7922	7924	Na	
casos_clinicos_cardiologia229	MEDICATION	7963	7975	treprostinil	
casos_clinicos_cardiologia131	MEDICATION	926	933	Eutirox	
casos_clinicos_cardiologia131	MEDICATION	946	954	thymanax	
casos_clinicos_cardiologia131	MEDICATION	956	967	agomelatine	
casos_clinicos_cardiologia131	MEDICATION	6649	6660	agomelatine	
casos_clinicos_cardiologia131	MEDICATION	7527	7534	statine	
casos_clinicos_cardiologia131	MEDICATION	7566	7577	ACE-remmers	
casos_clinicos_cardiologia15	MEDICATION	1543	1554	vancomycine	
casos_clinicos_cardiologia15	MEDICATION	1627	1638	rifampicine	
casos_clinicos_cardiologia15	MEDICATION	1693	1704	gentamicine	
casos_clinicos_cardiologia305	MEDICATION	520	533	acenocoumarol	
casos_clinicos_cardiologia305	MEDICATION	613	622	omeprazol	
casos_clinicos_cardiologia305	MEDICATION	634	647	acenocoumarol	
casos_clinicos_cardiologia305	MEDICATION	684	696	clomethiazol	
casos_clinicos_cardiologia305	MEDICATION	1086	1099	acenocoumarol	
casos_clinicos_cardiologia305	MEDICATION	1103	1112	amiodaron	
casos_clinicos_cardiologia305	MEDICATION	1114	1116	Na	
casos_clinicos_cardiologia305	MEDICATION	1159	1168	amiodaron	
casos_clinicos_cardiologia245	MEDICATION	554	562	atenolol	
casos_clinicos_cardiologia245	MEDICATION	753	763	bisoprolol	
casos_clinicos_cardiologia245	MEDICATION	1194	1202	atenolol	
casos_clinicos_cardiologia7	MEDICATION	6584	6594	olmesartan	
casos_clinicos_cardiologia7	MEDICATION	6596	6606	amlodipine	
casos_clinicos_cardiologia7	MEDICATION	6610	6629	hydrochloorthiazide	
casos_clinicos_cardiologia7	MEDICATION	6665	6675	bisoprolol	
casos_clinicos_cardiologia7	MEDICATION	7040	7050	metformine	
casos_clinicos_cardiologia7	MEDICATION	7068	7081	rosuvastatine	
casos_clinicos_cardiologia7	MEDICATION	7357	7367	amlodipine	
casos_clinicos_cardiologia7	MEDICATION	7376	7386	bisoprolol	
casos_clinicos_cardiologia243	MEDICATION	266	279	acenucoumarol	
casos_clinicos_cardiologia243	MEDICATION	454	462	digoxine	
casos_clinicos_cardiologia243	MEDICATION	480	489	lorazepam	
casos_clinicos_cardiologia243	MEDICATION	517	530	acenocoumarol	
casos_clinicos_cardiologia243	MEDICATION	558	580	amlodipine/telmisartan	
casos_clinicos_cardiologia243	MEDICATION	608	617	verapamil	
casos_clinicos_cardiologia243	MEDICATION	642	655	atorvastatine	
casos_clinicos_cardiologia243	MEDICATION	681	689	tramadol	
casos_clinicos_cardiologia243	MEDICATION	711	722	paracetamol	
casos_clinicos_cardiologia243	MEDICATION	749	761	calcipotriol	
casos_clinicos_cardiologia243	MEDICATION	5712	5723	enoxaparine	
casos_clinicos_cardiologia243	MEDICATION	6746	6757	clopidogrel	
casos_clinicos_cardiologia243	MEDICATION	6760	6763	ASA	
casos_clinicos_cardiologia243	MEDICATION	6785	6796	enoxaparine	
casos_clinicos_cardiologia243	MEDICATION	7387	7400	Noradrenaline	
casos_clinicos_cardiologia243	MEDICATION	8535	8545	dobutamine	
casos_clinicos_cardiologia243	MEDICATION	8547	8560	noradrenaline	
casos_clinicos_cardiologia243	MEDICATION	8564	8574	adrenaline	
casos_clinicos_cardiologia243	MEDICATION	9682	9695	noradrenaline	
casos_clinicos_cardiologia243	MEDICATION	9699	9709	adrenaline	
casos_clinicos_cardiologia243	MEDICATION	9738	9749	fenylefrine	
casos_clinicos_cardiologia243	MEDICATION	11046	11055	omeprazol	
casos_clinicos_cardiologia243	MEDICATION	11079	11096	acetylsalicylzuur	
casos_clinicos_cardiologia243	MEDICATION	11098	11101	ASA	
casos_clinicos_cardiologia243	MEDICATION	11124	11135	enoxaparine	
casos_clinicos_cardiologia243	MEDICATION	11230	11240	carvedilol	
casos_clinicos_cardiologia243	MEDICATION	11264	11277	atorvastatine	
casos_clinicos_cardiologia56	MEDICATION	357	371	enalapril/HCTZ	
casos_clinicos_cardiologia56	MEDICATION	373	386	vildagliptine	
casos_clinicos_cardiologia56	MEDICATION	388	391	ASA	
casos_clinicos_cardiologia56	MEDICATION	399	404	ijzer	
casos_clinicos_cardiologia56	MEDICATION	406	417	pantoprazol	
casos_clinicos_cardiologia56	MEDICATION	419	430	tamsulosine	
casos_clinicos_cardiologia56	MEDICATION	1890	1903	levofloxacine	
casos_clinicos_cardiologia56	MEDICATION	3067	3080	levofloxacine	
casos_clinicos_cardiologia56	MEDICATION	3749	3757	digoxine	
casos_clinicos_cardiologia56	MEDICATION	4035	4059	piperacilline-tazobactam	
casos_clinicos_cardiologia56	MEDICATION	4928	4939	daptomycine	
casos_clinicos_cardiologia56	MEDICATION	4963	4971	digoxine	
casos_clinicos_cardiologia56	MEDICATION	6499	6510	daptomycine	
casos_clinicos_cardiologia56	MEDICATION	7169	7180	daptomycine	
casos_clinicos_cardiologia497	MEDICATION	1015	1023	atropine	
casos_clinicos_cardiologia497	MEDICATION	1413	1422	amiodaron	
casos_clinicos_cardiologia497	MEDICATION	4093	4103	bisoprolol	
casos_clinicos_cardiologia497	MEDICATION	4921	4923	Na	
casos_clinicos_cardiologia497	MEDICATION	5909	5917	atropine	
casos_clinicos_cardiologia497	MEDICATION	6669	6677	atropine	
casos_clinicos_cardiologia497	MEDICATION	6882	6890	atropine	
casos_clinicos_cardiologia91	MEDICATION	604	613	verapamil	
casos_clinicos_cardiologia91	MEDICATION	617	626	amiodaron	
casos_clinicos_cardiologia91	MEDICATION	841	855	nor-adrenaline	
casos_clinicos_cardiologia91	MEDICATION	1372	1382	dobutamine	
casos_clinicos_cardiologia91	MEDICATION	1384	1397	noradrenaline	
casos_clinicos_cardiologia91	MEDICATION	1401	1413	levosimendan	
casos_clinicos_cardiologia91	MEDICATION	6665	6674	verapamil	
casos_clinicos_cardiologia544	MEDICATION	125	135	amlodipine	
casos_clinicos_cardiologia544	MEDICATION	1126	1138	simvastatine	
casos_clinicos_cardiologia544	MEDICATION	1175	1184	enalapril	
casos_clinicos_cardiologia544	MEDICATION	1218	1228	bisoprolol	
casos_clinicos_cardiologia544	MEDICATION	1262	1271	amiodaron	
casos_clinicos_cardiologia544	MEDICATION	1299	1306	sintrom	
casos_clinicos_cardiologia544	MEDICATION	1369	1378	omeprazol	
casos_clinicos_cardiologia544	MEDICATION	1413	1436	ferrimanitol ovalbumine	
casos_clinicos_cardiologia544	MEDICATION	1474	1484	furosemide	
casos_clinicos_cardiologia544	MEDICATION	1519	1532	spironolacton	
casos_clinicos_cardiologia544	MEDICATION	1567	1577	alprazolam	
casos_clinicos_cardiologia544	MEDICATION	1616	1637	budesonide/formoterol	
casos_clinicos_cardiologia544	MEDICATION	1690	1707	tiotropiumbromide	
casos_clinicos_cardiologia544	MEDICATION	10216	10224	heparine	
casos_clinicos_cardiologia544	MEDICATION	10474	10482	tachosil	
casos_clinicos_cardiologia544	MEDICATION	10529	10538	etomidaat	
casos_clinicos_cardiologia544	MEDICATION	10540	10550	rocuronium	
casos_clinicos_cardiologia544	MEDICATION	10552	10560	fentanyl	
casos_clinicos_cardiologia544	MEDICATION	10603	10613	rocuronium	
casos_clinicos_cardiologia544	MEDICATION	10683	10696	levofloxacine	
casos_clinicos_cardiologia544	MEDICATION	10741	10754	noradrenaline	
casos_clinicos_cardiologia544	MEDICATION	10758	10768	dobutamine	
casos_clinicos_cardiologia544	MEDICATION	10824	10834	Furosemide	
casos_clinicos_cardiologia544	MEDICATION	10871	10886	Tranexaminezuur	
casos_clinicos_cardiologia544	MEDICATION	11048	11059	fibrinogeen	
casos_clinicos_cardiologia544	MEDICATION	11144	11155	clevidipine	
casos_clinicos_cardiologia544	MEDICATION	11862	11873	lamotrigine	
casos_clinicos_cardiologia544	MEDICATION	12200	12211	vancomycine	
casos_clinicos_cardiologia544	MEDICATION	12236	12251	natriumheparine	
casos_clinicos_cardiologia544	MEDICATION	13246	13255	amiodaron	
casos_clinicos_cardiologia544	MEDICATION	13273	13280	sintrom	
casos_clinicos_cardiologia544	MEDICATION	13296	13304	apixaban	
casos_clinicos_cardiologia544	MEDICATION	13409	13420	vancomycine	
casos_clinicos_cardiologia49	MEDICATION	386	395	enalapril	
casos_clinicos_cardiologia49	MEDICATION	430	442	simvastatine	
casos_clinicos_cardiologia49	MEDICATION	1513	1524	vancomycine	
casos_clinicos_cardiologia49	MEDICATION	1526	1537	gentamicine	
casos_clinicos_cardiologia49	MEDICATION	1541	1552	rifampicine	
casos_clinicos_cardiologia104	MEDICATION	1662	1672	ceftriaxon	
casos_clinicos_cardiologia104	MEDICATION	1674	1685	vancomycine	
casos_clinicos_cardiologia104	MEDICATION	1687	1698	ampicilline	
casos_clinicos_cardiologia104	MEDICATION	2538	2549	ampicilline	
casos_clinicos_cardiologia104	MEDICATION	2553	2564	vancomycine	
casos_clinicos_cardiologia268	MEDICATION	162	173	rifampicine	
casos_clinicos_cardiologia268	MEDICATION	400	428	losartan/hydrochloorthiazide	
casos_clinicos_cardiologia268	MEDICATION	1031	1041	adrenaline	
casos_clinicos_cardiologia268	MEDICATION	1048	1056	atropine	
casos_clinicos_cardiologia268	MEDICATION	1067	1076	amiodaron	
casos_clinicos_cardiologia268	MEDICATION	2258	2267	midazolam	
casos_clinicos_cardiologia268	MEDICATION	2271	2284	cisatracurium	
casos_clinicos_cardiologia268	MEDICATION	6055	6069	nitroglycerine	
casos_clinicos_cardiologia268	MEDICATION	7812	7826	nitroglycerine	
casos_clinicos_cardiologia268	MEDICATION	8286	8294	imipenem	
casos_clinicos_cardiologia268	MEDICATION	8318	8327	linezolid	
casos_clinicos_cardiologia572	MEDICATION	6728	6745	acetylsalicylzuur	
casos_clinicos_cardiologia572	MEDICATION	6749	6773	laagmoleculaire heparine	
casos_clinicos_cardiologia223	MEDICATION	304	312	atenolol	
casos_clinicos_cardiologia223	MEDICATION	1872	1877	r-TPA	
casos_clinicos_cardiologia223	MEDICATION	10999	11014	natriumheparine	
casos_clinicos_cardiologia223	MEDICATION	11041	11045	LMWH	
casos_clinicos_cardiologia223	MEDICATION	12727	12738	rivaroxaban	
casos_clinicos_cardiologia223	MEDICATION	12753	12764	clopidogrel	
casos_clinicos_cardiologia223	MEDICATION	12799	12831	candersartan/hydrochloorthiazide	
casos_clinicos_cardiologia223	MEDICATION	12851	12864	atorvastatine	
casos_clinicos_cardiologia9	MEDICATION	173	182	Omeprazol	
casos_clinicos_cardiologia9	MEDICATION	184	187	ASA	
casos_clinicos_cardiologia9	MEDICATION	189	196	Calcium	
casos_clinicos_cardiologia9	MEDICATION	198	207	Celecoxib	
casos_clinicos_cardiologia9	MEDICATION	209	218	Mometason	
casos_clinicos_cardiologia9	MEDICATION	220	233	Flunitrazepam	
casos_clinicos_cardiologia9	MEDICATION	237	249	Lormetazepam	
casos_clinicos_cardiologia9	MEDICATION	611	626	clarithromycine	
casos_clinicos_cardiologia9	MEDICATION	2362	2365	ASA	
casos_clinicos_cardiologia9	MEDICATION	3540	3552	amoxicilline	
casos_clinicos_cardiologia9	MEDICATION	3554	3564	ceftriaxon	
casos_clinicos_cardiologia9	MEDICATION	3566	3578	cotrimoxazol	
casos_clinicos_cardiologia9	MEDICATION	3595	3607	Clindamycine	
casos_clinicos_cardiologia9	MEDICATION	3611	3623	Erytromycine	
casos_clinicos_cardiologia101	MEDICATION	669	680	ijzerzouten	
casos_clinicos_cardiologia101	MEDICATION	725	739	ciprofloxacine	
casos_clinicos_cardiologia101	MEDICATION	3729	3740	penicilline	
casos_clinicos_cardiologia101	MEDICATION	6040	6050	ceftriaxon	
casos_clinicos_cardiologia101	MEDICATION	6084	6095	gentamicine	
casos_clinicos_cardiologia101	MEDICATION	6123	6134	vancomycine	
casos_clinicos_cardiologia101	MEDICATION	6386	6397	ampicilline	
casos_clinicos_cardiologia101	MEDICATION	6412	6422	ceftriaxon	
casos_clinicos_cardiologia101	MEDICATION	6569	6580	vancomycine	
casos_clinicos_cardiologia101	MEDICATION	6583	6594	gentamicine	
casos_clinicos_cardiologia433	MEDICATION	698	708	metformine	
casos_clinicos_cardiologia433	MEDICATION	721	738	acetylsalicylzuur	
casos_clinicos_cardiologia433	MEDICATION	740	743	ASA	
casos_clinicos_cardiologia433	MEDICATION	760	789	nevibolol/hydrochloorthiazide	
casos_clinicos_cardiologia433	MEDICATION	806	819	atorvastatine	
casos_clinicos_cardiologia85	MEDICATION	533	542	amiodaron	
casos_clinicos_cardiologia85	MEDICATION	1489	1498	lidocaïne	
casos_clinicos_cardiologia573	MEDICATION	90	107	acetylsalicylzuur	
casos_clinicos_cardiologia573	MEDICATION	373	382	enalapril	
casos_clinicos_cardiologia573	MEDICATION	409	428	rupatadine fumaraat	
casos_clinicos_cardiologia573	MEDICATION	455	466	latanoprost	
casos_clinicos_cardiologia573	MEDICATION	6193	6202	midazolam	
casos_clinicos_cardiologia151	MEDICATION	3943	3946	ASA	
casos_clinicos_cardiologia151	MEDICATION	4665	4675	dobutamine	
casos_clinicos_cardiologia336	MEDICATION	695	712	acetylsalicylzuur	
casos_clinicos_cardiologia336	MEDICATION	734	744	bisoprolol	
casos_clinicos_cardiologia336	MEDICATION	769	782	atorvastatine	
casos_clinicos_cardiologia336	MEDICATION	810	819	omeprazol	
casos_clinicos_cardiologia336	MEDICATION	1632	1641	amiodaron	
casos_clinicos_cardiologia306	MEDICATION	489	500	propranolol	
casos_clinicos_cardiologia306	MEDICATION	770	779	metamizol	
casos_clinicos_cardiologia306	MEDICATION	791	806	alendroninezuur	
casos_clinicos_cardiologia306	MEDICATION	824	843	resincholestyramine	
casos_clinicos_cardiologia306	MEDICATION	852	863	hydroxyzine	
casos_clinicos_cardiologia306	MEDICATION	875	886	propranolol	
casos_clinicos_cardiologia306	MEDICATION	898	908	hydroferol	
casos_clinicos_cardiologia306	MEDICATION	939	948	lactulose	
casos_clinicos_cardiologia306	MEDICATION	958	967	rifaximin	
casos_clinicos_cardiologia306	MEDICATION	7090	7098	bosentan	
casos_clinicos_cardiologia306	MEDICATION	7108	7117	tadalafil	
casos_clinicos_cardiologia306	MEDICATION	7258	7269	propranolol	
casos_clinicos_cardiologia306	MEDICATION	7459	7469	furosemide	
casos_clinicos_cardiologia99	MEDICATION	5752	5763	adriamycine	
casos_clinicos_cardiologia164	MEDICATION	477	487	metformine	
casos_clinicos_cardiologia164	MEDICATION	538	549	allopurinol	
casos_clinicos_cardiologia164	MEDICATION	689	699	diclofenac	
casos_clinicos_cardiologia164	MEDICATION	1304	1321	methylprednisolon	
casos_clinicos_cardiologia164	MEDICATION	1325	1344	dexchloorfeniramine	
casos_clinicos_cardiologia164	MEDICATION	1544	1561	acetylsalicylzuur	
casos_clinicos_cardiologia164	MEDICATION	1563	1566	ASA	
casos_clinicos_cardiologia164	MEDICATION	1571	1581	ticagrelor	
casos_clinicos_cardiologia164	MEDICATION	4367	4378	zotarolimus	
casos_clinicos_cardiologia164	MEDICATION	4757	4768	zotarolimus	
casos_clinicos_cardiologia164	MEDICATION	5828	5838	diclofenac	
casos_clinicos_cardiologia164	MEDICATION	7655	7665	diclofenac	
casos_clinicos_cardiologia164	MEDICATION	8188	8198	diclofenac	
casos_clinicos_cardiologia303	MEDICATION	3634	3651	acetylsalicylzuur	
casos_clinicos_cardiologia303	MEDICATION	3653	3656	ASA	
casos_clinicos_cardiologia303	MEDICATION	3660	3671	clopidogrel	
casos_clinicos_cardiologia303	MEDICATION	3714	3726	fondaparinux	
casos_clinicos_cardiologia351	MEDICATION	7808	7817	amiodaron	
casos_clinicos_cardiologia213	MEDICATION	638	650	oxaliplatine	
casos_clinicos_cardiologia213	MEDICATION	654	666	capecitabine	
casos_clinicos_cardiologia213	MEDICATION	1039	1051	oxaliplatine	
casos_clinicos_cardiologia213	MEDICATION	1055	1067	capecitabine	
casos_clinicos_cardiologia213	MEDICATION	1389	1399	adrenaline	
casos_clinicos_cardiologia557	MEDICATION	694	703	enalapril	
casos_clinicos_cardiologia557	MEDICATION	710	729	hydrochloorthiazide	
casos_clinicos_cardiologia557	MEDICATION	759	771	sitagliptine	
casos_clinicos_cardiologia557	MEDICATION	2341	2358	acetylsalicylzuur	
casos_clinicos_cardiologia557	MEDICATION	2360	2363	ASA	
casos_clinicos_cardiologia557	MEDICATION	2397	2407	ticagrelor	
