filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia506	DISEASE	2455	2477	LA gravemente dilatato	
casos_clinicos_cardiologia506	DISEASE	3341	3360	Liquido pericardico	
casos_clinicos_cardiologia506	DISEASE	189	247	uropatia ostruttiva dovuta a ipertrofia prostatica benigna	
casos_clinicos_cardiologia506	DISEASE	189	208	uropatia ostruttiva	
casos_clinicos_cardiologia506	DISEASE	5432	5451	uropatia ostruttiva	
casos_clinicos_cardiologia506	DISEASE	704	722	Iperparatiroidismo	
casos_clinicos_cardiologia506	DISEASE	2510	2522	valvulopatia	
casos_clinicos_cardiologia150	DISEASE	414	436	infezione respiratoria	
casos_clinicos_cardiologia150	DISEASE	496	504	fumatore	
casos_clinicos_cardiologia150	DISEASE	532	536	BPCO	
casos_clinicos_cardiologia150	DISEASE	914	921	Obesità	
casos_clinicos_cardiologia150	DISEASE	583	607	trombosi venosa profonda	
casos_clinicos_cardiologia150	DISEASE	1346	1370	trombosi venosa profonda	
casos_clinicos_cardiologia150	DISEASE	3178	3202	trombosi venosa profonda	
casos_clinicos_cardiologia150	DISEASE	4543	4567	Trombosi venosa profonda	
casos_clinicos_cardiologia150	DISEASE	2687	2709	versamento pericardico	
casos_clinicos_cardiologia150	DISEASE	3178	3258	trombosi venosa profonda (TVP) di entrambe le vene poplitea e tibiale posteriore	
casos_clinicos_cardiologia150	DISEASE	3451	3473	ipertensione polmonare	
casos_clinicos_cardiologia150	DISEASE	4136	4158	ipertensione polmonare	
casos_clinicos_cardiologia150	DISEASE	4196	4218	ipertensione polmonare	
casos_clinicos_cardiologia150	DISEASE	4441	4463	Ipertensione polmonare	
casos_clinicos_cardiologia150	DISEASE	4494	4516	ipertensione polmonare	
casos_clinicos_cardiologia150	DISEASE	3705	3723	sindrome nefrosica	
casos_clinicos_cardiologia150	DISEASE	3204	3207	TVP	
casos_clinicos_cardiologia150	DISEASE	3865	3868	TVP	
casos_clinicos_cardiologia150	DISEASE	4401	4426	tromboembolismo polmonare	
casos_clinicos_cardiologia150	DISEASE	4196	4241	ipertensione polmonare cronica tromboembolica	
casos_clinicos_cardiologia150	DISEASE	4494	4539	ipertensione polmonare cronica tromboembolica	
casos_clinicos_cardiologia150	DISEASE	4290	4301	trombofilia	
casos_clinicos_cardiologia150	DISEASE	4315	4379	Tromboembolia polmonare dell'arteria polmonare principale destra	
casos_clinicos_cardiologia150	DISEASE	4401	4437	tromboembolismo polmonare ricorrente	
casos_clinicos_cardiologia150	DISEASE	4441	4480	Ipertensione polmonare secondaria grave	
casos_clinicos_cardiologia150	DISEASE	4543	4578	Trombosi venosa profonda bilaterale	
casos_clinicos_cardiologia150	DISEASE	1421	1434	cardiomegalia	
casos_clinicos_cardiologia150	DISEASE	2441	2467	ventricolo destro dilatato	
casos_clinicos_cardiologia150	DISEASE	2339	2407	ventricolo sinistro non dilatato con moderata ipertrofia concentrica	
casos_clinicos_cardiologia150	DISEASE	2591	2631	vena cava inferiore leggermente dilatata	
casos_clinicos_cardiologia150	DISEASE	3754	3771	ipercoagulabilità	
casos_clinicos_cardiologia537	DISEASE	2226	2247	congestione polmonare	
casos_clinicos_cardiologia537	DISEASE	187	205	ipercolesteronemia	
casos_clinicos_cardiologia537	DISEASE	218	233	diabete mellito	
casos_clinicos_cardiologia537	DISEASE	255	263	Fumatore	
casos_clinicos_cardiologia537	DISEASE	336	355	Malattia di Perthes	
casos_clinicos_cardiologia537	DISEASE	390	413	Frattura della caviglia	
casos_clinicos_cardiologia537	DISEASE	1486	1489	TVP	
casos_clinicos_cardiologia537	DISEASE	1726	1739	oftalmoparesi	
casos_clinicos_cardiologia537	DISEASE	1983	2017	blocco di branca destro incompleto	
casos_clinicos_cardiologia537	DISEASE	3147	3169	versamento pericardico	
casos_clinicos_cardiologia537	DISEASE	4861	4883	versamento pericardico	
casos_clinicos_cardiologia537	DISEASE	5095	5107	dislipidemia	
casos_clinicos_cardiologia537	DISEASE	5768	5789	cardiopatia da stress	
casos_clinicos_cardiologia537	DISEASE	6204	6245	infezione attiva a livello della caviglia	
casos_clinicos_cardiologia537	DISEASE	6328	6339	trombofilia	
casos_clinicos_cardiologia537	DISEASE	6485	6499	disfasia mista	
casos_clinicos_cardiologia537	DISEASE	6543	6611	Ictus ischemico nel territorio dell'arteria cerebrale media sinistra	
casos_clinicos_cardiologia537	DISEASE	6618	6642	Cardiomiopatia da stress	
casos_clinicos_cardiologia537	DISEASE	6659	6685	processo neurologico acuto	
casos_clinicos_cardiologia537	DISEASE	1966	1980	preeccitazione	
casos_clinicos_cardiologia537	DISEASE	4545	4590	anomalie nell'origine delle arterie coronarie	
casos_clinicos_cardiologia326	DISEASE	487	499	Dislipidemia	
casos_clinicos_cardiologia326	DISEASE	501	509	Fumatore	
casos_clinicos_cardiologia326	DISEASE	586	618	Fibrillazione atriale permanente	
casos_clinicos_cardiologia326	DISEASE	6096	6128	Fibrillazione atriale permanente	
casos_clinicos_cardiologia326	DISEASE	1126	1152	insufficienza tricuspidale	
casos_clinicos_cardiologia326	DISEASE	4908	4910	IT	
casos_clinicos_cardiologia326	DISEASE	1691	1711	ictus cardioembolico	
casos_clinicos_cardiologia326	DISEASE	358	363	ictus	
casos_clinicos_cardiologia326	DISEASE	1376	1381	ictus	
casos_clinicos_cardiologia326	DISEASE	1691	1696	ictus	
casos_clinicos_cardiologia326	DISEASE	2205	2210	ictus	
casos_clinicos_cardiologia326	DISEASE	2368	2373	ictus	
casos_clinicos_cardiologia326	DISEASE	6199	6204	ictus	
casos_clinicos_cardiologia326	DISEASE	2657	2674	bronchite cronica	
casos_clinicos_cardiologia326	DISEASE	2749	2770	Ernia sopraombelicale	
casos_clinicos_cardiologia326	DISEASE	586	607	Fibrillazione atriale	
casos_clinicos_cardiologia326	DISEASE	4152	4173	fibrillazione atriale	
casos_clinicos_cardiologia326	DISEASE	4961	4982	fibrillazione atriale	
casos_clinicos_cardiologia326	DISEASE	6096	6117	Fibrillazione atriale	
casos_clinicos_cardiologia326	DISEASE	4459	4487	dilatazione atriale sinistra	
casos_clinicos_cardiologia326	DISEASE	4677	4683	trombo	
casos_clinicos_cardiologia326	DISEASE	5584	5590	trombo	
casos_clinicos_cardiologia326	DISEASE	4695	4737	Ventricolo sinistro con diametri aumentati	
casos_clinicos_cardiologia208	DISEASE	133	145	dislipidemia	
casos_clinicos_cardiologia208	DISEASE	176	203	Fumatore attivo di cannabis	
casos_clinicos_cardiologia208	DISEASE	229	251	ex fumatore di tabacco	
casos_clinicos_cardiologia208	DISEASE	314	329	diabete mellito	
casos_clinicos_cardiologia208	DISEASE	331	333	DM	
casos_clinicos_cardiologia208	DISEASE	415	423	seminoma	
casos_clinicos_cardiologia208	DISEASE	4372	4380	seminoma	
casos_clinicos_cardiologia208	DISEASE	6587	6595	Seminoma	
casos_clinicos_cardiologia208	DISEASE	563	589	Spondilite anchilopoietica	
casos_clinicos_cardiologia208	DISEASE	1827	1851	trombosi venosa profonda	
casos_clinicos_cardiologia208	DISEASE	1853	1856	TVP	
casos_clinicos_cardiologia208	DISEASE	2666	2686	bradicardia sinusale	
casos_clinicos_cardiologia208	DISEASE	2899	2921	insufficienza cardiaca	
casos_clinicos_cardiologia208	DISEASE	3091	3111	trombo intraluminale	
casos_clinicos_cardiologia208	DISEASE	3827	3846	trombo ventricolare	
casos_clinicos_cardiologia208	DISEASE	3886	3908	versamento pericardico	
casos_clinicos_cardiologia208	DISEASE	176	184	Fumatore	
casos_clinicos_cardiologia208	DISEASE	232	240	fumatore	
casos_clinicos_cardiologia208	DISEASE	4330	4338	fumatore	
casos_clinicos_cardiologia208	DISEASE	4341	4354	dislipidemico	
casos_clinicos_cardiologia208	DISEASE	4372	4392	seminoma testicolare	
casos_clinicos_cardiologia208	DISEASE	1923	1939	danno miocardico	
casos_clinicos_cardiologia208	DISEASE	4584	4600	danno miocardico	
casos_clinicos_cardiologia208	DISEASE	3091	3097	trombo	
casos_clinicos_cardiologia208	DISEASE	3559	3565	trombo	
casos_clinicos_cardiologia208	DISEASE	3827	3833	trombo	
casos_clinicos_cardiologia208	DISEASE	5056	5062	trombo	
casos_clinicos_cardiologia208	DISEASE	5580	5586	trombo	
casos_clinicos_cardiologia208	DISEASE	283	305	Ipertensione arteriosa	
casos_clinicos_cardiologia208	DISEASE	6532	6556	lesioni aterosclerotiche	
casos_clinicos_cardiologia577	DISEASE	77	85	allergie	
casos_clinicos_cardiologia577	DISEASE	88	106	abitudini tossiche	
casos_clinicos_cardiologia577	DISEASE	4473	4503	Prolasso della valvola mitrale	
casos_clinicos_cardiologia577	DISEASE	3797	3829	insufficienza mitralica moderata	
casos_clinicos_cardiologia577	DISEASE	450	503	deficit cognitivo secondario a infezione intrauterina	
casos_clinicos_cardiologia577	DISEASE	505	516	micrognazia	
casos_clinicos_cardiologia577	DISEASE	519	527	psoriasi	
casos_clinicos_cardiologia577	DISEASE	710	722	valvulopatia	
casos_clinicos_cardiologia577	DISEASE	2053	2077	trombosi venosa profonda	
casos_clinicos_cardiologia577	DISEASE	2886	2898	Ernia iatale	
casos_clinicos_cardiologia577	DISEASE	5288	5300	ernia iatale	
casos_clinicos_cardiologia577	DISEASE	3471	3492	ascessi perivalvolari	
casos_clinicos_cardiologia577	DISEASE	3546	3562	acinesia apicale	
casos_clinicos_cardiologia577	DISEASE	6529	6545	acinesia apicale	
casos_clinicos_cardiologia577	DISEASE	7442	7458	acinesia apicale	
casos_clinicos_cardiologia577	DISEASE	9859	9875	acinesia apicale	
casos_clinicos_cardiologia577	DISEASE	4029	4058	stenosi della valvola mitrale	
casos_clinicos_cardiologia577	DISEASE	4103	4125	versamento pericardico	
casos_clinicos_cardiologia577	DISEASE	4961	4983	versamento pericardico	
casos_clinicos_cardiologia577	DISEASE	4884	4910	insufficienza tricuspidale	
casos_clinicos_cardiologia577	DISEASE	5094	5103	influenza	
casos_clinicos_cardiologia577	DISEASE	5302	5315	Mioma uterino	
casos_clinicos_cardiologia577	DISEASE	5711	5726	embolia settica	
casos_clinicos_cardiologia577	DISEASE	5977	5992	embolia settica	
casos_clinicos_cardiologia577	DISEASE	9514	9529	embolia settica	
casos_clinicos_cardiologia577	DISEASE	9785	9800	embolia settica	
casos_clinicos_cardiologia577	DISEASE	6041	6065	infarto miocardico acuto	
casos_clinicos_cardiologia577	DISEASE	6867	6891	infarto miocardico acuto	
casos_clinicos_cardiologia577	DISEASE	4399	4444	vegetazione nel lembo anteriore della mitrale	
casos_clinicos_cardiologia577	DISEASE	7831	7847	embolie settiche	
casos_clinicos_cardiologia577	DISEASE	3471	3478	ascessi	
casos_clinicos_cardiologia577	DISEASE	7961	7968	ascessi	
casos_clinicos_cardiologia577	DISEASE	8048	8055	ascessi	
casos_clinicos_cardiologia577	DISEASE	8643	8681	prolasso del lembo mitralico anteriore	
casos_clinicos_cardiologia577	DISEASE	362	385	insufficienza mitralica	
casos_clinicos_cardiologia577	DISEASE	3797	3820	insufficienza mitralica	
casos_clinicos_cardiologia577	DISEASE	8712	8735	insufficienza mitralica	
casos_clinicos_cardiologia577	DISEASE	8925	8946	vegetazioni valvolari	
casos_clinicos_cardiologia577	DISEASE	4060	4083	Atrio sinistro dilatato	
casos_clinicos_cardiologia577	DISEASE	4912	4948	Radice aortica di dimensioni normali	
casos_clinicos_cardiologia577	DISEASE	9532	9573	Infarto miocardico apicale embolico acuto	
casos_clinicos_cardiologia577	DISEASE	9257	9266	scompenso	
casos_clinicos_cardiologia577	DISEASE	2900	2938	Tratti fibrocistici apicali bilaterali	
casos_clinicos_cardiologia577	DISEASE	8925	8936	vegetazioni	
casos_clinicos_cardiologia577	DISEASE	5830	5862	lesione ischemica acuta-subacuta	
casos_clinicos_cardiologia577	DISEASE	3701	3712	vegetazione	
casos_clinicos_cardiologia577	DISEASE	4399	4410	vegetazione	
casos_clinicos_cardiologia577	DISEASE	6594	6605	vegetazione	
casos_clinicos_cardiologia577	DISEASE	8598	8609	vegetazione	
casos_clinicos_cardiologia478	DISEASE	430	462	rottura prematura delle membrane	
casos_clinicos_cardiologia478	DISEASE	1372	1396	trombosi venosa profonda	
casos_clinicos_cardiologia478	DISEASE	1971	2002	patologia pleuropolmonare acuta	
casos_clinicos_cardiologia478	DISEASE	2378	2404	insufficienza tricuspidale	
casos_clinicos_cardiologia478	DISEASE	2417	2439	versamento pericardico	
casos_clinicos_cardiologia478	DISEASE	3561	3580	lesioni coronariche	
casos_clinicos_cardiologia478	DISEASE	3886	3934	Vasospasmo coronarico secondario a bromocriptina	
casos_clinicos_cardiologia478	DISEASE	3702	3725	complicazioni aritmiche	
casos_clinicos_cardiologia304	DISEASE	190	202	Dislipidemia	
casos_clinicos_cardiologia304	DISEASE	4452	4457	Ictus	
casos_clinicos_cardiologia304	DISEASE	986	1010	trombosi venosa profonda	
casos_clinicos_cardiologia304	DISEASE	1855	1874	versamento pleurico	
casos_clinicos_cardiologia304	DISEASE	1966	1980	ischemia acuta	
casos_clinicos_cardiologia304	DISEASE	2018	2047	emorragia intra/extra-assiale	
casos_clinicos_cardiologia304	DISEASE	2843	2865	versamento pericardico	
casos_clinicos_cardiologia304	DISEASE	3346	3368	versamento pericardico	
casos_clinicos_cardiologia304	DISEASE	3370	3403	Appendice atriale priva di trombi	
casos_clinicos_cardiologia304	DISEASE	3413	3432	ateromatosi aortica	
casos_clinicos_cardiologia304	DISEASE	4452	4508	Ictus ischemico criptogenetico temporo-occipitale destro	
casos_clinicos_cardiologia304	DISEASE	1643	1651	Sifilide	
casos_clinicos_cardiologia304	DISEASE	443	511	perdita transitoria della vista nella metà sinistra del campo visivo	
casos_clinicos_cardiologia582	DISEASE	6239	6263	consolidamento polmonare	
casos_clinicos_cardiologia582	DISEASE	196	245	Diabete mellito di tipo 2 non insulino-dipendente	
casos_clinicos_cardiologia582	DISEASE	280	298	Dislipidemia mista	
casos_clinicos_cardiologia582	DISEASE	381	415	fibrillazione atriale parossistica	
casos_clinicos_cardiologia582	DISEASE	501	520	disturbo depressivo	
casos_clinicos_cardiologia582	DISEASE	522	546	trombocitemia essenziale	
casos_clinicos_cardiologia582	DISEASE	1851	1873	insufficienza cardiaca	
casos_clinicos_cardiologia582	DISEASE	2087	2125	fibrillazione ventricolare senza polso	
casos_clinicos_cardiologia582	DISEASE	2700	2707	aritmia	
casos_clinicos_cardiologia582	DISEASE	3133	3154	distress respiratorio	
casos_clinicos_cardiologia582	DISEASE	3463	3487	trombosi venosa profonda	
casos_clinicos_cardiologia582	DISEASE	3489	3492	TVP	
casos_clinicos_cardiologia582	DISEASE	3900	3932	blocco di branca destro completo	
casos_clinicos_cardiologia582	DISEASE	4098	4144	tachicardia ventricolare polimorfa di tipo TdP	
casos_clinicos_cardiologia582	DISEASE	5393	5437	ipertrofia ventricolare sinistra concentrica	
casos_clinicos_cardiologia582	DISEASE	5603	5631	Rigurgito mitralico moderato	
casos_clinicos_cardiologia582	DISEASE	5858	5884	insufficienza tricuspidale	
casos_clinicos_cardiologia582	DISEASE	6024	6046	versamento pericardico	
casos_clinicos_cardiologia582	DISEASE	6291	6304	Cardiomegalia	
casos_clinicos_cardiologia582	DISEASE	6306	6340	Calcificazione del bottone aortico	
casos_clinicos_cardiologia582	DISEASE	6960	6971	ipokaliemia	
casos_clinicos_cardiologia582	DISEASE	6973	6987	ipomagnesiemia	
casos_clinicos_cardiologia582	DISEASE	7003	7025	disturbi elettrolitici	
casos_clinicos_cardiologia582	DISEASE	7423	7453	grave disfunzione ventricolare	
casos_clinicos_cardiologia582	DISEASE	7467	7490	insufficienza mitralica	
casos_clinicos_cardiologia582	DISEASE	7655	7680	cardiomiopatia dilatativa	
casos_clinicos_cardiologia582	DISEASE	8900	8939	cardiomiopatia dilatativa non ischemica	
casos_clinicos_cardiologia582	DISEASE	9329	9368	cardiomiopatia dilatativa non ischemica	
casos_clinicos_cardiologia582	DISEASE	9172	9206	tachicardia ventricolare polimorfa	
casos_clinicos_cardiologia582	DISEASE	9230	9267	arresto cardiorespiratorio recuperato	
casos_clinicos_cardiologia582	DISEASE	9269	9308	Insufficienza cardiaca con LVEF ridotta	
casos_clinicos_cardiologia582	DISEASE	4252	4258	BCRDHH	BBDx
casos_clinicos_cardiologia582	DISEASE	5723	5757	Grave dilatazione atriale sinistra	
casos_clinicos_cardiologia582	DISEASE	9141	9156	eventi aritmici	
casos_clinicos_cardiologia582	DISEASE	2420	2438	torsade de Pointes	
casos_clinicos_cardiologia582	DISEASE	9208	9226	torsade de Pointes	
casos_clinicos_cardiologia582	DISEASE	8962	8981	tachicardiomiopatia	
casos_clinicos_cardiologia582	DISEASE	9395	9414	tachicardiomiopatia	
casos_clinicos_cardiologia582	DISEASE	2440	2443	TdP	
casos_clinicos_cardiologia582	DISEASE	6744	6747	TdP	
casos_clinicos_cardiologia582	DISEASE	6597	6629	prolungamento dell'intervallo QT	
casos_clinicos_cardiologia582	DISEASE	7047	7079	prolungamento dell'intervallo QT	
casos_clinicos_cardiologia582	DISEASE	8468	8500	prolungamento dell'intervallo QT	
casos_clinicos_cardiologia582	DISEASE	149	161	ipertensione	
casos_clinicos_cardiologia582	DISEASE	554	569	ulcera corneale	
casos_clinicos_cardiologia237	DISEASE	218	240	ipertensione arteriosa	
casos_clinicos_cardiologia237	DISEASE	256	268	dislipidemia	
casos_clinicos_cardiologia237	DISEASE	277	292	diabete mellito	
casos_clinicos_cardiologia237	DISEASE	624	631	sincope	
casos_clinicos_cardiologia237	DISEASE	1310	1317	sincope	
casos_clinicos_cardiologia237	DISEASE	1584	1591	sincope	
casos_clinicos_cardiologia237	DISEASE	2224	2248	trombosi venosa profonda	
casos_clinicos_cardiologia237	DISEASE	2250	2253	TVP	
casos_clinicos_cardiologia237	DISEASE	2849	2868	versamento pleurico	
casos_clinicos_cardiologia237	DISEASE	2886	2898	pneumotorace	
casos_clinicos_cardiologia237	DISEASE	3494	3524	Insufficienza mitralica banale	Insufficienza mitralica trascurabile
casos_clinicos_cardiologia237	DISEASE	3557	3569	valvulopatie	
casos_clinicos_cardiologia237	DISEASE	3633	3659	insufficienza tricuspidale	
casos_clinicos_cardiologia237	DISEASE	3494	3517	Insufficienza mitralica	
casos_clinicos_cardiologia237	DISEASE	5717	5732	eventi aritmici	
casos_clinicos_cardiologia237	DISEASE	6493	6495	FA	
casos_clinicos_cardiologia237	DISEASE	403	419	morte improvvisa	
casos_clinicos_cardiologia284	DISEASE	1677	1682	edema	
casos_clinicos_cardiologia284	DISEASE	3965	3970	edema	
casos_clinicos_cardiologia284	DISEASE	5730	5735	edema	
casos_clinicos_cardiologia284	DISEASE	77	87	miocardite	
casos_clinicos_cardiologia284	DISEASE	4386	4396	miocardite	
casos_clinicos_cardiologia284	DISEASE	6253	6263	miocardite	
casos_clinicos_cardiologia284	DISEASE	6459	6469	miocardite	
casos_clinicos_cardiologia284	DISEASE	6561	6571	miocardite	
casos_clinicos_cardiologia284	DISEASE	6646	6656	miocardite	
casos_clinicos_cardiologia284	DISEASE	6874	6884	Miocardite	
casos_clinicos_cardiologia284	DISEASE	7013	7023	miocardite	
casos_clinicos_cardiologia284	DISEASE	1045	1064	lesioni coronariche	
casos_clinicos_cardiologia284	DISEASE	1362	1384	insufficienza cardiaca	
casos_clinicos_cardiologia284	DISEASE	1694	1718	trombosi venosa profonda	
casos_clinicos_cardiologia284	DISEASE	4386	4421	miocardite acuta con fibrosi estesa	
casos_clinicos_cardiologia284	DISEASE	6874	6909	Miocardite acuta con fibrosi estesa	
casos_clinicos_cardiologia284	DISEASE	4711	4731	miopericardite acuta	
casos_clinicos_cardiologia284	DISEASE	4793	4807	gastroenterite	
casos_clinicos_cardiologia284	DISEASE	5952	5975	blocco di branca destro	
casos_clinicos_cardiologia284	DISEASE	6954	6998	displasia aritmogena del ventricolo sinistro	
casos_clinicos_cardiologia284	DISEASE	6646	6692	miocardite acuta ricorrente con fibrosi estesa	
casos_clinicos_cardiologia284	DISEASE	4230	4237	fibrosi	
casos_clinicos_cardiologia284	DISEASE	4407	4414	fibrosi	
casos_clinicos_cardiologia284	DISEASE	5298	5305	fibrosi	
casos_clinicos_cardiologia284	DISEASE	5383	5390	fibrosi	
casos_clinicos_cardiologia284	DISEASE	6362	6369	fibrosi	
casos_clinicos_cardiologia284	DISEASE	6498	6505	fibrosi	
casos_clinicos_cardiologia284	DISEASE	6678	6685	fibrosi	
casos_clinicos_cardiologia284	DISEASE	6895	6902	fibrosi	
casos_clinicos_cardiologia284	DISEASE	6809	6823	cardiomiopatie	
casos_clinicos_cardiologia284	DISEASE	5671	5705	depositi di grasso intramiocardico	
casos_clinicos_cardiologia284	DISEASE	2560	2568	sifilide	
casos_clinicos_cardiologia284	DISEASE	179	195	morte improvvisa	
casos_clinicos_cardiologia284	DISEASE	907	923	danno miocardico	
casos_clinicos_cardiologia427	DISEASE	75	86	ex fumatore	
casos_clinicos_cardiologia427	DISEASE	288	312	infarto miocardico acuto	
casos_clinicos_cardiologia427	DISEASE	1242	1256	linfadenopatie	
casos_clinicos_cardiologia427	DISEASE	1405	1426	alcalosi respiratoria	
casos_clinicos_cardiologia427	DISEASE	1688	1705	Brugada di tipo I	
casos_clinicos_cardiologia427	DISEASE	3461	3475	Brugada tipo I	
casos_clinicos_cardiologia427	DISEASE	2321	2343	versamento pericardico	
casos_clinicos_cardiologia427	DISEASE	2748	2771	faringotonsillite acuta	
casos_clinicos_cardiologia427	DISEASE	3026	3033	aritmie	
casos_clinicos_cardiologia427	DISEASE	3026	3046	aritmie ventricolari	
casos_clinicos_cardiologia427	DISEASE	1112	1134	orofaringe eritematosa	
casos_clinicos_cardiologia427	DISEASE	1139	1178	placche pustolose tonsillari bilaterali	
casos_clinicos_cardiologia427	DISEASE	2634	2650	morte improvvisa	
casos_clinicos_cardiologia427	DISEASE	3140	3156	morte improvvisa	
casos_clinicos_cardiologia545	DISEASE	191	215	infarto miocardico acuto	
casos_clinicos_cardiologia545	DISEASE	237	266	cardiopatia ischemica cronica	
casos_clinicos_cardiologia545	DISEASE	410	431	cardiopatia congenita	
casos_clinicos_cardiologia545	DISEASE	701	708	diabete	
casos_clinicos_cardiologia545	DISEASE	711	723	dislipidemia	
casos_clinicos_cardiologia545	DISEASE	2212	2236	trombosi venosa profonda	
casos_clinicos_cardiologia545	DISEASE	3066	3088	versamento pericardico	
casos_clinicos_cardiologia545	DISEASE	3178	3204	fibrosi/necrosi miocardica	
casos_clinicos_cardiologia545	DISEASE	3409	3457	tachicardia ventricolare polimorfa non sostenuta	
casos_clinicos_cardiologia545	DISEASE	3243	3255	Extrasistoli	
casos_clinicos_cardiologia545	DISEASE	4444	4456	extrasistoli	
casos_clinicos_cardiologia545	DISEASE	7008	7020	extrasistoli	
casos_clinicos_cardiologia545	DISEASE	7132	7144	extrasistoli	
casos_clinicos_cardiologia545	DISEASE	6372	6392	aritmie ventricolari	
casos_clinicos_cardiologia545	DISEASE	6161	6178	aritmie sostenute	
casos_clinicos_cardiologia545	DISEASE	3409	3443	tachicardia ventricolare polimorfa	
casos_clinicos_cardiologia545	DISEASE	6962	6996	tachicardia ventricolare polimorfa	
casos_clinicos_cardiologia545	DISEASE	3243	3268	Extrasistoli ventricolari	
casos_clinicos_cardiologia545	DISEASE	7008	7033	extrasistoli ventricolari	
casos_clinicos_cardiologia545	DISEASE	6795	6806	canalopatie	
casos_clinicos_cardiologia545	DISEASE	6809	6825	morte improvvisa	
casos_clinicos_cardiologia545	DISEASE	687	699	ipertensione	
casos_clinicos_cardiologia539	DISEASE	2240	2254	dilatazione LV	
casos_clinicos_cardiologia539	DISEASE	2470	2503	RV dilatato con disfunzione lieve	
casos_clinicos_cardiologia539	DISEASE	3017	3050	RV dilatato con funzione depressa	
casos_clinicos_cardiologia539	DISEASE	97	108	Ex fumatore	
casos_clinicos_cardiologia539	DISEASE	165	172	diabete	
casos_clinicos_cardiologia539	DISEASE	175	187	dislipidemia	
casos_clinicos_cardiologia539	DISEASE	367	384	sintomi catarrali	
casos_clinicos_cardiologia539	DISEASE	524	539	bronchite acuta	
casos_clinicos_cardiologia539	DISEASE	1105	1127	insufficienza cardiaca	
casos_clinicos_cardiologia539	DISEASE	5515	5537	insufficienza cardiaca	
casos_clinicos_cardiologia539	DISEASE	5583	5605	Insufficienza cardiaca	
casos_clinicos_cardiologia539	DISEASE	1609	1612	TVP	
casos_clinicos_cardiologia539	DISEASE	2083	2096	cardiomegalia	
casos_clinicos_cardiologia539	DISEASE	2165	2184	versamento pleurico	
casos_clinicos_cardiologia539	DISEASE	2187	2212	consolidamento pneumonico	
casos_clinicos_cardiologia539	DISEASE	2405	2427	Disfunzione diastolica	
casos_clinicos_cardiologia539	DISEASE	2632	2654	versamento pericardico	
casos_clinicos_cardiologia539	DISEASE	3091	3113	Versamento pericardico	
casos_clinicos_cardiologia539	DISEASE	3245	3270	cardiomiopatia dilatativa	
casos_clinicos_cardiologia539	DISEASE	4486	4511	cardiomiopatia dilatativa	
casos_clinicos_cardiologia539	DISEASE	3275	3305	grave disfunzione ventricolare	
casos_clinicos_cardiologia539	DISEASE	4516	4546	grave disfunzione ventricolare	
casos_clinicos_cardiologia539	DISEASE	3452	3467	emorragia acuta	
casos_clinicos_cardiologia539	DISEASE	3245	3259	cardiomiopatia	
casos_clinicos_cardiologia539	DISEASE	4031	4045	cardiomiopatia	
casos_clinicos_cardiologia539	DISEASE	4486	4500	cardiomiopatia	
casos_clinicos_cardiologia539	DISEASE	5618	5632	Cardiomiopatia	
casos_clinicos_cardiologia539	DISEASE	4346	4365	lesioni coronariche	
casos_clinicos_cardiologia539	DISEASE	5049	5064	ictus ischemico	
casos_clinicos_cardiologia539	DISEASE	5618	5653	Cardiomiopatia non da compattazione	
casos_clinicos_cardiologia539	DISEASE	4056	4082	disfunzione biventricolare	
casos_clinicos_cardiologia539	DISEASE	5658	5684	disfunzione biventricolare	
casos_clinicos_cardiologia421	DISEASE	1109	1139	scarsa tolleranza alle statine	
casos_clinicos_cardiologia421	DISEASE	91	98	Obesità	
casos_clinicos_cardiologia421	DISEASE	583	590	obesità	
casos_clinicos_cardiologia421	DISEASE	292	373	Ipercolesterolemia familiare eterozigote con mutazione patogena del recettore LDL	
casos_clinicos_cardiologia421	DISEASE	503	533	Disturbo polmonare restrittivo	
casos_clinicos_cardiologia421	DISEASE	552	590	sindrome da ipoventilazione da obesità	
casos_clinicos_cardiologia421	DISEASE	653	678	Intolleranza alle statine	
casos_clinicos_cardiologia421	DISEASE	3685	3745	Ipercolesterolemia familiare eterozigote con danno vascolare	
casos_clinicos_cardiologia214	DISEASE	103	135	ipertrofia ventricolare sinistra	
casos_clinicos_cardiologia214	DISEASE	2867	2899	ipertrofia ventricolare sinistra	
casos_clinicos_cardiologia214	DISEASE	4749	4781	ipertrofia ventricolare sinistra	
casos_clinicos_cardiologia214	DISEASE	1264	1271	aritmie	
casos_clinicos_cardiologia214	DISEASE	435	446	cardiopatia	
casos_clinicos_cardiologia214	DISEASE	895	906	cardiopatia	
casos_clinicos_cardiologia214	DISEASE	558	593	Allergia all'acido acetilsalicilico	
casos_clinicos_cardiologia214	DISEASE	595	606	Ex fumatore	
casos_clinicos_cardiologia214	DISEASE	664	686	Ipertensione arteriosa	
casos_clinicos_cardiologia214	DISEASE	752	767	diabete mellito	
casos_clinicos_cardiologia214	DISEASE	769	771	DM	
casos_clinicos_cardiologia214	DISEASE	775	787	dislipidemia	
casos_clinicos_cardiologia214	DISEASE	789	792	DLP	
casos_clinicos_cardiologia214	DISEASE	895	916	cardiopatia ischemica	
casos_clinicos_cardiologia214	DISEASE	929	946	crisi ipertensiva	
casos_clinicos_cardiologia214	DISEASE	1081	1116	ipertrofia ventricolare concentrica	
