filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia426	PROCEDURE	702	728	Examenul anatomo-patologic	
casos_clinicos_cardiologia426	PROCEDURE	973	992	contraceptive orale	
casos_clinicos_cardiologia426	PROCEDURE	1102	1126	tomografie computerizată	
casos_clinicos_cardiologia426	PROCEDURE	1547	1561	EXAMENUL FIZIC	
casos_clinicos_cardiologia426	PROCEDURE	1627	1654	Auscultația cardiopulmonară	
casos_clinicos_cardiologia426	PROCEDURE	1728	1753	CT toraco-abdomino-pelvin	
casos_clinicos_cardiologia426	PROCEDURE	2045	2063	ELECTROCARDIOGRAMĂ	
casos_clinicos_cardiologia426	PROCEDURE	2065	2068	ECG	
casos_clinicos_cardiologia426	PROCEDURE	2126	2155	Ecocardiografie transtoracică	
casos_clinicos_cardiologia426	PROCEDURE	2513	2524	RMN cardiac	
casos_clinicos_cardiologia426	PROCEDURE	2940	2994	Masa și baza de implantare a acesteia au fost rezecate	
casos_clinicos_cardiologia426	PROCEDURE	2996	3046	i defectul a fost închis cu un plasture pericardic	
casos_clinicos_cardiologia426	PROCEDURE	3092	3116	intervenția chirurgicală	
casos_clinicos_cardiologia426	PROCEDURE	3122	3151	ecocardiografia transtoracică	
casos_clinicos_cardiologia426	PROCEDURE	3277	3303	Examenul anatomo-patologic	
casos_clinicos_cardiologia535	PROCEDURE	28	42	EXAMENUL FIZIC	
casos_clinicos_cardiologia535	PROCEDURE	388	412	Intervenții chirurgicale	
casos_clinicos_cardiologia535	PROCEDURE	425	439	apendicectomie	
casos_clinicos_cardiologia535	PROCEDURE	1489	1503	Examenul fizic	
casos_clinicos_cardiologia535	PROCEDURE	1698	1709	auscultație	
casos_clinicos_cardiologia535	PROCEDURE	1860	1878	Electrocardiograma	
casos_clinicos_cardiologia535	PROCEDURE	2013	2033	Analize de laborator	
casos_clinicos_cardiologia535	PROCEDURE	2035	2044	biochimie	
casos_clinicos_cardiologia535	PROCEDURE	2048	2062	funcție renală	
casos_clinicos_cardiologia535	PROCEDURE	2076	2080	ioni	
casos_clinicos_cardiologia535	PROCEDURE	2092	2101	Hemogramă	
casos_clinicos_cardiologia535	PROCEDURE	2138	2180	Enzime cardiace în serie în limite normale	
casos_clinicos_cardiologia535	PROCEDURE	2182	2202	Radiografie toracică	
casos_clinicos_cardiologia535	PROCEDURE	2308	2337	Ecocardiografie transtoracică	
casos_clinicos_cardiologia535	PROCEDURE	2942	2963	Cateterizare cardiacă	
casos_clinicos_cardiologia535	PROCEDURE	3178	3189	aortografia	
casos_clinicos_cardiologia535	PROCEDURE	3256	3274	angioCT coronarian	
casos_clinicos_cardiologia535	PROCEDURE	3745	3791	Ecografia Doppler a trunchiurilor supraaortice	
casos_clinicos_cardiologia535	PROCEDURE	4114	4156	test de depistare a ischemiei intermediare	
casos_clinicos_cardiologia535	PROCEDURE	4215	4232	testului de efort	
casos_clinicos_cardiologia535	PROCEDURE	4371	4374	ECG	
casos_clinicos_cardiologia535	PROCEDURE	4466	4481	coronarografiei	
casos_clinicos_cardiologia535	PROCEDURE	4502	4517	testul de efort	
casos_clinicos_cardiologia535	PROCEDURE	4522	4532	cateterism	
casos_clinicos_cardiologia535	PROCEDURE	4820	4838	angioCT coronarian	
casos_clinicos_cardiologia535	PROCEDURE	5333	5357	intervenții chirurgicale	
casos_clinicos_cardiologia535	PROCEDURE	5705	5716	intervenție	
casos_clinicos_cardiologia535	PROCEDURE	6083	6196	Intervenție chirurgicală cu reanastomoză a arterei coronare drepte la sinusul coronarian aortic de aceeași parte.	
casos_clinicos_cardiologia434	PROCEDURE	28	42	EXAMENUL FIZIC	
casos_clinicos_cardiologia434	PROCEDURE	288	313	tratament bronhodilatator	
casos_clinicos_cardiologia434	PROCEDURE	334	428	A fost operat pentru o fractură de șold drept în urmă cu 5 ani și o fractură de gleznă dreaptă	
casos_clinicos_cardiologia434	PROCEDURE	1016	1036	tratament antibiotic	
casos_clinicos_cardiologia434	PROCEDURE	1475	1498	administrarea de fluide	
casos_clinicos_cardiologia434	PROCEDURE	1502	1519	bronhodilatatoare	
casos_clinicos_cardiologia434	PROCEDURE	1881	1897	EXAMINARE FIZICĂ	
casos_clinicos_cardiologia434	PROCEDURE	2090	2111	Cap și gât: inspecție	
casos_clinicos_cardiologia434	PROCEDURE	2150	2170	Auscultație cardiacă	
casos_clinicos_cardiologia434	PROCEDURE	2204	2225	Auscultația pulmonară	
casos_clinicos_cardiologia434	PROCEDURE	2298	2305	palpare	
casos_clinicos_cardiologia434	PROCEDURE	2394	2412	ELECTROCARDIOGRAMĂ	
casos_clinicos_cardiologia434	PROCEDURE	2414	2417	ECG	
casos_clinicos_cardiologia434	PROCEDURE	2526	2529	ECG	
casos_clinicos_cardiologia434	PROCEDURE	2626	2646	Radiografie toracică	
casos_clinicos_cardiologia434	PROCEDURE	2716	2732	analize de sânge	
casos_clinicos_cardiologia434	PROCEDURE	2760	2769	Hemograma	
casos_clinicos_cardiologia434	PROCEDURE	2878	2887	Biochimie	
casos_clinicos_cardiologia434	PROCEDURE	3252	3270	Hormoni tiroidieni	
casos_clinicos_cardiologia434	PROCEDURE	3290	3299	Coagulare	
casos_clinicos_cardiologia434	PROCEDURE	3334	3354	gazometrie arterială	
casos_clinicos_cardiologia434	PROCEDURE	3423	3441	CATETERISM CARDIAC	
casos_clinicos_cardiologia434	PROCEDURE	3519	3534	ECOCARDIOGRAFIE	
casos_clinicos_cardiologia434	PROCEDURE	4156	4176	evaluare coronariană	
casos_clinicos_cardiologia434	PROCEDURE	4230	4245	ecocardiografie	
casos_clinicos_cardiologia434	PROCEDURE	4533	4550	testelor cutanate	
casos_clinicos_cardiologia342	PROCEDURE	28	42	EXAMENUL FIZIC	
casos_clinicos_cardiologia342	PROCEDURE	320	327	statine	
casos_clinicos_cardiologia342	PROCEDURE	528	551	Angiografie coronariană	
casos_clinicos_cardiologia342	PROCEDURE	657	712	implantarea a două stenturi cu eliberare de medicamente	
casos_clinicos_cardiologia342	PROCEDURE	809	836	Ecocardiogramă la externare	
casos_clinicos_cardiologia342	PROCEDURE	909	922	Test de efort	
casos_clinicos_cardiologia342	PROCEDURE	1403	1416	test de efort	
casos_clinicos_cardiologia342	PROCEDURE	1473	1522	inhibitor al enzimei de conversie a angiotensinei	
casos_clinicos_cardiologia342	PROCEDURE	1524	1528	IECA	
casos_clinicos_cardiologia342	PROCEDURE	2465	2479	hipolipemiante	
casos_clinicos_cardiologia342	PROCEDURE	2554	2571	EXAMINAREA FIZICĂ	
casos_clinicos_cardiologia342	PROCEDURE	2723	2743	Auscultație cardiacă	
casos_clinicos_cardiologia342	PROCEDURE	2789	2810	Auscultația pulmonară	
casos_clinicos_cardiologia342	PROCEDURE	2934	2952	Electrocardiogramă	
casos_clinicos_cardiologia342	PROCEDURE	2954	2957	ECG	
casos_clinicos_cardiologia342	PROCEDURE	3126	3129	ECG	
casos_clinicos_cardiologia342	PROCEDURE	3307	3310	ECG	
casos_clinicos_cardiologia342	PROCEDURE	3362	3385	Angiografie coronariană	
casos_clinicos_cardiologia342	PROCEDURE	3594	3644	angioplastie coronariană percutanată transluminală	
casos_clinicos_cardiologia342	PROCEDURE	3646	3650	PTCA	
casos_clinicos_cardiologia342	PROCEDURE	3654	3709	implantarea a două stenturi cu eliberare de medicamente	
casos_clinicos_cardiologia342	PROCEDURE	3834	3864	ecocardiografie intravasculară	
casos_clinicos_cardiologia342	PROCEDURE	3866	3870	IVUS	
casos_clinicos_cardiologia342	PROCEDURE	3873	3888	Ecocardiografie	
casos_clinicos_cardiologia342	PROCEDURE	4207	4223	Analize de sânge	
casos_clinicos_cardiologia342	PROCEDURE	4237	4251	hemoleucograma	
casos_clinicos_cardiologia342	PROCEDURE	4326	4335	Biochimie	
casos_clinicos_cardiologia342	PROCEDURE	4601	4640	Markerii maximali de necroză miocardică	
casos_clinicos_cardiologia342	PROCEDURE	4712	4725	Test de efort	
casos_clinicos_cardiologia342	PROCEDURE	4868	4884	Analize de sânge	
casos_clinicos_cardiologia342	PROCEDURE	4919	4933	hemoleucograma	
casos_clinicos_cardiologia342	PROCEDURE	4944	4953	Biochimie	
casos_clinicos_cardiologia342	PROCEDURE	5170	5186	Analize de sânge	
casos_clinicos_cardiologia342	PROCEDURE	5345	5394	Studiul genetic al hipercolesterolemiei familiale	
casos_clinicos_cardiologia342	PROCEDURE	5688	5704	Analize de sânge	
casos_clinicos_cardiologia342	PROCEDURE	5926	5953	tratament pentru dependenta	
casos_clinicos_cardiologia342	PROCEDURE	6261	6276	testul de efort	
casos_clinicos_cardiologia342	PROCEDURE	6394	6429	intervenție coronariană percutanată	
casos_clinicos_cardiologia342	PROCEDURE	6431	6434	ICP	
casos_clinicos_cardiologia342	PROCEDURE	6459	6467	anamneză	
casos_clinicos_cardiologia342	PROCEDURE	7039	7053	hipolipemiante	
casos_clinicos_cardiologia342	PROCEDURE	7189	7238	test genetic pentru hipercolesterolemie familială	
casos_clinicos_cardiologia342	PROCEDURE	7310	7343	tratamentul cu un inhibitor PCSK9	
casos_clinicos_cardiologia342	PROCEDURE	7629	7650	fibrinoliză eficientă	
casos_clinicos_cardiologia342	PROCEDURE	7654	7657	PCI	
casos_clinicos_cardiologia342	PROCEDURE	7672	7727	implantarea a două stenturi cu eliberare de medicamente	
casos_clinicos_cardiologia367	PROCEDURE	28	42	EXAMENUL FIZIC	
casos_clinicos_cardiologia367	PROCEDURE	134	176	medicamente antiinflamatoare nesteroidiene	
casos_clinicos_cardiologia367	PROCEDURE	178	182	AINS	
casos_clinicos_cardiologia367	PROCEDURE	322	328	Holter	
casos_clinicos_cardiologia367	PROCEDURE	373	387	ecocardiogramă	
casos_clinicos_cardiologia367	PROCEDURE	530	554	Intervenții chirurgicale	
casos_clinicos_cardiologia367	PROCEDURE	556	610	înlocuire totală a șoldului drept (2011) după fractură	
casos_clinicos_cardiologia367	PROCEDURE	614	633	miomectomie uterină	
casos_clinicos_cardiologia367	PROCEDURE	1369	1385	EXAMINARE FIZICĂ	
casos_clinicos_cardiologia367	PROCEDURE	1667	1687	Auscultația cardiacă	
casos_clinicos_cardiologia367	PROCEDURE	1689	1709	auscultație cardiacă	
casos_clinicos_cardiologia367	PROCEDURE	1744	1765	Auscultația pulmonară	
casos_clinicos_cardiologia367	PROCEDURE	1767	1788	auscultație pulmonară	
casos_clinicos_cardiologia367	PROCEDURE	1884	1891	palpare	
casos_clinicos_cardiologia367	PROCEDURE	2058	2065	ANALIZĂ	
casos_clinicos_cardiologia367	PROCEDURE	2156	2165	Coagulare	
casos_clinicos_cardiologia367	PROCEDURE	2681	2702	RADIOGRAFIE AP THORAX	
casos_clinicos_cardiologia367	PROCEDURE	2862	2865	ECG	
casos_clinicos_cardiologia367	PROCEDURE	2982	2985	ECG	
casos_clinicos_cardiologia367	PROCEDURE	3097	3112	ECOCARDIOGRAFIE	
casos_clinicos_cardiologia367	PROCEDURE	3576	3594	CATETERISM CARDIAC	
casos_clinicos_cardiologia367	PROCEDURE	3703	3712	aspirație	
casos_clinicos_cardiologia367	PROCEDURE	3793	3812	anatomie patologică	
casos_clinicos_cardiologia367	PROCEDURE	3881	3900	ANATOMIA PATOLOGICĂ	
casos_clinicos_cardiologia367	PROCEDURE	4145	4157	cateterismul	
casos_clinicos_cardiologia367	PROCEDURE	4358	4372	anticoagularea	
casos_clinicos_cardiologia387	PROCEDURE	28	42	EXAMENUL FIZIC	
casos_clinicos_cardiologia387	PROCEDURE	427	439	cateterismul	
casos_clinicos_cardiologia387	PROCEDURE	494	603	circumflexă (leziune acută) și artera coronară dreaptă, cu implantarea unui stent cu eliberare de medicamente	
casos_clinicos_cardiologia387	PROCEDURE	635	650	ecocardiografie	
casos_clinicos_cardiologia387	PROCEDURE	1143	1167	intervenție chirurgicală	
casos_clinicos_cardiologia387	PROCEDURE	1570	1577	statine	
casos_clinicos_cardiologia387	PROCEDURE	1884	1903	analizelor de sânge	
casos_clinicos_cardiologia387	PROCEDURE	2184	2200	EXAMINARE FIZICĂ	
casos_clinicos_cardiologia387	PROCEDURE	2410	2430	Auscultație cardiacă	
casos_clinicos_cardiologia387	PROCEDURE	2454	2475	Auscultația pulmonară	
casos_clinicos_cardiologia387	PROCEDURE	2595	2613	ELECTROCARDIOGRAMĂ	
casos_clinicos_cardiologia387	PROCEDURE	2615	2618	ECG	
casos_clinicos_cardiologia387	PROCEDURE	2741	2748	analize	
casos_clinicos_cardiologia387	PROCEDURE	3075	3104	Ecocardiografie transtoracică	
casos_clinicos_cardiologia387	PROCEDURE	5175	5182	statine	
casos_clinicos_cardiologia221	PROCEDURE	28	42	EXAMENUL FIZIC	
casos_clinicos_cardiologia221	PROCEDURE	694	734	angioplastie cu balon farmacologic activ	
casos_clinicos_cardiologia221	PROCEDURE	1328	1342	Examenul fizic	
casos_clinicos_cardiologia221	PROCEDURE	1472	1492	Auscultație cardiacă	
casos_clinicos_cardiologia221	PROCEDURE	1539	1560	Auscultația pulmonară	
casos_clinicos_cardiologia221	PROCEDURE	1665	1681	palpare profundă	
casos_clinicos_cardiologia221	PROCEDURE	1904	1922	electrocardiogramă	
casos_clinicos_cardiologia221	PROCEDURE	1924	1927	ECG	
casos_clinicos_cardiologia221	PROCEDURE	2077	2080	ECG	
casos_clinicos_cardiologia221	PROCEDURE	2272	2299	radiografie toracică la pat	
casos_clinicos_cardiologia221	PROCEDURE	2461	2475	coronarografie	
casos_clinicos_cardiologia221	PROCEDURE	2873	2924	angioplastie coronariană percutanată la nivelul ACD	
casos_clinicos_cardiologia221	PROCEDURE	2931	2970	predilatarea cu un balon semi-compliant	
casos_clinicos_cardiologia221	PROCEDURE	2987	3073	a fost implantat un stent farmacologic activ cu eliberare de sirolimus, de 2,75 x 30mm	
casos_clinicos_cardiologia221	PROCEDURE	3113	3128	Ecocardiografie	
casos_clinicos_cardiologia221	PROCEDURE	3691	3709	Teste de laborator	
casos_clinicos_cardiologia221	PROCEDURE	3721	3735	Hemoleucograma	
casos_clinicos_cardiologia221	PROCEDURE	3829	3838	Hemostază	
casos_clinicos_cardiologia221	PROCEDURE	3865	3874	Biochimie	
casos_clinicos_cardiologia221	PROCEDURE	4159	4191	markerilor de necroză miocardică	
casos_clinicos_cardiologia221	PROCEDURE	4291	4294	ECG	
casos_clinicos_cardiologia221	PROCEDURE	4419	4433	coronarografie	
casos_clinicos_cardiologia221	PROCEDURE	4470	4496	stentului implantat în ACD	
casos_clinicos_cardiologia221	PROCEDURE	4498	4508	PCI pe LAD	
casos_clinicos_cardiologia221	PROCEDURE	4510	4544	leziunea este predilatată cu balon	
casos_clinicos_cardiologia221	PROCEDURE	4577	4649	cu implantarea unui stent farmacologic activ cu elibarare de zotarolimus	
casos_clinicos_cardiologia221	PROCEDURE	4947	4971	activat codul de infarct	
casos_clinicos_cardiologia221	PROCEDURE	4973	4987	coronarografia	
casos_clinicos_cardiologia221	PROCEDURE	5151	5234	angioplastie cu implantare de stent farmacologic activ la nivelul ACD segment mediu	
casos_clinicos_cardiologia221	PROCEDURE	5317	5329	angioplastie	
casos_clinicos_cardiologia221	PROCEDURE	5395	5421	tratament cu beta-blocante	
casos_clinicos_cardiologia221	PROCEDURE	5425	5438	hipolipemiant	
casos_clinicos_cardiologia221	PROCEDURE	6081	6183	angioplastie electivă la nivelul leziunii severe din segmentul mediu al arterei descendente anterioare	
casos_clinicos_cardiologia221	PROCEDURE	6296	6323	reabilitare cardiovasculară	
casos_clinicos_cardiologia221	PROCEDURE	6538	6607	angioplastie primară cu stent farmacologic activ la nivelul ACD medie	
casos_clinicos_cardiologia221	PROCEDURE	6616	6679	angioplastie electivă a leziunii severe de la nivelul LAD medie	
casos_clinicos_cardiologia127	PROCEDURE	246	262	examinare fizică	
casos_clinicos_cardiologia127	PROCEDURE	1259	1262	ECG	
casos_clinicos_cardiologia127	PROCEDURE	1264	1284	radiografie toracică	
casos_clinicos_cardiologia127	PROCEDURE	1286	1301	ecocardiografie	
casos_clinicos_cardiologia127	PROCEDURE	1303	1319	monitorizare ECG	
casos_clinicos_cardiologia127	PROCEDURE	1316	1319	ECG	
casos_clinicos_cardiologia127	PROCEDURE	1323	1336	test de efort	
casos_clinicos_cardiologia127	PROCEDURE	1660	1673	test de efort	
casos_clinicos_cardiologia127	PROCEDURE	1815	1818	ECG	
casos_clinicos_cardiologia127	PROCEDURE	1895	1929	monitorizarea electrocardiografică	
casos_clinicos_cardiologia127	PROCEDURE	2212	2223	RMN cardiac	
casos_clinicos_cardiologia127	PROCEDURE	2266	2284	test cu flecainidă	
casos_clinicos_cardiologia127	PROCEDURE	2294	2297	ECG	
casos_clinicos_cardiologia127	PROCEDURE	2338	2347	tilt-test	
casos_clinicos_cardiologia127	PROCEDURE	2354	2371	examen neurologic	
casos_clinicos_cardiologia127	PROCEDURE	2426	2440	RMN-ul cardiac	
casos_clinicos_cardiologia127	PROCEDURE	2487	2507	testul cu flecainidă	
casos_clinicos_cardiologia127	PROCEDURE	2511	2531	electroencefalograma	
casos_clinicos_cardiologia127	PROCEDURE	2586	2598	RMN cerebral	
casos_clinicos_cardiologia127	PROCEDURE	2816	2830	Examenul fizic	
casos_clinicos_cardiologia127	PROCEDURE	2926	2954	auscultație cardio-pulmonară	
casos_clinicos_cardiologia127	PROCEDURE	3208	3211	ECG	
casos_clinicos_cardiologia127	PROCEDURE	3357	3377	Radiografie toracică	
casos_clinicos_cardiologia127	PROCEDURE	3446	3461	ecocardiografie	
casos_clinicos_cardiologia127	PROCEDURE	3857	3870	test de efort	
casos_clinicos_cardiologia127	PROCEDURE	4020	4040	Testul cu flecainidă	
casos_clinicos_cardiologia127	PROCEDURE	4220	4231	RMN cardiac	
casos_clinicos_cardiologia127	PROCEDURE	4455	4475	Electroencefalograma	
casos_clinicos_cardiologia127	PROCEDURE	4601	4613	RMN cerebral	
casos_clinicos_cardiologia127	PROCEDURE	4897	4923	craniectomii suboccipitale	
casos_clinicos_cardiologia127	PROCEDURE	4927	4947	laminectomiei lui C1	
casos_clinicos_cardiologia21	PROCEDURE	456	471	ecocardiografie	
casos_clinicos_cardiologia21	PROCEDURE	857	929	: ecocardiografie transtoracică (ETT) și ecocardiografie transesofagiană	
casos_clinicos_cardiologia21	PROCEDURE	931	934	ETE	
casos_clinicos_cardiologia21	PROCEDURE	1056	1068	scintigrafia	
casos_clinicos_cardiologia21	PROCEDURE	1146	1155	hemogramă	
casos_clinicos_cardiologia21	PROCEDURE	1157	1166	biochimie	
casos_clinicos_cardiologia21	PROCEDURE	1168	1187	timpii de coagulare	
casos_clinicos_cardiologia21	PROCEDURE	1205	1215	imunologia	
casos_clinicos_cardiologia21	PROCEDURE	1219	1232	hemoculturile	
casos_clinicos_cardiologia21	PROCEDURE	1729	1740	hemoculturi	
casos_clinicos_cardiologia21	PROCEDURE	1829	1842	hemoculturile	
casos_clinicos_cardiologia21	PROCEDURE	2116	2119	ETT	
casos_clinicos_cardiologia21	PROCEDURE	2311	2334	rezecții a vegetațiilor	
casos_clinicos_cardiologia21	PROCEDURE	2338	2378	implantării unei valve aortice biologice	
casos_clinicos_cardiologia21	PROCEDURE	2637	2693	hemocultură manuală folosind metoda de liză-centrifugare	
casos_clinicos_cardiologia21	PROCEDURE	2997	3034	examinarea microscopică a subculturii	
casos_clinicos_cardiologia21	PROCEDURE	3149	3181	proceduri de biologie moleculară	
casos_clinicos_cardiologia21	PROCEDURE	3183	3203	ADN-ul a fost extras	
casos_clinicos_cardiologia21	PROCEDURE	3347	3350	PCR	
casos_clinicos_cardiologia21	PROCEDURE	3491	3494	PCR	
casos_clinicos_cardiologia21	PROCEDURE	4040	4083	hemocultura cu tehnica de liză-centrifugare	
casos_clinicos_cardiologia21	PROCEDURE	4125	4192	Studiul histopatologic al vegetațiilor, cu colorații PAS și Grocott	
casos_clinicos_cardiologia22	PROCEDURE	168	202	proceduri dentare sau chirurgicale	
casos_clinicos_cardiologia22	PROCEDURE	207	221	examenul fizic	
casos_clinicos_cardiologia22	PROCEDURE	886	926	Celularitatea în lichidul cefalorahidian	
casos_clinicos_cardiologia22	PROCEDURE	1033	1039	RMN-ul	
casos_clinicos_cardiologia22	PROCEDURE	1131	1146	puncție lombară	
casos_clinicos_cardiologia22	PROCEDURE	1257	1277	colorația Gram a LCR	
casos_clinicos_cardiologia22	PROCEDURE	1282	1340	panel de teste prin PCR pentru meningita bacteriană/virală	
casos_clinicos_cardiologia22	PROCEDURE	1345	1356	hemocultură	
casos_clinicos_cardiologia22	PROCEDURE	1363	1373	urocultură	
casos_clinicos_cardiologia22	PROCEDURE	1528	1548	Testele de laborator	
casos_clinicos_cardiologia22	PROCEDURE	1726	1740	examenul fizic	
casos_clinicos_cardiologia22	PROCEDURE	1808	1822	examinarea LCR	
casos_clinicos_cardiologia22	PROCEDURE	1839	1854	ecocardiografie	
casos_clinicos_cardiologia22	PROCEDURE	2017	2050	Tomografia computerizată craniană	
casos_clinicos_cardiologia22	PROCEDURE	2131	2142	hemoculturi	
casos_clinicos_cardiologia22	PROCEDURE	2365	2422	intervenție chirurgicală pe cord cu bypass cardiopulmonar	
casos_clinicos_cardiologia22	PROCEDURE	2433	2461	valvuloplastie tricuspidiană	
casos_clinicos_cardiologia22	PROCEDURE	2490	2503	Antibioticele	
casos_clinicos_cardiologia22	PROCEDURE	2552	2565	hemoculturile	
casos_clinicos_cardiologia385	PROCEDURE	28	42	EXAMENUL FIZIC	
casos_clinicos_cardiologia385	PROCEDURE	365	401	monitorizare prin electrocardiogramă	
casos_clinicos_cardiologia385	PROCEDURE	403	406	ECG	
casos_clinicos_cardiologia385	PROCEDURE	409	446	Doppler al trunchiurilor supraaortice	
casos_clinicos_cardiologia385	PROCEDURE	448	519	ecocardiografie transtoracică (ETT), inclusiv test cu soluție barbotată	
casos_clinicos_cardiologia385	PROCEDURE	521	543	studiu de coagulopatie	
casos_clinicos_cardiologia385	PROCEDURE	901	939	tomografie computerizată (TC) craniană	
casos_clinicos_cardiologia385	PROCEDURE	1286	1311	tratamentul de reperfuzie	
casos_clinicos_cardiologia385	PROCEDURE	1420	1436	EXAMINARE FIZICĂ	
casos_clinicos_cardiologia385	PROCEDURE	1570	1590	Auscultație cardiacă	
casos_clinicos_cardiologia385	PROCEDURE	1614	1635	Auscultația pulmonară	
casos_clinicos_cardiologia385	PROCEDURE	1819	1836	Examen neurologic	
casos_clinicos_cardiologia385	PROCEDURE	2059	2062	ECG	
casos_clinicos_cardiologia385	PROCEDURE	2148	2168	RADIOGRAFIE toracică	
casos_clinicos_cardiologia385	PROCEDURE	2247	2254	ANALIZE	
casos_clinicos_cardiologia385	PROCEDURE	2256	2265	Biochimie	
casos_clinicos_cardiologia385	PROCEDURE	2373	2391	Funcția tiroidiană	
casos_clinicos_cardiologia385	PROCEDURE	2429	2438	Hemograma	
casos_clinicos_cardiologia385	PROCEDURE	2502	2511	Serologie	
casos_clinicos_cardiologia385	PROCEDURE	2522	2547	Examen urinar toxicologic	
casos_clinicos_cardiologia385	PROCEDURE	2558	2579	STUDIU DE TROMBOFILIE	
casos_clinicos_cardiologia385	PROCEDURE	2687	2690	ETT	
casos_clinicos_cardiologia385	PROCEDURE	3297	3334	REZONANȚĂ MAGNETICĂ NUCLEARĂ CARDIACĂ	
casos_clinicos_cardiologia385	PROCEDURE	3336	3339	RMN	
casos_clinicos_cardiologia385	PROCEDURE	3646	3677	ecocardiografia transesofagiană	
casos_clinicos_cardiologia385	PROCEDURE	3679	3710	Ecocardiografie transesofagiană	
casos_clinicos_cardiologia385	PROCEDURE	4095	4119	examinarea transtoracică	
casos_clinicos_cardiologia385	PROCEDURE	4121	4139	CATETERISM CARDIAC	
casos_clinicos_cardiologia385	PROCEDURE	4141	4164	angiografie coronariană	
casos_clinicos_cardiologia385	PROCEDURE	4489	4500	Aortografie	
casos_clinicos_cardiologia385	PROCEDURE	4720	4737	monitorizarea ECG	
casos_clinicos_cardiologia385	PROCEDURE	4776	4799	Studiul ecocardiografic	
casos_clinicos_cardiologia385	PROCEDURE	5108	5124	exciziei tumorii	
casos_clinicos_cardiologia385	PROCEDURE	5174	5192	chirurgie cardiacă	
casos_clinicos_cardiologia385	PROCEDURE	5236	5281	intervenție chirurgicală de reparare a valvei	
casos_clinicos_cardiologia385	PROCEDURE	5285	5300	excizia tumorii	
casos_clinicos_cardiologia385	PROCEDURE	5310	5313	CEC	
casos_clinicos_cardiologia385	PROCEDURE	5330	5372	rezecție triunghiulară a cuspei anterioare	
casos_clinicos_cardiologia385	PROCEDURE	5420	5449	anuloplastie cu inelul Physio	
casos_clinicos_cardiologia385	PROCEDURE	5545	5556	recuperării	
casos_clinicos_cardiologia385	PROCEDURE	5591	5598	Biopsia	
casos_clinicos_cardiologia385	PROCEDURE	5630	5649	anatomie patologică	
casos_clinicos_cardiologia385	PROCEDURE	5792	5821	Operație de rezecție tumorală	
casos_clinicos_cardiologia385	PROCEDURE	5825	5845	anuloplastie mitrală	
casos_clinicos_cardiologia581	PROCEDURE	28	42	EXAMENUL FIZIC	
casos_clinicos_cardiologia581	PROCEDURE	334	364	factori de risc cardiovascular	
casos_clinicos_cardiologia581	PROCEDURE	399	423	intervenții chirurgicale	
casos_clinicos_cardiologia581	PROCEDURE	443	470	tratament pentru dependenta	
casos_clinicos_cardiologia581	PROCEDURE	971	985	Examenul fizic	
casos_clinicos_cardiologia581	PROCEDURE	1112	1126	oxigenoterapie	
casos_clinicos_cardiologia581	PROCEDURE	1247	1267	Auscultația cardiacă	
casos_clinicos_cardiologia581	PROCEDURE	1337	1358	Auscultația pulmonară	
casos_clinicos_cardiologia581	PROCEDURE	1602	1605	ECG	
casos_clinicos_cardiologia581	PROCEDURE	1917	1937	Radiografie toracică	
casos_clinicos_cardiologia581	PROCEDURE	2063	2072	Hemogramă	
casos_clinicos_cardiologia581	PROCEDURE	2074	2085	hemoglobină	
casos_clinicos_cardiologia581	PROCEDURE	2157	2166	Coagulare	
casos_clinicos_cardiologia581	PROCEDURE	2176	2185	Biochimie	
casos_clinicos_cardiologia581	PROCEDURE	2225	2229	ioni	
casos_clinicos_cardiologia581	PROCEDURE	2262	2280	hormoni tiroidieni	
casos_clinicos_cardiologia581	PROCEDURE	2290	2304	Ecocardiogramă	
casos_clinicos_cardiologia581	PROCEDURE	2568	2575	Doppler	
casos_clinicos_cardiologia581	PROCEDURE	3261	3271	Ergometrie	
casos_clinicos_cardiologia581	PROCEDURE	4065	4071	Holter	
casos_clinicos_cardiologia581	PROCEDURE	4187	4215	Rezonanță magnetică cardiacă	
casos_clinicos_cardiologia581	PROCEDURE	4217	4220	RMN	
casos_clinicos_cardiologia581	PROCEDURE	5183	5203	Secvența de perfuzie	
casos_clinicos_cardiologia581	PROCEDURE	5527	5530	ECG	
casos_clinicos_cardiologia581	PROCEDURE	5536	5543	ablație	
casos_clinicos_cardiologia581	PROCEDURE	5888	5906	electrocardiogramă	
casos_clinicos_cardiologia581	PROCEDURE	6087	6107	analize de laborator	
casos_clinicos_cardiologia581	PROCEDURE	6111	6131	radiografie toracică	
casos_clinicos_cardiologia581	PROCEDURE	6172	6187	ecocardiografie	
casos_clinicos_cardiologia581	PROCEDURE	6644	6658	studiu genetic	
casos_clinicos_cardiologia581	PROCEDURE	6698	6701	RMN	
casos_clinicos_cardiologia581	PROCEDURE	7397	7414	electrofiziologie	
casos_clinicos_cardiologia581	PROCEDURE	7432	7445	test de efort	
casos_clinicos_cardiologia581	PROCEDURE	7686	7705	Holter de 24 de ore	
casos_clinicos_cardiologia581	PROCEDURE	7851	7875	studiu electrofiziologic	
casos_clinicos_cardiologia581	PROCEDURE	7877	7880	EPS	
casos_clinicos_cardiologia581	PROCEDURE	8120	8135	ventriculogramă	
