filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia342	MEDICATION	1089	1100	clopidogrel	
casos_clinicos_cardiologia342	MEDICATION	1117	1127	bisoprolol	
casos_clinicos_cardiologia342	MEDICATION	1144	1157	atorvastatina	
casos_clinicos_cardiologia342	MEDICATION	1576	1587	clopidogrel	
casos_clinicos_cardiologia342	MEDICATION	1761	1774	atorvastatina	
casos_clinicos_cardiologia342	MEDICATION	1981	1994	atorvastatina	
casos_clinicos_cardiologia342	MEDICATION	1999	2012	rosuvastatina	
casos_clinicos_cardiologia342	MEDICATION	2035	2044	ezetimiba	
casos_clinicos_cardiologia342	MEDICATION	5756	5768	simvastatina	
casos_clinicos_cardiologia342	MEDICATION	5896	5904	estatina	
casos_clinicos_cardiologia342	MEDICATION	6404	6417	atorvastatina	
casos_clinicos_cardiologia342	MEDICATION	6447	6460	rosuvastatina	
casos_clinicos_cardiologia342	MEDICATION	6483	6492	ezetimiba	
casos_clinicos_cardiologia342	MEDICATION	7082	7092	evolocumab	
casos_clinicos_cardiologia342	MEDICATION	7586	7599	atorvastatina	
casos_clinicos_cardiologia342	MEDICATION	1479	1483	IECA	
casos_clinicos_cardiologia342	MEDICATION	5549	5555	iPCSK9	
casos_clinicos_cardiologia342	MEDICATION	1422	1477	inhibidor de la enzima de conversión de la angiotensina	
casos_clinicos_cardiologia342	MEDICATION	7059	7080	inhibidor de la PCSK9	
casos_clinicos_cardiologia367	MEDICATION	644	654	bisoprolol	
casos_clinicos_cardiologia367	MEDICATION	677	704	valsartán-hidroclorotiazida	
casos_clinicos_cardiologia367	MEDICATION	731	742	esomeprazol	
casos_clinicos_cardiologia367	MEDICATION	765	776	venlafaxina	
casos_clinicos_cardiologia367	MEDICATION	1179	1193	nitroglicerina	
casos_clinicos_cardiologia387	MEDICATION	1197	1206	omeprazol	
casos_clinicos_cardiologia387	MEDICATION	1222	1244	ácido aceltisalicílico	
casos_clinicos_cardiologia387	MEDICATION	1246	1249	AAS	
casos_clinicos_cardiologia387	MEDICATION	1267	1275	ramipril	
casos_clinicos_cardiologia387	MEDICATION	1292	1305	rosuvastatina	
casos_clinicos_cardiologia387	MEDICATION	1321	1330	ezetimiba	
casos_clinicos_cardiologia387	MEDICATION	1998	2011	atorvastatina	
casos_clinicos_cardiologia387	MEDICATION	2167	2180	rosuvastatina	
casos_clinicos_cardiologia387	MEDICATION	2189	2198	ezetimiba	
casos_clinicos_cardiologia387	MEDICATION	3672	3685	atorvastatina	
casos_clinicos_cardiologia387	MEDICATION	3829	3842	rosuvastatina	
casos_clinicos_cardiologia387	MEDICATION	3975	3988	rosuvastatina	
casos_clinicos_cardiologia387	MEDICATION	4399	4408	ezetimiba	
casos_clinicos_cardiologia221	MEDICATION	774	786	Sitagliptina	
casos_clinicos_cardiologia221	MEDICATION	789	799	metformina	
casos_clinicos_cardiologia221	MEDICATION	841	863	Valsartán + amlodipino	
casos_clinicos_cardiologia221	MEDICATION	895	904	Omeprazol	
casos_clinicos_cardiologia221	MEDICATION	930	952	Ácido acetilsalicílico	
casos_clinicos_cardiologia221	MEDICATION	954	957	AAS	
casos_clinicos_cardiologia221	MEDICATION	4719	4728	prasugrel	
casos_clinicos_cardiologia221	MEDICATION	4777	4780	AAS	
casos_clinicos_cardiologia221	MEDICATION	5456	5478	Ácido acetilsalicílico	
casos_clinicos_cardiologia221	MEDICATION	5508	5517	Prasugrel	
casos_clinicos_cardiologia221	MEDICATION	5546	5559	Rosuvastatina	
casos_clinicos_cardiologia221	MEDICATION	5594	5608	Dapagliflozina	
casos_clinicos_cardiologia221	MEDICATION	5611	5621	metformina	
casos_clinicos_cardiologia221	MEDICATION	5661	5670	Nebivolol	
casos_clinicos_cardiologia221	MEDICATION	5700	5709	Omeprazol	
casos_clinicos_cardiologia221	MEDICATION	5735	5757	Valsartán + amlodipino	
casos_clinicos_cardiologia221	MEDICATION	4505	4516	zotarolimus	
casos_clinicos_cardiologia221	MEDICATION	2951	2960	sirolimus	
casos_clinicos_cardiologia21	MEDICATION	768	778	cloroquina	
casos_clinicos_cardiologia21	MEDICATION	796	806	prednisona	
casos_clinicos_cardiologia21	MEDICATION	825	837	ciclosporina	
casos_clinicos_cardiologia21	MEDICATION	2200	2211	ceftriaxona	
casos_clinicos_cardiologia21	MEDICATION	2213	2224	vancomicina	
casos_clinicos_cardiologia21	MEDICATION	2227	2236	amikacina	
casos_clinicos_cardiologia21	MEDICATION	2619	2642	ácido acetil salicílico	
casos_clinicos_cardiologia21	MEDICATION	2645	2655	metoprolol	
casos_clinicos_cardiologia21	MEDICATION	4707	4718	itraconazol	
casos_clinicos_cardiologia22	MEDICATION	1131	1142	ceftriaxona	
casos_clinicos_cardiologia22	MEDICATION	1462	1473	ceftriaxona	
casos_clinicos_cardiologia22	MEDICATION	2380	2392	teicoplanina	
casos_clinicos_cardiologia22	MEDICATION	2395	2406	gentamicina	
casos_clinicos_cardiologia385	MEDICATION	662	684	ácido acetilsalicílico	
casos_clinicos_cardiologia385	MEDICATION	697	709	simvastatina	
casos_clinicos_cardiologia581	MEDICATION	8535	8548	isoproterenol	
casos_clinicos_cardiologia581	MEDICATION	8643	8656	isoproterenol	
casos_clinicos_cardiologia581	MEDICATION	8757	8770	isoproterenol	
casos_clinicos_cardiologia581	MEDICATION	8263	8276	isoproterenol	
casos_clinicos_cardiologia503	MEDICATION	2649	2663	nitroglicerina	
casos_clinicos_cardiologia503	MEDICATION	4324	4338	nitroglicerina	
casos_clinicos_cardiologia229	MEDICATION	3565	3575	sitaxentán	
casos_clinicos_cardiologia229	MEDICATION	3640	3651	ambrisentán	
casos_clinicos_cardiologia229	MEDICATION	3687	3697	tadalafilo	
casos_clinicos_cardiologia229	MEDICATION	3986	3997	ambrisentan	
casos_clinicos_cardiologia229	MEDICATION	4015	4025	tadalafilo	
casos_clinicos_cardiologia229	MEDICATION	4043	4052	symbicort	
casos_clinicos_cardiologia229	MEDICATION	7331	7338	codeína	
casos_clinicos_cardiologia229	MEDICATION	7346	7361	cloruro mórfico	
casos_clinicos_cardiologia229	MEDICATION	7816	7828	epoprostenol	
casos_clinicos_cardiologia229	MEDICATION	7934	7946	treprostinil	
casos_clinicos_cardiologia229	MEDICATION	8074	8086	treprostinil	
casos_clinicos_cardiologia131	MEDICATION	852	863	agomelatina	
casos_clinicos_cardiologia131	MEDICATION	6307	6318	agomelatina	
casos_clinicos_cardiologia131	MEDICATION	7168	7176	estatina	
casos_clinicos_cardiologia131	MEDICATION	7200	7204	IECA	
casos_clinicos_cardiologia131	MEDICATION	822	829	Eutirox	
casos_clinicos_cardiologia131	MEDICATION	842	850	thymanax	
casos_clinicos_cardiologia15	MEDICATION	1653	1664	vancomicina	
casos_clinicos_cardiologia15	MEDICATION	1725	1736	rifampicina	
casos_clinicos_cardiologia15	MEDICATION	1790	1801	gentamicina	
casos_clinicos_cardiologia305	MEDICATION	513	525	acenocumarol	
casos_clinicos_cardiologia305	MEDICATION	599	608	omeprazol	
casos_clinicos_cardiologia305	MEDICATION	620	632	acenocumarol	
casos_clinicos_cardiologia305	MEDICATION	664	675	clometiazol	
casos_clinicos_cardiologia305	MEDICATION	1030	1042	acenocumarol	
casos_clinicos_cardiologia305	MEDICATION	1045	1055	amiodarona	
casos_clinicos_cardiologia305	MEDICATION	1110	1120	amiodarona	
casos_clinicos_cardiologia245	MEDICATION	524	532	atenolol	
casos_clinicos_cardiologia245	MEDICATION	726	736	bisoprolol	
casos_clinicos_cardiologia245	MEDICATION	1155	1163	atenolol	
casos_clinicos_cardiologia245	MEDICATION	2071	2085	betabloqueante	
casos_clinicos_cardiologia7	MEDICATION	6617	6627	olmesartán	
casos_clinicos_cardiologia7	MEDICATION	6629	6639	amlodipino	
casos_clinicos_cardiologia7	MEDICATION	6642	6659	hidroclorotiazida	
casos_clinicos_cardiologia7	MEDICATION	6692	6702	bisoprolol	
casos_clinicos_cardiologia7	MEDICATION	7106	7116	metformina	
casos_clinicos_cardiologia7	MEDICATION	7135	7148	rosuvastatina	
casos_clinicos_cardiologia7	MEDICATION	7433	7443	amlodipino	
casos_clinicos_cardiologia7	MEDICATION	7451	7461	bisoprolol	
casos_clinicos_cardiologia243	MEDICATION	270	282	acenucumarol	
casos_clinicos_cardiologia243	MEDICATION	461	469	digoxina	
casos_clinicos_cardiologia243	MEDICATION	488	497	lorazepam	
casos_clinicos_cardiologia243	MEDICATION	517	529	acenocumarol	
casos_clinicos_cardiologia243	MEDICATION	548	570	amlodipino/telmisartán	
casos_clinicos_cardiologia243	MEDICATION	590	600	verapamilo	
casos_clinicos_cardiologia243	MEDICATION	621	634	atorvastatina	
casos_clinicos_cardiologia243	MEDICATION	652	660	tramadol	
casos_clinicos_cardiologia243	MEDICATION	680	691	paracetamol	
casos_clinicos_cardiologia243	MEDICATION	708	720	calcipotriol	
casos_clinicos_cardiologia243	MEDICATION	5596	5607	enoxaparina	
casos_clinicos_cardiologia243	MEDICATION	6614	6625	clopidogrel	
casos_clinicos_cardiologia243	MEDICATION	6628	6631	AAS	
casos_clinicos_cardiologia243	MEDICATION	6655	6666	enoxaparina	
casos_clinicos_cardiologia243	MEDICATION	7318	7331	noradrenalina	
casos_clinicos_cardiologia243	MEDICATION	8344	8354	dobutamina	
casos_clinicos_cardiologia243	MEDICATION	8356	8369	noradrenalina	
casos_clinicos_cardiologia243	MEDICATION	8372	8382	adrenalina	
casos_clinicos_cardiologia243	MEDICATION	9483	9496	noradrenalina	
casos_clinicos_cardiologia243	MEDICATION	9499	9509	adrenalina	
casos_clinicos_cardiologia243	MEDICATION	9539	9550	fenilefrina	
casos_clinicos_cardiologia243	MEDICATION	10806	10815	omeprazol	
casos_clinicos_cardiologia243	MEDICATION	10838	10860	ácido acetilsalicílico	
casos_clinicos_cardiologia243	MEDICATION	10862	10865	AAS	
casos_clinicos_cardiologia243	MEDICATION	10888	10899	enoxaparina	
casos_clinicos_cardiologia243	MEDICATION	10992	11002	carvedilol	
casos_clinicos_cardiologia243	MEDICATION	11028	11041	atorvastatina	
casos_clinicos_cardiologia56	MEDICATION	345	359	enalapril/HCTZ	
casos_clinicos_cardiologia56	MEDICATION	361	374	vildagliptina	
casos_clinicos_cardiologia56	MEDICATION	376	379	AAS	
casos_clinicos_cardiologia56	MEDICATION	381	387	hierro	
casos_clinicos_cardiologia56	MEDICATION	394	405	pantoprazol	
casos_clinicos_cardiologia56	MEDICATION	407	418	tamsulosina	
casos_clinicos_cardiologia56	MEDICATION	1154	1164	augmentine	
casos_clinicos_cardiologia56	MEDICATION	1849	1862	levofloxacino	
casos_clinicos_cardiologia56	MEDICATION	1920	1930	augmentine	
casos_clinicos_cardiologia56	MEDICATION	2990	3003	levofloxacino	
casos_clinicos_cardiologia56	MEDICATION	3637	3645	digoxina	
casos_clinicos_cardiologia56	MEDICATION	3914	3937	piperacilina-tazobactam	
casos_clinicos_cardiologia56	MEDICATION	4721	4732	daptomicina	
casos_clinicos_cardiologia56	MEDICATION	4765	4773	digoxina	
casos_clinicos_cardiologia56	MEDICATION	6206	6217	daptomicina	
casos_clinicos_cardiologia56	MEDICATION	6777	6788	daptomicina	
casos_clinicos_cardiologia56	MEDICATION	2977	2987	augmentine	
casos_clinicos_cardiologia497	MEDICATION	941	949	atropina	
casos_clinicos_cardiologia497	MEDICATION	1321	1331	amiodarona	
casos_clinicos_cardiologia497	MEDICATION	4046	4056	bisoprolol	
casos_clinicos_cardiologia497	MEDICATION	5702	5710	atropina	
casos_clinicos_cardiologia497	MEDICATION	6375	6383	atropina	
casos_clinicos_cardiologia497	MEDICATION	6581	6589	atropina	
casos_clinicos_cardiologia91	MEDICATION	604	614	amiodarona	
casos_clinicos_cardiologia91	MEDICATION	877	891	nor-adrenalina	
casos_clinicos_cardiologia91	MEDICATION	1364	1374	dobutamina	
casos_clinicos_cardiologia91	MEDICATION	1376	1389	noradrenalina	
casos_clinicos_cardiologia91	MEDICATION	1392	1404	levosimendan	
casos_clinicos_cardiologia91	MEDICATION	6527	6536	verapamil	
casos_clinicos_cardiologia91	MEDICATION	591	601	verapamilo	
casos_clinicos_cardiologia544	MEDICATION	10093	10101	tachosil	
casos_clinicos_cardiologia544	MEDICATION	125	135	amlodipino	
casos_clinicos_cardiologia544	MEDICATION	1124	1136	simvastatina	
casos_clinicos_cardiologia544	MEDICATION	1167	1176	enalapril	
casos_clinicos_cardiologia544	MEDICATION	1210	1220	bisoprolol	
casos_clinicos_cardiologia544	MEDICATION	1254	1264	amiodarona	
casos_clinicos_cardiologia544	MEDICATION	1294	1301	sintrom	
casos_clinicos_cardiologia544	MEDICATION	1361	1370	omeprazol	
casos_clinicos_cardiologia544	MEDICATION	1405	1429	ferrimanitol ovoalbúmina	
casos_clinicos_cardiologia544	MEDICATION	1462	1472	furosemida	
casos_clinicos_cardiologia544	MEDICATION	1507	1522	espironolactona	
casos_clinicos_cardiologia544	MEDICATION	1557	1567	alprazolam	
casos_clinicos_cardiologia544	MEDICATION	1604	1625	budesonida/formoterol	
casos_clinicos_cardiologia544	MEDICATION	1674	1694	bromuro de tiotropio	
casos_clinicos_cardiologia544	MEDICATION	9839	9847	heparina	
casos_clinicos_cardiologia544	MEDICATION	10155	10164	etomidato	
casos_clinicos_cardiologia544	MEDICATION	10166	10175	rocuronio	
casos_clinicos_cardiologia544	MEDICATION	10177	10186	fentanilo	
casos_clinicos_cardiologia544	MEDICATION	10207	10227	sevoflurano propofol	
casos_clinicos_cardiologia544	MEDICATION	10230	10239	rocuronio	
casos_clinicos_cardiologia544	MEDICATION	10310	10323	levofloxacino	
casos_clinicos_cardiologia544	MEDICATION	10361	10374	noradrenalina	
casos_clinicos_cardiologia544	MEDICATION	10377	10387	dobutamina	
casos_clinicos_cardiologia544	MEDICATION	10443	10453	Furosemida	
casos_clinicos_cardiologia544	MEDICATION	10484	10492	insulina	
casos_clinicos_cardiologia544	MEDICATION	10786	10797	clevidipino	
casos_clinicos_cardiologia544	MEDICATION	11494	11505	lamotrigina	
casos_clinicos_cardiologia544	MEDICATION	11787	11798	vancomicina	
casos_clinicos_cardiologia544	MEDICATION	11838	11853	heparina sódica	
casos_clinicos_cardiologia544	MEDICATION	12764	12774	amiodarona	
casos_clinicos_cardiologia544	MEDICATION	12804	12811	sintrom	
casos_clinicos_cardiologia544	MEDICATION	12816	12824	apixabán	
casos_clinicos_cardiologia544	MEDICATION	12930	12941	vancomicina	
casos_clinicos_cardiologia544	MEDICATION	10494	10511	Ácido tranexámico	
casos_clinicos_cardiologia544	MEDICATION	10687	10698	fibrinógeno	
casos_clinicos_cardiologia49	MEDICATION	362	371	enalapril	
casos_clinicos_cardiologia49	MEDICATION	409	421	simvastatina	
casos_clinicos_cardiologia49	MEDICATION	1562	1573	vancomicina	
casos_clinicos_cardiologia49	MEDICATION	1575	1586	gentamicina	
casos_clinicos_cardiologia49	MEDICATION	1589	1600	rifampicina	
casos_clinicos_cardiologia104	MEDICATION	1633	1644	ceftriaxona	
casos_clinicos_cardiologia104	MEDICATION	1646	1657	vancomicina	
casos_clinicos_cardiologia104	MEDICATION	1659	1669	ampicilina	
casos_clinicos_cardiologia104	MEDICATION	2491	2501	ampicilina	
casos_clinicos_cardiologia104	MEDICATION	2504	2515	vancomicina	
casos_clinicos_cardiologia268	MEDICATION	168	179	rifampicina	
casos_clinicos_cardiologia268	MEDICATION	413	439	losartán/hidroclorotiazida	
casos_clinicos_cardiologia268	MEDICATION	1037	1047	adrenalina	
casos_clinicos_cardiologia268	MEDICATION	1057	1065	atropina	
casos_clinicos_cardiologia268	MEDICATION	1078	1088	amiodarona	
casos_clinicos_cardiologia268	MEDICATION	2231	2240	midazolam	
casos_clinicos_cardiologia268	MEDICATION	2243	2255	cisatracurio	
casos_clinicos_cardiologia268	MEDICATION	6091	6105	nitroglicerina	
casos_clinicos_cardiologia268	MEDICATION	7765	7779	nitroglicerina	
casos_clinicos_cardiologia268	MEDICATION	8231	8239	imipenem	
casos_clinicos_cardiologia268	MEDICATION	8264	8273	linezolid	
casos_clinicos_cardiologia572	MEDICATION	6448	6470	ácido acetilsalicílico	
casos_clinicos_cardiologia572	MEDICATION	6473	6504	heparina de bajo peso molecular	
casos_clinicos_cardiologia223	MEDICATION	10902	10906	HBPM	
casos_clinicos_cardiologia223	MEDICATION	299	307	atenolol	
casos_clinicos_cardiologia223	MEDICATION	1997	2002	r-TPA	
casos_clinicos_cardiologia223	MEDICATION	10855	10870	heparina sódica	
casos_clinicos_cardiologia223	MEDICATION	12481	12492	rivaroxabán	
casos_clinicos_cardiologia223	MEDICATION	12509	12520	clopidogrel	
casos_clinicos_cardiologia223	MEDICATION	12553	12583	candersartán/hidroclorotiazida	
casos_clinicos_cardiologia223	MEDICATION	12605	12618	atorvastatina	
casos_clinicos_cardiologia9	MEDICATION	125	134	Omeprazol	
casos_clinicos_cardiologia9	MEDICATION	136	139	AAS	
casos_clinicos_cardiologia9	MEDICATION	141	147	Calcio	
casos_clinicos_cardiologia9	MEDICATION	149	158	Celecoxib	
casos_clinicos_cardiologia9	MEDICATION	160	170	Mometasona	
casos_clinicos_cardiologia9	MEDICATION	172	185	Flunitrazepam	
casos_clinicos_cardiologia9	MEDICATION	188	200	Lormetazepam	
casos_clinicos_cardiologia9	MEDICATION	524	538	claritromicina	
casos_clinicos_cardiologia9	MEDICATION	2235	2238	AAS	
casos_clinicos_cardiologia9	MEDICATION	3310	3321	Amoxicilina	
casos_clinicos_cardiologia9	MEDICATION	3323	3334	Ceftriaxona	
casos_clinicos_cardiologia9	MEDICATION	3336	3348	Cotrimoxazol	
casos_clinicos_cardiologia9	MEDICATION	3362	3374	Clindamicina	
casos_clinicos_cardiologia9	MEDICATION	3377	3389	Eritromicina	
casos_clinicos_cardiologia101	MEDICATION	644	658	sales ferrosas	
casos_clinicos_cardiologia101	MEDICATION	702	716	ciprofloxacino	
casos_clinicos_cardiologia101	MEDICATION	5906	5917	ceftriaxona	
casos_clinicos_cardiologia101	MEDICATION	5947	5958	gentamicina	
casos_clinicos_cardiologia101	MEDICATION	5987	5998	vancomicina	
casos_clinicos_cardiologia101	MEDICATION	6236	6246	ampicilina	
casos_clinicos_cardiologia101	MEDICATION	6257	6268	ceftriaxona	
casos_clinicos_cardiologia101	MEDICATION	6411	6422	vancomicina	
casos_clinicos_cardiologia101	MEDICATION	6425	6436	gentamicina	
casos_clinicos_cardiologia101	MEDICATION	3622	3632	penicilina	
casos_clinicos_cardiologia433	MEDICATION	699	709	metformina	
casos_clinicos_cardiologia433	MEDICATION	724	746	ácido acetilsalicílico	
casos_clinicos_cardiologia433	MEDICATION	748	751	AAS	
casos_clinicos_cardiologia433	MEDICATION	770	797	nevibolol/hidroclorotiazida	
casos_clinicos_cardiologia433	MEDICATION	816	829	atorvastatina	
casos_clinicos_cardiologia85	MEDICATION	521	531	amiodarona	
casos_clinicos_cardiologia85	MEDICATION	1456	1465	lidocaína	
casos_clinicos_cardiologia573	MEDICATION	77	99	ácido acetilsalicílico	
casos_clinicos_cardiologia573	MEDICATION	364	373	enalapril	
casos_clinicos_cardiologia573	MEDICATION	403	422	rupatadina fumarato	
casos_clinicos_cardiologia573	MEDICATION	452	463	latanoprost	
casos_clinicos_cardiologia573	MEDICATION	6194	6203	midazolam	
casos_clinicos_cardiologia151	MEDICATION	3942	3945	AAS	
casos_clinicos_cardiologia151	MEDICATION	4648	4658	dobutamina	
casos_clinicos_cardiologia336	MEDICATION	677	699	ácido acetilsalicílico	
casos_clinicos_cardiologia336	MEDICATION	721	731	bisoprolol	
casos_clinicos_cardiologia336	MEDICATION	755	768	atorvastatina	
casos_clinicos_cardiologia336	MEDICATION	788	797	omeprazol	
casos_clinicos_cardiologia336	MEDICATION	1569	1579	amiodarona	
casos_clinicos_cardiologia306	MEDICATION	474	485	propranolol	
casos_clinicos_cardiologia306	MEDICATION	755	764	metamizol	
casos_clinicos_cardiologia306	MEDICATION	776	793	ácido alendrónico	
casos_clinicos_cardiologia306	MEDICATION	809	827	resincolestiramina	
casos_clinicos_cardiologia306	MEDICATION	836	847	hidroxicina	
casos_clinicos_cardiologia306	MEDICATION	859	870	propranolol	
casos_clinicos_cardiologia306	MEDICATION	882	892	hidroferol	
casos_clinicos_cardiologia306	MEDICATION	923	932	lactulosa	
casos_clinicos_cardiologia306	MEDICATION	942	952	rifaximina	
casos_clinicos_cardiologia306	MEDICATION	7042	7050	bosentán	
casos_clinicos_cardiologia306	MEDICATION	7053	7063	tadalafilo	
casos_clinicos_cardiologia306	MEDICATION	7182	7193	propranolol	
casos_clinicos_cardiologia306	MEDICATION	7393	7403	furosemida	
casos_clinicos_cardiologia99	MEDICATION	5506	5517	adriamicina	
casos_clinicos_cardiologia164	MEDICATION	512	522	metformina	
casos_clinicos_cardiologia164	MEDICATION	558	568	alopurinol	
casos_clinicos_cardiologia164	MEDICATION	763	774	diclofenaco	
casos_clinicos_cardiologia164	MEDICATION	1318	1335	metilprednisolona	
casos_clinicos_cardiologia164	MEDICATION	1338	1355	dexclorfeniramina	
casos_clinicos_cardiologia164	MEDICATION	1563	1585	ácido acetilsalicílico	
casos_clinicos_cardiologia164	MEDICATION	1587	1590	AAS	
casos_clinicos_cardiologia164	MEDICATION	1594	1604	ticagrelor	
casos_clinicos_cardiologia164	MEDICATION	4394	4405	zotarolimus	
casos_clinicos_cardiologia164	MEDICATION	4767	4778	zotarolimus	
casos_clinicos_cardiologia164	MEDICATION	5830	5841	diclofenaco	
casos_clinicos_cardiologia164	MEDICATION	7655	7666	diclofenaco	
casos_clinicos_cardiologia164	MEDICATION	8154	8165	diclofenaco	
casos_clinicos_cardiologia303	MEDICATION	3803	3825	ácido acetilsalicílico	
casos_clinicos_cardiologia303	MEDICATION	3827	3830	AAS	
casos_clinicos_cardiologia303	MEDICATION	3834	3845	clopidogrel	
casos_clinicos_cardiologia303	MEDICATION	3879	3891	fondaparinux	
casos_clinicos_cardiologia351	MEDICATION	7597	7607	amiodarona	
casos_clinicos_cardiologia213	MEDICATION	631	643	oxaliplatino	
casos_clinicos_cardiologia213	MEDICATION	646	658	capecitabina	
casos_clinicos_cardiologia213	MEDICATION	1076	1088	oxaliplatino	
casos_clinicos_cardiologia213	MEDICATION	1091	1103	capecitabina	
casos_clinicos_cardiologia213	MEDICATION	1480	1490	adrenalina	
casos_clinicos_cardiologia557	MEDICATION	715	724	enalapril	
casos_clinicos_cardiologia557	MEDICATION	731	748	hidroclorotiazida	
casos_clinicos_cardiologia557	MEDICATION	785	797	sitagliptina	
casos_clinicos_cardiologia557	MEDICATION	2337	2359	ácido acetilsalicílico	
casos_clinicos_cardiologia557	MEDICATION	2361	2364	AAS	
casos_clinicos_cardiologia557	MEDICATION	2442	2469	enalapril/hidroclorotiazida	
casos_clinicos_cardiologia557	MEDICATION	2507	2517	bisoprolol	
casos_clinicos_cardiologia557	MEDICATION	2549	2562	atorvastatina	
casos_clinicos_cardiologia557	MEDICATION	2598	2607	omeprazol	
casos_clinicos_cardiologia557	MEDICATION	2649	2662	canaglifozina	
casos_clinicos_cardiologia557	MEDICATION	2696	2719	sitagliptina/metformina	
casos_clinicos_cardiologia557	MEDICATION	4003	4015	sitagliptina	
casos_clinicos_cardiologia557	MEDICATION	4064	4087	sitagliptina/metformina	
casos_clinicos_cardiologia557	MEDICATION	4108	4121	canaglifozina	
casos_clinicos_cardiologia557	MEDICATION	4281	4291	metformina	
casos_clinicos_cardiologia557	MEDICATION	5380	5391	semaglutida	
casos_clinicos_cardiologia557	MEDICATION	5794	5802	insulina	
casos_clinicos_cardiologia557	MEDICATION	6433	6443	metformina	
casos_clinicos_cardiologia557	MEDICATION	4627	4679	inhibidores del cotransportador sodio-glucosa tipo 2	
casos_clinicos_cardiologia557	MEDICATION	2399	2409	ticagrelor	
casos_clinicos_cardiologia557	MEDICATION	4681	4687	iSGLT2	inhibidores del cotransportador sodio-glucosa tipo 2
casos_clinicos_cardiologia557	MEDICATION	5051	5057	iSGLT2	inhibidores del cotransportador sodio-glucosa tipo 2
casos_clinicos_cardiologia557	MEDICATION	6485	6491	iSGLT2	
casos_clinicos_cardiologia209	MEDICATION	5854	5864	carvedilol	
casos_clinicos_cardiologia209	MEDICATION	6760	6769	quinidina	
casos_clinicos_cardiologia209	MEDICATION	6817	6827	carvedilol	
casos_clinicos_cardiologia209	MEDICATION	7075	7084	quinidina	
casos_clinicos_cardiologia209	MEDICATION	7162	7171	quinidina	
casos_clinicos_cardiologia341	MEDICATION	4031	4052	olmesartán-amlodipino	
casos_clinicos_cardiologia341	MEDICATION	4062	4072	bisoprolol	
casos_clinicos_cardiologia341	MEDICATION	4081	4091	eplerenona	
casos_clinicos_cardiologia43	MEDICATION	269	272	AAS	
casos_clinicos_cardiologia43	MEDICATION	281	302	peginterferón alfa 2a	
casos_clinicos_cardiologia43	MEDICATION	304	313	entecavir	
casos_clinicos_cardiologia43	MEDICATION	3603	3621	peginterferón alfa	
casos_clinicos_cardiologia43	MEDICATION	3807	3820	peginterferón	
casos_clinicos_cardiologia39	MEDICATION	448	459	Daptomicina	
casos_clinicos_cardiologia39	MEDICATION	475	486	Ceftriaxona	
casos_clinicos_cardiologia39	MEDICATION	1055	1066	Doxiciclina	
casos_clinicos_cardiologia39	MEDICATION	1080	1097	Hidroxicloroquina	
casos_clinicos_cardiologia492	MEDICATION	207	219	levotiroxina	
casos_clinicos_cardiologia492	MEDICATION	3485	3493	magnesio	
casos_clinicos_cardiologia492	MEDICATION	4733	4743	bisoprolol	
casos_clinicos_cardiologia121	MEDICATION	2009	2017	metalyse	
casos_clinicos_cardiologia236	MEDICATION	762	784	ácido acetilsalicílico	
casos_clinicos_cardiologia236	MEDICATION	786	789	AAS	
casos_clinicos_cardiologia236	MEDICATION	806	815	enalapril	
casos_clinicos_cardiologia236	MEDICATION	830	838	atenolol	
casos_clinicos_cardiologia236	MEDICATION	855	865	furosemida	
casos_clinicos_cardiologia236	MEDICATION	894	904	metformina	
casos_clinicos_cardiologia236	MEDICATION	927	935	insulina	
casos_clinicos_cardiologia236	MEDICATION	1025	1037	simvastatina	
casos_clinicos_cardiologia236	MEDICATION	1052	1062	alopurinol	
casos_clinicos_cardiologia236	MEDICATION	1078	1085	eutirox	
casos_clinicos_cardiologia236	MEDICATION	1101	1110	omeprazol	
casos_clinicos_cardiologia236	MEDICATION	1533	1547	nitroglicerina	
casos_clinicos_cardiologia236	MEDICATION	5038	5049	liraglutida	
casos_clinicos_cardiologia236	MEDICATION	5130	5142	simvastatina	
casos_clinicos_cardiologia236	MEDICATION	5153	5166	atorvastatina	
casos_clinicos_cardiologia236	MEDICATION	5291	5302	rivaroxabán	
casos_clinicos_cardiologia236	MEDICATION	5318	5329	clopidogrel	
casos_clinicos_cardiologia236	MEDICATION	5360	5363	AAS	
casos_clinicos_cardiologia271	MEDICATION	913	923	carvedilol	
casos_clinicos_cardiologia271	MEDICATION	963	972	Omeprazol	
casos_clinicos_cardiologia271	MEDICATION	1008	1016	Ramipril	
casos_clinicos_cardiologia271	MEDICATION	1051	1060	Ezetimiba	
casos_clinicos_cardiologia271	MEDICATION	1067	1080	atorvastatina	
casos_clinicos_cardiologia271	MEDICATION	1116	1124	Edoxabán	
casos_clinicos_cardiologia271	MEDICATION	1160	1171	Alendrónico	
casos_clinicos_cardiologia271	MEDICATION	1993	2001	edoxabán	
casos_clinicos_cardiologia271	MEDICATION	10140	10148	edoxabán	
casos_clinicos_cardiologia498	MEDICATION	604	607	AAS	
casos_clinicos_cardiologia498	MEDICATION	617	626	labetalol	
casos_clinicos_cardiologia498	MEDICATION	675	683	atenolol	
casos_clinicos_cardiologia498	MEDICATION	688	697	labetalol	
casos_clinicos_cardiologia498	MEDICATION	2736	2739	AAS	
