filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia342	MEDICATION	1146	1158	atorvastatin	
casos_clinicos_cardiologia342	MEDICATION	1752	1764	atorvastatin	
casos_clinicos_cardiologia342	MEDICATION	1960	1972	atorvastatin	
casos_clinicos_cardiologia342	MEDICATION	6351	6363	atorvastatin	
casos_clinicos_cardiologia342	MEDICATION	7549	7561	atorvastatin	
casos_clinicos_cardiologia342	MEDICATION	1989	2001	rosuvastatin	
casos_clinicos_cardiologia342	MEDICATION	6399	6411	rosuvastatin	
casos_clinicos_cardiologia342	MEDICATION	2016	2025	ezetimibe	
casos_clinicos_cardiologia342	MEDICATION	6426	6435	ezetimibe	
casos_clinicos_cardiologia342	MEDICATION	5737	5748	simvastatin	
casos_clinicos_cardiologia342	MEDICATION	5889	5895	statin	
casos_clinicos_cardiologia342	MEDICATION	7039	7049	evolocumab	
casos_clinicos_cardiologia342	MEDICATION	5531	5537	iPCSK9	
casos_clinicos_cardiologia342	MEDICATION	1442	1481	angiotensin-converting enzyme inhibitor	
casos_clinicos_cardiologia342	MEDICATION	7022	7037	PCSK9 inhibitor	
casos_clinicos_cardiologia342	MEDICATION	1483	1496	ACE inhibitor	
casos_clinicos_cardiologia367	MEDICATION	617	627	bisoprolol	
casos_clinicos_cardiologia367	MEDICATION	651	680	valsartan-hydrochlorothiazide	
casos_clinicos_cardiologia367	MEDICATION	708	720	esomeprazole	
casos_clinicos_cardiologia367	MEDICATION	746	757	venlafaxine	
casos_clinicos_cardiologia367	MEDICATION	1158	1171	nitroglycerin	
casos_clinicos_cardiologia387	MEDICATION	1124	1134	omeprazole	
casos_clinicos_cardiologia387	MEDICATION	1150	1170	aceltisalicylic acid	
casos_clinicos_cardiologia387	MEDICATION	1193	1201	ramipril	
casos_clinicos_cardiologia387	MEDICATION	1218	1230	rosuvastatin	
casos_clinicos_cardiologia387	MEDICATION	2037	2049	rosuvastatin	
casos_clinicos_cardiologia387	MEDICATION	3683	3695	rosuvastatin	
casos_clinicos_cardiologia387	MEDICATION	3824	3836	rosuvastatin	
casos_clinicos_cardiologia387	MEDICATION	1246	1255	ezetimibe	
casos_clinicos_cardiologia387	MEDICATION	2060	2069	ezetimibe	
casos_clinicos_cardiologia387	MEDICATION	4211	4220	ezetimibe	
casos_clinicos_cardiologia387	MEDICATION	1899	1911	atorvastatin	
casos_clinicos_cardiologia387	MEDICATION	3525	3537	atorvastatin	
casos_clinicos_cardiologia387	MEDICATION	1172	1175	ASA	
casos_clinicos_cardiologia221	MEDICATION	702	713	Sitagliptin	
casos_clinicos_cardiologia221	MEDICATION	716	725	metformin	
casos_clinicos_cardiologia221	MEDICATION	5539	5548	metformin	
casos_clinicos_cardiologia221	MEDICATION	763	785	Valsartan + amlodipine	
casos_clinicos_cardiologia221	MEDICATION	5658	5680	Valsartan + amlodipine	
casos_clinicos_cardiologia221	MEDICATION	814	824	Omeprazole	
casos_clinicos_cardiologia221	MEDICATION	5621	5631	Omeprazole	
casos_clinicos_cardiologia221	MEDICATION	851	871	Acetylsalicylic acid	
casos_clinicos_cardiologia221	MEDICATION	5402	5422	Acetylsalicylic acid	
casos_clinicos_cardiologia221	MEDICATION	4582	4591	prasugrel	
casos_clinicos_cardiologia221	MEDICATION	5449	5458	Prasugrel	
casos_clinicos_cardiologia221	MEDICATION	5484	5496	Rosuvastatin	
casos_clinicos_cardiologia221	MEDICATION	5523	5536	Dapagliflozin	
casos_clinicos_cardiologia221	MEDICATION	5585	5594	Nebivolol	
casos_clinicos_cardiologia221	MEDICATION	4371	4382	zotarolimus	
casos_clinicos_cardiologia221	MEDICATION	2820	2829	sirolimus	
casos_clinicos_cardiologia221	MEDICATION	873	876	ASA	
casos_clinicos_cardiologia221	MEDICATION	4667	4670	ASA	
casos_clinicos_cardiologia21	MEDICATION	708	719	chloroquine	
casos_clinicos_cardiologia21	MEDICATION	737	747	prednisone	
casos_clinicos_cardiologia21	MEDICATION	768	780	cyclosporine	
casos_clinicos_cardiologia21	MEDICATION	2047	2058	ceftriaxone	
casos_clinicos_cardiologia21	MEDICATION	2060	2070	vancomycin	
casos_clinicos_cardiologia21	MEDICATION	2075	2083	amikacin	
casos_clinicos_cardiologia21	MEDICATION	2469	2489	acetylsalicylic acid	
casos_clinicos_cardiologia21	MEDICATION	2494	2504	metoprolol	
casos_clinicos_cardiologia21	MEDICATION	4380	4392	itraconazole	
casos_clinicos_cardiologia22	MEDICATION	963	974	Ceftriaxone	
casos_clinicos_cardiologia22	MEDICATION	1236	1247	ceftriaxone	
casos_clinicos_cardiologia22	MEDICATION	2048	2059	teicoplanin	
casos_clinicos_cardiologia22	MEDICATION	2064	2074	gentamicin	
casos_clinicos_cardiologia385	MEDICATION	587	607	acetylsalicylic acid	
casos_clinicos_cardiologia385	MEDICATION	620	631	simvastatin	
casos_clinicos_cardiologia581	MEDICATION	7966	7979	isoproterenol	
casos_clinicos_cardiologia581	MEDICATION	8205	8218	isoproterenol	
casos_clinicos_cardiologia581	MEDICATION	8310	8323	isoproterenol	
casos_clinicos_cardiologia581	MEDICATION	8428	8441	isoproterenol	
casos_clinicos_cardiologia503	MEDICATION	4066	4080	nitroglycerine	
casos_clinicos_cardiologia503	MEDICATION	2462	2475	nitroglycerin	
casos_clinicos_cardiologia229	MEDICATION	3256	3266	sitaxentan	
casos_clinicos_cardiologia229	MEDICATION	3342	3353	ambrisentan	
casos_clinicos_cardiologia229	MEDICATION	3673	3684	ambrisentan	
casos_clinicos_cardiologia229	MEDICATION	3382	3391	tadalafil	
casos_clinicos_cardiologia229	MEDICATION	3702	3711	tadalafil	
casos_clinicos_cardiologia229	MEDICATION	3729	3738	symbicort	
casos_clinicos_cardiologia229	MEDICATION	6751	6758	codeine	
casos_clinicos_cardiologia229	MEDICATION	7237	7249	epoprostenol	
casos_clinicos_cardiologia229	MEDICATION	7371	7383	treprostinil	
casos_clinicos_cardiologia229	MEDICATION	7508	7520	treprostinil	
casos_clinicos_cardiologia229	MEDICATION	6763	6780	morphine chloride	
casos_clinicos_cardiologia131	MEDICATION	865	876	agomelatine	
casos_clinicos_cardiologia131	MEDICATION	6213	6224	agomelatine	
casos_clinicos_cardiologia131	MEDICATION	7033	7039	statin	
casos_clinicos_cardiologia131	MEDICATION	835	842	Eutirox	
casos_clinicos_cardiologia131	MEDICATION	855	863	thymanax	
casos_clinicos_cardiologia131	MEDICATION	7070	7084	ACE inhibitors	
casos_clinicos_cardiologia15	MEDICATION	1487	1497	vancomycin	
casos_clinicos_cardiologia15	MEDICATION	1558	1568	rifampicin	
casos_clinicos_cardiologia15	MEDICATION	1616	1626	gentamicin	
casos_clinicos_cardiologia305	MEDICATION	465	478	acenocoumarol	
casos_clinicos_cardiologia305	MEDICATION	581	594	acenocoumarol	
casos_clinicos_cardiologia305	MEDICATION	1004	1017	acenocoumarol	
casos_clinicos_cardiologia305	MEDICATION	559	569	omeprazole	
casos_clinicos_cardiologia305	MEDICATION	637	650	clomethiazole	
casos_clinicos_cardiologia305	MEDICATION	1022	1032	amiodarone	
casos_clinicos_cardiologia305	MEDICATION	1087	1097	amiodarone	
casos_clinicos_cardiologia245	MEDICATION	477	485	atenolol	
casos_clinicos_cardiologia245	MEDICATION	1095	1103	atenolol	
casos_clinicos_cardiologia245	MEDICATION	675	685	bisoprolol	
casos_clinicos_cardiologia245	MEDICATION	2026	2039	beta-blockers	
casos_clinicos_cardiologia7	MEDICATION	6272	6282	olmesartan	
casos_clinicos_cardiologia7	MEDICATION	6284	6294	amlodipine	
casos_clinicos_cardiologia7	MEDICATION	7034	7044	amlodipine	
casos_clinicos_cardiologia7	MEDICATION	6299	6318	hydrochlorothiazide	
casos_clinicos_cardiologia7	MEDICATION	6351	6361	bisoprolol	
casos_clinicos_cardiologia7	MEDICATION	7054	7064	bisoprolol	
casos_clinicos_cardiologia7	MEDICATION	6713	6722	metformin	
casos_clinicos_cardiologia7	MEDICATION	6743	6755	rosuvastatin	
casos_clinicos_cardiologia243	MEDICATION	409	416	digoxin	
casos_clinicos_cardiologia243	MEDICATION	432	441	lorazepam	
casos_clinicos_cardiologia243	MEDICATION	459	472	acenocoumarol	
casos_clinicos_cardiologia243	MEDICATION	493	515	amlodipine/telmisartan	
casos_clinicos_cardiologia243	MEDICATION	535	544	verapamil	
casos_clinicos_cardiologia243	MEDICATION	566	578	atorvastatin	
casos_clinicos_cardiologia243	MEDICATION	10741	10753	atorvastatin	
casos_clinicos_cardiologia243	MEDICATION	596	604	tramadol	
casos_clinicos_cardiologia243	MEDICATION	625	636	paracetamol	
casos_clinicos_cardiologia243	MEDICATION	662	674	calcipotriol	
casos_clinicos_cardiologia243	MEDICATION	5426	5436	enoxaparin	
casos_clinicos_cardiologia243	MEDICATION	6467	6477	enoxaparin	
casos_clinicos_cardiologia243	MEDICATION	10590	10600	enoxaparin	
casos_clinicos_cardiologia243	MEDICATION	6423	6434	clopidogrel	
casos_clinicos_cardiologia243	MEDICATION	7044	7057	Noradrenaline	
casos_clinicos_cardiologia243	MEDICATION	8134	8147	noradrenaline	
casos_clinicos_cardiologia243	MEDICATION	9220	9233	noradrenaline	
casos_clinicos_cardiologia243	MEDICATION	8122	8132	dobutamine	
casos_clinicos_cardiologia243	MEDICATION	8152	8162	adrenaline	
casos_clinicos_cardiologia243	MEDICATION	9238	9248	adrenaline	
casos_clinicos_cardiologia243	MEDICATION	9281	9294	phenylephrine	
casos_clinicos_cardiologia243	MEDICATION	10515	10525	omeprazole	
casos_clinicos_cardiologia243	MEDICATION	10546	10566	acetylsalicylic acid	
casos_clinicos_cardiologia243	MEDICATION	10704	10714	carvedilol	
casos_clinicos_cardiologia243	MEDICATION	236	249	acenucoumarol	
casos_clinicos_cardiologia243	MEDICATION	6437	6440	ASA	
casos_clinicos_cardiologia243	MEDICATION	10568	10571	ASA	
casos_clinicos_cardiologia56	MEDICATION	327	341	enalapril/HCTZ	
casos_clinicos_cardiologia56	MEDICATION	343	355	vildagliptin	
casos_clinicos_cardiologia56	MEDICATION	367	371	iron	
casos_clinicos_cardiologia56	MEDICATION	373	385	pantoprazole	
casos_clinicos_cardiologia56	MEDICATION	387	397	tamsulosin	
casos_clinicos_cardiologia56	MEDICATION	1840	1852	levofloxacin	
casos_clinicos_cardiologia56	MEDICATION	2961	2973	levofloxacin	
casos_clinicos_cardiologia56	MEDICATION	3627	3634	digoxin	
casos_clinicos_cardiologia56	MEDICATION	4741	4748	digoxin	
casos_clinicos_cardiologia56	MEDICATION	3903	3926	piperacillin-tazobactam	
casos_clinicos_cardiologia56	MEDICATION	4707	4717	daptomycin	
casos_clinicos_cardiologia56	MEDICATION	6156	6166	daptomycin	
casos_clinicos_cardiologia56	MEDICATION	6790	6800	daptomycin	
casos_clinicos_cardiologia56	MEDICATION	357	360	ASA	
casos_clinicos_cardiologia56	MEDICATION	1092	1101	augmentin	
casos_clinicos_cardiologia56	MEDICATION	1925	1934	augmentin	
casos_clinicos_cardiologia56	MEDICATION	2949	2958	Augmentin	
casos_clinicos_cardiologia497	MEDICATION	884	892	atropine	
casos_clinicos_cardiologia497	MEDICATION	5493	5501	atropine	
casos_clinicos_cardiologia497	MEDICATION	6185	6193	atropine	
casos_clinicos_cardiologia497	MEDICATION	6386	6394	atropine	
casos_clinicos_cardiologia497	MEDICATION	1262	1272	amiodarone	
casos_clinicos_cardiologia497	MEDICATION	3848	3858	bisoprolol	
casos_clinicos_cardiologia91	MEDICATION	604	614	amiodarone	
casos_clinicos_cardiologia91	MEDICATION	822	836	nor-adrenaline	
casos_clinicos_cardiologia91	MEDICATION	1320	1330	dobutamine	
casos_clinicos_cardiologia91	MEDICATION	1332	1345	noradrenaline	
casos_clinicos_cardiologia91	MEDICATION	1350	1362	levosimendan	
casos_clinicos_cardiologia91	MEDICATION	590	599	verapamil	
casos_clinicos_cardiologia91	MEDICATION	6359	6368	verapamil	
casos_clinicos_cardiologia544	MEDICATION	9828	9836	tachosil	
casos_clinicos_cardiologia544	MEDICATION	109	119	amlodipine	
casos_clinicos_cardiologia544	MEDICATION	1087	1098	simvastatin	
casos_clinicos_cardiologia544	MEDICATION	1127	1136	enalapril	
casos_clinicos_cardiologia544	MEDICATION	1167	1177	bisoprolol	
casos_clinicos_cardiologia544	MEDICATION	1208	1218	amiodarone	
casos_clinicos_cardiologia544	MEDICATION	12536	12546	amiodarone	
casos_clinicos_cardiologia544	MEDICATION	1243	1250	sintrom	
casos_clinicos_cardiologia544	MEDICATION	12562	12569	sintrom	
casos_clinicos_cardiologia544	MEDICATION	1301	1311	omeprazole	
casos_clinicos_cardiologia544	MEDICATION	1343	1365	ferrimanitol ovalbumin	
casos_clinicos_cardiologia544	MEDICATION	1393	1403	furosemide	
casos_clinicos_cardiologia544	MEDICATION	10182	10192	Furosemide	
casos_clinicos_cardiologia544	MEDICATION	1435	1449	spironolactone	
casos_clinicos_cardiologia544	MEDICATION	1481	1491	alprazolam	
casos_clinicos_cardiologia544	MEDICATION	1522	1543	budesonide/formoterol	
casos_clinicos_cardiologia544	MEDICATION	1590	1608	tiotropium bromide	
casos_clinicos_cardiologia544	MEDICATION	9578	9585	heparin	
casos_clinicos_cardiologia544	MEDICATION	9890	9899	etomidate	
casos_clinicos_cardiologia544	MEDICATION	9901	9911	rocuronium	
casos_clinicos_cardiologia544	MEDICATION	9969	9979	rocuronium	
casos_clinicos_cardiologia544	MEDICATION	9913	9921	fentanyl	
casos_clinicos_cardiologia544	MEDICATION	10050	10062	levofloxacin	
casos_clinicos_cardiologia544	MEDICATION	10096	10109	noradrenaline	
casos_clinicos_cardiologia544	MEDICATION	10114	10124	dobutamine	
casos_clinicos_cardiologia544	MEDICATION	10214	10221	insulin	
casos_clinicos_cardiologia544	MEDICATION	10520	10531	clevidipine	
casos_clinicos_cardiologia544	MEDICATION	11234	11245	lamotrigine	
casos_clinicos_cardiologia544	MEDICATION	11527	11537	vancomycin	
casos_clinicos_cardiologia544	MEDICATION	12705	12715	vancomycin	
casos_clinicos_cardiologia544	MEDICATION	11587	11601	sodium heparin	
casos_clinicos_cardiologia544	MEDICATION	12586	12594	apixaban	
casos_clinicos_cardiologia544	MEDICATION	10233	10248	Tranexamic acid	
casos_clinicos_cardiologia544	MEDICATION	10419	10429	fibrinogen	
casos_clinicos_cardiologia544	MEDICATION	9943	9964	sevoflurane, propofol	
casos_clinicos_cardiologia49	MEDICATION	353	362	enalapril	
casos_clinicos_cardiologia49	MEDICATION	400	411	simvastatin	
casos_clinicos_cardiologia49	MEDICATION	1467	1477	vancomycin	
casos_clinicos_cardiologia49	MEDICATION	1479	1489	gentamicin	
casos_clinicos_cardiologia49	MEDICATION	1494	1504	rifampicin	
casos_clinicos_cardiologia104	MEDICATION	1605	1616	ceftriaxone	
casos_clinicos_cardiologia104	MEDICATION	1618	1628	vancomycin	
casos_clinicos_cardiologia104	MEDICATION	2442	2452	vancomycin	
casos_clinicos_cardiologia104	MEDICATION	1630	1640	ampicillin	
casos_clinicos_cardiologia104	MEDICATION	2427	2437	ampicillin	
casos_clinicos_cardiologia268	MEDICATION	143	153	rifampicin	
casos_clinicos_cardiologia268	MEDICATION	339	367	losartan/hydrochlorothiazide	
casos_clinicos_cardiologia268	MEDICATION	929	939	adrenaline	
casos_clinicos_cardiologia268	MEDICATION	949	957	atropine	
casos_clinicos_cardiologia268	MEDICATION	972	982	amiodarone	
casos_clinicos_cardiologia268	MEDICATION	2088	2097	midazolam	
casos_clinicos_cardiologia268	MEDICATION	2102	2115	cisatracurium	
casos_clinicos_cardiologia268	MEDICATION	5815	5829	nitroglycerine	
casos_clinicos_cardiologia268	MEDICATION	7427	7441	nitroglycerine	
casos_clinicos_cardiologia268	MEDICATION	7839	7847	imipenem	
casos_clinicos_cardiologia268	MEDICATION	7875	7884	linezolid	
casos_clinicos_cardiologia572	MEDICATION	6472	6492	acetylsalicylic acid	
casos_clinicos_cardiologia572	MEDICATION	6497	6525	low molecular weight heparin	
casos_clinicos_cardiologia223	MEDICATION	10389	10393	LMWH	
casos_clinicos_cardiologia223	MEDICATION	266	274	atenolol	
casos_clinicos_cardiologia223	MEDICATION	1747	1752	r-TPA	
casos_clinicos_cardiologia223	MEDICATION	10343	10357	sodium heparin	
casos_clinicos_cardiologia223	MEDICATION	11914	11925	rivaroxaban	
casos_clinicos_cardiologia223	MEDICATION	11942	11953	clopidogrel	
casos_clinicos_cardiologia223	MEDICATION	11983	12015	candersartan/hydrochlorothiazide	
casos_clinicos_cardiologia223	MEDICATION	12037	12049	atorvastatin	
casos_clinicos_cardiologia9	MEDICATION	161	171	Omeprazole	
casos_clinicos_cardiologia9	MEDICATION	178	185	Calcium	
casos_clinicos_cardiologia9	MEDICATION	187	196	Celecoxib	
casos_clinicos_cardiologia9	MEDICATION	198	208	Mometasone	
casos_clinicos_cardiologia9	MEDICATION	210	223	Flunitrazepam	
casos_clinicos_cardiologia9	MEDICATION	228	240	Lormetazepam	
casos_clinicos_cardiologia9	MEDICATION	601	615	clarithromycin	
casos_clinicos_cardiologia9	MEDICATION	3383	3394	Amoxicillin	
casos_clinicos_cardiologia9	MEDICATION	3396	3407	Ceftriaxone	
casos_clinicos_cardiologia9	MEDICATION	3409	3422	Cotrimoxazole	
casos_clinicos_cardiologia9	MEDICATION	3436	3447	Clindamycin	
casos_clinicos_cardiologia9	MEDICATION	3452	3464	Erythromycin	
casos_clinicos_cardiologia9	MEDICATION	173	176	ASA	
casos_clinicos_cardiologia9	MEDICATION	2257	2260	ASA	
casos_clinicos_cardiologia101	MEDICATION	596	609	ferrous salts	
casos_clinicos_cardiologia101	MEDICATION	650	663	ciprofloxacin	
casos_clinicos_cardiologia101	MEDICATION	5691	5702	ceftriaxone	
casos_clinicos_cardiologia101	MEDICATION	6039	6050	ceftriaxone	
casos_clinicos_cardiologia101	MEDICATION	5737	5747	gentamicin	
casos_clinicos_cardiologia101	MEDICATION	6203	6213	gentamicin	
casos_clinicos_cardiologia101	MEDICATION	5778	5788	vancomycin	
casos_clinicos_cardiologia101	MEDICATION	6190	6200	vancomycin	
casos_clinicos_cardiologia101	MEDICATION	6018	6028	ampicillin	
casos_clinicos_cardiologia101	MEDICATION	3472	3482	penicillin	
casos_clinicos_cardiologia433	MEDICATION	669	678	metformin	
casos_clinicos_cardiologia433	MEDICATION	693	713	acetylsalicylic acid	
casos_clinicos_cardiologia433	MEDICATION	787	799	atorvastatin	
casos_clinicos_cardiologia433	MEDICATION	715	718	ASA	
casos_clinicos_cardiologia433	MEDICATION	737	768	nevibololol/hydrochlorothiazide	
casos_clinicos_cardiologia85	MEDICATION	530	540	amiodarone	
casos_clinicos_cardiologia85	MEDICATION	1474	1483	lidocaine	
casos_clinicos_cardiologia573	MEDICATION	70	90	acetylsalicylic acid	
casos_clinicos_cardiologia573	MEDICATION	309	318	enalapril	
casos_clinicos_cardiologia573	MEDICATION	345	364	rupatadine fumarate	
casos_clinicos_cardiologia573	MEDICATION	391	402	latanoprost	
casos_clinicos_cardiologia573	MEDICATION	5956	5965	midazolam	
casos_clinicos_cardiologia151	MEDICATION	4384	4394	dobutamine	
casos_clinicos_cardiologia151	MEDICATION	3710	3713	ASA	
casos_clinicos_cardiologia336	MEDICATION	670	690	acetylsalicylic acid	
casos_clinicos_cardiologia336	MEDICATION	708	718	bisoprolol	
casos_clinicos_cardiologia336	MEDICATION	740	752	atorvastatin	
casos_clinicos_cardiologia336	MEDICATION	773	783	omeprazole	
casos_clinicos_cardiologia336	MEDICATION	1538	1548	amiodarone	
casos_clinicos_cardiologia306	MEDICATION	449	460	propranolol	
casos_clinicos_cardiologia306	MEDICATION	813	824	propranolol	
casos_clinicos_cardiologia306	MEDICATION	6935	6946	propranolol	
casos_clinicos_cardiologia306	MEDICATION	710	720	metamizole	
casos_clinicos_cardiologia306	MEDICATION	732	747	alendronic acid	
casos_clinicos_cardiologia306	MEDICATION	762	781	resincholestyramine	
casos_clinicos_cardiologia306	MEDICATION	790	801	hydroxyzine	
casos_clinicos_cardiologia306	MEDICATION	836	846	hydroferol	
casos_clinicos_cardiologia306	MEDICATION	876	885	lactulose	
casos_clinicos_cardiologia306	MEDICATION	895	904	rifaximin	
casos_clinicos_cardiologia306	MEDICATION	6774	6782	bosentan	
casos_clinicos_cardiologia306	MEDICATION	6792	6801	tadalafil	
casos_clinicos_cardiologia306	MEDICATION	7153	7163	furosemide	
casos_clinicos_cardiologia99	MEDICATION	5354	5364	adriamycin	
casos_clinicos_cardiologia164	MEDICATION	442	451	metformin	
casos_clinicos_cardiologia164	MEDICATION	491	502	allopurinol	
casos_clinicos_cardiologia164	MEDICATION	664	674	diclofenac	
casos_clinicos_cardiologia164	MEDICATION	5563	5573	diclofenac	
casos_clinicos_cardiologia164	MEDICATION	7301	7311	diclofenac	
casos_clinicos_cardiologia164	MEDICATION	7807	7817	diclofenac	
casos_clinicos_cardiologia164	MEDICATION	1239	1257	methylprednisolone	
casos_clinicos_cardiologia164	MEDICATION	1262	1281	dexchlorpheniramine	
casos_clinicos_cardiologia164	MEDICATION	1481	1501	acetylsalicylic acid	
casos_clinicos_cardiologia164	MEDICATION	1512	1522	ticagrelor	
casos_clinicos_cardiologia164	MEDICATION	4133	4144	zotarolimus	
casos_clinicos_cardiologia164	MEDICATION	4510	4521	zotarolimus	
casos_clinicos_cardiologia164	MEDICATION	1503	1506	ASA	
casos_clinicos_cardiologia303	MEDICATION	3521	3541	acetylsalicylic acid	
casos_clinicos_cardiologia303	MEDICATION	3550	3561	clopidogrel	
casos_clinicos_cardiologia303	MEDICATION	3608	3620	fondaparinux	
casos_clinicos_cardiologia303	MEDICATION	3543	3546	ASA	
casos_clinicos_cardiologia351	MEDICATION	7495	7505	amiodarone	
casos_clinicos_cardiologia213	MEDICATION	566	577	oxaliplatin	
casos_clinicos_cardiologia213	MEDICATION	962	973	oxaliplatin	
casos_clinicos_cardiologia213	MEDICATION	582	594	capecitabine	
casos_clinicos_cardiologia213	MEDICATION	978	990	capecitabine	
casos_clinicos_cardiologia213	MEDICATION	1338	1348	adrenaline	
casos_clinicos_cardiologia557	MEDICATION	638	647	enalapril	
casos_clinicos_cardiologia557	MEDICATION	654	673	hydrochlorothiazide	
casos_clinicos_cardiologia557	MEDICATION	707	718	sitagliptin	
casos_clinicos_cardiologia557	MEDICATION	3773	3784	sitagliptin	
casos_clinicos_cardiologia557	MEDICATION	2164	2184	acetylsalicylic acid	
casos_clinicos_cardiologia557	MEDICATION	2261	2290	enalapril/hydrochlorothiazide	
casos_clinicos_cardiologia557	MEDICATION	2325	2335	bisoprolol	
casos_clinicos_cardiologia557	MEDICATION	2364	2376	atorvastatin	
casos_clinicos_cardiologia557	MEDICATION	2410	2420	omeprazole	
casos_clinicos_cardiologia557	MEDICATION	2456	2468	canaglifozin	
casos_clinicos_cardiologia557	MEDICATION	3872	3884	canaglifozin	
casos_clinicos_cardiologia557	MEDICATION	2499	2520	sitagliptin/metformin	
casos_clinicos_cardiologia557	MEDICATION	3824	3845	sitagliptin/metformin	
casos_clinicos_cardiologia557	MEDICATION	4013	4022	metformin	
casos_clinicos_cardiologia557	MEDICATION	5962	5971	metformin	
casos_clinicos_cardiologia557	MEDICATION	4986	4997	semaglutide	
casos_clinicos_cardiologia557	MEDICATION	4726	4733	insulin	
casos_clinicos_cardiologia557	MEDICATION	5349	5356	insulin	
casos_clinicos_cardiologia557	MEDICATION	2221	2231	ticagrelor	
casos_clinicos_cardiologia557	MEDICATION	4350	4356	iSGLT2	
casos_clinicos_cardiologia557	MEDICATION	4670	4676	iSGLT2	
casos_clinicos_cardiologia557	MEDICATION	6012	6018	iSGLT2	
casos_clinicos_cardiologia557	MEDICATION	4313	4348	sodium-glucose cotransporter type 2	
casos_clinicos_cardiologia209	MEDICATION	5442	5452	carvedilol	
casos_clinicos_cardiologia209	MEDICATION	6394	6404	carvedilol	
casos_clinicos_cardiologia209	MEDICATION	6344	6353	quinidine	
casos_clinicos_cardiologia209	MEDICATION	6657	6666	quinidine	
casos_clinicos_cardiologia209	MEDICATION	6736	6745	quinidine	
casos_clinicos_cardiologia341	MEDICATION	3889	3910	olmesartan-amlodipine	
casos_clinicos_cardiologia341	MEDICATION	3920	3930	bisoprolol	
casos_clinicos_cardiologia341	MEDICATION	3939	3949	eplerenone	
casos_clinicos_cardiologia43	MEDICATION	218	239	peginterferon alfa 2a	
casos_clinicos_cardiologia43	MEDICATION	241	250	entecavir	
casos_clinicos_cardiologia43	MEDICATION	3319	3337	peginterferon alfa	
casos_clinicos_cardiologia43	MEDICATION	3554	3567	peginterferon	
casos_clinicos_cardiologia43	MEDICATION	206	209	ASA	
casos_clinicos_cardiologia39	MEDICATION	428	438	Daptomycin	
casos_clinicos_cardiologia39	MEDICATION	454	465	Ceftriaxone	
casos_clinicos_cardiologia39	MEDICATION	1005	1016	Doxycycline	
casos_clinicos_cardiologia39	MEDICATION	1030	1048	Hydroxychloroquine	
casos_clinicos_cardiologia492	MEDICATION	204	217	levothyroxine	
casos_clinicos_cardiologia492	MEDICATION	3507	3516	magnesium	
casos_clinicos_cardiologia492	MEDICATION	4807	4817	bisoprolol	
casos_clinicos_cardiologia121	MEDICATION	1888	1896	metalyse	
casos_clinicos_cardiologia236	MEDICATION	708	728	acetylsalicylic acid	
casos_clinicos_cardiologia236	MEDICATION	751	760	enalapril	
casos_clinicos_cardiologia236	MEDICATION	776	784	atenolol	
casos_clinicos_cardiologia236	MEDICATION	802	812	furosemide	
casos_clinicos_cardiologia236	MEDICATION	843	852	metformin	
casos_clinicos_cardiologia236	MEDICATION	169	176	Insulin	
casos_clinicos_cardiologia236	MEDICATION	882	889	insulin	
casos_clinicos_cardiologia236	MEDICATION	971	982	simvastatin	
casos_clinicos_cardiologia236	MEDICATION	4929	4940	simvastatin	
casos_clinicos_cardiologia236	MEDICATION	998	1009	allopurinol	
casos_clinicos_cardiologia236	MEDICATION	1026	1033	eutirox	
casos_clinicos_cardiologia236	MEDICATION	1050	1060	omeprazole	
casos_clinicos_cardiologia236	MEDICATION	1545	1559	nitroglycerine	
casos_clinicos_cardiologia236	MEDICATION	4849	4860	liraglutide	
casos_clinicos_cardiologia236	MEDICATION	4963	4975	atorvastatin	
casos_clinicos_cardiologia236	MEDICATION	5114	5125	rivaroxaban	
casos_clinicos_cardiologia236	MEDICATION	5144	5155	clopidogrel	
casos_clinicos_cardiologia236	MEDICATION	730	733	ASA	
casos_clinicos_cardiologia236	MEDICATION	5186	5189	ASA	
casos_clinicos_cardiologia271	MEDICATION	874	884	carvedilol	
casos_clinicos_cardiologia271	MEDICATION	922	932	Omeprazole	
casos_clinicos_cardiologia271	MEDICATION	965	973	Ramipril	
casos_clinicos_cardiologia271	MEDICATION	1005	1014	Ezetimibe	
casos_clinicos_cardiologia271	MEDICATION	1021	1033	atorvastatin	
casos_clinicos_cardiologia271	MEDICATION	1066	1074	Edoxaban	
casos_clinicos_cardiologia271	MEDICATION	1966	1974	edoxaban	
casos_clinicos_cardiologia271	MEDICATION	9840	9848	edoxaban	
casos_clinicos_cardiologia271	MEDICATION	1107	1117	Alendronic	
casos_clinicos_cardiologia498	MEDICATION	623	632	labetalol	
casos_clinicos_cardiologia498	MEDICATION	668	677	labetalol	
casos_clinicos_cardiologia498	MEDICATION	2695	2704	labetalol	
casos_clinicos_cardiologia498	MEDICATION	634	642	atenolol	
casos_clinicos_cardiologia498	MEDICATION	608	611	ASA	
casos_clinicos_cardiologia498	MEDICATION	2672	2675	ASA	
casos_clinicos_cardiologia192	MEDICATION	1314	1323	meropenem	
casos_clinicos_cardiologia192	MEDICATION	1328	1337	linezolid	
casos_clinicos_cardiologia192	MEDICATION	1859	1867	Dopamine	
casos_clinicos_cardiologia192	MEDICATION	1967	1978	cloxacillin	
