filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia131	PROCEDURE	506	519	parto cesareo	
casos_clinicos_cardiologia131	PROCEDURE	2008	2020	Esame fisico	
casos_clinicos_cardiologia131	PROCEDURE	2022	2034	Segni vitali	
casos_clinicos_cardiologia131	PROCEDURE	2257	2259	AC	
casos_clinicos_cardiologia131	PROCEDURE	2333	2335	AP	
casos_clinicos_cardiologia131	PROCEDURE	2388	2419	palpazione delle arcate costali	
casos_clinicos_cardiologia131	PROCEDURE	2921	2931	Ematologia	
casos_clinicos_cardiologia131	PROCEDURE	3281	3289	Emostasi	
casos_clinicos_cardiologia131	PROCEDURE	3433	3436	ECG	
casos_clinicos_cardiologia131	PROCEDURE	3656	3678	Radiografia del torace	
casos_clinicos_cardiologia131	PROCEDURE	3722	3737	Ecocardiogramma	
casos_clinicos_cardiologia131	PROCEDURE	3991	4004	TC coronarica	
casos_clinicos_cardiologia131	PROCEDURE	4565	4587	Angiografia coronarica	
casos_clinicos_cardiologia131	PROCEDURE	5001	5016	ormoni tiroidei	
casos_clinicos_cardiologia131	PROCEDURE	5284	5296	monitoraggio	
casos_clinicos_cardiologia131	PROCEDURE	5284	5305	monitoraggio cardiaco	
casos_clinicos_cardiologia131	PROCEDURE	5599	5602	ECG	
casos_clinicos_cardiologia131	PROCEDURE	5946	5949	ECG	
casos_clinicos_cardiologia131	PROCEDURE	6113	6125	monitoraggio	
casos_clinicos_cardiologia131	PROCEDURE	6218	6230	monitoraggio	
casos_clinicos_cardiologia131	PROCEDURE	6288	6291	ECG	
casos_clinicos_cardiologia131	PROCEDURE	6805	6820	ecocardiogramma	
casos_clinicos_cardiologia131	PROCEDURE	7098	7120	angiografia coronarica	
casos_clinicos_cardiologia131	PROCEDURE	7602	7616	beta-bloccanti	
casos_clinicos_cardiologia131	PROCEDURE	7684	7690	holter	
casos_clinicos_cardiologia238	PROCEDURE	28	40	ESAME FISICO	
casos_clinicos_cardiologia238	PROCEDURE	359	377	studio neurologico	
casos_clinicos_cardiologia238	PROCEDURE	1163	1175	Esame fisico	
casos_clinicos_cardiologia238	PROCEDURE	1287	1316	Auscultazione cardiopolmonare	
casos_clinicos_cardiologia238	PROCEDURE	1407	1426	Elettrocardiogramma	
casos_clinicos_cardiologia238	PROCEDURE	1428	1431	ECG	
casos_clinicos_cardiologia238	PROCEDURE	1595	1617	Radiografia del torace	
casos_clinicos_cardiologia238	PROCEDURE	2263	2278	Ecocardiogramma	
casos_clinicos_cardiologia238	PROCEDURE	3206	3209	ECG	
casos_clinicos_cardiologia238	PROCEDURE	3206	3229	ECG mediato dal segnale	
casos_clinicos_cardiologia238	PROCEDURE	3360	3379	Risonanza magnetica	
casos_clinicos_cardiologia238	PROCEDURE	3923	3945	sequenze di perfusione	
casos_clinicos_cardiologia238	PROCEDURE	4369	4394	Studio elettrofisiologico	
casos_clinicos_cardiologia238	PROCEDURE	4554	4557	TAC	
casos_clinicos_cardiologia238	PROCEDURE	5135	5143	angio-TC	
casos_clinicos_cardiologia238	PROCEDURE	5227	5230	ECG	
casos_clinicos_cardiologia238	PROCEDURE	5251	5266	ecocardiogramma	
casos_clinicos_cardiologia238	PROCEDURE	5400	5415	ecocardiogramma	
casos_clinicos_cardiologia238	PROCEDURE	5617	5627	telemetria	
casos_clinicos_cardiologia238	PROCEDURE	5791	5794	ECG	
casos_clinicos_cardiologia238	PROCEDURE	5791	5814	ECG mediato dal segnale	
casos_clinicos_cardiologia238	PROCEDURE	5816	5836	test alla flecainide	
casos_clinicos_cardiologia238	PROCEDURE	5839	5864	studio elettrofisiologico	
casos_clinicos_cardiologia238	PROCEDURE	6038	6041	TAC	
casos_clinicos_cardiologia238	PROCEDURE	6160	6182	radiografia del torace	
casos_clinicos_cardiologia238	PROCEDURE	6347	6372	Studio elettrofisiologico	
casos_clinicos_cardiologia238	PROCEDURE	6383	6402	Holter impiantabile	
casos_clinicos_cardiologia238	PROCEDURE	6404	6407	TAC	
casos_clinicos_cardiologia15	PROCEDURE	250	262	esame fisico	
casos_clinicos_cardiologia15	PROCEDURE	506	513	analisi	
casos_clinicos_cardiologia15	PROCEDURE	756	775	elettrocardiogramma	
casos_clinicos_cardiologia15	PROCEDURE	933	955	radiografia del torace	
casos_clinicos_cardiologia15	PROCEDURE	1046	1075	ecocardiografia transtoracica	
casos_clinicos_cardiologia15	PROCEDURE	1355	1365	emocolture	
casos_clinicos_cardiologia15	PROCEDURE	1502	1515	antibiogramma	
casos_clinicos_cardiologia15	PROCEDURE	2038	2048	TC cranica	
casos_clinicos_cardiologia15	PROCEDURE	2135	2164	ecocardiografia transesofagea	
casos_clinicos_cardiologia15	PROCEDURE	2403	2423	ecografia addominale	
casos_clinicos_cardiologia15	PROCEDURE	2430	2456	scintigrafia con gallio-67	
casos_clinicos_cardiologia15	PROCEDURE	2818	2839	intervento chirurgico	
casos_clinicos_cardiologia15	PROCEDURE	3078	3088	emocolture	
casos_clinicos_cardiologia305	PROCEDURE	30	42	ESAME FISICO	
casos_clinicos_cardiologia305	PROCEDURE	469	491	anticoagulazione orale	
casos_clinicos_cardiologia305	PROCEDURE	534	543	cataratta	
casos_clinicos_cardiologia305	PROCEDURE	1473	1485	ESAME FISICO	
casos_clinicos_cardiologia305	PROCEDURE	1658	1680	Auscultazione cardiaca	
casos_clinicos_cardiologia305	PROCEDURE	1721	1744	Auscultazione polmonare	
casos_clinicos_cardiologia305	PROCEDURE	1825	1835	palpazione	
casos_clinicos_cardiologia305	PROCEDURE	1971	1981	biochimica	
casos_clinicos_cardiologia305	PROCEDURE	2115	2124	Emogramma	
casos_clinicos_cardiologia305	PROCEDURE	2205	2217	Coagulazione	
casos_clinicos_cardiologia305	PROCEDURE	2270	2289	Elettrocardiogramma	
casos_clinicos_cardiologia305	PROCEDURE	2291	2294	ECG	
casos_clinicos_cardiologia305	PROCEDURE	2441	2444	ECG	
casos_clinicos_cardiologia305	PROCEDURE	2560	2582	Radiografia del torace	
casos_clinicos_cardiologia305	PROCEDURE	2666	2681	Ecocardiogramma	
casos_clinicos_cardiologia305	PROCEDURE	4185	4207	angiografia coronarica	
casos_clinicos_cardiologia305	PROCEDURE	4366	4383	studio istologico	
casos_clinicos_cardiologia245	PROCEDURE	30	42	ESAME FISICO	
casos_clinicos_cardiologia245	PROCEDURE	483	497	manovre vagali	
casos_clinicos_cardiologia245	PROCEDURE	555	567	esame fisico	
casos_clinicos_cardiologia245	PROCEDURE	697	727	trattamento con beta-bloccanti	
casos_clinicos_cardiologia245	PROCEDURE	799	828	ecocardiografia transtoracica	
casos_clinicos_cardiologia245	PROCEDURE	1032	1046	manovre vagali	
casos_clinicos_cardiologia245	PROCEDURE	1490	1506	Holter di 24 ore	
casos_clinicos_cardiologia245	PROCEDURE	1707	1724	elettrofisiologia	
casos_clinicos_cardiologia245	PROCEDURE	1740	1749	ablazione	
casos_clinicos_cardiologia245	PROCEDURE	1814	1842	risonanza magnetica cardiaca	
casos_clinicos_cardiologia245	PROCEDURE	1844	1846	RM	
casos_clinicos_cardiologia245	PROCEDURE	1988	2013	studio elettrofisiologico	
casos_clinicos_cardiologia245	PROCEDURE	2018	2027	ablazione	
casos_clinicos_cardiologia245	PROCEDURE	2143	2157	manovre vagali	
casos_clinicos_cardiologia245	PROCEDURE	2180	2199	Elettrocardiogramma	
casos_clinicos_cardiologia245	PROCEDURE	2201	2204	ECG	
casos_clinicos_cardiologia245	PROCEDURE	2414	2417	ECG	
casos_clinicos_cardiologia245	PROCEDURE	2699	2767	Holter delle 24 ore: registrazione elettrocardiografica delle 24 ore	
casos_clinicos_cardiologia245	PROCEDURE	3438	3457	manovra di Valsalva	
casos_clinicos_cardiologia245	PROCEDURE	3522	3551	Risonanza magnetica del cuore	
casos_clinicos_cardiologia245	PROCEDURE	4741	4766	studio elettrofisiologico	
casos_clinicos_cardiologia245	PROCEDURE	4906	4915	ablazione	
casos_clinicos_cardiologia245	PROCEDURE	4906	4934	ablazione con radiofrequenza	
casos_clinicos_cardiologia245	PROCEDURE	5011	5039	risonanza magnetica cardiaca	
casos_clinicos_cardiologia245	PROCEDURE	5397	5406	ablazione	
casos_clinicos_cardiologia245	PROCEDURE	5620	5642	riparazione chirurgica	
casos_clinicos_cardiologia245	PROCEDURE	6615	6633	studio emodinamico	
casos_clinicos_cardiologia245	PROCEDURE	6661	6676	cardiochirurgia	
casos_clinicos_cardiologia245	PROCEDURE	6964	6973	Ablazione	
casos_clinicos_cardiologia245	PROCEDURE	6964	6992	Ablazione con radiofrequenza	
casos_clinicos_cardiologia7	PROCEDURE	30	42	ESAME FISICO	
casos_clinicos_cardiologia7	PROCEDURE	215	236	trattamento dietetico	
casos_clinicos_cardiologia7	PROCEDURE	331	348	paratiroidectomia	
casos_clinicos_cardiologia7	PROCEDURE	682	694	esame fisico	
casos_clinicos_cardiologia7	PROCEDURE	843	860	Esame neurologico	
casos_clinicos_cardiologia7	PROCEDURE	1019	1077	Auscultazione polmonare, addominale e degli arti inferiori	
casos_clinicos_cardiologia7	PROCEDURE	1128	1147	ELETTROCARDIOGRAMMA	
casos_clinicos_cardiologia7	PROCEDURE	1149	1152	ECG	
casos_clinicos_cardiologia7	PROCEDURE	1297	1307	BIOCHIMICA	
casos_clinicos_cardiologia7	PROCEDURE	1683	1692	Emogramma	
casos_clinicos_cardiologia7	PROCEDURE	2048	2057	SEROLOGIA	
casos_clinicos_cardiologia7	PROCEDURE	2346	2358	COAGULAZIONE	
casos_clinicos_cardiologia7	PROCEDURE	2567	2582	ECOCARDIOGRAMMA	
casos_clinicos_cardiologia7	PROCEDURE	3473	3488	CORONARIOGRAFIA	
casos_clinicos_cardiologia7	PROCEDURE	3569	3584	ECOCARDIOGRAMMA	
casos_clinicos_cardiologia7	PROCEDURE	4038	4057	RISONANZA MAGNETICA	
casos_clinicos_cardiologia7	PROCEDURE	4101	4116	ecocardiografia	
casos_clinicos_cardiologia7	PROCEDURE	4570	4583	sequenza STIR	
casos_clinicos_cardiologia7	PROCEDURE	5798	5817	elettrocardiogramma	
casos_clinicos_cardiologia7	PROCEDURE	5846	5875	marcatori di danno miocardico	
casos_clinicos_cardiologia7	PROCEDURE	6207	6222	ecocardiogramma	
casos_clinicos_cardiologia7	PROCEDURE	6345	6363	studio sierologico	
casos_clinicos_cardiologia7	PROCEDURE	6508	6530	angiografia coronarica	
casos_clinicos_cardiologia7	PROCEDURE	6558	6587	marcatori di danno miocardico	
casos_clinicos_cardiologia7	PROCEDURE	6705	6731	trattamento antipertensivo	
casos_clinicos_cardiologia7	PROCEDURE	7139	7158	risonanza magnetica	
casos_clinicos_cardiologia7	PROCEDURE	7139	7167	risonanza magnetica cardiaca	
casos_clinicos_cardiologia7	PROCEDURE	7498	7520	farmaci antipertensivi	
casos_clinicos_cardiologia7	PROCEDURE	7717	7729	esame fisico	
casos_clinicos_cardiologia7	PROCEDURE	7909	7924	ecocardiogramma	
casos_clinicos_cardiologia7	PROCEDURE	8041	8060	risonanza magnetica	
casos_clinicos_cardiologia7	PROCEDURE	8041	8069	risonanza magnetica cardiaca	
casos_clinicos_cardiologia243	PROCEDURE	30	42	ESAME FISICO	
casos_clinicos_cardiologia243	PROCEDURE	277	316	Interventi chirurgici: ginocchio destro	
casos_clinicos_cardiologia243	PROCEDURE	1134	1146	Esame fisico	
casos_clinicos_cardiologia243	PROCEDURE	1310	1323	Testa e collo	
casos_clinicos_cardiologia243	PROCEDURE	1355	1377	Auscultazione cardiaca	
casos_clinicos_cardiologia243	PROCEDURE	1405	1428	auscultazione polmonare	
casos_clinicos_cardiologia243	PROCEDURE	1645	1664	Elettrocardiogramma	
casos_clinicos_cardiologia243	PROCEDURE	1666	1669	ECG	
casos_clinicos_cardiologia243	PROCEDURE	2369	2391	Radiografia del torace	
casos_clinicos_cardiologia243	PROCEDURE	2539	2554	Ecocardiogramma	
casos_clinicos_cardiologia243	PROCEDURE	3429	3432	ECG	
casos_clinicos_cardiologia243	PROCEDURE	3674	3677	ECG	
casos_clinicos_cardiologia243	PROCEDURE	3690	3701	Cateterismo	
casos_clinicos_cardiologia243	PROCEDURE	3690	3742	Cateterismo cardiaco urgente: accesso radiale destro	
casos_clinicos_cardiologia243	PROCEDURE	4018	4050	intervento coronarico percutaneo	
casos_clinicos_cardiologia243	PROCEDURE	4058	4145	Viene impiantato un palloncino di contropulsazione attraverso l'arteria femorale destra	
casos_clinicos_cardiologia243	PROCEDURE	4147	4162	Ecocardiogramma	
casos_clinicos_cardiologia243	PROCEDURE	4887	4919	Angio-TC delle arterie coronarie	
casos_clinicos_cardiologia243	PROCEDURE	4987	4998	Sternotomia	
casos_clinicos_cardiologia243	PROCEDURE	4987	5006	Sternotomia mediana	
casos_clinicos_cardiologia243	PROCEDURE	5275	5278	ECG	
casos_clinicos_cardiologia243	PROCEDURE	5470	5473	ECG	
casos_clinicos_cardiologia243	PROCEDURE	5726	5738	monitoraggio	
casos_clinicos_cardiologia243	PROCEDURE	5781	5812	angiografia coronarica invasiva	
casos_clinicos_cardiologia243	PROCEDURE	5881	5913	anticoagulazione con enoxaparina	
casos_clinicos_cardiologia243	PROCEDURE	6092	6102	telemetria	
casos_clinicos_cardiologia243	PROCEDURE	6190	6200	telemetria	
casos_clinicos_cardiologia243	PROCEDURE	6251	6267	cateterizzazione	
casos_clinicos_cardiologia243	PROCEDURE	6508	6519	cateterismo	
casos_clinicos_cardiologia243	PROCEDURE	6534	6545	cateterismo	
casos_clinicos_cardiologia243	PROCEDURE	6758	6789	contropulsazione con palloncino	
casos_clinicos_cardiologia243	PROCEDURE	7007	7039	anticoagulazione con enoxaparina	
casos_clinicos_cardiologia243	PROCEDURE	7077	7088	cateterismo	
casos_clinicos_cardiologia243	PROCEDURE	7262	7277	ecocardioscopia	
casos_clinicos_cardiologia243	PROCEDURE	7484	7508	intubazione orotracheale	
casos_clinicos_cardiologia243	PROCEDURE	7515	7532	pericardiocentesi	
casos_clinicos_cardiologia243	PROCEDURE	7617	7632	cardiochirurgia	
casos_clinicos_cardiologia243	PROCEDURE	7679	7706	perfusione di noradrenalina	
casos_clinicos_cardiologia243	PROCEDURE	7868	7879	sternotomia	
casos_clinicos_cardiologia243	PROCEDURE	8165	8191	massaggio cardiaco diretto	
casos_clinicos_cardiologia243	PROCEDURE	8387	8402	cardiochirurgia	
casos_clinicos_cardiologia243	PROCEDURE	8664	8685	intervento chirurgico	
casos_clinicos_cardiologia243	PROCEDURE	8833	8894	perfusione continua di dobutamina, noradrenalina e adrenalina	
casos_clinicos_cardiologia243	PROCEDURE	8952	8983	contropulsazione con palloncino	
casos_clinicos_cardiologia243	PROCEDURE	9069	9098	farmaci inotropi e vasoattivi	
casos_clinicos_cardiologia243	PROCEDURE	9252	9266	emofiltrazione	
casos_clinicos_cardiologia243	PROCEDURE	9453	9468	ecocardiografia	
casos_clinicos_cardiologia243	PROCEDURE	9655	9670	cardiochirurgia	
casos_clinicos_cardiologia243	PROCEDURE	9711	9722	sternotomia	
casos_clinicos_cardiologia243	PROCEDURE	10133	10144	sternotomia	
casos_clinicos_cardiologia243	PROCEDURE	10450	10465	ecocardiogramma	
casos_clinicos_cardiologia243	PROCEDURE	11046	11061	cardiochirurgia	
casos_clinicos_cardiologia243	PROCEDURE	11240	11250	emodialisi	
casos_clinicos_cardiologia243	PROCEDURE	11410	11425	ecocardiogramma	
casos_clinicos_cardiologia243	PROCEDURE	12222	12232	emodialisi	
casos_clinicos_cardiologia243	PROCEDURE	12234	12249	Politrasfusione	
casos_clinicos_cardiologia56	PROCEDURE	30	42	ESAME FISICO	
casos_clinicos_cardiologia56	PROCEDURE	627	631	TAVI	
casos_clinicos_cardiologia56	PROCEDURE	1422	1432	TC cranica	
casos_clinicos_cardiologia56	PROCEDURE	1777	1787	emocoltura	
casos_clinicos_cardiologia56	PROCEDURE	1794	1816	radiografia del torace	
casos_clinicos_cardiologia56	PROCEDURE	2165	2187	radiografia del torace	
casos_clinicos_cardiologia56	PROCEDURE	2234	2244	emocoltura	
casos_clinicos_cardiologia56	PROCEDURE	2415	2418	ECG	
casos_clinicos_cardiologia56	PROCEDURE	2440	2444	TAVI	
casos_clinicos_cardiologia56	PROCEDURE	2527	2537	TC cranica	
casos_clinicos_cardiologia56	PROCEDURE	2872	2882	Emocoltura	
casos_clinicos_cardiologia56	PROCEDURE	2978	2991	auscultazione	
casos_clinicos_cardiologia56	PROCEDURE	3066	3069	ECG	
casos_clinicos_cardiologia56	PROCEDURE	3260	3264	TAVI	
casos_clinicos_cardiologia56	PROCEDURE	3291	3298	analisi	
casos_clinicos_cardiologia56	PROCEDURE	3713	3716	ECG	
casos_clinicos_cardiologia56	PROCEDURE	3982	3989	analisi	
casos_clinicos_cardiologia56	PROCEDURE	3982	3997	analisi seriali	
casos_clinicos_cardiologia56	PROCEDURE	4040	4050	emocolture	
casos_clinicos_cardiologia56	PROCEDURE	4066	4089	trattamento antibiotico	
casos_clinicos_cardiologia56	PROCEDURE	4324	4347	ossigenoterapia con VMK	
casos_clinicos_cardiologia56	PROCEDURE	4428	4431	ECG	
casos_clinicos_cardiologia56	PROCEDURE	4977	5000	trattamento antibiotico	
casos_clinicos_cardiologia56	PROCEDURE	5286	5296	emocolture	
casos_clinicos_cardiologia56	PROCEDURE	5684	5688	TAVI	
casos_clinicos_cardiologia56	PROCEDURE	6156	6160	TAVI	
casos_clinicos_cardiologia56	PROCEDURE	6542	6565	trattamento antibiotico	
casos_clinicos_cardiologia56	PROCEDURE	6797	6807	emocolture	
casos_clinicos_cardiologia56	PROCEDURE	7442	7452	TC cranica	
casos_clinicos_cardiologia56	PROCEDURE	7872	7927	protesi aortica biologica impiantata per via percutanea	
casos_clinicos_cardiologia56	PROCEDURE	7929	7933	TAVI	
casos_clinicos_cardiologia56	PROCEDURE	8128	8174	stimolazione urgente con pacemaker transitorio	
casos_clinicos_cardiologia497	PROCEDURE	30	42	ESAME FISICO	
casos_clinicos_cardiologia497	PROCEDURE	350	360	intervento	
casos_clinicos_cardiologia497	PROCEDURE	530	542	esame fisico	
casos_clinicos_cardiologia497	PROCEDURE	635	654	elettrocardiogramma	
casos_clinicos_cardiologia497	PROCEDURE	656	659	ECG	
casos_clinicos_cardiologia497	PROCEDURE	745	755	intervento	
casos_clinicos_cardiologia497	PROCEDURE	921	930	anestesia	
casos_clinicos_cardiologia497	PROCEDURE	966	993	atropina in bolo endovenoso	
casos_clinicos_cardiologia497	PROCEDURE	1397	1409	Esame fisico	
casos_clinicos_cardiologia497	PROCEDURE	1587	1609	Auscultazione cardiaca	
casos_clinicos_cardiologia497	PROCEDURE	1647	1670	Auscultazione polmonare	
casos_clinicos_cardiologia497	PROCEDURE	1824	1827	ECG	
casos_clinicos_cardiologia497	PROCEDURE	2002	2005	ECG	
casos_clinicos_cardiologia497	PROCEDURE	2243	2252	Emogramma	
casos_clinicos_cardiologia497	PROCEDURE	2287	2302	Funzione renale	
casos_clinicos_cardiologia497	PROCEDURE	2305	2309	ioni	
casos_clinicos_cardiologia497	PROCEDURE	2377	2392	Ecocardiogramma	
casos_clinicos_cardiologia497	PROCEDURE	3126	3138	RMN cardiaca	
casos_clinicos_cardiologia497	PROCEDURE	3401	3408	AngioTC	
casos_clinicos_cardiologia497	PROCEDURE	3401	3419	AngioTC coronarica	
casos_clinicos_cardiologia497	PROCEDURE	3613	3616	ECG	
casos_clinicos_cardiologia497	PROCEDURE	3613	3633	ECG a 12 derivazioni	
casos_clinicos_cardiologia497	PROCEDURE	3932	3935	ECG	
casos_clinicos_cardiologia497	PROCEDURE	4123	4137	beta-bloccanti	
casos_clinicos_cardiologia497	PROCEDURE	4287	4306	elettrocardiogramma	
casos_clinicos_cardiologia497	PROCEDURE	4524	4539	ecocardiografia	
casos_clinicos_cardiologia497	PROCEDURE	4542	4570	risonanza magnetica cardiaca	
casos_clinicos_cardiologia497	PROCEDURE	4627	4634	angioTC	
casos_clinicos_cardiologia497	PROCEDURE	4627	4645	angioTC coronarica	
casos_clinicos_cardiologia497	PROCEDURE	4804	4829	studio elettrofisiologico	
casos_clinicos_cardiologia497	PROCEDURE	5017	5042	studio elettrofisiologico	
casos_clinicos_cardiologia497	PROCEDURE	5262	5265	ECG	
casos_clinicos_cardiologia497	PROCEDURE	5280	5309	marcatori di danno miocardico	
casos_clinicos_cardiologia497	PROCEDURE	5327	5330	ECG	
casos_clinicos_cardiologia497	PROCEDURE	5362	5391	marcatori di danno miocardico	
casos_clinicos_cardiologia497	PROCEDURE	5614	5621	angioTC	
casos_clinicos_cardiologia497	PROCEDURE	6043	6090	studi di provocazione del vasospasmo coronarico	
casos_clinicos_cardiologia497	PROCEDURE	6235	6249	beta-bloccanti	
casos_clinicos_cardiologia91	PROCEDURE	30	42	esame fisico	
casos_clinicos_cardiologia91	PROCEDURE	805	829	rianimazione volumetrica	
casos_clinicos_cardiologia91	PROCEDURE	892	919	perfusione di noradrenalina	
casos_clinicos_cardiologia91	PROCEDURE	2212	2224	Esame fisico	
casos_clinicos_cardiologia91	PROCEDURE	2317	2320	ACR	
casos_clinicos_cardiologia91	PROCEDURE	2605	2615	Emocolture	
casos_clinicos_cardiologia91	PROCEDURE	2627	2630	ECG	
casos_clinicos_cardiologia91	PROCEDURE	2698	2709	TC toracica	
casos_clinicos_cardiologia91	PROCEDURE	3531	3549	Ecocardiogramma TT	
casos_clinicos_cardiologia91	PROCEDURE	6128	6180	impianto di protesi metalliche mitraliche e aortiche	
casos_clinicos_cardiologia91	PROCEDURE	6182	6236	Le valvole mitrale e aortica native sono state rimosse	
casos_clinicos_cardiologia91	PROCEDURE	6414	6417	CVE	
casos_clinicos_cardiologia91	PROCEDURE	6505	6511	Holter	
casos_clinicos_cardiologia91	PROCEDURE	6579	6592	ablazione CTI	
casos_clinicos_cardiologia91	PROCEDURE	6925	6977	Impianto di protesi mitraliche e aortiche metalliche	
casos_clinicos_cardiologia91	PROCEDURE	6979	6992	Ablazione CTI	
casos_clinicos_cardiologia91	PROCEDURE	6979	7001	Ablazione CTI riuscita	
casos_clinicos_cardiologia91	PROCEDURE	7003	7024	Impianto di ICD + CRT	
casos_clinicos_cardiologia544	PROCEDURE	28	40	ESAME FISICO	
casos_clinicos_cardiologia544	PROCEDURE	418	450	protesi meccanica St. Jude n. 25	
casos_clinicos_cardiologia544	PROCEDURE	712	733	Interventi chirurgici	
casos_clinicos_cardiologia544	PROCEDURE	752	765	Parto cesareo	
casos_clinicos_cardiologia544	PROCEDURE	782	816	Sostituzione della valvola mitrale	
casos_clinicos_cardiologia544	PROCEDURE	2188	2203	ecocardiogramma	
casos_clinicos_cardiologia544	PROCEDURE	2364	2379	ecocardiogramma	
casos_clinicos_cardiologia544	PROCEDURE	2871	2883	Esame fisico	
casos_clinicos_cardiologia544	PROCEDURE	3019	3041	Auscultazione cardiaca	
casos_clinicos_cardiologia544	PROCEDURE	3077	3100	Auscultazione polmonare	
casos_clinicos_cardiologia544	PROCEDURE	3149	3155	Addome	
casos_clinicos_cardiologia544	PROCEDURE	3527	3534	Analisi	
casos_clinicos_cardiologia544	PROCEDURE	3527	3546	Analisi delle urine	
casos_clinicos_cardiologia544	PROCEDURE	3599	3602	ECG	
casos_clinicos_cardiologia544	PROCEDURE	3762	3802	Radiografia del torace postero-anteriore	
casos_clinicos_cardiologia544	PROCEDURE	4230	4233	PCR	
casos_clinicos_cardiologia544	PROCEDURE	4497	4553	Sierologia e PCR dell'aspirato nasofaringeo per COVID 19	
casos_clinicos_cardiologia544	PROCEDURE	4510	4513	PCR	
casos_clinicos_cardiologia544	PROCEDURE	4564	4574	TC cranica	
casos_clinicos_cardiologia544	PROCEDURE	4623	4642	Risonanza magnetica	
casos_clinicos_cardiologia544	PROCEDURE	4623	4661	Risonanza magnetica (RM) dell'encefalo	
casos_clinicos_cardiologia544	PROCEDURE	5931	5954	reattanti di fase acuta	
casos_clinicos_cardiologia544	PROCEDURE	5956	5990	Profilo renale, epatico e lipidico	
casos_clinicos_cardiologia544	PROCEDURE	6005	6020	Ecocardiogramma	
casos_clinicos_cardiologia544	PROCEDURE	6863	6878	Ecocardiogramma	
casos_clinicos_cardiologia544	PROCEDURE	8030	8040	Emocolture	
casos_clinicos_cardiologia544	PROCEDURE	9296	9306	Emocolture	
casos_clinicos_cardiologia544	PROCEDURE	9386	9399	antibiogramma	
casos_clinicos_cardiologia544	PROCEDURE	9471	9492	risternotomia mediana	
casos_clinicos_cardiologia544	PROCEDURE	9494	9504	Dissezione	
casos_clinicos_cardiologia544	PROCEDURE	9669	9713	Istituzione della circolazione extracorporea	
casos_clinicos_cardiologia544	PROCEDURE	9739	9749	Atriotomia	
casos_clinicos_cardiologia544	PROCEDURE	9739	9758	Atriotomia sinistra	
casos_clinicos_cardiologia544	PROCEDURE	9760	9792	Somministrazione di cardioplegia	
casos_clinicos_cardiologia544	PROCEDURE	9894	9904	atriotomia	
casos_clinicos_cardiologia544	PROCEDURE	9906	9938	Somministrazione di cardioplegia	
casos_clinicos_cardiologia544	PROCEDURE	9966	9984	declapping aortico	
casos_clinicos_cardiologia544	PROCEDURE	10074	10107	Rimozione delle cannule, emostasi	
casos_clinicos_cardiologia544	PROCEDURE	10257	10307	Drenaggi: mediastino anteriore e sacco pericardico	
casos_clinicos_cardiologia544	PROCEDURE	10398	10408	dissezione	
casos_clinicos_cardiologia544	PROCEDURE	10631	10653	Profilassi antibiotica	
casos_clinicos_cardiologia544	PROCEDURE	10686	10736	supporto vasoattivo con noradrenalina e dobutamina	
casos_clinicos_cardiologia544	PROCEDURE	10930	10948	tromboelastogramma	
casos_clinicos_cardiologia544	PROCEDURE	10951	11003	trasfusione totale di 4 concentrati di globuli rossi	
casos_clinicos_cardiologia544	PROCEDURE	11007	11024	pool di piastrine	
casos_clinicos_cardiologia544	PROCEDURE	11035	11043	octaplex	
casos_clinicos_cardiologia544	PROCEDURE	11144	11152	estubato	
casos_clinicos_cardiologia544	PROCEDURE	11242	11269	Microbiologia della protesi	
casos_clinicos_cardiologia544	PROCEDURE	12165	12175	emocolture	
casos_clinicos_cardiologia544	PROCEDURE	12197	12229	trattamento antibiotico empirico	
casos_clinicos_cardiologia544	PROCEDURE	12257	12292	anticoagulazione con eparina sodica	
casos_clinicos_cardiologia544	PROCEDURE	12736	12746	emocolture	
casos_clinicos_cardiologia544	PROCEDURE	12960	12981	reintervento cardiaco	
casos_clinicos_cardiologia544	PROCEDURE	13003	13037	sostituzione della valvola mitrale	
casos_clinicos_cardiologia49	PROCEDURE	30	42	ESAME FISICO	
casos_clinicos_cardiologia49	PROCEDURE	428	438	intervento	
casos_clinicos_cardiologia49	PROCEDURE	590	602	esame fisico	
casos_clinicos_cardiologia49	PROCEDURE	706	735	auscultazione cardiopolmonare	
casos_clinicos_cardiologia49	PROCEDURE	1208	1227	elettrocardiogramma	
casos_clinicos_cardiologia49	PROCEDURE	1361	1403	sono stati prelevati 4 lotti di emocolture	
casos_clinicos_cardiologia49	PROCEDURE	1393	1403	emocolture	
casos_clinicos_cardiologia49	PROCEDURE	1504	1518	antibioterapia	
casos_clinicos_cardiologia49	PROCEDURE	1674	1703	ecocardiografia transtoracica	
casos_clinicos_cardiologia49	PROCEDURE	1864	1893	ecocardiografia transesofagea	
casos_clinicos_cardiologia49	PROCEDURE	2706	2725	terapia antibiotica	
casos_clinicos_cardiologia49	PROCEDURE	2730	2740	emocolture	
casos_clinicos_cardiologia49	PROCEDURE	2770	2780	intervento	
casos_clinicos_cardiologia49	PROCEDURE	2881	2888	analisi	
casos_clinicos_cardiologia49	PROCEDURE	3012	3031	colorazione di Gram	
casos_clinicos_cardiologia49	PROCEDURE	3244	3280	Trattamento antibiotico e chirurgico	
