filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia284	PROCEDURE	2574	2579	iontů	
casos_clinicos_cardiologia284	PROCEDURE	4824	4850	magnetická rezonance srdce	
casos_clinicos_cardiologia284	PROCEDURE	5719	5745	magnetická rezonance srdce	
casos_clinicos_cardiologia284	PROCEDURE	159	168	sledování	
casos_clinicos_cardiologia284	PROCEDURE	4555	4584	transtorakální echokardiogram	
casos_clinicos_cardiologia284	PROCEDURE	1484	1491	palpaci	
casos_clinicos_cardiologia284	PROCEDURE	1804	1821	laboratorní testy	
casos_clinicos_cardiologia284	PROCEDURE	1984	1997	Enzymy v séru	
casos_clinicos_cardiologia284	PROCEDURE	2510	2527	Laboratorní testy	
casos_clinicos_cardiologia284	PROCEDURE	5336	5363	24hodinový Holterův monitor	
casos_clinicos_cardiologia284	PROCEDURE	6168	6190	panelem kardiomyopatií	
casos_clinicos_cardiologia427	PROCEDURE	375	378	EKG	
casos_clinicos_cardiologia427	PROCEDURE	1362	1365	EKG	
casos_clinicos_cardiologia427	PROCEDURE	1854	1857	EKG	
casos_clinicos_cardiologia427	PROCEDURE	32	51	FYZIKÁLNÍ VYŠETŘENÍ	
casos_clinicos_cardiologia427	PROCEDURE	836	855	FYZIKÁLNÍ VYŠETŘENÍ	
casos_clinicos_cardiologia427	PROCEDURE	1034	1053	Fyzikální vyšetření	
casos_clinicos_cardiologia427	PROCEDURE	1203	1230	Kardiopulmonální auskultace	
casos_clinicos_cardiologia427	PROCEDURE	2746	2772	elektrofyziologická studie	
casos_clinicos_cardiologia427	PROCEDURE	1313	1318	ionty	
casos_clinicos_cardiologia427	PROCEDURE	0	8	ANAMNÉZA	
casos_clinicos_cardiologia427	PROCEDURE	3112	3115	ICD	
casos_clinicos_cardiologia427	PROCEDURE	1879	1897	THORAX RADIOGRAFIE	RTG hrudníku
casos_clinicos_cardiologia427	PROCEDURE	1909	1938	Transtorakální echokardiogram	
casos_clinicos_cardiologia427	PROCEDURE	228	244	rodinné anamnézy	
casos_clinicos_cardiologia427	PROCEDURE	2544	2564	antibiotickou léčbou	
casos_clinicos_cardiologia427	PROCEDURE	2422	2433	odběry krve	
casos_clinicos_cardiologia427	PROCEDURE	3128	3146	klinické sledování	
casos_clinicos_cardiologia427	PROCEDURE	1268	1275	ANALÝZA	
casos_clinicos_cardiologia427	PROCEDURE	1320	1339	VENKOVNÍ GASOMETRIE	VENÓZNÍ GASOMETRIE
casos_clinicos_cardiologia427	PROCEDURE	2679	2708	provokační test s flekainidem	
casos_clinicos_cardiologia427	PROCEDURE	3059	3110	implantovat implantabilní kardioverter-defibrilátor	
casos_clinicos_cardiologia545	PROCEDURE	32	51	FYZIKÁLNÍ VYŠETŘENÍ	
casos_clinicos_cardiologia545	PROCEDURE	0	8	ANAMNÉZA	
casos_clinicos_cardiologia545	PROCEDURE	116	132	Rodinná anamnéza	
casos_clinicos_cardiologia545	PROCEDURE	671	693	kardiologická anamnéza	
casos_clinicos_cardiologia545	PROCEDURE	1844	1860	Auskultace srdce	
casos_clinicos_cardiologia545	PROCEDURE	1897	1912	Auskultace plic	
casos_clinicos_cardiologia545	PROCEDURE	2226	2243	Elektrokardiogram	
casos_clinicos_cardiologia545	PROCEDURE	2245	2248	EKG	
casos_clinicos_cardiologia545	PROCEDURE	2374	2377	EKG	
casos_clinicos_cardiologia545	PROCEDURE	4241	4244	EKG	
casos_clinicos_cardiologia545	PROCEDURE	2511	2542	Transtorakální echokardiografie	
casos_clinicos_cardiologia545	PROCEDURE	3223	3249	Elektrofyziologická studie	
casos_clinicos_cardiologia545	PROCEDURE	4031	4060	test indukce komorové arytmie	
casos_clinicos_cardiologia545	PROCEDURE	4083	4100	Flekainidový test	
casos_clinicos_cardiologia545	PROCEDURE	4519	4535	Echokardiografie	
casos_clinicos_cardiologia545	PROCEDURE	4388	4424	elektrokardiografickému monitorování	
casos_clinicos_cardiologia545	PROCEDURE	4597	4609	monitorování	
casos_clinicos_cardiologia545	PROCEDURE	2946	2956	Telemetrie	
casos_clinicos_cardiologia545	PROCEDURE	4750	4760	Telemetrie	
casos_clinicos_cardiologia545	PROCEDURE	5214	5296	radiofrekvenční ablace v moderátorovém pásmu (BM) řízená navigačním systémem CARTO	
casos_clinicos_cardiologia545	PROCEDURE	3258	3291	ablace pomocí navigačního systému	
casos_clinicos_cardiologia545	PROCEDURE	5008	5042	navigačně řízené ablace ložiska VS	navigačně řízené ablace ložiska KES
casos_clinicos_cardiologia545	PROCEDURE	6309	6362	Ablace extrasystol v moderátorovém pásmu pravé komory	
casos_clinicos_cardiologia545	PROCEDURE	5963	5979	genetická studie	
casos_clinicos_cardiologia545	PROCEDURE	2840	2849	MRI srdce	MR srdce
casos_clinicos_cardiologia545	PROCEDURE	5375	5378	MRI	MR
casos_clinicos_cardiologia545	PROCEDURE	6364	6378	Implantace ICD	
casos_clinicos_cardiologia545	PROCEDURE	2083	2086	CBC	Krevní obraz
casos_clinicos_cardiologia545	PROCEDURE	3251	3254	EPS	
casos_clinicos_cardiologia545	PROCEDURE	4996	4999	EPS	
casos_clinicos_cardiologia545	PROCEDURE	5685	5716	implantaci subkutánního Holteru	
casos_clinicos_cardiologia545	PROCEDURE	5894	5897	ICD	
casos_clinicos_cardiologia545	PROCEDURE	5298	5320	Morfologické vyšetření	
casos_clinicos_cardiologia545	PROCEDURE	2379	2391	RTG hrudníku	
casos_clinicos_cardiologia545	PROCEDURE	4246	4258	RTG hrudníku	
casos_clinicos_cardiologia545	PROCEDURE	3404	3456	trojrozměrná rekonstrukce RV pomocí echo-intrakardia	
casos_clinicos_cardiologia545	PROCEDURE	5552	5558	ablaci	
casos_clinicos_cardiologia545	PROCEDURE	5758	5764	ablaci	
casos_clinicos_cardiologia545	PROCEDURE	1213	1221	anamnéze	
casos_clinicos_cardiologia545	PROCEDURE	463	477	koronarografií	
casos_clinicos_cardiologia545	PROCEDURE	5346	5373	magnetickou rezonancí srdce	
casos_clinicos_cardiologia545	PROCEDURE	318	342	náhradu aortální chlopně	
casos_clinicos_cardiologia545	PROCEDURE	5435	5459	telemetrickému sledování	
casos_clinicos_cardiologia545	PROCEDURE	98	114	osobní anamnézou	
casos_clinicos_cardiologia545	PROCEDURE	3786	3810	radiofrekvenční aplikace	
casos_clinicos_cardiologia545	PROCEDURE	4261	4278	laboratorní testy	
casos_clinicos_cardiologia545	PROCEDURE	5156	5176	flekainidového testu	
casos_clinicos_cardiologia545	PROCEDURE	5516	5542	Holterův 24hodinový záznam	
casos_clinicos_cardiologia545	PROCEDURE	5838	5892	implantace implantabilního kardioverteru defibrilátoru	
casos_clinicos_cardiologia539	PROCEDURE	32	51	FYZIKÁLNÍ VYŠETŘENÍ	
casos_clinicos_cardiologia539	PROCEDURE	983	1002	Fyzikální vyšetření	
casos_clinicos_cardiologia539	PROCEDURE	589	615	Rentgenový snímek hrudníku	
casos_clinicos_cardiologia539	PROCEDURE	665	681	diuretická léčba	
casos_clinicos_cardiologia539	PROCEDURE	699	702	EKG	
casos_clinicos_cardiologia539	PROCEDURE	1750	1753	EKG	
casos_clinicos_cardiologia539	PROCEDURE	1176	1192	Auskultace srdce	
casos_clinicos_cardiologia539	PROCEDURE	1239	1254	Auskultace plic	
casos_clinicos_cardiologia539	PROCEDURE	1622	1630	Hemogram	
casos_clinicos_cardiologia539	PROCEDURE	1641	1664	Arteriální krevní plyny	
casos_clinicos_cardiologia539	PROCEDURE	2396	2410	Koronarografie	
casos_clinicos_cardiologia539	PROCEDURE	3870	3884	Koronarografie	
casos_clinicos_cardiologia539	PROCEDURE	3030	3038	CT lebky	
casos_clinicos_cardiologia539	PROCEDURE	3187	3195	CT lebky	
casos_clinicos_cardiologia539	PROCEDURE	2447	2456	MRI srdce	MR srdce
casos_clinicos_cardiologia539	PROCEDURE	4826	4839	antikoagulace	
casos_clinicos_cardiologia539	PROCEDURE	4573	4584	Fibrinolýza	
casos_clinicos_cardiologia539	PROCEDURE	4639	4651	trombektomie	
casos_clinicos_cardiologia539	PROCEDURE	0	8	ANAMNÉZA	
casos_clinicos_cardiologia539	PROCEDURE	66	74	Anamnéza	
casos_clinicos_cardiologia539	PROCEDURE	1993	2021	Echokardiografické vyšetření	
casos_clinicos_cardiologia539	PROCEDURE	1868	1880	RTG hrudníku	
casos_clinicos_cardiologia539	PROCEDURE	204	220	rodinná anamnéza	
casos_clinicos_cardiologia539	PROCEDURE	4558	4571	antikoagulaci	
casos_clinicos_cardiologia539	PROCEDURE	4621	4635	antikoagulován	
casos_clinicos_cardiologia539	PROCEDURE	4759	4773	antikoagulován	
casos_clinicos_cardiologia539	PROCEDURE	3816	3827	autoimunity	
casos_clinicos_cardiologia539	PROCEDURE	3431	3445	depleční léčba	
casos_clinicos_cardiologia539	PROCEDURE	3559	3587	echokardiografické vyšetření	
casos_clinicos_cardiologia539	PROCEDURE	3934	3957	etiologického vyšetření	
casos_clinicos_cardiologia539	PROCEDURE	3968	3994	magnetická rezonance srdce	
casos_clinicos_cardiologia539	PROCEDURE	1330	1337	palpaci	
casos_clinicos_cardiologia539	PROCEDURE	3830	3844	proteinogramem	
casos_clinicos_cardiologia539	PROCEDURE	4903	4911	sledován	
casos_clinicos_cardiologia539	PROCEDURE	1494	1515	Laboratorní vyšetření	
casos_clinicos_cardiologia539	PROCEDURE	3759	3780	Laboratorní vyšetření	
casos_clinicos_cardiologia539	PROCEDURE	3793	3814	profilem štítné žlázy	
casos_clinicos_cardiologia539	PROCEDURE	3855	3868	funkce ledvin	
casos_clinicos_cardiologia421	PROCEDURE	32	51	FYZIKÁLNÍ VYŠETŘENÍ	
casos_clinicos_cardiologia421	PROCEDURE	1430	1449	FYZIKÁLNÍ VYŠETŘENÍ	
casos_clinicos_cardiologia421	PROCEDURE	1565	1581	Auskultace srdce	
casos_clinicos_cardiologia421	PROCEDURE	1605	1620	Auskultace plic	
casos_clinicos_cardiologia421	PROCEDURE	2327	2330	EKG	
casos_clinicos_cardiologia421	PROCEDURE	0	8	ANAMNÉZA	
casos_clinicos_cardiologia421	PROCEDURE	923	953	léčby snižující hladinu lipidů	
casos_clinicos_cardiologia421	PROCEDURE	556	583	polysomnografické vyšetření	
casos_clinicos_cardiologia421	PROCEDURE	451	465	echo-dopplerem	
casos_clinicos_cardiologia421	PROCEDURE	1747	1758	krevní test	
casos_clinicos_cardiologia214	PROCEDURE	4252	4269	Elektrokardiogram	
casos_clinicos_cardiologia214	PROCEDURE	67	70	EKG	
casos_clinicos_cardiologia214	PROCEDURE	900	903	EKG	
casos_clinicos_cardiologia214	PROCEDURE	1610	1613	EKG	
casos_clinicos_cardiologia214	PROCEDURE	2609	2612	EKG	
casos_clinicos_cardiologia214	PROCEDURE	143	146	MRI	MR
casos_clinicos_cardiologia214	PROCEDURE	4557	4571	Echokardiogram	
casos_clinicos_cardiologia214	PROCEDURE	6794	6810	echokardiografie	
casos_clinicos_cardiologia214	PROCEDURE	1141	1151	ergometrie	
casos_clinicos_cardiologia214	PROCEDURE	3254	3263	MRI srdce	MR srdce
casos_clinicos_cardiologia214	PROCEDURE	3391	3400	MRI srdce	MR srdce
casos_clinicos_cardiologia214	PROCEDURE	3877	3886	MRI srdce	MR srdce
casos_clinicos_cardiologia214	PROCEDURE	5228	5237	MRI srdce	MR srdce
casos_clinicos_cardiologia214	PROCEDURE	1748	1770	elektrická kardioverze	
casos_clinicos_cardiologia214	PROCEDURE	330	349	FYZIKÁLNÍ VYŠETŘENÍ	
casos_clinicos_cardiologia214	PROCEDURE	3422	3441	Fyzikální vyšetření	
casos_clinicos_cardiologia214	PROCEDURE	3507	3521	oxygenoterapie	
casos_clinicos_cardiologia214	PROCEDURE	3580	3596	Auskultace srdce	
casos_clinicos_cardiologia214	PROCEDURE	7137	7154	Účinná ablace CTI	
casos_clinicos_cardiologia214	PROCEDURE	2239	2258	chirurgické zákroky	
casos_clinicos_cardiologia214	PROCEDURE	298	306	ANAMNÉZA	
casos_clinicos_cardiologia214	PROCEDURE	351	359	Anamnéza	
casos_clinicos_cardiologia214	PROCEDURE	3671	3689	Valsalvově manévru	
casos_clinicos_cardiologia214	PROCEDURE	366	382	rodinná anamnéza	
casos_clinicos_cardiologia214	PROCEDURE	1690	1703	antikoagulaci	
casos_clinicos_cardiologia214	PROCEDURE	2764	2792	echokardiografické vyšetření	
casos_clinicos_cardiologia214	PROCEDURE	2110	2137	sériových echokardiogramech	
casos_clinicos_cardiologia214	PROCEDURE	947	963	echokardiogramem	
casos_clinicos_cardiologia214	PROCEDURE	46	65	elektrokardiogramem	
casos_clinicos_cardiologia214	PROCEDURE	114	141	magnetickou rezonancí srdce	
casos_clinicos_cardiologia214	PROCEDURE	1245	1271	magnetická rezonance srdce	
casos_clinicos_cardiologia214	PROCEDURE	6818	6844	magnetické rezonance srdce	
casos_clinicos_cardiologia214	PROCEDURE	7029	7055	magnetické rezonance srdce	
casos_clinicos_cardiologia214	PROCEDURE	6552	6573	genetického vyšetření	
casos_clinicos_cardiologia214	PROCEDURE	5902	5939	vyšetření magnetickou rezonancí srdce	
casos_clinicos_cardiologia214	PROCEDURE	1836	1889	ablace kavotrikuspidálního istmu (CTI) systémem CARTO	
casos_clinicos_cardiologia214	PROCEDURE	3135	3188	elektrokardiografickému a echokardiografickému nálezu	
casos_clinicos_cardiologia214	PROCEDURE	6893	6931	24hodinovým holterovským monitorováním	
casos_clinicos_cardiologia214	PROCEDURE	7167	7177	skiagrafie	
casos_clinicos_cardiologia233	PROCEDURE	32	51	FYZIKÁLNÍ VYŠETŘENÍ	
casos_clinicos_cardiologia233	PROCEDURE	1101	1120	Fyzikální vyšetření	
casos_clinicos_cardiologia233	PROCEDURE	1303	1319	Auskultace srdce	
casos_clinicos_cardiologia233	PROCEDURE	1359	1374	Auskultace plic	
casos_clinicos_cardiologia233	PROCEDURE	1762	1765	EKG	
casos_clinicos_cardiologia233	PROCEDURE	2726	2729	EKG	
casos_clinicos_cardiologia233	PROCEDURE	2910	2913	EKG	
casos_clinicos_cardiologia233	PROCEDURE	3521	3531	EKG nálezu	
casos_clinicos_cardiologia233	PROCEDURE	3564	3573	EKG obraz	
casos_clinicos_cardiologia233	PROCEDURE	2451	2459	Hemogram	
casos_clinicos_cardiologia233	PROCEDURE	2582	2591	Hemostáza	
casos_clinicos_cardiologia233	PROCEDURE	3064	3095	Transtorakální echokardiografie	
casos_clinicos_cardiologia233	PROCEDURE	3138	3155	Flekainidový test	
casos_clinicos_cardiologia233	PROCEDURE	3870	3887	flekainidový test	
casos_clinicos_cardiologia233	PROCEDURE	2093	2102	Biochemie	
casos_clinicos_cardiologia233	PROCEDURE	268	275	analýzy	
casos_clinicos_cardiologia233	PROCEDURE	0	8	ANAMNÉZA	
casos_clinicos_cardiologia233	PROCEDURE	53	61	Anamnéza	
casos_clinicos_cardiologia233	PROCEDURE	894	902	Anamnéza	
casos_clinicos_cardiologia233	PROCEDURE	2320	2341	Plyny ve venózní krvi	
casos_clinicos_cardiologia233	PROCEDURE	2659	2668	RTG kolen	
casos_clinicos_cardiologia233	PROCEDURE	120	136	rodinná anamnéza	
casos_clinicos_cardiologia233	PROCEDURE	385	393	anamnéza	
casos_clinicos_cardiologia233	PROCEDURE	4829	4837	anamnéze	
casos_clinicos_cardiologia233	PROCEDURE	845	853	anamnézy	
casos_clinicos_cardiologia233	PROCEDURE	4394	4410	rodinné anamnézy	
casos_clinicos_cardiologia233	PROCEDURE	4101	4129	echokardiografické vyšetření	
casos_clinicos_cardiologia233	PROCEDURE	4451	4479	echokardiografické vyšetření	
casos_clinicos_cardiologia233	PROCEDURE	4219	4238	genetické vyšetření	
casos_clinicos_cardiologia233	PROCEDURE	4031	4041	telemetrií	
casos_clinicos_cardiologia233	PROCEDURE	1438	1445	palpaci	
casos_clinicos_cardiologia233	PROCEDURE	2049	2066	Laboratorní testy	
casos_clinicos_cardiologia233	PROCEDURE	3238	3272	Genetický test na Brugadův syndrom	
casos_clinicos_cardiologia93	PROCEDURE	32	51	fyzikální vyšetření	
casos_clinicos_cardiologia93	PROCEDURE	872	891	Fyzikální vyšetření	
casos_clinicos_cardiologia93	PROCEDURE	1077	1092	Auskultace plic	
casos_clinicos_cardiologia93	PROCEDURE	1130	1146	auskultace srdce	
casos_clinicos_cardiologia93	PROCEDURE	1348	1365	Elektrokardiogram	
casos_clinicos_cardiologia93	PROCEDURE	2832	2871	angiografie magnetickou rezonancí mozku	
casos_clinicos_cardiologia93	PROCEDURE	0	8	Anamnéza	
casos_clinicos_cardiologia93	PROCEDURE	1978	2011	Hrudní abdominální CT angiografie	
casos_clinicos_cardiologia93	PROCEDURE	2628	2656	hrudně-břišní CT angiografie	
casos_clinicos_cardiologia93	PROCEDURE	1498	1510	RTG hrudníku	
casos_clinicos_cardiologia93	PROCEDURE	1620	1649	Transtorakální echokardiogram	
casos_clinicos_cardiologia93	PROCEDURE	397	412	Osobní anamnéza	
casos_clinicos_cardiologia93	PROCEDURE	670	686	Rodinná anamnéza	
casos_clinicos_cardiologia93	PROCEDURE	2935	2951	rodinné anamnéze	
casos_clinicos_cardiologia93	PROCEDURE	189	216	farmakologickou kardioverzí	
casos_clinicos_cardiologia93	PROCEDURE	2232	2275	Angiografie nukleární magnetickou rezonancí	
casos_clinicos_cardiologia93	PROCEDURE	2973	2986	karyotypizace	
casos_clinicos_cardiologia93	PROCEDURE	2989	3013	hybridizační studie FISH	
casos_clinicos_cardiologia93	PROCEDURE	3296	3303	operaci	
casos_clinicos_cardiologia205	PROCEDURE	373	391	sérologický profil	
casos_clinicos_cardiologia205	PROCEDURE	32	51	FYZIKÁLNÍ VYŠETŘENÍ	
casos_clinicos_cardiologia205	PROCEDURE	990	1009	Fyzikální vyšetření	
casos_clinicos_cardiologia205	PROCEDURE	1213	1229	Auskultace srdce	
casos_clinicos_cardiologia205	PROCEDURE	1254	1269	Auskultace plic	
casos_clinicos_cardiologia205	PROCEDURE	1393	1396	EKG	
casos_clinicos_cardiologia205	PROCEDURE	3432	3435	EKG	
casos_clinicos_cardiologia205	PROCEDURE	1991	2023	Emergentní koronární katetrizace	
casos_clinicos_cardiologia205	PROCEDURE	2294	2325	Perkutánní koronární intervence	
casos_clinicos_cardiologia205	PROCEDURE	2620	2649	optická koherentní tomografie	
casos_clinicos_cardiologia205	PROCEDURE	2651	2654	OCT	
casos_clinicos_cardiologia205	PROCEDURE	3634	3651	elektrokardiogram	
casos_clinicos_cardiologia205	PROCEDURE	3831	3845	tromboaspirace	
casos_clinicos_cardiologia205	PROCEDURE	3848	3871	balónková angioplastika	
casos_clinicos_cardiologia205	PROCEDURE	4290	4303	antikoagulace	
casos_clinicos_cardiologia205	PROCEDURE	4522	4535	antikoagulace	
casos_clinicos_cardiologia205	PROCEDURE	4598	4611	antikoagulace	
casos_clinicos_cardiologia205	PROCEDURE	4369	4392	perorální antikoagulace	
casos_clinicos_cardiologia205	PROCEDURE	4429	4444	radiální punkce	
casos_clinicos_cardiologia205	PROCEDURE	4805	4827	Koronární CT vyšetření	
casos_clinicos_cardiologia205	PROCEDURE	4961	5007	Urgentní revaskularizace pravé koronární tepny	
casos_clinicos_cardiologia205	PROCEDURE	0	8	ANAMNÉZA	
casos_clinicos_cardiologia205	PROCEDURE	53	61	Anamnéza	
casos_clinicos_cardiologia205	PROCEDURE	2327	2330	PCI	
casos_clinicos_cardiologia205	PROCEDURE	2945	2974	Transtorakální echokardiogram	
casos_clinicos_cardiologia205	PROCEDURE	79	95	Rodinná anamnéza	
casos_clinicos_cardiologia205	PROCEDURE	493	513	chirurgické anamnézy	
casos_clinicos_cardiologia205	PROCEDURE	5114	5144	perorální antikoagulační léčby	
casos_clinicos_cardiologia205	PROCEDURE	4781	4803	kardiální rehabilitace	
casos_clinicos_cardiologia205	PROCEDURE	3725	3757	emergentní koronární katetrizaci	
casos_clinicos_cardiologia205	PROCEDURE	1967	1980	profil železa	
casos_clinicos_cardiologia205	PROCEDURE	4658	4681	protidestičkovou léčbou	
casos_clinicos_cardiologia205	PROCEDURE	4266	4287	protidestičková léčba	
casos_clinicos_cardiologia205	PROCEDURE	4147	4176	transtorakální echokardiogram	
casos_clinicos_cardiologia205	PROCEDURE	1564	1581	Laboratorní testy	
casos_clinicos_cardiologia205	PROCEDURE	2394	2409	aspirací trombu	
casos_clinicos_cardiologia205	PROCEDURE	3923	3958	intrakoronární zobrazení pomocí OCT	
casos_clinicos_cardiologia523	PROCEDURE	7956	7983	perkutánní řešení koarktace	
casos_clinicos_cardiologia523	PROCEDURE	32	51	FYZIKÁLNÍ VYŠETŘENÍ	
casos_clinicos_cardiologia523	PROCEDURE	2405	2424	Fyzikální vyšetření	
casos_clinicos_cardiologia523	PROCEDURE	3268	3294	Rentgenový snímek hrudníku	
casos_clinicos_cardiologia523	PROCEDURE	2825	2841	Auskultace srdce	
casos_clinicos_cardiologia523	PROCEDURE	3202	3214	Krevní obraz	
casos_clinicos_cardiologia523	PROCEDURE	3216	3225	biochemie	
casos_clinicos_cardiologia523	PROCEDURE	3228	3237	koagulace	
casos_clinicos_cardiologia523	PROCEDURE	3249	3266	Elektrokardiogram	
casos_clinicos_cardiologia523	PROCEDURE	4360	4375	barevný doppler	
casos_clinicos_cardiologia523	PROCEDURE	6851	6883	antegrádní a retrográdní perfuze	
casos_clinicos_cardiologia523	PROCEDURE	7563	7577	echokardiogram	
casos_clinicos_cardiologia523	PROCEDURE	0	8	ANAMNÉZA	
casos_clinicos_cardiologia523	PROCEDURE	4499	4513	Koronarografie	
casos_clinicos_cardiologia523	PROCEDURE	3296	3344	Transtorakální a transezofageální echokardiogram	
casos_clinicos_cardiologia523	PROCEDURE	7722	7744	antihypertenzní léčbou	
casos_clinicos_cardiologia523	PROCEDURE	1564	1584	magnetická rezonance	
casos_clinicos_cardiologia523	PROCEDURE	6777	6794	mimotělního oběhu	
casos_clinicos_cardiologia523	PROCEDURE	6708	6729	perkutánní intervencí	
casos_clinicos_cardiologia523	PROCEDURE	7772	7795	perorální antikoagulací	
casos_clinicos_cardiologia523	PROCEDURE	344	371	rentgenovém snímku hrudníku	
casos_clinicos_cardiologia523	PROCEDURE	436	479	transtorakální echokardiografické vyšetření	
casos_clinicos_cardiologia523	PROCEDURE	4854	4885	Angio-CT vyšetření hrudní aorty	
casos_clinicos_cardiologia523	PROCEDURE	238	271	neinvazivní zobrazovací vyšetření	
casos_clinicos_cardiologia523	PROCEDURE	1336	1384	Průtoková analýza břišní a sestupné hrudní aorty	
casos_clinicos_cardiologia523	PROCEDURE	2060	2080	chirurgického řešení	
casos_clinicos_cardiologia523	PROCEDURE	4377	4397	Dopplerovská analýza	
casos_clinicos_cardiologia523	PROCEDURE	5647	5654	operaci	
casos_clinicos_cardiologia523	PROCEDURE	5732	5746	výměně chlopně	
casos_clinicos_cardiologia523	PROCEDURE	5785	5807	endovaskulární terapie	
casos_clinicos_cardiologia523	PROCEDURE	5813	5834	chirurgického zákroku	
casos_clinicos_cardiologia523	PROCEDURE	6597	6612	náhrada chlopně	
casos_clinicos_cardiologia523	PROCEDURE	6615	6627	resekce cípů	
casos_clinicos_cardiologia523	PROCEDURE	6900	6921	dvojí náhrada chlopně	
casos_clinicos_cardiologia523	PROCEDURE	7051	7079	resekce subaortálního lístku	
casos_clinicos_cardiologia523	PROCEDURE	7985	7998	angioplastika	
casos_clinicos_cardiologia523	PROCEDURE	8001	8018	implantace stentu	
casos_clinicos_cardiologia426	PROCEDURE	583	599	levá nefrektomie	
casos_clinicos_cardiologia426	PROCEDURE	601	613	splenektomie	
casos_clinicos_cardiologia426	PROCEDURE	32	51	FYZIKÁLNÍ VYŠETŘENÍ	
casos_clinicos_cardiologia426	PROCEDURE	1416	1435	FYZIKÁLNÍ VYŠETŘENÍ	
casos_clinicos_cardiologia426	PROCEDURE	1497	1524	Kardiopulmonální auskultace	
casos_clinicos_cardiologia426	PROCEDURE	1883	1900	ELEKTROKARDIOGRAM	
casos_clinicos_cardiologia426	PROCEDURE	1902	1905	EKG	
casos_clinicos_cardiologia426	PROCEDURE	0	8	ANAMNÉZA	
casos_clinicos_cardiologia426	PROCEDURE	413	425	CT vyšetření	
casos_clinicos_cardiologia426	PROCEDURE	1067	1079	CT vyšetření	
casos_clinicos_cardiologia426	PROCEDURE	1586	1614	CT hrudníku a břicha a pánve	
casos_clinicos_cardiologia426	PROCEDURE	1968	1997	Transtorakální echokardiogram	
casos_clinicos_cardiologia426	PROCEDURE	764	780	Rodinná anamnéza	
casos_clinicos_cardiologia426	PROCEDURE	151	173	kardiologické anamnézy	
casos_clinicos_cardiologia426	PROCEDURE	2880	2923	transtorakální echokardiografické vyšetření	
casos_clinicos_cardiologia426	PROCEDURE	646	674	Anatomopatologické vyšetření	
casos_clinicos_cardiologia426	PROCEDURE	3026	3054	Anatomopatologické vyšetření	
casos_clinicos_cardiologia426	PROCEDURE	199	232	pravostrannou hemithyreoidektomii	
casos_clinicos_cardiologia426	PROCEDURE	256	283	Anatomopatologická diagnóza	
casos_clinicos_cardiologia426	PROCEDURE	554	581	jednostranná adrenalektomie	
casos_clinicos_cardiologia426	PROCEDURE	616	644	paraaortální lymfadenektomie	
casos_clinicos_cardiologia426	PROCEDURE	2337	2347	MRI KARDIA	MR SRDCE
casos_clinicos_cardiologia426	PROCEDURE	2739	2783	Masa a její implantační báze byly resekovány	
casos_clinicos_cardiologia426	PROCEDURE	2786	2827	defekt byl uzavřen perikardiální záplatou	
casos_clinicos_cardiologia535	PROCEDURE	32	51	FYZIKÁLNÍ VYŠETŘENÍ	
casos_clinicos_cardiologia535	PROCEDURE	1345	1364	Fyzikální vyšetření	
casos_clinicos_cardiologia535	PROCEDURE	1747	1764	Elektrokardiogram	
casos_clinicos_cardiologia535	PROCEDURE	1961	1966	ionty	
casos_clinicos_cardiologia535	PROCEDURE	1978	1986	Hemogram	
casos_clinicos_cardiologia535	PROCEDURE	2148	2179	Transtorakální echokardiografie	
casos_clinicos_cardiologia535	PROCEDURE	2758	2777	Srdeční katetrizace	
casos_clinicos_cardiologia535	PROCEDURE	2955	2966	aortografie	
casos_clinicos_cardiologia535	PROCEDURE	3035	3053	Koronární angio-CT	
casos_clinicos_cardiologia535	PROCEDURE	4433	4461	koronární angio-CT vyšetření	
casos_clinicos_cardiologia535	PROCEDURE	3486	3543	Dopplerovské ultrazvukové vyšetření supraaortálních kmenů	
casos_clinicos_cardiologia535	PROCEDURE	4153	4166	zátěžový test	
casos_clinicos_cardiologia535	PROCEDURE	4047	4050	EKG	
casos_clinicos_cardiologia535	PROCEDURE	1923	1932	biochemie	
casos_clinicos_cardiologia535	PROCEDURE	349	368	chirurgické zákroky	
casos_clinicos_cardiologia535	PROCEDURE	5572	5594	Chirurgická intervence	
casos_clinicos_cardiologia535	PROCEDURE	0	8	ANAMNÉZA	
casos_clinicos_cardiologia535	PROCEDURE	2040	2052	RTG hrudníku	
casos_clinicos_cardiologia535	PROCEDURE	53	68	Osobní anamnéza	
casos_clinicos_cardiologia535	PROCEDURE	1570	1580	auskultaci	
casos_clinicos_cardiologia535	PROCEDURE	4183	4194	katetrizaci	
casos_clinicos_cardiologia535	PROCEDURE	4136	4150	koronarografii	
casos_clinicos_cardiologia535	PROCEDURE	3888	3904	zátěžového testu	
casos_clinicos_cardiologia535	PROCEDURE	312	337	testy na detekci ischemie	
casos_clinicos_cardiologia535	PROCEDURE	370	382	apendektomie	
casos_clinicos_cardiologia535	PROCEDURE	1904	1921	Laboratorní testy	
casos_clinicos_cardiologia535	PROCEDURE	3821	3853	testu k detekci střední ischemie	
casos_clinicos_cardiologia535	PROCEDURE	4907	4928	operace této anomálie	
casos_clinicos_cardiologia535	PROCEDURE	5008	5015	disekci	
