filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia203	DISEASE	6506	6525	arytmiska händelser	
casos_clinicos_cardiologia203	DISEASE	6657	6675	hjärtstilleståndet	
casos_clinicos_cardiologia203	DISEASE	6680	6687	Ischemi	
casos_clinicos_cardiologia203	DISEASE	6876	6900	pulmonell tromboembolism	
casos_clinicos_cardiologia203	DISEASE	6902	6904	LE	
casos_clinicos_cardiologia203	DISEASE	6912	6925	hjärttamponad	
casos_clinicos_cardiologia203	DISEASE	6989	7002	kardiomyopati	
casos_clinicos_cardiologia203	DISEASE	7086	7098	Kanalopatier	
casos_clinicos_cardiologia203	DISEASE	7130	7155	långt QT-syndrom, Brugada	
casos_clinicos_cardiologia203	DISEASE	7160	7206	katekolaminergt polymorf ventrikulär takykardi	
casos_clinicos_cardiologia203	DISEASE	7240	7248	kort QTc	
casos_clinicos_cardiologia203	DISEASE	7299	7316	Koronar vasospasm	
casos_clinicos_cardiologia203	DISEASE	7468	7480	plötslig död	
casos_clinicos_cardiologia203	DISEASE	7487	7515	tidig ischemisk hjärtsjukdom	
casos_clinicos_cardiologia203	DISEASE	7530	7554	permanent förmaksflimmer	
casos_clinicos_cardiologia203	DISEASE	7572	7598	paroxysmalt förmaksflimmer	
casos_clinicos_cardiologia203	DISEASE	7709	7723	hjärtsjukdomar	
casos_clinicos_cardiologia203	DISEASE	7784	7812	idiopatiskt ventrikelflimmer	
casos_clinicos_cardiologia203	DISEASE	8013	8023	Hjärtstopp	
casos_clinicos_cardiologia203	DISEASE	8043	8071	Idiopatiskt ventrikelflimmer	
casos_clinicos_cardiologia203	DISEASE	8119	8143	strukturell hjärtsjukdom	
casos_clinicos_cardiologia203	DISEASE	8211	8221	kanalopati	
casos_clinicos_cardiologia203	DISEASE	8226	8235	vasospasm	
casos_clinicos_cardiologia302	DISEASE	75	98	biverkning av läkemedel	
casos_clinicos_cardiologia302	DISEASE	137	144	rökning	
casos_clinicos_cardiologia302	DISEASE	157	168	dyslipidemi	
casos_clinicos_cardiologia302	DISEASE	170	194	Suprarenalt incidentalom	
casos_clinicos_cardiologia302	DISEASE	332	351	tako-tsubos syndrom	
casos_clinicos_cardiologia302	DISEASE	756	775	tako-tsubos syndrom	
casos_clinicos_cardiologia302	DISEASE	1128	1156	hjärtinfarkt utan ST-höjning	
casos_clinicos_cardiologia302	DISEASE	1158	1164	NSTEMI	
casos_clinicos_cardiologia302	DISEASE	1347	1413	fistlar från det vänstra koronarträdet till den vänstra ventrikeln	
casos_clinicos_cardiologia302	DISEASE	1482	1494	akut ischemi	
casos_clinicos_cardiologia302	DISEASE	1496	1505	myokardit	
casos_clinicos_cardiologia302	DISEASE	1512	1529	transmural nekros	
casos_clinicos_cardiologia302	DISEASE	2605	2614	nodalrytm	
casos_clinicos_cardiologia302	DISEASE	3802	3818	klaffdysfunktion	
casos_clinicos_cardiologia302	DISEASE	3928	3951	trikuspidalinsufficiens	
casos_clinicos_cardiologia302	DISEASE	3953	3955	TI	
casos_clinicos_cardiologia302	DISEASE	3972	3994	pulmonell hypertension	
casos_clinicos_cardiologia302	DISEASE	4008	4029	perikardiell effusion	
casos_clinicos_cardiologia302	DISEASE	4438	4444	angina	
casos_clinicos_cardiologia302	DISEASE	4537	4543	arytmi	
casos_clinicos_cardiologia302	DISEASE	4752	4774	Koronarfistlar till LV	
casos_clinicos_cardiologia302	DISEASE	5049	5058	vasospasm	
casos_clinicos_cardiologia302	DISEASE	5122	5131	nodalrytm	
casos_clinicos_cardiologia302	DISEASE	5142	5195	övergående fullständigt atrioventrikulärt block (AVB)	
casos_clinicos_cardiologia302	DISEASE	5748	5765	koronar vasospasm	
casos_clinicos_cardiologia302	DISEASE	5794	5811	koronar vasospasm	
casos_clinicos_cardiologia302	DISEASE	6488	6492	röka	
casos_clinicos_cardiologia302	DISEASE	6723	6763	Återkommande akut koronart syndrom (ACS)	
casos_clinicos_cardiologia302	DISEASE	6759	6762	ACS	
casos_clinicos_cardiologia302	DISEASE	6788	6807	Vasospastisk angina	
casos_clinicos_cardiologia506	DISEASE	82	91	allergier	
casos_clinicos_cardiologia506	DISEASE	93	110	före detta rökare	
casos_clinicos_cardiologia506	DISEASE	112	124	hypertoniker	
casos_clinicos_cardiologia506	DISEASE	126	139	dyslipidemisk	
casos_clinicos_cardiologia506	DISEASE	145	164	kronisk njursjukdom	
casos_clinicos_cardiologia506	DISEASE	166	169	CKD	
casos_clinicos_cardiologia506	DISEASE	198	256	obstruktiv uropati på grund av godartad prostatahypertrofi	
casos_clinicos_cardiologia506	DISEASE	348	373	infektiösa komplikationer	
casos_clinicos_cardiologia506	DISEASE	684	732	Hyperparatyreoidism och anemi sekundärt till CKD	
casos_clinicos_cardiologia506	DISEASE	872	895	njursvikt i slutstadiet	
casos_clinicos_cardiologia506	DISEASE	1043	1053	svår anemi	
casos_clinicos_cardiologia506	DISEASE	1413	1425	Hepatomegali	
casos_clinicos_cardiologia506	DISEASE	2071	2083	kardiomegali	
casos_clinicos_cardiologia506	DISEASE	2097	2118	perikardiell effusion	
casos_clinicos_cardiologia506	DISEASE	2168	2184	pleurautgjutning	
casos_clinicos_cardiologia506	DISEASE	2201	2239	kraftigt hypertrofierad vänsterkammare	
casos_clinicos_cardiologia506	DISEASE	2324	2345	LA kraftigt dilaterad	
casos_clinicos_cardiologia506	DISEASE	2388	2399	klaffvitier	
casos_clinicos_cardiologia506	DISEASE	2413	2434	perikardiell effusion	
casos_clinicos_cardiologia506	DISEASE	2602	2622	suprahepatiska vener	
casos_clinicos_cardiologia506	DISEASE	2760	2786	Bilateral pleurautgjutning	
casos_clinicos_cardiologia506	DISEASE	3123	3137	Perikardvätska	
casos_clinicos_cardiologia506	DISEASE	3462	3483	perikardiell effusion	
casos_clinicos_cardiologia506	DISEASE	3493	3509	pleurautgjutning	
casos_clinicos_cardiologia506	DISEASE	3552	3561	atelektas	
casos_clinicos_cardiologia506	DISEASE	3563	3599	Bilateral njuratrofi och hydronefros	
casos_clinicos_cardiologia506	DISEASE	3573	3583	njuratrofi	
casos_clinicos_cardiologia506	DISEASE	3605	3616	njurtumörer	
casos_clinicos_cardiologia506	DISEASE	3744	3765	perikardiell effusion	
casos_clinicos_cardiologia506	DISEASE	3854	3875	perikardiell effusion	
casos_clinicos_cardiologia506	DISEASE	3942	3950	tamponad	
casos_clinicos_cardiologia506	DISEASE	3988	4018	uremiskt perikardiell effusion	
casos_clinicos_cardiologia506	DISEASE	4170	4194	perikardiella effusionen	
casos_clinicos_cardiologia506	DISEASE	4226	4244	pleurautgjutningen	
casos_clinicos_cardiologia506	DISEASE	4757	4765	neoplasi	
casos_clinicos_cardiologia506	DISEASE	4851	4857	anemin	
casos_clinicos_cardiologia506	DISEASE	4867	4894	gastrointestinala förluster	
casos_clinicos_cardiologia506	DISEASE	4896	4903	hemolys	
casos_clinicos_cardiologia506	DISEASE	4910	4932	metaboliska underskott	
casos_clinicos_cardiologia506	DISEASE	4948	4951	CKD	
casos_clinicos_cardiologia506	DISEASE	5005	5022	Kronisk njursvikt	
casos_clinicos_cardiologia506	DISEASE	5047	5065	obstruktiv uropati	
casos_clinicos_cardiologia506	DISEASE	5067	5097	Malign perikardiell utgjutning	
casos_clinicos_cardiologia506	DISEASE	5099	5143	Svår anemi till följd av kronisk njursjukdom	
casos_clinicos_cardiologia506	DISEASE	5145	5164	Neoplasi i njurarna	
casos_clinicos_cardiologia150	DISEASE	75	94	presynkopala symtom	
casos_clinicos_cardiologia150	DISEASE	427	444	luftvägsinfektion	
casos_clinicos_cardiologia150	DISEASE	484	502	kronisk alkoholism	
casos_clinicos_cardiologia150	DISEASE	504	510	rökare	
casos_clinicos_cardiologia150	DISEASE	538	541	KOL	
casos_clinicos_cardiologia150	DISEASE	543	552	hypertoni	
casos_clinicos_cardiologia150	DISEASE	584	624	djup ventrombos i höger nedre extremitet	
casos_clinicos_cardiologia150	DISEASE	875	880	Fetma	
casos_clinicos_cardiologia150	DISEASE	1203	1216	visceromegali	
casos_clinicos_cardiologia150	DISEASE	1273	1288	djup ventrombos	
casos_clinicos_cardiologia150	DISEASE	1349	1361	kardiomegali	
casos_clinicos_cardiologia150	DISEASE	2227	2292	icke-dilaterad vänster kammare med måttlig koncentrisk hypertrofi	
casos_clinicos_cardiologia150	DISEASE	2325	2348	dilaterad höger kammare	
casos_clinicos_cardiologia150	DISEASE	2478	2506	dilaterad vena cava inferior	
casos_clinicos_cardiologia150	DISEASE	2549	2572	perikardiell utgjutning	
casos_clinicos_cardiologia150	DISEASE	2982	3045	djup ventrombos (DVT) i både popliteal- och bakre tibialvenerna	
casos_clinicos_cardiologia150	DISEASE	2999	3002	DVT	
casos_clinicos_cardiologia150	DISEASE	3160	3207	RV-dilatation med måttlig systolisk dysfunktion	
casos_clinicos_cardiologia150	DISEASE	3222	3244	pulmonell hypertension	
casos_clinicos_cardiologia150	DISEASE	3452	3470	Nefrotiskt syndrom	
casos_clinicos_cardiologia150	DISEASE	3501	3520	hyperkoagulabilitet	
casos_clinicos_cardiologia150	DISEASE	3591	3594	DVT	
casos_clinicos_cardiologia150	DISEASE	3669	3693	pulmonell tromboembolism	
casos_clinicos_cardiologia150	DISEASE	3695	3697	LE	
casos_clinicos_cardiologia150	DISEASE	3708	3746	filterimplantat för vena cava inferior	
casos_clinicos_cardiologia150	DISEASE	3837	3859	pulmonell hypertension	
casos_clinicos_cardiologia150	DISEASE	3892	3937	kronisk tromboembolisk pulmonell hypertension	
casos_clinicos_cardiologia150	DISEASE	3991	4001	trombofili	
casos_clinicos_cardiologia150	DISEASE	4014	4068	Pulmonell tromboembolism i höger pulmonella huvudartär	
casos_clinicos_cardiologia150	DISEASE	4091	4128	återkommande pulmonell tromboembolism	
casos_clinicos_cardiologia150	DISEASE	4132	4168	Sekundär svår pulmonell hypertension	
casos_clinicos_cardiologia150	DISEASE	4180	4225	kronisk tromboembolisk pulmonell hypertension	
casos_clinicos_cardiologia150	DISEASE	4229	4254	Bilateral djup ventrombos	
casos_clinicos_cardiologia537	DISEASE	68	150	Allergier mot metamizol och tonopan (dihydroergotaminmesylat/kaffein/propifenazon)	
casos_clinicos_cardiologia537	DISEASE	182	200	hyperkolesteronemi	
casos_clinicos_cardiologia537	DISEASE	208	225	diabetes mellitus	
casos_clinicos_cardiologia537	DISEASE	237	246	hypertoni	
casos_clinicos_cardiologia537	DISEASE	248	254	Rökare	
casos_clinicos_cardiologia537	DISEASE	315	330	Perthes sjukdom	
casos_clinicos_cardiologia537	DISEASE	374	388	fotledsfraktur	
casos_clinicos_cardiologia537	DISEASE	1371	1374	DVT	
casos_clinicos_cardiologia537	DISEASE	1604	1616	oftalmopares	
casos_clinicos_cardiologia537	DISEASE	1799	1813	sinustakykardi	
casos_clinicos_cardiologia537	DISEASE	1856	1869	preexcitation	
casos_clinicos_cardiologia537	DISEASE	1886	1906	grenblock till höger	
casos_clinicos_cardiologia537	DISEASE	2101	2120	övervätskade lungor	
casos_clinicos_cardiologia537	DISEASE	2524	2543	arytmiska händelser	
casos_clinicos_cardiologia537	DISEASE	2900	2928	Måttlig mitralisinsufficiens	
casos_clinicos_cardiologia537	DISEASE	2964	2985	perikardiell effusion	
casos_clinicos_cardiologia537	DISEASE	3311	3404	omfattande kortikal ischemisk lesion i vänster temporallob som sträcker sig mot parietalloben	
casos_clinicos_cardiologia537	DISEASE	3708	3764	Proximal obstruktion av den vänstra M2 parietala grenen,	
casos_clinicos_cardiologia537	DISEASE	3819	3905	aneurysmal ektasi i den mest distala regionen av den högra mellersta cerebrala artären	
casos_clinicos_cardiologia537	DISEASE	3962	4067	omfattande kortikal ischemisk lesion som påverkar vänster temporallob och sträcker sig in i parietalloben	
casos_clinicos_cardiologia537	DISEASE	4303	4351	avvikelser observeras i kransartärernas ursprung	
casos_clinicos_cardiologia537	DISEASE	4615	4641	Mild perikardiell effusion	
casos_clinicos_cardiologia537	DISEASE	4643	4697	Förkalkning av en mellersta dorsal intervertebral disk	
casos_clinicos_cardiologia537	DISEASE	4824	4831	rökning	
casos_clinicos_cardiologia537	DISEASE	4836	4847	dyslipidemi	
casos_clinicos_cardiologia537	DISEASE	4979	5010	ocklusion i vänster parietal M2	
casos_clinicos_cardiologia537	DISEASE	5104	5170	infarktdrabbade området, samt petechial hemorragisk transformation	
casos_clinicos_cardiologia537	DISEASE	5418	5434	stresskardiopati	
casos_clinicos_cardiologia537	DISEASE	5820	5854	aktiv infektion vid vänster fotled	
casos_clinicos_cardiologia537	DISEASE	5928	5938	trombofili	
casos_clinicos_cardiologia537	DISEASE	6063	6078	blandad dysfasi	
casos_clinicos_cardiologia537	DISEASE	6112	6170	Ischemisk stroke i den vänstra mellersta cerebrala artären	
casos_clinicos_cardiologia537	DISEASE	6177	6196	Stresskardiomyopati	
casos_clinicos_cardiologia537	DISEASE	6213	6237	akut neurologisk process	
casos_clinicos_cardiologia326	DISEASE	329	345	upprepade stroke	
casos_clinicos_cardiologia326	DISEASE	436	445	hypertoni	
casos_clinicos_cardiologia326	DISEASE	447	458	Dyslipidemi	
casos_clinicos_cardiologia326	DISEASE	460	465	Röker	
casos_clinicos_cardiologia326	DISEASE	532	556	Permanent förmaksflimmer	
casos_clinicos_cardiologia326	DISEASE	806	837	Mycket dilaterat vänster förmak	
casos_clinicos_cardiologia326	DISEASE	918	935	hjärtklaffsjukdom	
casos_clinicos_cardiologia326	DISEASE	1017	1042	trikuspidalisinsufficiens	
casos_clinicos_cardiologia326	DISEASE	1044	1046	TI	
casos_clinicos_cardiologia326	DISEASE	1233	1265	stroke med kardioembolisk profil	
casos_clinicos_cardiologia326	DISEASE	1514	1535	kardioembolisk stroke	
casos_clinicos_cardiologia326	DISEASE	2007	2013	stroke	
casos_clinicos_cardiologia326	DISEASE	2149	2170	kardioembolisk stroke	
casos_clinicos_cardiologia326	DISEASE	2200	2203	TIA	
casos_clinicos_cardiologia326	DISEASE	2418	2433	kronisk bronkit	
casos_clinicos_cardiologia326	DISEASE	2509	2530	Supraumbilikalt bråck	
casos_clinicos_cardiologia326	DISEASE	3849	3863	förmaksflimmer	
casos_clinicos_cardiologia326	DISEASE	4133	4161	dilatation av vänster förmak	
casos_clinicos_cardiologia326	DISEASE	4260	4265	tromb	
casos_clinicos_cardiologia326	DISEASE	4346	4381	Vänster kammare med ökade diametrar	
casos_clinicos_cardiologia326	DISEASE	4456	4473	hjärtklaffsjukdom	
casos_clinicos_cardiologia326	DISEASE	4543	4545	TI	
casos_clinicos_cardiologia326	DISEASE	4599	4613	förmaksflimmer	
casos_clinicos_cardiologia326	DISEASE	4927	4937	förmaksöra	
casos_clinicos_cardiologia326	DISEASE	5104	5111	tromben	
casos_clinicos_cardiologia326	DISEASE	5619	5643	Permanent förmaksflimmer	
casos_clinicos_cardiologia326	DISEASE	5713	5745	stroke med kardioembolisk profil	
casos_clinicos_cardiologia326	DISEASE	5910	5966	Trombos på enheten för förslutning av vänster förmaksöra	
casos_clinicos_cardiologia208	DISEASE	79	98	läkemedelsallergier	
casos_clinicos_cardiologia208	DISEASE	130	141	dyslipidemi	
casos_clinicos_cardiologia208	DISEASE	174	194	Aktiv cannabisrökare	
casos_clinicos_cardiologia208	DISEASE	219	240	tidigare tobaksrökare	
casos_clinicos_cardiologia208	DISEASE	278	300	arteriell hypertension	
casos_clinicos_cardiologia208	DISEASE	302	304	ht	
casos_clinicos_cardiologia208	DISEASE	312	329	diabetes mellitus	
casos_clinicos_cardiologia208	DISEASE	331	333	DM	
casos_clinicos_cardiologia208	DISEASE	382	396	Testikelcancer	
casos_clinicos_cardiologia208	DISEASE	429	436	seminom	
casos_clinicos_cardiologia208	DISEASE	543	566	Ankylopoetisk spondylit	
casos_clinicos_cardiologia208	DISEASE	1698	1713	djup ventrombos	
casos_clinicos_cardiologia208	DISEASE	1715	1718	DVT	
casos_clinicos_cardiologia208	DISEASE	1779	1791	myokardskade	
casos_clinicos_cardiologia208	DISEASE	2498	2513	sinusbradykardi	
casos_clinicos_cardiologia208	DISEASE	2690	2700	hjärtsvikt	
casos_clinicos_cardiologia208	DISEASE	2856	2874	intraluminal tromb	
casos_clinicos_cardiologia208	DISEASE	3328	3335	tromben	
casos_clinicos_cardiologia208	DISEASE	3553	3572	ventrikulär trombos	
casos_clinicos_cardiologia208	DISEASE	3580	3592	klaffsjukdom	
casos_clinicos_cardiologia208	DISEASE	3600	3621	perikardiell effusion	
casos_clinicos_cardiologia208	DISEASE	3708	3730	arteriella trombotiska	
casos_clinicos_cardiologia208	DISEASE	3980	3986	rökare	
casos_clinicos_cardiologia208	DISEASE	3991	4004	dyslipidemisk	
casos_clinicos_cardiologia208	DISEASE	4019	4038	testikulärt seminom	
casos_clinicos_cardiologia208	DISEASE	4218	4235	myokardiell skada	
casos_clinicos_cardiologia208	DISEASE	4303	4345	akut myokardinfarkt utan ST-segmenthöjning	
casos_clinicos_cardiologia208	DISEASE	4347	4352	STEMI	
casos_clinicos_cardiologia208	DISEASE	4650	4702	tromb i det mellersta segmentet av LAD med en stenos	
casos_clinicos_cardiologia208	DISEASE	5130	5137	tromben	
casos_clinicos_cardiologia208	DISEASE	5166	5214	betydande underliggande lesioner i de tre kärlen	
casos_clinicos_cardiologia208	DISEASE	5587	5601	testikelcancer	
casos_clinicos_cardiologia208	DISEASE	5741	5767	akuta koronara trombotiska	
casos_clinicos_cardiologia208	DISEASE	5878	5883	STEMI	
casos_clinicos_cardiologia208	DISEASE	5885	5956	Akut främre nedåtgående trombos sekundärt till behandling med cisplatin	
casos_clinicos_cardiologia208	DISEASE	6082	6107	aterosklerotiska lesioner	
casos_clinicos_cardiologia208	DISEASE	6133	6140	seminom	
casos_clinicos_cardiologia577	DISEASE	85	94	allergier	
casos_clinicos_cardiologia577	DISEASE	101	126	alkhol och droganvändning	
casos_clinicos_cardiologia577	DISEASE	288	300	hjärtsjukdom	
casos_clinicos_cardiologia577	DISEASE	338	351	mitralprolaps	
casos_clinicos_cardiologia577	DISEASE	364	382	mitralinsufficiens	
casos_clinicos_cardiologia577	DISEASE	457	522	kognitiv funktionsnedsättning sekundär till intrauterin infektion	
casos_clinicos_cardiologia577	DISEASE	524	534	mikrognati	
casos_clinicos_cardiologia577	DISEASE	539	548	psoriasis	
casos_clinicos_cardiologia577	DISEASE	565	576	osteoartrit	
casos_clinicos_cardiologia577	DISEASE	724	735	valvulopati	
casos_clinicos_cardiologia577	DISEASE	757	793	utvecklad AMI med anteroseptal Q-våg	
casos_clinicos_cardiologia577	DISEASE	1957	1972	djup ventrombos	
casos_clinicos_cardiologia577	DISEASE	2051	2065	sinustakykardi	
casos_clinicos_cardiologia577	DISEASE	2739	2750	Hiatalbråck	
casos_clinicos_cardiologia577	DISEASE	2752	2806	Bilaterala apikala fibrocystiska fibrocystiska trakter	
casos_clinicos_cardiologia577	DISEASE	2907	2971	Myokardnekros i apex och anteroapikala och anteroseptala segment	
casos_clinicos_cardiologia577	DISEASE	3092	3095	LAD	
casos_clinicos_cardiologia577	DISEASE	3136	3167	AMI i främre och apikala septum	
casos_clinicos_cardiologia577	DISEASE	3230	3253	perivalvulära abscesser	
casos_clinicos_cardiologia577	DISEASE	3320	3334	apikal akinesi	
casos_clinicos_cardiologia577	DISEASE	3471	3483	vegetationer	
casos_clinicos_cardiologia577	DISEASE	3570	3603	måttlig-svår mitralisinsufficiens	
casos_clinicos_cardiologia577	DISEASE	3706	3732	perforering av klaffbladet	
casos_clinicos_cardiologia577	DISEASE	3786	3803	mitralklaffstenos	
casos_clinicos_cardiologia577	DISEASE	3805	3829	Dilaterat vänster förmak	
casos_clinicos_cardiologia577	DISEASE	3845	3866	perikardiell effusion	
casos_clinicos_cardiologia577	DISEASE	4024	4060	Måttlig dilatation av vänster förmak	
casos_clinicos_cardiologia577	DISEASE	4127	4172	vegetationen i det främre mitralisklaffbladet	
casos_clinicos_cardiologia577	DISEASE	4199	4219	Mitralisklaffprolaps	
casos_clinicos_cardiologia577	DISEASE	4341	4367	perforering av klaffbladet	
casos_clinicos_cardiologia577	DISEASE	4567	4592	trikuspidalisinsufficiens	
casos_clinicos_cardiologia577	DISEASE	4594	4620	Aortarot av normal storlek	
casos_clinicos_cardiologia577	DISEASE	4628	4651	perikardiell utgjutning	
casos_clinicos_cardiologia577	DISEASE	4753	4762	influensa	
casos_clinicos_cardiologia577	DISEASE	4950	4961	hiatusbråck	
casos_clinicos_cardiologia577	DISEASE	4963	4979	Myom i livmodern	
casos_clinicos_cardiologia577	DISEASE	5072	5132	hemorragiskt fokus på 10 x 7 mm i vänster fronto-parietallob	
casos_clinicos_cardiologia577	DISEASE	5366	5380	septisk emboli	
casos_clinicos_cardiologia577	DISEASE	5467	5496	akut-subakut ischemisk lesion	
casos_clinicos_cardiologia577	DISEASE	5501	5545	subakut hemorragiskt fokus i vänster frontal	
casos_clinicos_cardiologia577	DISEASE	5613	5629	septisk embolism	
casos_clinicos_cardiologia577	DISEASE	5672	5689	akut hjärtinfarkt	
casos_clinicos_cardiologia577	DISEASE	6175	6213	vegetation i det främre mitralisbladet	
casos_clinicos_cardiologia577	DISEASE	6482	6499	akut hjärtinfarkt	
casos_clinicos_cardiologia577	DISEASE	6734	6759	ocklusion i mellersta LAD	
casos_clinicos_cardiologia577	DISEASE	7065	7105	subakut endokardit i nativ mitralisklaff	
casos_clinicos_cardiologia577	DISEASE	7349	7366	septiska embolier	
casos_clinicos_cardiologia577	DISEASE	7456	7465	abscesser	
casos_clinicos_cardiologia577	DISEASE	7527	7534	abscess	
casos_clinicos_cardiologia577	DISEASE	7690	7750	urinvägsinfektion orsakad av E coli och Enterococcus faecium	
casos_clinicos_cardiologia577	DISEASE	8031	8043	vegetationen	
casos_clinicos_cardiologia577	DISEASE	8076	8112	prolaps av det främre mitralisbladet	
casos_clinicos_cardiologia577	DISEASE	8128	8168	måttlig kvarvarande mitralisinsufficiens	
casos_clinicos_cardiologia577	DISEASE	8281	8301	Mitralisinsufficiens	
casos_clinicos_cardiologia577	DISEASE	8303	8305	MR	
casos_clinicos_cardiologia577	DISEASE	8328	8345	klaffvegetationer	
casos_clinicos_cardiologia577	DISEASE	8634	8648	dekompensation	
casos_clinicos_cardiologia577	DISEASE	8722	8830	Subakut endokardit på nativ mitralisklaff (främre klaffbladet) orsakad av Streptococcus anginosus (viridans)	
casos_clinicos_cardiologia577	DISEASE	8902	8918	septisk embolism	
casos_clinicos_cardiologia577	DISEASE	8921	8954	Akut embolisk apikal hjärtinfarkt	
casos_clinicos_cardiologia577	DISEASE	8959	8984	ocklusion i mellersta LAD	
casos_clinicos_cardiologia577	DISEASE	9043	9163	Vänster occipital och vänster frontotemporal ischemisk cerebrovaskulär lesion (med efterföljande hemorragisk omvandling)	
casos_clinicos_cardiologia577	DISEASE	9176	9193	septiska embolier	
casos_clinicos_cardiologia577	DISEASE	9270	9284	apikal akinesi	
casos_clinicos_cardiologia577	DISEASE	9287	9350	Urinvägsinfektioner orsakade av E coli och Enterococcus faecium	
casos_clinicos_cardiologia478	DISEASE	95	114	läkemedelsallergier	
casos_clinicos_cardiologia478	DISEASE	121	134	giftiga vanor	
casos_clinicos_cardiologia478	DISEASE	221	277	mild mitralisinsufficiens sekundärt till mitralisprolaps	
casos_clinicos_cardiologia478	DISEASE	446	465	tidig membranruptur	
casos_clinicos_cardiologia478	DISEASE	675	710	katarrala eller diarréartade symtom	
casos_clinicos_cardiologia478	DISEASE	1313	1328	djup ventrombos	
casos_clinicos_cardiologia478	DISEASE	1850	1879	akut pleuropulmonell patologi	
casos_clinicos_cardiologia478	DISEASE	2061	2117	Mitralisinsufficiens på grund av mild bakre klaffprolaps	
casos_clinicos_cardiologia478	DISEASE	2233	2258	trikuspidalisinsufficiens	
casos_clinicos_cardiologia478	DISEASE	2266	2287	perikardiell effusion	
casos_clinicos_cardiologia478	DISEASE	2688	2733	akut koronarsyndrom med övergående ST-höjning	
casos_clinicos_cardiologia478	DISEASE	3026	3074	mitralisinsufficiens på grund av mitralisprolaps	
casos_clinicos_cardiologia478	DISEASE	3236	3251	koronarlesioner	
casos_clinicos_cardiologia478	DISEASE	3332	3372	arytmiska eller mekaniska komplikationer	
casos_clinicos_cardiologia478	DISEASE	3430	3475	Akut koronarsyndrom med övergående ST-höjning	
casos_clinicos_cardiologia478	DISEASE	3487	3532	Koronar vasospasm sekundärt till bromokriptin	
casos_clinicos_cardiologia304	DISEASE	80	99	läkemedelsallergier	
casos_clinicos_cardiologia304	DISEASE	106	119	toxiska vanor	
casos_clinicos_cardiologia304	DISEASE	121	154	Essentiell arteriell hypertension	
casos_clinicos_cardiologia304	DISEASE	187	198	Dyslipidemi	
casos_clinicos_cardiologia304	DISEASE	372	378	stroke	
casos_clinicos_cardiologia304	DISEASE	416	471	övergående synförlust i den vänstra halvan av synfältet	
casos_clinicos_cardiologia304	DISEASE	935	950	djup ventrombos	
casos_clinicos_cardiologia304	DISEASE	1593	1600	Syfilis	
casos_clinicos_cardiologia304	DISEASE	1804	1820	pleurautgjutning	
casos_clinicos_cardiologia304	DISEASE	1900	1912	akut ischemi	
casos_clinicos_cardiologia304	DISEASE	1927	1953	intra/extra-axial blödning	
casos_clinicos_cardiologia304	DISEASE	2281	2409	små kortikosubkortikala ischemiska lesioner i höger temporoccipital i subakut fas i området för höger posteriora cerebrala artär	
casos_clinicos_cardiologia304	DISEASE	2691	2702	valvulopati	
casos_clinicos_cardiologia304	DISEASE	2709	2730	perikardiell effusion	
casos_clinicos_cardiologia304	DISEASE	2874	2894	patent foramen ovale	
casos_clinicos_cardiologia304	DISEASE	2896	2899	PFO	
casos_clinicos_cardiologia304	DISEASE	2933	2957	aneurysmal förmaksseptum	
casos_clinicos_cardiologia304	DISEASE	2959	2962	PFO	
casos_clinicos_cardiologia304	DISEASE	3169	3180	valvulopati	
casos_clinicos_cardiologia304	DISEASE	3187	3208	perikardiell effusion	
casos_clinicos_cardiologia304	DISEASE	3210	3243	Förmaksappendage fritt från tromb	
casos_clinicos_cardiologia304	DISEASE	3507	3510	PFO	
casos_clinicos_cardiologia304	DISEASE	3766	3769	PFO	
casos_clinicos_cardiologia304	DISEASE	4126	4178	Kryptogen ischemisk stroke i höger temporo-occipital	
casos_clinicos_cardiologia304	DISEASE	4180	4183	PFO	
casos_clinicos_cardiologia304	DISEASE	4185	4188	PFO	
casos_clinicos_cardiologia582	DISEASE	79	97	kända biverkningar	
casos_clinicos_cardiologia582	DISEASE	129	138	hypertoni	
casos_clinicos_cardiologia582	DISEASE	170	214	Icke-insulinberoende diabetes mellitus typ 2	
casos_clinicos_cardiologia582	DISEASE	245	264	Blandad dyslipidemi	
casos_clinicos_cardiologia582	DISEASE	304	317	giftiga vanor	
casos_clinicos_cardiologia582	DISEASE	341	367	paroxysmalt förmaksflimmer	
casos_clinicos_cardiologia582	DISEASE	460	477	depressiv sjukdom	
casos_clinicos_cardiologia582	DISEASE	479	502	essentiell trombocytemi	
casos_clinicos_cardiologia582	DISEASE	515	540	neurotrofisk hornhinnesår	
casos_clinicos_cardiologia582	DISEASE	1694	1704	hjärtsvikt	
casos_clinicos_cardiologia582	DISEASE	1909	1934	pulslöst ventrikelflimmer	
casos_clinicos_cardiologia582	DISEASE	1936	1946	pulslös VF	
casos_clinicos_cardiologia582	DISEASE	2187	2210	torsade de pointes-rytm	
casos_clinicos_cardiologia582	DISEASE	2212	2215	TdP	
casos_clinicos_cardiologia582	DISEASE	2441	2448	arytmin	
casos_clinicos_cardiologia582	DISEASE	2831	2850	andningssvårigheter	
casos_clinicos_cardiologia582	DISEASE	3151	3166	djup ventrombos	
casos_clinicos_cardiologia582	DISEASE	3168	3171	DVT	
casos_clinicos_cardiologia582	DISEASE	3578	3602	komplett höger grenblock	
