filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia503	PROCEDURE	4660	4687	langwerkende orale nitraten	
casos_clinicos_cardiologia229	PROCEDURE	36	57	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia229	PROCEDURE	310	339	bèta-2 mimetische inhalatoren	
casos_clinicos_cardiologia229	PROCEDURE	644	661	elektrocardiogram	
casos_clinicos_cardiologia229	PROCEDURE	663	666	ECG	
casos_clinicos_cardiologia229	PROCEDURE	863	884	Laboratoriumonderzoek	
casos_clinicos_cardiologia229	PROCEDURE	931	955	röntgenfoto van de borst	
casos_clinicos_cardiologia229	PROCEDURE	1063	1092	transthoracaal echocardiogram	
casos_clinicos_cardiologia229	PROCEDURE	1094	1097	TTE	
casos_clinicos_cardiologia229	PROCEDURE	1338	1358	Rechtskatheterisatie	
casos_clinicos_cardiologia229	PROCEDURE	1584	1669	sectie en sluiting van beide ductale stompjes door middel van een linker thoracotomie	
casos_clinicos_cardiologia229	PROCEDURE	1875	1903	systemische corticosteroïden	
casos_clinicos_cardiologia229	PROCEDURE	1957	1977	Rechtskatheterisatie	
casos_clinicos_cardiologia229	PROCEDURE	2399	2424	respiratoire functietests	
casos_clinicos_cardiologia229	PROCEDURE	2518	2531	pulsoximetrie	
casos_clinicos_cardiologia229	PROCEDURE	2551	2561	wandeltest	
casos_clinicos_cardiologia229	PROCEDURE	2884	2887	TTE	
casos_clinicos_cardiologia229	PROCEDURE	2983	2998	Ergospirometrie	
casos_clinicos_cardiologia229	PROCEDURE	3330	3344	katheterisatie	
casos_clinicos_cardiologia229	PROCEDURE	3855	3858	TTE	
casos_clinicos_cardiologia229	PROCEDURE	4094	4097	TTE	
casos_clinicos_cardiologia229	PROCEDURE	4137	4149	cardiale MRI	
casos_clinicos_cardiologia229	PROCEDURE	4339	4364	rechterhartkatheterisatie	
casos_clinicos_cardiologia229	PROCEDURE	4715	4723	controle	
casos_clinicos_cardiologia229	PROCEDURE	4886	4907	Lichamelijk onderzoek	
casos_clinicos_cardiologia229	PROCEDURE	5151	5154	ECG	
casos_clinicos_cardiologia229	PROCEDURE	5318	5321	CBC	
casos_clinicos_cardiologia229	PROCEDURE	5603	5614	Hemoglobine	
casos_clinicos_cardiologia229	PROCEDURE	5713	5724	hemoglobine	
casos_clinicos_cardiologia229	PROCEDURE	6022	6042	Röntgenfoto borstkas	
casos_clinicos_cardiologia229	PROCEDURE	6109	6112	TTE	
casos_clinicos_cardiologia229	PROCEDURE	7439	7460	rechterkatheterisatie	
casos_clinicos_cardiologia229	PROCEDURE	7504	7530	intraveneuze prostacycline	
casos_clinicos_cardiologia229	PROCEDURE	7679	7726	verschillende veranderingen van de veneuze lijn	
casos_clinicos_cardiologia229	PROCEDURE	7897	7930	implantatie van de subcutane pomp	
casos_clinicos_cardiologia229	PROCEDURE	8144	8152	controle	
casos_clinicos_cardiologia229	PROCEDURE	8153	8167	echocardiogram	
casos_clinicos_cardiologia229	PROCEDURE	8341	8381	Geïnterveneerde patent ductus arteriosus	
casos_clinicos_cardiologia131	PROCEDURE	240	261	lichamelijk onderzoek	
casos_clinicos_cardiologia131	PROCEDURE	428	474	Hypothyreoïdie onder substitutieve behandeling	
casos_clinicos_cardiologia131	PROCEDURE	531	552	Chirurgische ingrepen	
casos_clinicos_cardiologia131	PROCEDURE	554	565	keizersnede	
casos_clinicos_cardiologia131	PROCEDURE	2073	2094	Lichamelijk onderzoek	
casos_clinicos_cardiologia131	PROCEDURE	2096	2111	Vitale functies	
casos_clinicos_cardiologia131	PROCEDURE	2314	2316	AC	
casos_clinicos_cardiologia131	PROCEDURE	2389	2391	AP	
casos_clinicos_cardiologia131	PROCEDURE	2434	2467	palpatie van de linker ribbenboog	
casos_clinicos_cardiologia131	PROCEDURE	2948	2959	Hematologie	
casos_clinicos_cardiologia131	PROCEDURE	3334	3343	Hemostase	
casos_clinicos_cardiologia131	PROCEDURE	3480	3483	ECG	
casos_clinicos_cardiologia131	PROCEDURE	3690	3698	x-thorax	
casos_clinicos_cardiologia131	PROCEDURE	3748	3762	Echocardiogram	
casos_clinicos_cardiologia131	PROCEDURE	4025	4037	Coronaire CT	
casos_clinicos_cardiologia131	PROCEDURE	4614	4635	Coronaire angiografie	
casos_clinicos_cardiologia131	PROCEDURE	4796	4810	angiografische	
casos_clinicos_cardiologia131	PROCEDURE	4875	4889	bloedonderzoek	
casos_clinicos_cardiologia131	PROCEDURE	5056	5075	schildklierhormonen	
casos_clinicos_cardiologia131	PROCEDURE	5358	5370	hartbewaking	
casos_clinicos_cardiologia131	PROCEDURE	5701	5704	ECG	
casos_clinicos_cardiologia131	PROCEDURE	6100	6103	ECG	
casos_clinicos_cardiologia131	PROCEDURE	6224	6234	monitoring	
casos_clinicos_cardiologia131	PROCEDURE	6334	6341	monitor	
casos_clinicos_cardiologia131	PROCEDURE	6401	6404	ECG	
casos_clinicos_cardiologia131	PROCEDURE	6657	6703	melatoninerge agonist (MT1- en MT2-receptoren)	
casos_clinicos_cardiologia131	PROCEDURE	6711	6748	serotonine 5-HT2C-receptorantagonist.	
casos_clinicos_cardiologia131	PROCEDURE	6886	6900	echocardiogram	
casos_clinicos_cardiologia131	PROCEDURE	7057	7086	CT-scan van de kransslagaders	
casos_clinicos_cardiologia131	PROCEDURE	7202	7223	coronaire angiografie	
casos_clinicos_cardiologia131	PROCEDURE	7296	7312	stentimplantatie	
casos_clinicos_cardiologia131	PROCEDURE	7456	7470	bloedonderzoek	
casos_clinicos_cardiologia131	PROCEDURE	7527	7555	dubbele antiplatelettherapie	
casos_clinicos_cardiologia131	PROCEDURE	7572	7618	hormoonvervangingstherapie voor hypothyreoïdie	
casos_clinicos_cardiologia131	PROCEDURE	7674	7686	bètablokkers	
casos_clinicos_cardiologia131	PROCEDURE	7758	7764	holter	
casos_clinicos_cardiologia238	PROCEDURE	36	57	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia238	PROCEDURE	411	433	neurologisch onderzoek	
casos_clinicos_cardiologia238	PROCEDURE	438	483	craniale computed axial tomography (CAT) scan	
casos_clinicos_cardiologia238	PROCEDURE	1209	1230	Lichamelijk onderzoek	
casos_clinicos_cardiologia238	PROCEDURE	1332	1359	Cardiopulmonale auscultatie	
casos_clinicos_cardiologia238	PROCEDURE	1458	1475	Elektrocardiogram	
casos_clinicos_cardiologia238	PROCEDURE	1477	1480	ECG	
casos_clinicos_cardiologia238	PROCEDURE	1634	1654	Röntgenfoto borstkas	
casos_clinicos_cardiologia238	PROCEDURE	1773	1776	CBC	
casos_clinicos_cardiologia238	PROCEDURE	2033	2036	PET	
casos_clinicos_cardiologia238	PROCEDURE	2273	2287	Echocardiogram	
casos_clinicos_cardiologia238	PROCEDURE	2899	2920	mitralisklepcorrectie	
casos_clinicos_cardiologia238	PROCEDURE	3226	3246	Signaalgemiddeld ECG	
casos_clinicos_cardiologia238	PROCEDURE	3338	3364	signaalgemiddeld onderzoek	
casos_clinicos_cardiologia238	PROCEDURE	3366	3415	Magnetische resonantiebeeldvorming van hart (MRI)	
casos_clinicos_cardiologia238	PROCEDURE	3948	3966	Perfusiesequenties	
casos_clinicos_cardiologia238	PROCEDURE	4010	4038	levensvatbaarheidssequenties	
casos_clinicos_cardiologia238	PROCEDURE	4390	4419	Elektrofysiologisch onderzoek	
casos_clinicos_cardiologia238	PROCEDURE	4575	4605	subcutane Holter geïmplanteerd	
casos_clinicos_cardiologia238	PROCEDURE	4617	4625	CAT-scan	
casos_clinicos_cardiologia238	PROCEDURE	5170	5178	angio-CT	
casos_clinicos_cardiologia238	PROCEDURE	5249	5252	ECG	
casos_clinicos_cardiologia238	PROCEDURE	5274	5288	echocardiogram	
casos_clinicos_cardiologia238	PROCEDURE	5394	5397	MRI	
casos_clinicos_cardiologia238	PROCEDURE	5411	5425	echocardiogram	
casos_clinicos_cardiologia238	PROCEDURE	5634	5644	telemetrie	
casos_clinicos_cardiologia238	PROCEDURE	5823	5843	signaalgemiddeld ECG	
casos_clinicos_cardiologia238	PROCEDURE	5845	5859	flecaïnidetest	
casos_clinicos_cardiologia238	PROCEDURE	5863	5892	elektrofysiologisch onderzoek	
casos_clinicos_cardiologia238	PROCEDURE	6008	6052	Er werd een onderhuidse Holter geïmplanteerd	
casos_clinicos_cardiologia238	PROCEDURE	6080	6088	CAT-scan	
casos_clinicos_cardiologia238	PROCEDURE	6204	6212	x-thorax	
casos_clinicos_cardiologia238	PROCEDURE	6400	6429	elektrofysiologisch onderzoek	
casos_clinicos_cardiologia238	PROCEDURE	6431	6452	Implanteerbare Holter	
casos_clinicos_cardiologia238	PROCEDURE	6464	6472	CAT-scan	
casos_clinicos_cardiologia15	PROCEDURE	18	66	mitralisklep- en aortaklepprothesen (Bioimplant)	
casos_clinicos_cardiologia15	PROCEDURE	226	247	Lichamelijk onderzoek	
casos_clinicos_cardiologia15	PROCEDURE	510	524	bloedonderzoek	
casos_clinicos_cardiologia15	PROCEDURE	744	761	elektrocardiogram	
casos_clinicos_cardiologia15	PROCEDURE	900	924	Röntgenfoto van de borst	
casos_clinicos_cardiologia15	PROCEDURE	1008	1039	Transthoracale echocardiografie	
casos_clinicos_cardiologia15	PROCEDURE	1295	1314	seriële bloedkweken	
casos_clinicos_cardiologia15	PROCEDURE	1398	1420	antibiotische therapie	
casos_clinicos_cardiologia15	PROCEDURE	1447	1458	antibiogram	
casos_clinicos_cardiologia15	PROCEDURE	1990	2006	Craniale CT-scan	
casos_clinicos_cardiologia15	PROCEDURE	2084	2117	Transoesofageale echocardiografie	
casos_clinicos_cardiologia15	PROCEDURE	2337	2358	abdominale echografie	
casos_clinicos_cardiologia15	PROCEDURE	2362	2385	gallium-67 scintigrafie	
casos_clinicos_cardiologia15	PROCEDURE	2490	2504	bloedonderzoek	
casos_clinicos_cardiologia15	PROCEDURE	2734	2743	chirurgie	
casos_clinicos_cardiologia15	PROCEDURE	2757	2839	biologische klepprothesen tweemaal vervangen door nieuwe mechanische klepprothesen	
casos_clinicos_cardiologia15	PROCEDURE	2874	2905	behandeling met antibiotherapie	
casos_clinicos_cardiologia15	PROCEDURE	2945	2956	bloedkweken	
casos_clinicos_cardiologia305	PROCEDURE	36	57	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia305	PROCEDURE	497	515	orale antistolling	
casos_clinicos_cardiologia305	PROCEDURE	548	590	Chirurgische ingrepen: staar (beide ogen).	
casos_clinicos_cardiologia305	PROCEDURE	1452	1473	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia305	PROCEDURE	1632	1648	Hart auscultatie	
casos_clinicos_cardiologia305	PROCEDURE	1687	1708	Pulmonale auscultatie	
casos_clinicos_cardiologia305	PROCEDURE	1779	1787	palpatie	
casos_clinicos_cardiologia305	PROCEDURE	1914	1935	Laboratoriumonderzoek	
casos_clinicos_cardiologia305	PROCEDURE	1937	1946	biochemie	
casos_clinicos_cardiologia305	PROCEDURE	2079	2087	Hemogram	
casos_clinicos_cardiologia305	PROCEDURE	2176	2186	Coagulatie	
casos_clinicos_cardiologia305	PROCEDURE	2239	2256	Elektrocardiogram	
casos_clinicos_cardiologia305	PROCEDURE	2258	2261	ECG	
casos_clinicos_cardiologia305	PROCEDURE	2405	2408	ECG	
casos_clinicos_cardiologia305	PROCEDURE	2510	2530	Röntgenfoto borstkas	
casos_clinicos_cardiologia305	PROCEDURE	2608	2637	Transthoracaal echocardiogram	
casos_clinicos_cardiologia305	PROCEDURE	2639	2642	TTE	
casos_clinicos_cardiologia305	PROCEDURE	3870	3965	chirurgische ingreep om de massa voor diagnostische en therapeutische doeleinden te verwijderen	
casos_clinicos_cardiologia305	PROCEDURE	4113	4134	coronaire angiografie	
casos_clinicos_cardiologia305	PROCEDURE	4268	4290	histologisch onderzoek	
casos_clinicos_cardiologia245	PROCEDURE	36	57	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia245	PROCEDURE	508	525	vagale manoeuvres	
casos_clinicos_cardiologia245	PROCEDURE	564	585	Lichamelijk onderzoek	
casos_clinicos_cardiologia245	PROCEDURE	712	751	behandeling te starten met bètablokkers	
casos_clinicos_cardiologia245	PROCEDURE	789	803	24-uurs Holter	
casos_clinicos_cardiologia245	PROCEDURE	807	838	transthoracale echocardiografie	
casos_clinicos_cardiologia245	PROCEDURE	840	843	TTE	
casos_clinicos_cardiologia245	PROCEDURE	1041	1058	vagale manoeuvres	
casos_clinicos_cardiologia245	PROCEDURE	1259	1262	TTE	
casos_clinicos_cardiologia245	PROCEDURE	1384	1413	geagiteerde zoutoplossingtest	
casos_clinicos_cardiologia245	PROCEDURE	1551	1565	24-uurs Holter	
casos_clinicos_cardiologia245	PROCEDURE	1761	1778	elektrofysiologie	
casos_clinicos_cardiologia245	PROCEDURE	1798	1805	ablatie	
casos_clinicos_cardiologia245	PROCEDURE	1862	1906	cardiale magnetische resonantie beeldvorming	
casos_clinicos_cardiologia245	PROCEDURE	2017	2034	elektrofysiologie	
casos_clinicos_cardiologia245	PROCEDURE	2060	2089	elektrofysiologisch onderzoek	
casos_clinicos_cardiologia245	PROCEDURE	2093	2100	ablatie	
casos_clinicos_cardiologia245	PROCEDURE	2232	2249	vagale manoeuvres	
casos_clinicos_cardiologia245	PROCEDURE	2270	2287	Elektrocardiogram	
casos_clinicos_cardiologia245	PROCEDURE	2289	2292	ECG	
casos_clinicos_cardiologia245	PROCEDURE	2492	2495	ECG	
casos_clinicos_cardiologia245	PROCEDURE	2591	2594	CBC	
casos_clinicos_cardiologia245	PROCEDURE	2706	2717	hemoglobine	
casos_clinicos_cardiologia245	PROCEDURE	2780	2838	24-uurs Holter: 24-uurs elektrocardiografische registratie	
casos_clinicos_cardiologia245	PROCEDURE	3006	3009	TTE	
casos_clinicos_cardiologia245	PROCEDURE	3368	3401	TTE met geagiteerde zoutoplossing	
casos_clinicos_cardiologia245	PROCEDURE	3403	3441	injectie van geagiteerde zoutoplossing	
casos_clinicos_cardiologia245	PROCEDURE	3533	3551	Valsalva-manoeuvre	
casos_clinicos_cardiologia245	PROCEDURE	3625	3641	MRI van het hart	
casos_clinicos_cardiologia245	PROCEDURE	4400	4481	Kwantificering van de stroming in de aortawortel (fasecontrast-snelheidscodering)	
casos_clinicos_cardiologia245	PROCEDURE	4564	4643	Kwantificering van flow in de hoofdlongslagader (fasecontrastsnelheidscodering)	
casos_clinicos_cardiologia245	PROCEDURE	4803	4832	elektrofysiologisch onderzoek	
casos_clinicos_cardiologia245	PROCEDURE	4968	4990	Radiofrequente ablatie	
casos_clinicos_cardiologia245	PROCEDURE	5086	5098	cardiale MRI	
casos_clinicos_cardiologia245	PROCEDURE	5474	5481	ablatie	
casos_clinicos_cardiologia245	PROCEDURE	5704	5723	chirurgisch herstel	
casos_clinicos_cardiologia245	PROCEDURE	6625	6650	rechterhartkatheterisatie	
casos_clinicos_cardiologia245	PROCEDURE	6672	6696	hemodynamische onderzoek	
casos_clinicos_cardiologia245	PROCEDURE	6745	6758	hartchirurgie	
casos_clinicos_cardiologia245	PROCEDURE	7040	7062	Radiofrequente ablatie	
casos_clinicos_cardiologia7	PROCEDURE	36	57	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia7	PROCEDURE	236	252	dieetbehandeling	
casos_clinicos_cardiologia7	PROCEDURE	348	366	parathyroïdectomie	
casos_clinicos_cardiologia7	PROCEDURE	716	737	Lichamelijk onderzoek	
casos_clinicos_cardiologia7	PROCEDURE	857	879	Neurologisch onderzoek	
casos_clinicos_cardiologia7	PROCEDURE	1035	1081	Long-, buik- en onderste ledematen auscultatie	
casos_clinicos_cardiologia7	PROCEDURE	1133	1150	ELECTROCARDIOGRAM	
casos_clinicos_cardiologia7	PROCEDURE	1152	1155	ECG	
casos_clinicos_cardiologia7	PROCEDURE	1291	1306	BIOCHEMISTRATIE	
casos_clinicos_cardiologia7	PROCEDURE	1678	1686	Hemogram	
casos_clinicos_cardiologia7	PROCEDURE	2045	2054	SEROLOGIE	
casos_clinicos_cardiologia7	PROCEDURE	2343	2353	COAGULATIE	
casos_clinicos_cardiologia7	PROCEDURE	2554	2567	ECOCARDIOGRAM	
casos_clinicos_cardiologia7	PROCEDURE	3430	3451	Coronaireangriografie	
casos_clinicos_cardiologia7	PROCEDURE	3537	3550	ECOCARDIOGRAM	
casos_clinicos_cardiologia7	PROCEDURE	3922	3939	Laboratoriumtests	
casos_clinicos_cardiologia7	PROCEDURE	3994	4029	Cardiale NUCLEAR MAGNETIC RESONANCE	
casos_clinicos_cardiologia7	PROCEDURE	4031	4034	MRI	
casos_clinicos_cardiologia7	PROCEDURE	4053	4061	controle	
casos_clinicos_cardiologia7	PROCEDURE	4062	4078	echocardiografie	
casos_clinicos_cardiologia7	PROCEDURE	4081	4188	LV- en RV-beelden werden verkregen in cinesequenties, Stir en late verbetering na toediening van gadolinium	
casos_clinicos_cardiologia7	PROCEDURE	4498	4512	STIR-sequentie	
casos_clinicos_cardiologia7	PROCEDURE	5614	5631	Elektrocardiogram	
casos_clinicos_cardiologia7	PROCEDURE	5635	5652	laboratoriumtests	
casos_clinicos_cardiologia7	PROCEDURE	5675	5705	markers van myocardiale schade	
casos_clinicos_cardiologia7	PROCEDURE	6023	6037	echocardiogram	
casos_clinicos_cardiologia7	PROCEDURE	6185	6206	serologisch onderzoek	
casos_clinicos_cardiologia7	PROCEDURE	6344	6365	coronaire angiografie	
casos_clinicos_cardiologia7	PROCEDURE	6393	6423	markers van myocardiale schade	
casos_clinicos_cardiologia7	PROCEDURE	6455	6469	angiografische	
casos_clinicos_cardiologia7	PROCEDURE	6538	6567	antihypertensieve behandeling	
casos_clinicos_cardiologia7	PROCEDURE	6978	6986	hart-MRI	
casos_clinicos_cardiologia7	PROCEDURE	7023	7052	behandeling van de verslaving	
casos_clinicos_cardiologia7	PROCEDURE	7259	7267	controle	
casos_clinicos_cardiologia7	PROCEDURE	7281	7308	antihypertensieve medicatie	
casos_clinicos_cardiologia7	PROCEDURE	7508	7529	lichamelijk onderzoek	
casos_clinicos_cardiologia7	PROCEDURE	7701	7715	echocardiogram	
casos_clinicos_cardiologia7	PROCEDURE	7818	7821	MRI	
casos_clinicos_cardiologia243	PROCEDURE	36	57	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia243	PROCEDURE	245	279	geanticoaguleerd met acenucoumarol	
casos_clinicos_cardiologia243	PROCEDURE	292	326	Chirurgische ingrepen: rechterknie	
casos_clinicos_cardiologia243	PROCEDURE	441	470	behandeling van de verslaving	
casos_clinicos_cardiologia243	PROCEDURE	1168	1189	Lichamelijk onderzoek	
casos_clinicos_cardiologia243	PROCEDURE	1338	1350	Hoofd en nek	
casos_clinicos_cardiologia243	PROCEDURE	1375	1391	Hart auscultatie	
casos_clinicos_cardiologia243	PROCEDURE	1414	1435	Pulmonale auscultatie	
casos_clinicos_cardiologia243	PROCEDURE	1643	1660	Elektrocardiogram	
casos_clinicos_cardiologia243	PROCEDURE	1662	1665	ECG	
casos_clinicos_cardiologia243	PROCEDURE	1815	1836	Laboratoriumonderzoek	
casos_clinicos_cardiologia243	PROCEDURE	2068	2079	hemoglobine	
casos_clinicos_cardiologia243	PROCEDURE	2363	2371	x-thorax	
casos_clinicos_cardiologia243	PROCEDURE	2498	2512	Echocardiogram	
casos_clinicos_cardiologia243	PROCEDURE	3331	3334	ECG	
casos_clinicos_cardiologia243	PROCEDURE	3570	3573	ECG	
casos_clinicos_cardiologia243	PROCEDURE	3577	3629	Dringende hartkatheterisatie: toegang rechts radiaal	
casos_clinicos_cardiologia243	PROCEDURE	3893	3924	percutane coronaire interventie	
casos_clinicos_cardiologia243	PROCEDURE	3926	3929	PCI	
casos_clinicos_cardiologia243	PROCEDURE	3932	4006	Balloncounterpulsatie wordt geïmplanteerd via de rechter femorale slagader	
casos_clinicos_cardiologia243	PROCEDURE	4008	4022	Echocardiogram	
casos_clinicos_cardiologia243	PROCEDURE	4715	4814	Angio-CT van kransslagaders: gesynchroniseerd helicaal onderzoek zonder en met intraveneus contrast	
casos_clinicos_cardiologia243	PROCEDURE	4816	4835	Mediane sternotomie	
casos_clinicos_cardiologia243	PROCEDURE	4837	4877	Postoperatieve patch ter hoogte van apex	
casos_clinicos_cardiologia243	PROCEDURE	5087	5090	ECG	
casos_clinicos_cardiologia243	PROCEDURE	5298	5301	ECG	
casos_clinicos_cardiologia243	PROCEDURE	5545	5555	monitoring	
casos_clinicos_cardiologia243	PROCEDURE	5597	5628	invasieve coronaire angiografie	
casos_clinicos_cardiologia243	PROCEDURE	5661	5689	dubbele antiplatelettherapie	
casos_clinicos_cardiologia243	PROCEDURE	5693	5721	antistolling met enoxaparine	
casos_clinicos_cardiologia243	PROCEDURE	5900	5910	telemetrie	
casos_clinicos_cardiologia243	PROCEDURE	6033	6043	telemetrie	
casos_clinicos_cardiologia243	PROCEDURE	6063	6077	katheterisatie	
casos_clinicos_cardiologia243	PROCEDURE	6270	6298	met spoed een katheterisatie	
casos_clinicos_cardiologia243	PROCEDURE	6314	6328	katheterisatie	
casos_clinicos_cardiologia243	PROCEDURE	6504	6563	intra-aortale balloncounterpulsatie-apparaat te implanteren	
casos_clinicos_cardiologia243	PROCEDURE	6714	6762	dubbele antiplaatjestherapie (clopidogrel + ASA)	
casos_clinicos_cardiologia243	PROCEDURE	6766	6794	antistolling met enoxaparine	
casos_clinicos_cardiologia243	PROCEDURE	6847	6861	katheterisatie	
casos_clinicos_cardiologia243	PROCEDURE	7013	7029	Echocardioscopie	
casos_clinicos_cardiologia243	PROCEDURE	7233	7255	orotracheale intubatie	
casos_clinicos_cardiologia243	PROCEDURE	7257	7279	spoedpericardiocentese	
casos_clinicos_cardiologia243	PROCEDURE	7322	7337	hartchirurgisch	
casos_clinicos_cardiologia243	PROCEDURE	7370	7383	spoedoperatie	
casos_clinicos_cardiologia243	PROCEDURE	7385	7407	Noradrenaline perfusie	
casos_clinicos_cardiologia243	PROCEDURE	7453	7466	serumtherapie	
casos_clinicos_cardiologia243	PROCEDURE	7484	7533	rode bloedcelconcentraten werden getransfundeerd.	
casos_clinicos_cardiologia243	PROCEDURE	7585	7596	sternotomie	
casos_clinicos_cardiologia243	PROCEDURE	7633	7668	extractie van overvloedige stolsels	
casos_clinicos_cardiologia243	PROCEDURE	7868	7887	directe hartmassage	
casos_clinicos_cardiologia243	PROCEDURE	7891	7931	digitale tamponade van het bloedingspunt	
casos_clinicos_cardiologia243	PROCEDURE	8050	8066	hartchirurgische	
casos_clinicos_cardiologia243	PROCEDURE	8093	8151	apicale defect gerepareerd met directe hechting en BioGlue	
casos_clinicos_cardiologia243	PROCEDURE	8236	8249	resternotomie	
casos_clinicos_cardiologia243	PROCEDURE	8365	8374	gesedeerd	
casos_clinicos_cardiologia243	PROCEDURE	8417	8481	"angepast aan de ventilator in ""Pressure Controlled Volume"" modus"	
casos_clinicos_cardiologia243	PROCEDURE	8512	8573	continue perfusie van dobutamine, noradrenaline en adrenaline	
casos_clinicos_cardiologia243	PROCEDURE	8633	8655	ballon counterpulsatie	
casos_clinicos_cardiologia243	PROCEDURE	8698	8707	gesedeerd	
casos_clinicos_cardiologia243	PROCEDURE	8711	8722	geïntubeerd	
casos_clinicos_cardiologia243	PROCEDURE	8733	8767	inotrope en vasoactieve medicijnen	
casos_clinicos_cardiologia243	PROCEDURE	8905	8918	hemofiltratie	
casos_clinicos_cardiologia243	PROCEDURE	9081	9102	thoraxdrainageslangen	
casos_clinicos_cardiologia243	PROCEDURE	9104	9120	Echocardioscopie	
casos_clinicos_cardiologia243	PROCEDURE	9263	9276	hartchirurgie	
casos_clinicos_cardiologia243	PROCEDURE	9332	9343	sternotomie	
casos_clinicos_cardiologia243	PROCEDURE	9361	9426	overvloedige stolsels uit de zak van het hartzakje werden gehaald	
casos_clinicos_cardiologia243	PROCEDURE	9665	9708	catecholamines (noradrenaline en adrenaline	
casos_clinicos_cardiologia243	PROCEDURE	9718	9748	herhaalde bolussen fenylefrine	
casos_clinicos_cardiologia243	PROCEDURE	9763	9810	Sternotomie werd opengelaten met een Bogotá zak	
casos_clinicos_cardiologia243	PROCEDURE	9834	9851	sternale sluiting	
casos_clinicos_cardiologia243	PROCEDURE	10067	10081	echocardiogram	
casos_clinicos_cardiologia243	PROCEDURE	10493	10507	CT-angiografie	
casos_clinicos_cardiologia243	PROCEDURE	10661	10674	hartchirurgie	
casos_clinicos_cardiologia243	PROCEDURE	10707	10718	heroperatie	
casos_clinicos_cardiologia243	PROCEDURE	10863	10880	hemodialysesessie	
casos_clinicos_cardiologia243	PROCEDURE	11006	11020	echocardiogram	
casos_clinicos_cardiologia243	PROCEDURE	11141	11161	intra-dialysecircuit	
casos_clinicos_cardiologia243	PROCEDURE	11429	11450	coronaire interventie	
casos_clinicos_cardiologia243	PROCEDURE	11767	11778	hemodialyse	
casos_clinicos_cardiologia243	PROCEDURE	11780	11794	Polytransfusie	
casos_clinicos_cardiologia243	PROCEDURE	11806	11822	geanticoaguleerd	
casos_clinicos_cardiologia56	PROCEDURE	36	57	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia56	PROCEDURE	149	178	behandeling van de verslaving	
casos_clinicos_cardiologia56	PROCEDURE	580	689	aortaklep te vervangen door een percutane transkatheter aortaklepvervanging (TAVI) via de transfemorale route	
casos_clinicos_cardiologia56	PROCEDURE	852	871	De voorbijgaande PM	
casos_clinicos_cardiologia56	PROCEDURE	1362	1391	niet-contrast schedel CT-scan	
casos_clinicos_cardiologia56	PROCEDURE	1737	1747	bloedkweek	
casos_clinicos_cardiologia56	PROCEDURE	1765	1773	x-thorax	
casos_clinicos_cardiologia56	PROCEDURE	2120	2144	röntgenfoto van de borst	
casos_clinicos_cardiologia56	PROCEDURE	2189	2199	bloedkweek	
casos_clinicos_cardiologia56	PROCEDURE	2393	2396	ECG	
casos_clinicos_cardiologia56	PROCEDURE	2412	2416	TAVI	
casos_clinicos_cardiologia56	PROCEDURE	2497	2499	CT	
casos_clinicos_cardiologia56	PROCEDURE	2724	2748	röntgenfoto van de borst	
casos_clinicos_cardiologia56	PROCEDURE	2848	2858	Bloedkweek	
casos_clinicos_cardiologia56	PROCEDURE	2945	2956	auscultatie	
casos_clinicos_cardiologia56	PROCEDURE	3021	3024	ECG	
casos_clinicos_cardiologia56	PROCEDURE	3111	3135	kweek en Gram van sputum	
casos_clinicos_cardiologia56	PROCEDURE	3143	3146	TTE	
casos_clinicos_cardiologia56	PROCEDURE	3191	3207	TAVI implantatie	
casos_clinicos_cardiologia56	PROCEDURE	3351	3354	TTE	
casos_clinicos_cardiologia56	PROCEDURE	3643	3646	ECG	
casos_clinicos_cardiologia56	PROCEDURE	3762	3776	bloedonderzoek	
casos_clinicos_cardiologia56	PROCEDURE	3858	3874	Seriële analyses	
casos_clinicos_cardiologia56	PROCEDURE	3939	3958	seriële bloedkweken	
casos_clinicos_cardiologia56	PROCEDURE	3993	4015	antibioticabehandeling	
casos_clinicos_cardiologia56	PROCEDURE	4203	4227	zuurstoftherapie met VMK	
casos_clinicos_cardiologia56	PROCEDURE	4328	4331	ECG	
casos_clinicos_cardiologia56	PROCEDURE	4632	4667	tijdelijke pacemaker te implanteren	
casos_clinicos_cardiologia56	PROCEDURE	4713	4754	implantatie via de rechter subclavia vene	
casos_clinicos_cardiologia56	PROCEDURE	4882	4907	antibiotische behandeling	
casos_clinicos_cardiologia56	PROCEDURE	5056	5059	TTE	
casos_clinicos_cardiologia56	PROCEDURE	5062	5065	TEE	
casos_clinicos_cardiologia56	PROCEDURE	5179	5198	seriële bloedkweken	
casos_clinicos_cardiologia56	PROCEDURE	5319	5322	TTE	
casos_clinicos_cardiologia56	PROCEDURE	5325	5328	TEE	
casos_clinicos_cardiologia56	PROCEDURE	5601	5605	TAVI	
