filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia427	PROCEDURE	1098	1119	Lichamelijk onderzoek	
casos_clinicos_cardiologia427	PROCEDURE	1288	1315	Cardiopulmonale auscultatie	
casos_clinicos_cardiologia427	PROCEDURE	2860	2889	elektrofysiologisch onderzoek	
casos_clinicos_cardiologia427	PROCEDURE	1395	1400	ionen	
casos_clinicos_cardiologia427	PROCEDURE	3259	3262	ICD	
casos_clinicos_cardiologia427	PROCEDURE	1946	1975	Transthoracaal echocardiogram	
casos_clinicos_cardiologia427	PROCEDURE	2625	2650	antibiotische behandeling	
casos_clinicos_cardiologia427	PROCEDURE	3216	3257	implanteerbare cardioverter defibrillator	
casos_clinicos_cardiologia427	PROCEDURE	1349	1356	ANALYSE	
casos_clinicos_cardiologia427	PROCEDURE	1402	1419	VENOSE GASOMETRIE	
casos_clinicos_cardiologia427	PROCEDURE	1917	1935	THORAX RADIOGRAFIE	x-thorax
casos_clinicos_cardiologia427	PROCEDURE	2783	2812	provocatietest met flecaïnide	
casos_clinicos_cardiologia545	PROCEDURE	36	57	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia545	PROCEDURE	249	253	ooms	
casos_clinicos_cardiologia545	PROCEDURE	383	402	aortaklepvervanging	
casos_clinicos_cardiologia545	PROCEDURE	540	561	coronaire angiografie	
casos_clinicos_cardiologia545	PROCEDURE	1360	1368	anamnese	
casos_clinicos_cardiologia545	PROCEDURE	2007	2023	Hart auscultatie	
casos_clinicos_cardiologia545	PROCEDURE	2061	2082	Pulmonale auscultatie	
casos_clinicos_cardiologia545	PROCEDURE	2410	2427	Elektrocardiogram	
casos_clinicos_cardiologia545	PROCEDURE	2429	2432	ECG	
casos_clinicos_cardiologia545	PROCEDURE	2538	2541	ECG	
casos_clinicos_cardiologia545	PROCEDURE	4679	4682	ECG	
casos_clinicos_cardiologia545	PROCEDURE	2557	2577	Röntgenfoto borstkas	x-thorax
casos_clinicos_cardiologia545	PROCEDURE	2688	2719	Transthoracale echocardiografie	
casos_clinicos_cardiologia545	PROCEDURE	5885	5928	cardiale magnetische resonantiebeeldvorming	
casos_clinicos_cardiologia545	PROCEDURE	3475	3504	Elektrofysiologisch onderzoek	
casos_clinicos_cardiologia545	PROCEDURE	3514	3542	ablatie met navigatiesysteem	
casos_clinicos_cardiologia545	PROCEDURE	4499	4513	Flecaïnidetest	
casos_clinicos_cardiologia545	PROCEDURE	5809	5823	flecaïnidetest	
casos_clinicos_cardiologia545	PROCEDURE	4849	4880	elektrocardiografische bewaking	
casos_clinicos_cardiologia545	PROCEDURE	4993	5009	Echocardiografie	
casos_clinicos_cardiologia545	PROCEDURE	6013	6035	telemetrische bewaking	
casos_clinicos_cardiologia545	PROCEDURE	3154	3164	Telemetrie	
casos_clinicos_cardiologia545	PROCEDURE	5231	5241	Telemetrie	
casos_clinicos_cardiologia545	PROCEDURE	5521	5568	navigatiegeleide ablatie van de focus van de VS	
casos_clinicos_cardiologia545	PROCEDURE	5689	5797	Radiofrequente ablatie werd uitgevoerd in de moderatorband (BM) onder geleide van het CARTO-navigatiesysteem	
casos_clinicos_cardiologia545	PROCEDURE	6137	6144	ablatie	
casos_clinicos_cardiologia545	PROCEDURE	6380	6387	ablatie	
casos_clinicos_cardiologia545	PROCEDURE	7015	7076	Ablatie van rechter ventriculaire moderatorband-extrasystolen	
casos_clinicos_cardiologia545	PROCEDURE	3046	3054	Hart-MRI	
casos_clinicos_cardiologia545	PROCEDURE	5930	5933	MRI	
casos_clinicos_cardiologia545	PROCEDURE	6101	6115	24-uurs Holter	
casos_clinicos_cardiologia545	PROCEDURE	7078	7093	ICD-implantatie	
casos_clinicos_cardiologia545	PROCEDURE	2262	2265	CBC	
casos_clinicos_cardiologia545	PROCEDURE	3506	3509	EPS	
casos_clinicos_cardiologia545	PROCEDURE	5487	5490	EPS	
casos_clinicos_cardiologia545	PROCEDURE	6538	6541	ICD	
casos_clinicos_cardiologia545	PROCEDURE	6616	6633	genetische studie	genetisch onderzoek
casos_clinicos_cardiologia545	PROCEDURE	6495	6536	implanteerbare cardioverter defibrillator	
casos_clinicos_cardiologia545	PROCEDURE	5077	5087	monitoring	
casos_clinicos_cardiologia545	PROCEDURE	4684	4711	röntgenfoto van de borstkas	x-thorax
casos_clinicos_cardiologia545	PROCEDURE	3666	3729	reconstructie van het RV wordt uitgevoerd met echo-intracardiac	
casos_clinicos_cardiologia545	PROCEDURE	4121	4136	Radiofrequentie	
casos_clinicos_cardiologia545	PROCEDURE	4428	4465	Inductietest op ventriculaire aritmie	
casos_clinicos_cardiologia545	PROCEDURE	4715	4732	laboratoriumtests	
casos_clinicos_cardiologia545	PROCEDURE	6318	6349	subcutane Holter te implanteren	
casos_clinicos_cardiologia539	PROCEDURE	36	57	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia539	PROCEDURE	1105	1126	Lichamelijk onderzoek	
casos_clinicos_cardiologia539	PROCEDURE	784	787	ECG	
casos_clinicos_cardiologia539	PROCEDURE	1908	1911	ECG	
casos_clinicos_cardiologia539	PROCEDURE	1237	1246	Ventimask	
casos_clinicos_cardiologia539	PROCEDURE	1305	1321	Hart auscultatie	
casos_clinicos_cardiologia539	PROCEDURE	1362	1383	Pulmonale auscultatie	
casos_clinicos_cardiologia539	PROCEDURE	1768	1776	Hemogram	
casos_clinicos_cardiologia539	PROCEDURE	1799	1820	Arteriële bloedgassen	
casos_clinicos_cardiologia539	PROCEDURE	2172	2186	Echocardiogram	
casos_clinicos_cardiologia539	PROCEDURE	3900	3914	echocardiogram	
casos_clinicos_cardiologia539	PROCEDURE	2585	2606	Coronaire angiografie	
casos_clinicos_cardiologia539	PROCEDURE	4220	4241	Coronaire angiografie	
casos_clinicos_cardiologia539	PROCEDURE	3290	3300	CT schedel	
casos_clinicos_cardiologia539	PROCEDURE	3483	3493	CT schedel	
casos_clinicos_cardiologia539	PROCEDURE	4146	4164	schildklierprofiel	
casos_clinicos_cardiologia539	PROCEDURE	4166	4181	auto-immuniteit	
casos_clinicos_cardiologia539	PROCEDURE	4185	4197	proteïnogram	
casos_clinicos_cardiologia539	PROCEDURE	4794	4806	bètablokkers	
casos_clinicos_cardiologia539	PROCEDURE	4946	4958	antistolling	
casos_clinicos_cardiologia539	PROCEDURE	4960	4971	Fibrinolyse	
casos_clinicos_cardiologia539	PROCEDURE	5173	5189	geanticoaguleerd	
casos_clinicos_cardiologia539	PROCEDURE	5027	5039	trombectomie	
casos_clinicos_cardiologia539	PROCEDURE	3808	3813	ARAII	
casos_clinicos_cardiologia539	PROCEDURE	2030	2047	Röntgenfoto borst	x-thorax
casos_clinicos_cardiologia539	PROCEDURE	5006	5019	anticoagulant	
casos_clinicos_cardiologia539	PROCEDURE	3794	3806	bètablokkers	
casos_clinicos_cardiologia539	PROCEDURE	739	764	behandeling met diuretica	
casos_clinicos_cardiologia539	PROCEDURE	3759	3781	depletieve behandeling	
casos_clinicos_cardiologia539	PROCEDURE	4663	4701	dobutamine perfusie met inotrope doses	
casos_clinicos_cardiologia539	PROCEDURE	669	679	thoraxfoto	
casos_clinicos_cardiologia539	PROCEDURE	604	622	bronchodilatatoren	
casos_clinicos_cardiologia539	PROCEDURE	1506	1528	Onderste extremiteiten	
casos_clinicos_cardiologia539	PROCEDURE	1639	1660	Laboratoriumonderzoek	
casos_clinicos_cardiologia539	PROCEDURE	2646	2658	Cardiale MRI	
casos_clinicos_cardiologia539	PROCEDURE	3833	3844	ACE-remmers	
casos_clinicos_cardiologia539	PROCEDURE	4116	4133	Laboratoriumtests	
casos_clinicos_cardiologia539	PROCEDURE	4322	4334	cardiale MRI	
casos_clinicos_cardiologia539	PROCEDURE	4544	4562	antistollingsdoses	
casos_clinicos_cardiologia421	PROCEDURE	594	621	polysomnografisch onderzoek	
casos_clinicos_cardiologia421	PROCEDURE	999	1028	lipidenverlagende behandeling	
casos_clinicos_cardiologia421	PROCEDURE	36	57	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia421	PROCEDURE	1593	1614	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia421	PROCEDURE	1721	1737	Hart auscultatie	
casos_clinicos_cardiologia421	PROCEDURE	1761	1782	Pulmonale auscultatie	
casos_clinicos_cardiologia421	PROCEDURE	2509	2512	ECG	
casos_clinicos_cardiologia421	PROCEDURE	3814	3848	behandeling met PCSK9-eiwitremmers	behandeling van de verslaving
casos_clinicos_cardiologia421	PROCEDURE	3571	3578	analyse	
casos_clinicos_cardiologia421	PROCEDURE	486	498	echo-Doppler	
casos_clinicos_cardiologia421	PROCEDURE	229	296	conventionele stent in de tweede episode in de rechter kransslagade	
casos_clinicos_cardiologia421	PROCEDURE	1441	1475	behandeling met PCSK9-eiwitremmers	behandeling met PCSK9-remmers
casos_clinicos_cardiologia214	PROCEDURE	58	75	elektrocardiogram	
casos_clinicos_cardiologia214	PROCEDURE	4671	4688	Elektrocardiogram	
casos_clinicos_cardiologia214	PROCEDURE	77	80	ECG	
casos_clinicos_cardiologia214	PROCEDURE	981	984	ECG	
casos_clinicos_cardiologia214	PROCEDURE	1770	1773	ECG	
casos_clinicos_cardiologia214	PROCEDURE	2829	2832	ECG	
casos_clinicos_cardiologia214	PROCEDURE	177	180	MRI	
casos_clinicos_cardiologia214	PROCEDURE	1343	1355	cardiale MRI	
casos_clinicos_cardiologia214	PROCEDURE	3562	3574	cardiale MRI	
casos_clinicos_cardiologia214	PROCEDURE	3733	3745	cardiale MRI	
casos_clinicos_cardiologia214	PROCEDURE	4259	4271	Cardiale MRI	
casos_clinicos_cardiologia214	PROCEDURE	7408	7420	cardiale MRI	
casos_clinicos_cardiologia214	PROCEDURE	7627	7644	MRI van het hart.	
casos_clinicos_cardiologia214	PROCEDURE	1031	1045	echocardiogram	
casos_clinicos_cardiologia214	PROCEDURE	3015	3029	echocardiogram	
casos_clinicos_cardiologia214	PROCEDURE	4979	4993	Echocardiogram	
casos_clinicos_cardiologia214	PROCEDURE	7385	7401	echocardiografie	
casos_clinicos_cardiologia214	PROCEDURE	1230	1240	ergometrie	
casos_clinicos_cardiologia214	PROCEDURE	5723	5731	Hart-MRI	
casos_clinicos_cardiologia214	PROCEDURE	6446	6454	hart-MRI	
casos_clinicos_cardiologia214	PROCEDURE	1873	1897	elektrische cardioversie	
casos_clinicos_cardiologia214	PROCEDURE	1917	1929	antistolling	
casos_clinicos_cardiologia214	PROCEDURE	2294	2319	seriële echocardiogrammen	
casos_clinicos_cardiologia214	PROCEDURE	383	404	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia214	PROCEDURE	3792	3813	Lichamelijk onderzoek	
casos_clinicos_cardiologia214	PROCEDURE	3887	3903	zuurstoftherapie	
casos_clinicos_cardiologia214	PROCEDURE	3940	3956	Hart auscultatie	
casos_clinicos_cardiologia214	PROCEDURE	7710	7732	Effectieve CTI-ablatie	
casos_clinicos_cardiologia214	PROCEDURE	2419	2440	chirurgische ingrepen	
casos_clinicos_cardiologia214	PROCEDURE	6259	6276	perfusiesequentie	
casos_clinicos_cardiologia214	PROCEDURE	4032	4050	Valsalva manoeuvre	
casos_clinicos_cardiologia214	PROCEDURE	132	175	cardiale magnetische resonantiebeeldvorming	
casos_clinicos_cardiologia214	PROCEDURE	2094	2100	scopie	
casos_clinicos_cardiologia214	PROCEDURE	7752	7758	scopie	
casos_clinicos_cardiologia214	PROCEDURE	2006	2074	cavotricuspid isthmus ablatie (CTI) uitgevoerd met het CARTO-systeem	
casos_clinicos_cardiologia214	PROCEDURE	4643	4668	late enhancementsequentie	
casos_clinicos_cardiologia214	PROCEDURE	6308	6344	late enhancement/viability sequentie	
casos_clinicos_cardiologia214	PROCEDURE	7170	7190	genetische onderzoek	
casos_clinicos_cardiologia214	PROCEDURE	7499	7523	24-uurs Holtermonitoring	
casos_clinicos_cardiologia233	PROCEDURE	36	57	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia233	PROCEDURE	1215	1236	Lichamelijk onderzoek	
casos_clinicos_cardiologia233	PROCEDURE	1438	1454	Hart auscultatie	
casos_clinicos_cardiologia233	PROCEDURE	1491	1512	Pulmonale auscultatie	
casos_clinicos_cardiologia233	PROCEDURE	1920	1923	ECG	
casos_clinicos_cardiologia233	PROCEDURE	2940	2943	ECG	
casos_clinicos_cardiologia233	PROCEDURE	3128	3131	ECG	
casos_clinicos_cardiologia233	PROCEDURE	3821	3824	ECG	
casos_clinicos_cardiologia233	PROCEDURE	3901	3904	ECG	
casos_clinicos_cardiologia233	PROCEDURE	2643	2651	Hemogram	
casos_clinicos_cardiologia233	PROCEDURE	2787	2796	Hemostase	
casos_clinicos_cardiologia233	PROCEDURE	3147	3176	magnesium- en kaliumcorrectie	
casos_clinicos_cardiologia233	PROCEDURE	3291	3322	Transthoracale echocardiografie	
casos_clinicos_cardiologia233	PROCEDURE	3373	3387	Flecaïnidetest	
casos_clinicos_cardiologia233	PROCEDURE	4204	4218	flecaïnidetest	
casos_clinicos_cardiologia233	PROCEDURE	4432	4442	telemetrie	
casos_clinicos_cardiologia233	PROCEDURE	4510	4526	echocardiografie	
casos_clinicos_cardiologia233	PROCEDURE	5306	5328	koortswerende middelen	
casos_clinicos_cardiologia233	PROCEDURE	2278	2287	Biochemie	
casos_clinicos_cardiologia233	PROCEDURE	1583	1591	palpatie	
casos_clinicos_cardiologia233	PROCEDURE	297	305	analyses	
casos_clinicos_cardiologia233	PROCEDURE	480	495	kaliumarm dieet	
casos_clinicos_cardiologia233	PROCEDURE	1334	1346	Hoofd en nek	
casos_clinicos_cardiologia233	PROCEDURE	3623	3630	NSAID's	
casos_clinicos_cardiologia233	PROCEDURE	2864	2880	Röntgenfoto knie	
casos_clinicos_cardiologia233	PROCEDURE	2514	2533	Veneuze bloedgassen	Veneus bloedgas
casos_clinicos_cardiologia233	PROCEDURE	4924	4938	echocardiogram	
casos_clinicos_cardiologia233	PROCEDURE	4639	4694	genetische studie van p channelopathies/myocardiopathie	genetisch onderzoek
casos_clinicos_cardiologia233	PROCEDURE	992	1025	anamnese afgenomen met apparatuur	
casos_clinicos_cardiologia233	PROCEDURE	1620	1628	voelbaar	
casos_clinicos_cardiologia233	PROCEDURE	2959	2987	magnesiumcorrectie en kalium	
casos_clinicos_cardiologia233	PROCEDURE	3490	3528	Genetische test voor Brugada syndroom:	
casos_clinicos_cardiologia233	PROCEDURE	3587	3621	niet-steroïdale ontstekingsremmers	
casos_clinicos_cardiologia233	PROCEDURE	3847	3882	ionische veranderingen gecorrigeerd	
casos_clinicos_cardiologia93	PROCEDURE	36	57	lichamelijk onderzoek	
casos_clinicos_cardiologia93	PROCEDURE	1037	1058	Lichamelijk onderzoek	
casos_clinicos_cardiologia93	PROCEDURE	236	264	farmacologische cardioversie	
casos_clinicos_cardiologia93	PROCEDURE	1236	1257	Pulmonale auscultatie	
casos_clinicos_cardiologia93	PROCEDURE	1512	1529	Elektrocardiogram	
casos_clinicos_cardiologia93	PROCEDURE	1664	1684	Röntgenfoto borstkas	
casos_clinicos_cardiologia93	PROCEDURE	2227	2262	Thoracaal-abdominale CT-angiografie	
casos_clinicos_cardiologia93	PROCEDURE	3006	3041	Thoracaal-abdominale CT-angiografie	
casos_clinicos_cardiologia93	PROCEDURE	2552	2596	Nucleaire magnetische resonantie angiografie	
casos_clinicos_cardiologia93	PROCEDURE	3246	3290	cerebrale magnetische resonantie angiografie	
casos_clinicos_cardiologia93	PROCEDURE	1790	1819	Transthoracaal echocardiogram	
casos_clinicos_cardiologia93	PROCEDURE	1289	1309	cardiale auscultatie	
casos_clinicos_cardiologia93	PROCEDURE	3419	3443	karyotypering uitgevoerd	
casos_clinicos_cardiologia93	PROCEDURE	3451	3474	FISH hybridisatiestudie	
casos_clinicos_cardiologia205	PROCEDURE	411	430	serologisch profiel	
casos_clinicos_cardiologia205	PROCEDURE	36	57	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia205	PROCEDURE	1103	1124	Lichamelijk onderzoek	
casos_clinicos_cardiologia205	PROCEDURE	1311	1327	Hart auscultatie	
casos_clinicos_cardiologia205	PROCEDURE	1351	1372	Pulmonale auscultatie	
casos_clinicos_cardiologia205	PROCEDURE	1503	1506	ECG	
casos_clinicos_cardiologia205	PROCEDURE	3724	3727	ECG	
casos_clinicos_cardiologia205	PROCEDURE	2436	2467	Percutane coronaire interventie	
casos_clinicos_cardiologia205	PROCEDURE	2836	2866	optische coherentie tomografie	
casos_clinicos_cardiologia205	PROCEDURE	3910	3927	elektrocardiogram	
casos_clinicos_cardiologia205	PROCEDURE	4118	4133	tromboaspiratie	
casos_clinicos_cardiologia205	PROCEDURE	4137	4156	ballonangioplastiek	
casos_clinicos_cardiologia205	PROCEDURE	4618	4630	antistolling	
casos_clinicos_cardiologia205	PROCEDURE	4873	4885	antistolling	
casos_clinicos_cardiologia205	PROCEDURE	4941	4953	antistolling	
casos_clinicos_cardiologia205	PROCEDURE	4786	4801	radiale punctie	
casos_clinicos_cardiologia205	PROCEDURE	4957	4965	statines	
casos_clinicos_cardiologia205	PROCEDURE	5156	5168	coronaire CT	
casos_clinicos_cardiologia205	PROCEDURE	5312	5357	Urgente rechter kransslagaderrevascularisatie	
casos_clinicos_cardiologia205	PROCEDURE	5465	5494	orale anticoagulantiatherapie	
casos_clinicos_cardiologia205	PROCEDURE	2090	2102	ijzerprofiel	
casos_clinicos_cardiologia205	PROCEDURE	2868	2871	OCT	
casos_clinicos_cardiologia205	PROCEDURE	4216	4251	Intracoronaire beeldvorming met OCT	
casos_clinicos_cardiologia205	PROCEDURE	2469	2472	PCI	
casos_clinicos_cardiologia205	PROCEDURE	2112	2164	Spoedkatheterisatie coronair: toegang rechts radiaal	
casos_clinicos_cardiologia205	PROCEDURE	3201	3230	Transthoracaal echocardiogram	
casos_clinicos_cardiologia205	PROCEDURE	5015	5036	anti-plaatjestherapie	
casos_clinicos_cardiologia205	PROCEDURE	4728	4742	anticoagulatie	
casos_clinicos_cardiologia205	PROCEDURE	4664	4677	gecontroleerd	
casos_clinicos_cardiologia205	PROCEDURE	5126	5150	hartrevalidatieprogramma	
casos_clinicos_cardiologia205	PROCEDURE	4002	4021	spoedkatheterisatie	
casos_clinicos_cardiologia205	PROCEDURE	4472	4501	transthoracaal echocardiogram	
casos_clinicos_cardiologia205	PROCEDURE	1677	1698	Laboratoriumonderzoek	
casos_clinicos_cardiologia205	PROCEDURE	2478	2567	voerdraad werd naar de distale RCA gebracht en er werden verschillende trombus aspiraties	
casos_clinicos_cardiologia205	PROCEDURE	3179	3199	stent te implanteren	
casos_clinicos_cardiologia205	PROCEDURE	4438	4458	stent te implanteren	
casos_clinicos_cardiologia205	PROCEDURE	4586	4614	Dubbele antiplatelettherapie	
casos_clinicos_cardiologia523	PROCEDURE	36	57	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia523	PROCEDURE	2775	2796	Lichamelijk onderzoek	
casos_clinicos_cardiologia523	PROCEDURE	195	204	diuretica	
casos_clinicos_cardiologia523	PROCEDURE	6307	6316	diuretica	
casos_clinicos_cardiologia523	PROCEDURE	7121	7130	diuretica	
casos_clinicos_cardiologia523	PROCEDURE	3690	3710	Röntgenfoto borstkas	x-thorax
casos_clinicos_cardiologia523	PROCEDURE	3226	3242	Hart auscultatie	
casos_clinicos_cardiologia523	PROCEDURE	3627	3637	Bloedbeeld	
casos_clinicos_cardiologia523	PROCEDURE	3639	3648	biochemie	
casos_clinicos_cardiologia523	PROCEDURE	3652	3660	stolling	
casos_clinicos_cardiologia523	PROCEDURE	3671	3688	Elektrocardiogram	
casos_clinicos_cardiologia523	PROCEDURE	6330	6338	nitraten	
casos_clinicos_cardiologia523	PROCEDURE	7228	7236	nitraten	
casos_clinicos_cardiologia523	PROCEDURE	6553	6576	endovasculaire therapie	
casos_clinicos_cardiologia523	PROCEDURE	7661	7682	percutane interventie	
casos_clinicos_cardiologia523	PROCEDURE	7728	7753	extracorporale circulatie	
casos_clinicos_cardiologia523	PROCEDURE	7813	7845	antegrade en retrograde perfusie	
casos_clinicos_cardiologia523	PROCEDURE	8784	8813	antihypertensieve behandeling	
casos_clinicos_cardiologia523	PROCEDURE	8817	8825	statines	
casos_clinicos_cardiologia523	PROCEDURE	6286	6291	ARAII	
casos_clinicos_cardiologia523	PROCEDURE	7100	7105	ARAII	
casos_clinicos_cardiologia523	PROCEDURE	6580	6589	chirurgie	
casos_clinicos_cardiologia523	PROCEDURE	7643	7652	chirurgie	
casos_clinicos_cardiologia523	PROCEDURE	7522	7536	klepvervanging	
casos_clinicos_cardiologia523	PROCEDURE	7859	7994	dubbele klepvervanging uitgevoerd (metalen prothese nr. 23 in supra-annulaire aortapositie en metalen prothese nr. 27 in mitralispositi	
casos_clinicos_cardiologia523	PROCEDURE	3712	3761	Transthoracaal en transoesofageaal echocardiogram	
casos_clinicos_cardiologia523	PROCEDURE	8135	8141	amines	
casos_clinicos_cardiologia523	PROCEDURE	8835	8880	permanente orale antistolling (acenocoumarol)	
casos_clinicos_cardiologia523	PROCEDURE	180	191	ACE-remmers	
casos_clinicos_cardiologia523	PROCEDURE	403	429	röntgenfoto's van de borst	x-thorax
casos_clinicos_cardiologia523	PROCEDURE	525	554	transthoracaal echocardiogram	
casos_clinicos_cardiologia523	PROCEDURE	1520	1582	Flowanalyse van de abdominale en descenderende thoracale aorta	
casos_clinicos_cardiologia523	PROCEDURE	1774	1777	MRI	
casos_clinicos_cardiologia523	PROCEDURE	3456	3478	Onderste extremiteiten	
casos_clinicos_cardiologia523	PROCEDURE	4988	5003	kleuren-Doppler	
casos_clinicos_cardiologia523	PROCEDURE	5005	5019	Doppleranalyse	
casos_clinicos_cardiologia523	PROCEDURE	5132	5198	Coronaire angiografie (uitgevoerd via de rechter femorale slagader	
casos_clinicos_cardiologia523	PROCEDURE	5537	5573	Angio-CT scan van de thoracale aorta	
casos_clinicos_cardiologia523	PROCEDURE	6265	6284	calciumantagonisten	
casos_clinicos_cardiologia523	PROCEDURE	6293	6305	bètablokkers	
casos_clinicos_cardiologia523	PROCEDURE	6342	6358	antilipemiërende	
casos_clinicos_cardiologia523	PROCEDURE	6409	6421	chirurgische	
casos_clinicos_cardiologia523	PROCEDURE	6468	6485	klep te vervangen	
casos_clinicos_cardiologia523	PROCEDURE	7107	7119	bètablokkers	
casos_clinicos_cardiologia523	PROCEDURE	7079	7098	calciumantagonisten	
casos_clinicos_cardiologia523	PROCEDURE	7540	7555	waaier resectie	
casos_clinicos_cardiologia523	PROCEDURE	7762	7765	CPB	
casos_clinicos_cardiologia523	PROCEDURE	8037	8064	esectie van de subaortablad	
casos_clinicos_cardiologia523	PROCEDURE	8592	8606	echocardiogram	
casos_clinicos_cardiologia523	PROCEDURE	8434	8445	ACE-remmers	
casos_clinicos_cardiologia523	PROCEDURE	9041	9114	percutane reparatie van de coarctatie (angioplastiek en stentimplantatie)	
casos_clinicos_cardiologia426	PROCEDURE	600	618	linker nefrectomie	
casos_clinicos_cardiologia426	PROCEDURE	620	632	splenectomie	
casos_clinicos_cardiologia426	PROCEDURE	688	717	anatomopathologisch onderzoek	
casos_clinicos_cardiologia426	PROCEDURE	3349	3378	anatomopathologisch onderzoek	
casos_clinicos_cardiologia426	PROCEDURE	977	997	orale anticonceptiva	
casos_clinicos_cardiologia426	PROCEDURE	36	57	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia426	PROCEDURE	1530	1551	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia426	PROCEDURE	1627	1654	Cardiopulmonale auscultatie	
casos_clinicos_cardiologia426	PROCEDURE	2068	2071	ECG	
casos_clinicos_cardiologia426	PROCEDURE	432	439	CT-scan	
casos_clinicos_cardiologia426	PROCEDURE	1128	1135	CT-scan	
casos_clinicos_cardiologia426	PROCEDURE	1729	1763	Thoracale-abdomino-pelviene CT-sca	
casos_clinicos_cardiologia426	PROCEDURE	2049	2066	ELECTROCARDIOGRAM	
casos_clinicos_cardiologia426	PROCEDURE	2130	2159	Transthoracaal echocardiogram	
casos_clinicos_cardiologia426	PROCEDURE	3178	3186	operatie	
casos_clinicos_cardiologia426	PROCEDURE	2565	2576	CARDIAC MRI	mitralisklepcorrectie
casos_clinicos_cardiologia426	PROCEDURE	3096	3131	gesloten met een pericardiale patch	
casos_clinicos_cardiologia426	PROCEDURE	3202	3231	transthoracale echocardiogram	
casos_clinicos_cardiologia426	PROCEDURE	220	239	hemithyreoïdectomie	
casos_clinicos_cardiologia426	PROCEDURE	269	298	Anatomopathologische diagnose	
casos_clinicos_cardiologia426	PROCEDURE	572	598	unilaterale adrenalectomie	
casos_clinicos_cardiologia426	PROCEDURE	636	664	para-aortale lymfadenectomie	
casos_clinicos_cardiologia426	PROCEDURE	3030	3076	massa en de implantatiebasis werden verwijderd	massa werd verwijderd
casos_clinicos_cardiologia535	PROCEDURE	36	57	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia535	PROCEDURE	1516	1537	Lichamelijk onderzoek	
casos_clinicos_cardiologia535	PROCEDURE	1737	1748	auscultatie	
casos_clinicos_cardiologia535	PROCEDURE	1898	1915	Elektrocardiogram	
casos_clinicos_cardiologia535	PROCEDURE	2107	2112	ionen	
casos_clinicos_cardiologia535	PROCEDURE	2136	2144	Hemogram	
casos_clinicos_cardiologia535	PROCEDURE	2345	2376	Transthoracale echocardiografie	
casos_clinicos_cardiologia535	PROCEDURE	2951	2969	Hartkatheterisatie	
casos_clinicos_cardiologia535	PROCEDURE	3190	3201	aortografie	
casos_clinicos_cardiologia535	PROCEDURE	3276	3294	Coronaire angio-CT	
casos_clinicos_cardiologia535	PROCEDURE	4962	4980	coronaire angio-CT	
casos_clinicos_cardiologia535	PROCEDURE	4294	4304	stresstest	
casos_clinicos_cardiologia535	PROCEDURE	4474	4477	ECG	
casos_clinicos_cardiologia535	PROCEDURE	4554	4583	directe coronaire angiografie	
casos_clinicos_cardiologia535	PROCEDURE	4652	4666	katheterisatie	
casos_clinicos_cardiologia535	PROCEDURE	2068	2077	biochemie	
casos_clinicos_cardiologia535	PROCEDURE	367	388	chirurgische ingrepen	
casos_clinicos_cardiologia535	PROCEDURE	6320	6344	Chirurgische interventie	
casos_clinicos_cardiologia535	PROCEDURE	3829	3876	Doppler echografie van de supra-aortale stammen	
casos_clinicos_cardiologia535	PROCEDURE	2225	2242	Röntgenfoto borst	x-thorax
casos_clinicos_cardiologia535	PROCEDURE	390	403	appendectomie	
casos_clinicos_cardiologia535	PROCEDURE	2095	2103	glykemie	
casos_clinicos_cardiologia535	PROCEDURE	4610	4631	inspanningsstresstest	
casos_clinicos_cardiologia535	PROCEDURE	336	357	ischemiedetectietests	
casos_clinicos_cardiologia535	PROCEDURE	2045	2066	Laboratoriumonderzoek	
casos_clinicos_cardiologia535	PROCEDURE	2177	2201	Seriële cardiale enzymen	
casos_clinicos_cardiologia535	PROCEDURE	4196	4240	test uit te voeren om intermediaire ischemie	
casos_clinicos_cardiologia535	PROCEDURE	5607	5614	ingreep	
casos_clinicos_cardiologia535	PROCEDURE	5654	5738	dissectie en reanostomose van de rechter kransslagader naar de rechter kransslagader	
casos_clinicos_cardiologia535	PROCEDURE	6349	6420	reanastomose van de rechter kransslagader naar de aorta coronaire sinus	
casos_clinicos_cardiologia434	PROCEDURE	36	57	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia434	PROCEDURE	1887	1908	LICHAMELIJK ONDERZOEK	
casos_clinicos_cardiologia434	PROCEDURE	2132	2148	Hart auscultatie	
casos_clinicos_cardiologia434	PROCEDURE	2180	2201	Pulmonale auscultatie	
casos_clinicos_cardiologia434	PROCEDURE	2268	2276	palpatie	
casos_clinicos_cardiologia434	PROCEDURE	2384	2387	ECG	
