filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia426	MEDICATION	989	1001	levotiroxina	
casos_clinicos_cardiologia426	MEDICATION	1003	1016	idrocortisone	
casos_clinicos_cardiologia535	MEDICATION	413	425	simvastatina	
casos_clinicos_cardiologia535	MEDICATION	442	451	enalapril	
casos_clinicos_cardiologia434	MEDICATION	587	597	fluoxetina	
casos_clinicos_cardiologia434	MEDICATION	612	622	omeprazolo	
casos_clinicos_cardiologia434	MEDICATION	637	647	bromazepam	
casos_clinicos_cardiologia434	MEDICATION	663	672	valsartan	
casos_clinicos_cardiologia434	MEDICATION	688	700	pravastatina	
casos_clinicos_cardiologia434	MEDICATION	715	726	formoterolo	
casos_clinicos_cardiologia434	MEDICATION	731	744	beclometasone	
casos_clinicos_cardiologia434	MEDICATION	773	784	salbutamolo	
casos_clinicos_cardiologia434	MEDICATION	1080	1093	moxifloxacina	
casos_clinicos_cardiologia434	MEDICATION	2121	2129	ossigeno	
casos_clinicos_cardiologia434	MEDICATION	4783	4796	moxifloxacina	
casos_clinicos_cardiologia434	MEDICATION	5080	5089	chinoloni	
casos_clinicos_cardiologia342	MEDICATION	1059	1081	acido acetilsalicilico	
casos_clinicos_cardiologia342	MEDICATION	1097	1108	clopidogrel	
casos_clinicos_cardiologia342	MEDICATION	1123	1134	bisoprololo	
casos_clinicos_cardiologia342	MEDICATION	1149	1162	atorvastatina	
casos_clinicos_cardiologia342	MEDICATION	1478	1532	inibitore dell'enzima di conversione dell'angiotensina	
casos_clinicos_cardiologia342	MEDICATION	1534	1547	ACE-inibitore	
casos_clinicos_cardiologia342	MEDICATION	1642	1653	clopidogrel	
casos_clinicos_cardiologia342	MEDICATION	1826	1833	statina	
casos_clinicos_cardiologia342	MEDICATION	1851	1864	atorvastatina	
casos_clinicos_cardiologia342	MEDICATION	2064	2077	atorvastatina	
casos_clinicos_cardiologia342	MEDICATION	2100	2113	rosuvastatina	
casos_clinicos_cardiologia342	MEDICATION	2144	2153	ezetimibe	
casos_clinicos_cardiologia342	MEDICATION	5819	5825	iPCSK9	
casos_clinicos_cardiologia342	MEDICATION	6037	6049	simvastatina	
casos_clinicos_cardiologia342	MEDICATION	6210	6217	statina	
casos_clinicos_cardiologia342	MEDICATION	6727	6740	atorvastatina	
casos_clinicos_cardiologia342	MEDICATION	6776	6789	rosuvastatina	
casos_clinicos_cardiologia342	MEDICATION	6814	6823	ezetimibe	
casos_clinicos_cardiologia342	MEDICATION	7500	7518	inibitore di PCSK9	
casos_clinicos_cardiologia342	MEDICATION	7520	7530	evolocumab	
casos_clinicos_cardiologia342	MEDICATION	8035	8048	atorvastatina	
casos_clinicos_cardiologia367	MEDICATION	645	656	bisoprololo	
casos_clinicos_cardiologia367	MEDICATION	677	703	valsartan-idroclorotiazide	
casos_clinicos_cardiologia367	MEDICATION	728	740	esomeprazolo	
casos_clinicos_cardiologia367	MEDICATION	761	772	venlafaxina	
casos_clinicos_cardiologia367	MEDICATION	1216	1230	nitroglicerina	
casos_clinicos_cardiologia387	MEDICATION	1225	1235	omeprazolo	
casos_clinicos_cardiologia387	MEDICATION	1251	1273	acido aceltisalicilico	
casos_clinicos_cardiologia387	MEDICATION	1275	1278	ASA	
casos_clinicos_cardiologia387	MEDICATION	1296	1304	ramipril	
casos_clinicos_cardiologia387	MEDICATION	1321	1334	rosuvastatina	
casos_clinicos_cardiologia387	MEDICATION	1350	1359	ezetimibe	
casos_clinicos_cardiologia387	MEDICATION	2037	2050	atorvastatina	
casos_clinicos_cardiologia387	MEDICATION	2182	2195	rosuvastatina	
casos_clinicos_cardiologia387	MEDICATION	2205	2214	ezetimibe	
casos_clinicos_cardiologia387	MEDICATION	3765	3778	atorvastatina	
casos_clinicos_cardiologia387	MEDICATION	3940	3953	rosuvastatina	
casos_clinicos_cardiologia387	MEDICATION	4088	4101	rosuvastatina	
casos_clinicos_cardiologia387	MEDICATION	4552	4561	ezetimibe	
casos_clinicos_cardiologia221	MEDICATION	750	761	Sitagliptin	
casos_clinicos_cardiologia221	MEDICATION	764	774	metformina	
casos_clinicos_cardiologia221	MEDICATION	812	834	Valsartan + amlodipina	
casos_clinicos_cardiologia221	MEDICATION	868	878	Omeprazolo	
casos_clinicos_cardiologia221	MEDICATION	907	929	Acido acetilsalicilico	
casos_clinicos_cardiologia221	MEDICATION	3096	3105	sirolimus	
casos_clinicos_cardiologia221	MEDICATION	4729	4740	zotarolimus	
casos_clinicos_cardiologia221	MEDICATION	4987	4996	prasugrel	
casos_clinicos_cardiologia221	MEDICATION	5045	5048	ASA	
casos_clinicos_cardiologia221	MEDICATION	5812	5834	Acido acetilsalicilico	
casos_clinicos_cardiologia221	MEDICATION	5866	5875	Prasugrel	
casos_clinicos_cardiologia221	MEDICATION	5906	5919	Rosuvastatina	
casos_clinicos_cardiologia221	MEDICATION	5950	5963	Dapagliflozin	
casos_clinicos_cardiologia221	MEDICATION	5966	5976	metformina	
casos_clinicos_cardiologia221	MEDICATION	6013	6023	Nebivololo	
casos_clinicos_cardiologia221	MEDICATION	6055	6065	Omeprazolo	
casos_clinicos_cardiologia221	MEDICATION	6094	6116	Valsartan + amlodipina	
casos_clinicos_cardiologia21	MEDICATION	758	768	clorochina	
casos_clinicos_cardiologia21	MEDICATION	784	794	prednisone	
casos_clinicos_cardiologia21	MEDICATION	811	823	ciclosporina	
casos_clinicos_cardiologia21	MEDICATION	2187	2198	ceftriaxone	
casos_clinicos_cardiologia21	MEDICATION	2200	2211	vancomicina	
casos_clinicos_cardiologia21	MEDICATION	2214	2223	amikacina	
casos_clinicos_cardiologia21	MEDICATION	2615	2637	acido acetilsalicilico	
casos_clinicos_cardiologia21	MEDICATION	2640	2651	metoprololo	
casos_clinicos_cardiologia21	MEDICATION	4588	4600	itraconazolo	
casos_clinicos_cardiologia22	MEDICATION	971	982	ceftriaxone	
casos_clinicos_cardiologia22	MEDICATION	1294	1305	ceftriaxone	
casos_clinicos_cardiologia22	MEDICATION	2191	2203	teicoplanina	
casos_clinicos_cardiologia22	MEDICATION	2206	2217	gentamicina	
casos_clinicos_cardiologia385	MEDICATION	639	661	acido acetilsalicilico	
casos_clinicos_cardiologia385	MEDICATION	674	686	simvastatina	
casos_clinicos_cardiologia581	MEDICATION	8567	8581	isoproterenolo	
casos_clinicos_cardiologia581	MEDICATION	8845	8859	isoproterenolo	
casos_clinicos_cardiologia581	MEDICATION	8956	8970	isoproterenolo	
casos_clinicos_cardiologia581	MEDICATION	9082	9096	isoproterenolo	
casos_clinicos_cardiologia503	MEDICATION	2607	2621	nitroglicerina	
casos_clinicos_cardiologia503	MEDICATION	4261	4275	nitroglicerina	
casos_clinicos_cardiologia503	MEDICATION	4741	4759	calcio antagonisti	
casos_clinicos_cardiologia503	MEDICATION	4762	4769	nitrati	
casos_clinicos_cardiologia229	MEDICATION	3561	3571	sitaxentan	
casos_clinicos_cardiologia229	MEDICATION	3628	3639	ambrisentan	
casos_clinicos_cardiologia229	MEDICATION	3681	3690	tadalafil	
casos_clinicos_cardiologia229	MEDICATION	3981	3992	ambrisentan	
casos_clinicos_cardiologia229	MEDICATION	4008	4017	tadalafil	
casos_clinicos_cardiologia229	MEDICATION	4033	4042	symbicort	
casos_clinicos_cardiologia229	MEDICATION	7388	7395	codeina	
casos_clinicos_cardiologia229	MEDICATION	7398	7413	morfina cloruro	
casos_clinicos_cardiologia229	MEDICATION	7929	7942	epoprostenolo	
casos_clinicos_cardiologia229	MEDICATION	8062	8074	treprostinil	
casos_clinicos_cardiologia229	MEDICATION	8214	8226	treprostinil	
casos_clinicos_cardiologia131	MEDICATION	843	850	Eutirox	
casos_clinicos_cardiologia131	MEDICATION	863	871	thymanax	
casos_clinicos_cardiologia131	MEDICATION	873	884	agomelatina	
casos_clinicos_cardiologia131	MEDICATION	6519	6530	agomelatina	
casos_clinicos_cardiologia131	MEDICATION	7422	7429	statina	
casos_clinicos_cardiologia131	MEDICATION	7462	7475	ACE inibitori	
casos_clinicos_cardiologia15	MEDICATION	1588	1599	vancomicina	
casos_clinicos_cardiologia15	MEDICATION	1674	1685	rifampicina	
casos_clinicos_cardiologia15	MEDICATION	1740	1751	gentamicina	
casos_clinicos_cardiologia305	MEDICATION	496	509	acenocumarolo	
casos_clinicos_cardiologia305	MEDICATION	583	593	omeprazolo	
casos_clinicos_cardiologia305	MEDICATION	605	618	acenocumarolo	
casos_clinicos_cardiologia305	MEDICATION	660	672	clometiazolo	
casos_clinicos_cardiologia305	MEDICATION	1094	1107	acenocumarolo	
casos_clinicos_cardiologia305	MEDICATION	1110	1120	amiodarone	
casos_clinicos_cardiologia305	MEDICATION	1183	1193	amiodarone	
casos_clinicos_cardiologia245	MEDICATION	523	532	atenololo	
casos_clinicos_cardiologia245	MEDICATION	729	740	bisoprololo	
casos_clinicos_cardiologia245	MEDICATION	1151	1160	atenololo	
casos_clinicos_cardiologia7	MEDICATION	6756	6766	olmesartan	
casos_clinicos_cardiologia7	MEDICATION	6768	6778	amlodipina	
casos_clinicos_cardiologia7	MEDICATION	6781	6797	idroclorotiazide	
casos_clinicos_cardiologia7	MEDICATION	6818	6832	beta-bloccante	
casos_clinicos_cardiologia7	MEDICATION	6834	6845	bisoprololo	
casos_clinicos_cardiologia7	MEDICATION	7238	7248	metformina	
casos_clinicos_cardiologia7	MEDICATION	7265	7278	rosuvastatina	
casos_clinicos_cardiologia7	MEDICATION	7570	7580	amlodipina	
casos_clinicos_cardiologia7	MEDICATION	7588	7599	bisoprololo	
casos_clinicos_cardiologia243	MEDICATION	253	266	acenucumarolo	
casos_clinicos_cardiologia243	MEDICATION	446	455	digossina	
casos_clinicos_cardiologia243	MEDICATION	475	484	lorazepam	
casos_clinicos_cardiologia243	MEDICATION	515	528	acenocumarolo	
casos_clinicos_cardiologia243	MEDICATION	551	573	amlodipina/telmisartan	
casos_clinicos_cardiologia243	MEDICATION	590	599	verapamil	
casos_clinicos_cardiologia243	MEDICATION	620	633	atorvastatina	
casos_clinicos_cardiologia243	MEDICATION	648	657	tramadolo	
casos_clinicos_cardiologia243	MEDICATION	680	692	paracetamolo	
casos_clinicos_cardiologia243	MEDICATION	712	725	calcipotriolo	
casos_clinicos_cardiologia243	MEDICATION	5902	5913	enoxaparina	
casos_clinicos_cardiologia243	MEDICATION	6986	6997	clopidogrel	
casos_clinicos_cardiologia243	MEDICATION	7000	7003	ASA	
casos_clinicos_cardiologia243	MEDICATION	7028	7039	enoxaparina	
casos_clinicos_cardiologia243	MEDICATION	7693	7706	noradrenalina	
casos_clinicos_cardiologia243	MEDICATION	8856	8866	dobutamina	
casos_clinicos_cardiologia243	MEDICATION	8868	8881	noradrenalina	
casos_clinicos_cardiologia243	MEDICATION	8884	8894	adrenalina	
casos_clinicos_cardiologia243	MEDICATION	10063	10076	noradrenalina	
casos_clinicos_cardiologia243	MEDICATION	10079	10089	adrenalina	
casos_clinicos_cardiologia243	MEDICATION	10116	10127	fenilefrina	
casos_clinicos_cardiologia243	MEDICATION	11466	11476	omeprazolo	
casos_clinicos_cardiologia243	MEDICATION	11496	11518	acido acetilsalicilico	
casos_clinicos_cardiologia243	MEDICATION	11542	11553	enoxaparina	
casos_clinicos_cardiologia243	MEDICATION	11663	11674	carvedilolo	
casos_clinicos_cardiologia243	MEDICATION	11698	11711	atorvastatina	
casos_clinicos_cardiologia56	MEDICATION	327	341	enalapril/HCTZ	
casos_clinicos_cardiologia56	MEDICATION	343	355	vildagliptin	
casos_clinicos_cardiologia56	MEDICATION	357	360	ASA	
casos_clinicos_cardiologia56	MEDICATION	362	367	ferro	
casos_clinicos_cardiologia56	MEDICATION	375	387	pantoprazolo	
casos_clinicos_cardiologia56	MEDICATION	389	400	tamsulosina	
casos_clinicos_cardiologia56	MEDICATION	1925	1938	levofloxacina	
casos_clinicos_cardiologia56	MEDICATION	3115	3124	Augmentin	
casos_clinicos_cardiologia56	MEDICATION	3127	3140	levofloxacina	
casos_clinicos_cardiologia56	MEDICATION	3837	3846	digossina	
casos_clinicos_cardiologia56	MEDICATION	4143	4167	piperacillina-tazobactam	
casos_clinicos_cardiologia56	MEDICATION	5021	5032	daptomicina	
casos_clinicos_cardiologia56	MEDICATION	5053	5062	digossina	
casos_clinicos_cardiologia56	MEDICATION	6570	6581	daptomicina	
casos_clinicos_cardiologia56	MEDICATION	7230	7241	daptomicina	
casos_clinicos_cardiologia497	MEDICATION	966	974	atropina	
casos_clinicos_cardiologia497	MEDICATION	1360	1370	amiodarone	
casos_clinicos_cardiologia497	MEDICATION	4123	4137	beta-bloccanti	
casos_clinicos_cardiologia497	MEDICATION	4139	4150	bisoprololo	
casos_clinicos_cardiologia497	MEDICATION	5845	5853	atropina	
casos_clinicos_cardiologia497	MEDICATION	6118	6136	calcio antagonisti	
casos_clinicos_cardiologia497	MEDICATION	6599	6607	atropina	
casos_clinicos_cardiologia497	MEDICATION	6838	6846	atropina	
casos_clinicos_cardiologia91	MEDICATION	614	623	verapamil	
casos_clinicos_cardiologia91	MEDICATION	626	636	amiodarone	
casos_clinicos_cardiologia91	MEDICATION	906	919	noradrenalina	
casos_clinicos_cardiologia91	MEDICATION	1465	1475	dobutamina	
casos_clinicos_cardiologia91	MEDICATION	1477	1490	noradrenalina	
casos_clinicos_cardiologia91	MEDICATION	1493	1505	levosimendan	
casos_clinicos_cardiologia91	MEDICATION	6860	6869	verapamil	
casos_clinicos_cardiologia544	MEDICATION	110	120	amlodipina	
casos_clinicos_cardiologia544	MEDICATION	1181	1193	simvastatina	
casos_clinicos_cardiologia544	MEDICATION	1222	1231	enalapril	
casos_clinicos_cardiologia544	MEDICATION	1264	1275	bisoprololo	
casos_clinicos_cardiologia544	MEDICATION	1308	1318	amiodarone	
casos_clinicos_cardiologia544	MEDICATION	1350	1357	sintrom	
casos_clinicos_cardiologia544	MEDICATION	1418	1428	omeprazolo	
casos_clinicos_cardiologia544	MEDICATION	1462	1486	ferrimanitolo ovalbumina	
casos_clinicos_cardiologia544	MEDICATION	1517	1527	furosemide	
casos_clinicos_cardiologia544	MEDICATION	1561	1575	spironolattone	
casos_clinicos_cardiologia544	MEDICATION	1609	1619	alprazolam	
casos_clinicos_cardiologia544	MEDICATION	1666	1688	budesonide/formoterolo	
casos_clinicos_cardiologia544	MEDICATION	1729	1746	tiotropio bromuro	
casos_clinicos_cardiologia544	MEDICATION	8104	8115	Penicillina	
casos_clinicos_cardiologia544	MEDICATION	8119	8129	Oxacillina	
casos_clinicos_cardiologia544	MEDICATION	8133	8144	Gentamicina	
casos_clinicos_cardiologia544	MEDICATION	8148	8160	Clindamicina	
casos_clinicos_cardiologia544	MEDICATION	8164	8176	Eritromicina	
casos_clinicos_cardiologia544	MEDICATION	8180	8191	Vancomicina	
casos_clinicos_cardiologia544	MEDICATION	8195	8208	Cotrimoxazolo	
casos_clinicos_cardiologia544	MEDICATION	10132	10139	eparina	
casos_clinicos_cardiologia544	MEDICATION	10442	10450	tachosil	
casos_clinicos_cardiologia544	MEDICATION	10505	10514	etomidate	
casos_clinicos_cardiologia544	MEDICATION	10516	10525	rocuronio	
casos_clinicos_cardiologia544	MEDICATION	10527	10535	fentanil	
casos_clinicos_cardiologia544	MEDICATION	10555	10566	sevoflurano	
casos_clinicos_cardiologia544	MEDICATION	10568	10576	propofol	
casos_clinicos_cardiologia544	MEDICATION	10579	10588	rocuronio	
casos_clinicos_cardiologia544	MEDICATION	10658	10671	levofloxacina	
casos_clinicos_cardiologia544	MEDICATION	10710	10723	noradrenalina	
casos_clinicos_cardiologia544	MEDICATION	10726	10736	dobutamina	
casos_clinicos_cardiologia544	MEDICATION	10799	10809	Furosemide	
casos_clinicos_cardiologia544	MEDICATION	10841	10849	insulina	
casos_clinicos_cardiologia544	MEDICATION	10851	10868	Acido tranexamico	
casos_clinicos_cardiologia544	MEDICATION	11053	11064	fibrinogeno	
casos_clinicos_cardiologia544	MEDICATION	11172	11183	clevidipina	
casos_clinicos_cardiologia544	MEDICATION	11878	11889	lamotrigina	
casos_clinicos_cardiologia544	MEDICATION	12234	12245	vancomicina	
casos_clinicos_cardiologia544	MEDICATION	12278	12285	eparina	
casos_clinicos_cardiologia544	MEDICATION	12278	12292	eparina sodica	
casos_clinicos_cardiologia544	MEDICATION	13340	13350	amiodarone	
casos_clinicos_cardiologia544	MEDICATION	13372	13379	sintrom	
casos_clinicos_cardiologia544	MEDICATION	13402	13410	apixaban	
casos_clinicos_cardiologia544	MEDICATION	13521	13532	vancomicina	
casos_clinicos_cardiologia49	MEDICATION	321	330	enalapril	
casos_clinicos_cardiologia49	MEDICATION	367	379	simvastatina	
casos_clinicos_cardiologia49	MEDICATION	1523	1534	vancomicina	
casos_clinicos_cardiologia49	MEDICATION	1536	1547	gentamicina	
casos_clinicos_cardiologia49	MEDICATION	1550	1561	rifampicina	
casos_clinicos_cardiologia104	MEDICATION	348	351	ARB	
casos_clinicos_cardiologia104	MEDICATION	1676	1687	ceftriaxone	
casos_clinicos_cardiologia104	MEDICATION	1689	1700	vancomicina	
casos_clinicos_cardiologia104	MEDICATION	1702	1713	ampicillina	
casos_clinicos_cardiologia104	MEDICATION	2567	2578	ampicillina	
casos_clinicos_cardiologia104	MEDICATION	2586	2597	vancomicina	
casos_clinicos_cardiologia268	MEDICATION	142	153	rifampicina	
casos_clinicos_cardiologia268	MEDICATION	376	401	losartan/idroclorotiazide	
casos_clinicos_cardiologia268	MEDICATION	1042	1052	adrenalina	
casos_clinicos_cardiologia268	MEDICATION	1062	1070	atropina	
casos_clinicos_cardiologia268	MEDICATION	1083	1093	amiodarone	
casos_clinicos_cardiologia268	MEDICATION	2253	2262	midazolam	
casos_clinicos_cardiologia268	MEDICATION	2269	2281	cisatracurio	
casos_clinicos_cardiologia268	MEDICATION	6262	6276	nitroglicerina	
casos_clinicos_cardiologia268	MEDICATION	8022	8036	nitroglicerina	
casos_clinicos_cardiologia268	MEDICATION	8482	8490	imipenem	
casos_clinicos_cardiologia268	MEDICATION	8513	8522	linezolid	
casos_clinicos_cardiologia572	MEDICATION	6677	6699	acido acetilsalicilico	
casos_clinicos_cardiologia572	MEDICATION	6703	6734	eparina a basso peso molecolare	
casos_clinicos_cardiologia223	MEDICATION	256	265	atenololo	
casos_clinicos_cardiologia223	MEDICATION	1865	1870	r-TPA	
casos_clinicos_cardiologia223	MEDICATION	11119	11133	eparina sodica	
casos_clinicos_cardiologia223	MEDICATION	11183	11187	LMWH	
casos_clinicos_cardiologia223	MEDICATION	12785	12796	rivaroxaban	
casos_clinicos_cardiologia223	MEDICATION	12811	12822	clopidogrel	
casos_clinicos_cardiologia223	MEDICATION	12848	12877	candersartan/idroclorotiazide	
casos_clinicos_cardiologia223	MEDICATION	12897	12910	atorvastatina	
casos_clinicos_cardiologia9	MEDICATION	118	132	benzodiazepine	
casos_clinicos_cardiologia9	MEDICATION	173	183	Omeprazolo	
casos_clinicos_cardiologia9	MEDICATION	185	188	ASA	
casos_clinicos_cardiologia9	MEDICATION	190	196	Calcio	
casos_clinicos_cardiologia9	MEDICATION	198	207	Celecoxib	
casos_clinicos_cardiologia9	MEDICATION	209	219	Mometasone	
casos_clinicos_cardiologia9	MEDICATION	221	234	Flunitrazepam	
casos_clinicos_cardiologia9	MEDICATION	237	249	Lormetazepam	
casos_clinicos_cardiologia9	MEDICATION	606	620	claritromicina	
casos_clinicos_cardiologia9	MEDICATION	2385	2388	ASA	
casos_clinicos_cardiologia9	MEDICATION	3537	3549	amoxicillina	
casos_clinicos_cardiologia9	MEDICATION	3551	3562	ceftriaxone	
casos_clinicos_cardiologia9	MEDICATION	3564	3577	cotrimoxazolo	
casos_clinicos_cardiologia9	MEDICATION	3591	3603	clindamicina	
casos_clinicos_cardiologia9	MEDICATION	3607	3619	eritromicina	
casos_clinicos_cardiologia101	MEDICATION	643	655	sali ferrosi	
casos_clinicos_cardiologia101	MEDICATION	700	714	ciprofloxacina	
casos_clinicos_cardiologia101	MEDICATION	3779	3790	penicillina	
casos_clinicos_cardiologia101	MEDICATION	6101	6112	ceftriaxone	
casos_clinicos_cardiologia101	MEDICATION	6141	6152	gentamicina	
casos_clinicos_cardiologia101	MEDICATION	6179	6190	vancomicina	
casos_clinicos_cardiologia101	MEDICATION	6436	6447	ampicillina	
casos_clinicos_cardiologia101	MEDICATION	6458	6469	ceftriaxone	
casos_clinicos_cardiologia101	MEDICATION	6626	6637	vancomicina	
casos_clinicos_cardiologia101	MEDICATION	6640	6651	gentamicina	
casos_clinicos_cardiologia433	MEDICATION	727	737	metformina	
casos_clinicos_cardiologia433	MEDICATION	750	772	acido acetilsalicilico	
casos_clinicos_cardiologia433	MEDICATION	774	777	ASA	
casos_clinicos_cardiologia433	MEDICATION	794	821	nevibololo/idroclorotiazide	
casos_clinicos_cardiologia433	MEDICATION	838	851	atorvastatina	
casos_clinicos_cardiologia85	MEDICATION	564	574	amiodarone	
casos_clinicos_cardiologia85	MEDICATION	1553	1562	lidocaina	
casos_clinicos_cardiologia573	MEDICATION	66	88	acido acetilsalicilico	
casos_clinicos_cardiologia573	MEDICATION	335	344	enalapril	
casos_clinicos_cardiologia573	MEDICATION	376	395	rupatadina fumarato	
casos_clinicos_cardiologia573	MEDICATION	427	438	latanoprost	
casos_clinicos_cardiologia573	MEDICATION	6319	6328	midazolam	
casos_clinicos_cardiologia151	MEDICATION	4763	4773	dobutamina	
casos_clinicos_cardiologia336	MEDICATION	676	698	acido acetilsalicilico	
casos_clinicos_cardiologia336	MEDICATION	716	727	bisoprololo	
casos_clinicos_cardiologia336	MEDICATION	748	761	atorvastatina	
casos_clinicos_cardiologia336	MEDICATION	777	787	omeprazolo	
casos_clinicos_cardiologia336	MEDICATION	1609	1619	amiodarone	
casos_clinicos_cardiologia196	MEDICATION	818	829	ossiciclina	
casos_clinicos_cardiologia306	MEDICATION	467	479	propranololo	
casos_clinicos_cardiologia306	MEDICATION	743	753	metamizolo	
casos_clinicos_cardiologia306	MEDICATION	765	782	acido alendronico	
casos_clinicos_cardiologia306	MEDICATION	802	820	resincolestiramina	
casos_clinicos_cardiologia306	MEDICATION	829	840	idrossizina	
casos_clinicos_cardiologia306	MEDICATION	852	864	propranololo	
casos_clinicos_cardiologia306	MEDICATION	876	886	idroferolo	
casos_clinicos_cardiologia306	MEDICATION	919	929	lattulosio	
casos_clinicos_cardiologia306	MEDICATION	939	949	rifaximina	
casos_clinicos_cardiologia306	MEDICATION	7196	7204	bosentan	
casos_clinicos_cardiologia306	MEDICATION	7210	7219	tadalafil	
casos_clinicos_cardiologia306	MEDICATION	7374	7386	propranololo	
casos_clinicos_cardiologia306	MEDICATION	7612	7622	furosemide	
casos_clinicos_cardiologia99	MEDICATION	5819	5830	adriamicina	
casos_clinicos_cardiologia164	MEDICATION	445	455	metformina	
casos_clinicos_cardiologia164	MEDICATION	494	506	allopurinolo	
casos_clinicos_cardiologia164	MEDICATION	700	710	diclofenac	
casos_clinicos_cardiologia164	MEDICATION	1333	1350	metilprednisolone	
casos_clinicos_cardiologia164	MEDICATION	1353	1370	dexclorfeniramina	
casos_clinicos_cardiologia164	MEDICATION	1587	1609	acido acetilsalicilico	
casos_clinicos_cardiologia164	MEDICATION	1611	1614	ASA	
casos_clinicos_cardiologia164	MEDICATION	1618	1628	ticagrelor	
casos_clinicos_cardiologia164	MEDICATION	4492	4503	zotarolimus	
casos_clinicos_cardiologia164	MEDICATION	4884	4895	zotarolimus	
casos_clinicos_cardiologia164	MEDICATION	5969	5979	diclofenac	
casos_clinicos_cardiologia164	MEDICATION	7896	7906	diclofenac	
casos_clinicos_cardiologia164	MEDICATION	8448	8458	diclofenac	
casos_clinicos_cardiologia303	MEDICATION	3736	3758	acido acetilsalicilico	
casos_clinicos_cardiologia303	MEDICATION	3760	3763	ASA	
casos_clinicos_cardiologia303	MEDICATION	3767	3778	clopidogrel	
casos_clinicos_cardiologia303	MEDICATION	3816	3828	fondaparinux	
casos_clinicos_cardiologia351	MEDICATION	7870	7880	amiodarone	
casos_clinicos_cardiologia213	MEDICATION	621	633	oxaliplatino	
casos_clinicos_cardiologia213	MEDICATION	636	648	capecitabina	
casos_clinicos_cardiologia213	MEDICATION	1055	1067	oxaliplatino	
casos_clinicos_cardiologia213	MEDICATION	1070	1082	capecitabina	
casos_clinicos_cardiologia213	MEDICATION	1449	1459	adrenalina	
casos_clinicos_cardiologia557	MEDICATION	670	679	enalapril	
casos_clinicos_cardiologia557	MEDICATION	686	702	idroclorotiazide	
casos_clinicos_cardiologia557	MEDICATION	736	747	sitagliptin	
casos_clinicos_cardiologia557	MEDICATION	2345	2367	acido acetilsalicilico	
casos_clinicos_cardiologia557	MEDICATION	2369	2372	ASA	
casos_clinicos_cardiologia557	MEDICATION	2408	2418	ticagrelor	
casos_clinicos_cardiologia557	MEDICATION	2452	2461	enalapril	
casos_clinicos_cardiologia557	MEDICATION	2452	2478	enalapril/idroclorotiazide	
casos_clinicos_cardiologia557	MEDICATION	2462	2478	idroclorotiazide	
casos_clinicos_cardiologia557	MEDICATION	2517	2528	bisoprololo	
casos_clinicos_cardiologia557	MEDICATION	2561	2574	atorvastatina	
casos_clinicos_cardiologia557	MEDICATION	2606	2616	omeprazolo	
casos_clinicos_cardiologia557	MEDICATION	2657	2669	canaglifozin	
casos_clinicos_cardiologia557	MEDICATION	2704	2715	sitagliptin	
casos_clinicos_cardiologia557	MEDICATION	2704	2726	sitagliptin/metformina	
casos_clinicos_cardiologia557	MEDICATION	2716	2726	metformina	
casos_clinicos_cardiologia557	MEDICATION	4083	4094	sitagliptin	
casos_clinicos_cardiologia557	MEDICATION	4140	4151	sitagliptin	
casos_clinicos_cardiologia557	MEDICATION	4140	4162	sitagliptin/metformina	
casos_clinicos_cardiologia557	MEDICATION	4152	4162	metformina	
casos_clinicos_cardiologia557	MEDICATION	4191	4203	canaglifozin	
casos_clinicos_cardiologia557	MEDICATION	4372	4382	metformina	
casos_clinicos_cardiologia557	MEDICATION	4713	4767	inibitori del cotrasportatore sodio-glucosio di tipo 2	
casos_clinicos_cardiologia557	MEDICATION	4769	4775	iSGLT2	
casos_clinicos_cardiologia557	MEDICATION	5117	5123	iSGLT2	
casos_clinicos_cardiologia557	MEDICATION	5170	5178	insulina	
casos_clinicos_cardiologia557	MEDICATION	5369	5430	agonista del recettore del peptide glucagone-simile di tipo 1	
casos_clinicos_cardiologia557	MEDICATION	5432	5438	arGLP1	
casos_clinicos_cardiologia557	MEDICATION	5487	5498	semaglutide	
casos_clinicos_cardiologia557	MEDICATION	5898	5906	insulina	
casos_clinicos_cardiologia557	MEDICATION	6613	6623	metformina	
casos_clinicos_cardiologia557	MEDICATION	6667	6673	iSGLT2	
casos_clinicos_cardiologia209	MEDICATION	5911	5922	carvedilolo	
casos_clinicos_cardiologia209	MEDICATION	6894	6903	chinidina	
casos_clinicos_cardiologia209	MEDICATION	6946	6957	carvedilolo	
casos_clinicos_cardiologia209	MEDICATION	7244	7253	chinidina	
casos_clinicos_cardiologia209	MEDICATION	7318	7327	chinidina	
casos_clinicos_cardiologia341	MEDICATION	4331	4352	olmesartan-amlodipina	
casos_clinicos_cardiologia341	MEDICATION	4362	4373	bisoprololo	
casos_clinicos_cardiologia341	MEDICATION	4382	4392	eplerenone	
casos_clinicos_cardiologia43	MEDICATION	243	246	ASA	
casos_clinicos_cardiologia43	MEDICATION	255	269	peginterferone	
casos_clinicos_cardiologia43	MEDICATION	255	274	peginterferone alfa	
casos_clinicos_cardiologia43	MEDICATION	255	277	peginterferone alfa 2a	
casos_clinicos_cardiologia43	MEDICATION	279	288	entecavir	
casos_clinicos_cardiologia43	MEDICATION	3715	3729	peginterferone	
casos_clinicos_cardiologia43	MEDICATION	3715	3734	peginterferone alfa	
