filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia302	SINTOMA	2423	2445	Regular estado general	
casos_clinicos_cardiologia302	SINTOMA	2447	2457	consciente	
casos_clinicos_cardiologia302	SINTOMA	2460	2469	orientada	
casos_clinicos_cardiologia302	SINTOMA	2500	2530	Auscultación cardiaca: rítmica	
casos_clinicos_cardiologia302	SINTOMA	2548	2554	soplos	
casos_clinicos_cardiologia302	SINTOMA	2579	2608	murmullo vesicular conservado	
casos_clinicos_cardiologia302	SINTOMA	2610	2613	MVC	
casos_clinicos_cardiologia302	SINTOMA	2635	2684	Miembros inferiores (MMII): simétricos sin edemas	
casos_clinicos_cardiologia302	SINTOMA	2686	2714	pulsos periféricos palpables	
casos_clinicos_cardiologia302	SINTOMA	2763	2768	dolor	
casos_clinicos_cardiologia302	SINTOMA	2812	2826	onda P sinusal	
casos_clinicos_cardiologia302	SINTOMA	2858	2870	QRS estrecho	
casos_clinicos_cardiologia302	SINTOMA	2872	2887	descenso del ST	
casos_clinicos_cardiologia302	SINTOMA	3538	3666	ventrículo izquierdo (VI) de diámetros normales (DTDVI 46 mm), sin hipertrofia de sus paredes y con función sistólica conservada	
casos_clinicos_cardiologia302	SINTOMA	3693	3738	alteraciones de la contractilidad segmentaria	
casos_clinicos_cardiologia302	SINTOMA	3750	3813	Ventrículo derecho no dilatado con función sistólica conservada	
casos_clinicos_cardiologia302	SINTOMA	3815	3845	Patrón diastólico de VI normal	
casos_clinicos_cardiologia302	SINTOMA	3847	3873	Aurículas de tamaño normal	
casos_clinicos_cardiologia302	SINTOMA	4306	4361	cambios significativos en la repolarización ventricular	
casos_clinicos_cardiologia302	SINTOMA	4617	4643	desniveles del segmento ST	
casos_clinicos_cardiologia302	SINTOMA	5395	5451	alteraciones electrocardiográficas en cara inferolateral	
casos_clinicos_cardiologia302	SINTOMA	6495	6502	cefalea	
casos_clinicos_cardiologia302	SINTOMA	6505	6514	debilidad	
casos_clinicos_cardiologia302	SINTOMA	6857	6871	dolor torácico	
casos_clinicos_cardiologia302	SINTOMA	1266	1291	elevación del segmento ST	
casos_clinicos_cardiologia302	SINTOMA	3875	3906	Raíz aórtica de diámetro normal	
casos_clinicos_cardiologia302	SINTOMA	3994	4048	Válvula mitral con valvas de grosor y movilidad normal	
casos_clinicos_cardiologia302	SINTOMA	6736	6748	asintomática	
casos_clinicos_cardiologia302	SINTOMA	6933	6952	coronarias normales	
casos_clinicos_cardiologia302	SINTOMA	1439	1458	coronarias normales	
casos_clinicos_cardiologia302	SINTOMA	5750	5775	cambios isquémicos en ECG	
casos_clinicos_cardiologia302	SINTOMA	6248	6288	cambios isquémicos en electrocardiograma	
casos_clinicos_cardiologia302	SINTOMA	2471	2483	colaboradora	
casos_clinicos_cardiologia302	SINTOMA	5629	5636	estable	
casos_clinicos_cardiologia302	SINTOMA	4843	4918	Arteria descendente anterior (ADA): buen calibre y desarrollo, sin lesiones	
casos_clinicos_cardiologia302	SINTOMA	4946	4998	Arteria circunfleja (ACX): no dominante sin lesiones	
casos_clinicos_cardiologia302	SINTOMA	5000	5056	Arteria coronaria derecha (ACD): dominante, sin lesiones	
casos_clinicos_cardiologia302	SINTOMA	302	317	cortisol normal	
casos_clinicos_cardiologia302	SINTOMA	547	566	coronarias normales	
casos_clinicos_cardiologia302	SINTOMA	674	713	contractilidad conservada a nivel basal	
casos_clinicos_cardiologia302	SINTOMA	800	819	balonización apical	
casos_clinicos_cardiologia302	SINTOMA	1378	1405	Elevación de troponina T Us	
casos_clinicos_cardiologia302	SINTOMA	4715	4740	Buena capacidad funcional	
casos_clinicos_cardiologia302	SINTOMA	4795	4841	tronco coronario izquierdo (TCI): sin lesiones	
casos_clinicos_cardiologia302	SINTOMA	5239	5275	ACD se observa espasmo significativo	
casos_clinicos_cardiologia302	SINTOMA	5152	5201	arbol coronario izquierdo, sin observarse cambios	
casos_clinicos_cardiologia302	SINTOMA	5789	5842	coronariografías relativamente recientes sin lesiones	
casos_clinicos_cardiologia302	SINTOMA	6160	6207	coronaria derecha que desencadena espasmo mayor	
casos_clinicos_cardiologia506	SINTOMA	679	691	asintomático	
casos_clinicos_cardiologia506	SINTOMA	907	915	anasarca	
casos_clinicos_cardiologia506	SINTOMA	1104	1114	Consciente	
casos_clinicos_cardiologia506	SINTOMA	1117	1126	orientado	
casos_clinicos_cardiologia506	SINTOMA	1128	1152	Tonos cardiacos rítmicos	
casos_clinicos_cardiologia506	SINTOMA	1157	1163	soplos	
casos_clinicos_cardiologia506	SINTOMA	1165	1170	roces	
casos_clinicos_cardiologia506	SINTOMA	1174	1184	extratonos	
casos_clinicos_cardiologia506	SINTOMA	1186	1207	Ingurgitación yugular	
casos_clinicos_cardiologia506	SINTOMA	1210	1247	edemas con fóvea hasta región genital	
casos_clinicos_cardiologia506	SINTOMA	1253	1281	pulsos distales no palpables	
casos_clinicos_cardiologia506	SINTOMA	1286	1292	edemas	
casos_clinicos_cardiologia506	SINTOMA	1294	1303	Taquipnea	
casos_clinicos_cardiologia506	SINTOMA	1308	1327	hipofonesis bibasal	
casos_clinicos_cardiologia506	SINTOMA	1330	1370	disminución de las transmisiones vocales	
casos_clinicos_cardiologia506	SINTOMA	1441	1454	ritmo sinusal	
casos_clinicos_cardiologia506	SINTOMA	1465	1474	PR normal	
casos_clinicos_cardiologia506	SINTOMA	1476	1488	QRS estrecho	
casos_clinicos_cardiologia506	SINTOMA	1502	1523	alternancia eléctrica	
casos_clinicos_cardiologia506	SINTOMA	1529	1562	alteraciones de la repolarización	
casos_clinicos_cardiologia506	SINTOMA	2020	2048	negativo para VHC, VHB y VIH	
casos_clinicos_cardiologia506	SINTOMA	2142	2184	Parénquima pulmonar sin signos congestivos	
casos_clinicos_cardiologia506	SINTOMA	2262	2285	buena función sistólica	
casos_clinicos_cardiologia506	SINTOMA	2288	2309	disfunción diastólica	
casos_clinicos_cardiologia506	SINTOMA	2356	2383	Cavidades derechas normales	
casos_clinicos_cardiologia506	SINTOMA	2837	2861	Líquido pleural: exudado	
casos_clinicos_cardiologia506	SINTOMA	3158	3176	Cultivos negativos	
casos_clinicos_cardiologia506	SINTOMA	3943	3966	compromiso hemodinámico	
casos_clinicos_cardiologia506	SINTOMA	4680	4720	citología negativa para células malignas	
casos_clinicos_cardiologia506	SINTOMA	3709	3755	Micronodulillos corticales renales bilaterales	
casos_clinicos_cardiologia506	SINTOMA	4838	4879	masas sólidas de aspecto tumoral en riñón	
casos_clinicos_cardiologia506	SINTOMA	3578	3590	condensación	
casos_clinicos_cardiologia506	SINTOMA	3178	3206	Líquido pericárdico: exudado	
casos_clinicos_cardiologia506	SINTOMA	2050	2070	DNA VHB indetectable	
casos_clinicos_cardiologia506	SINTOMA	2485	2508	afectación hemodinámica	
casos_clinicos_cardiologia506	SINTOMA	4289	4329	derrame pleural con resultado de exudado	
casos_clinicos_cardiologia506	SINTOMA	4499	4552	drenaje total de 1400 ml de líquido hemático, exudado	
casos_clinicos_cardiologia150	SINTOMA	211	229	sensación disneica	
casos_clinicos_cardiologia150	SINTOMA	234	248	dolor torácico	
casos_clinicos_cardiologia150	SINTOMA	264	277	palpitaciones	
casos_clinicos_cardiologia150	SINTOMA	363	369	fiebre	
casos_clinicos_cardiologia150	SINTOMA	371	377	disnea	
casos_clinicos_cardiologia150	SINTOMA	380	386	mareos	
casos_clinicos_cardiologia150	SINTOMA	747	766	buen estado general	
casos_clinicos_cardiologia150	SINTOMA	943	961	Eupneico en reposo	
casos_clinicos_cardiologia150	SINTOMA	1017	1047	Exploración neurológica normal	
casos_clinicos_cardiologia150	SINTOMA	1049	1089	Corazón rítmico ligeramente taquicárdico	
casos_clinicos_cardiologia150	SINTOMA	1095	1101	soplos	
casos_clinicos_cardiologia150	SINTOMA	1105	1115	extratonos	
casos_clinicos_cardiologia150	SINTOMA	1117	1164	Disminución generalizada del murmullo vesicular	
casos_clinicos_cardiologia150	SINTOMA	1169	1216	sibilantes dispersos en ambos campos pulmonares	
casos_clinicos_cardiologia150	SINTOMA	1218	1272	Abdomen blando, depresible, no doloroso a la palpación	
casos_clinicos_cardiologia150	SINTOMA	1279	1294	visceromegalias	
casos_clinicos_cardiologia150	SINTOMA	1304	1339	edemas en ambos miembros inferiores	
casos_clinicos_cardiologia150	SINTOMA	1534	1547	ritmo sinusal	
casos_clinicos_cardiologia150	SINTOMA	1575	1626	Onda T negativa asimétrica en III, aVF y de V1 a V4	
casos_clinicos_cardiologia150	SINTOMA	2408	2436	función sistólica preservada	
casos_clinicos_cardiologia150	SINTOMA	2438	2505	ventrículo derecho dilatado con hipoquinesia marcada de pared libre	
casos_clinicos_cardiologia150	SINTOMA	2552	2581	disfunción sistólica moderada	
casos_clinicos_cardiologia150	SINTOMA	2756	2812	defecto parcial de repleción en arteria pulmonar derecha	
casos_clinicos_cardiologia150	SINTOMA	3004	3016	asintomático	
casos_clinicos_cardiologia150	SINTOMA	768	802	estabilidad clínica y hemodinámica	
casos_clinicos_cardiologia150	SINTOMA	1558	1573	Onda P pulmonar	
casos_clinicos_cardiologia150	SINTOMA	2510	2549	aplanamiento del septo interventricular	
casos_clinicos_cardiologia150	SINTOMA	3486	3567	estudio de autoinmunidad (ANA, ANCA, AntiDNA, anticardiolipinas) que fue negativo	
casos_clinicos_cardiologia150	SINTOMA	3573	3670	estudios de hierro, tiroides, marcadores tumorales, VIH, VHB, VHC y proteinograma fueron normales	
casos_clinicos_cardiologia150	SINTOMA	1462	1490	hilios pulmonares engrosados	
casos_clinicos_cardiologia150	SINTOMA	1892	1908	CPK total normal	
casos_clinicos_cardiologia150	SINTOMA	2038	2067	Cilindros hialinos abundantes	
casos_clinicos_cardiologia150	SINTOMA	2934	2953	patrón enfisematoso	
casos_clinicos_cardiologia150	SINTOMA	3875	3902	INR en objetivo terapéutico	
casos_clinicos_cardiologia537	SINTOMA	633	661	desviación de comisura bucal	
casos_clinicos_cardiologia537	SINTOMA	683	706	alteración del lenguaje	
casos_clinicos_cardiologia537	SINTOMA	862	908	inversión de onda T sobre todo en cara lateral	
casos_clinicos_cardiologia537	SINTOMA	928	942	dolor torácico	
casos_clinicos_cardiologia537	SINTOMA	944	950	disnea	
casos_clinicos_cardiologia537	SINTOMA	952	963	parestesias	
casos_clinicos_cardiologia537	SINTOMA	966	996	sintomatología neurovegetativa	
casos_clinicos_cardiologia537	SINTOMA	1077	1104	Bien hidratada y perfundida	
casos_clinicos_cardiologia537	SINTOMA	1145	1163	Eupneica en reposo	
casos_clinicos_cardiologia537	SINTOMA	1186	1206	Carótidas sin soplos	
casos_clinicos_cardiologia537	SINTOMA	1231	1256	ruidos cardiacos rítmicos	
casos_clinicos_cardiologia537	SINTOMA	1261	1273	soplo mitral	
casos_clinicos_cardiologia537	SINTOMA	1298	1327	murmullo vesicular conservado	
casos_clinicos_cardiologia537	SINTOMA	1344	1381	Abdomen blando depresible no doloroso	
casos_clinicos_cardiologia537	SINTOMA	1386	1400	edemas en MMII	
casos_clinicos_cardiologia537	SINTOMA	1418	1454	zona dolorosa, enrojecida en tobillo	
casos_clinicos_cardiologia537	SINTOMA	1492	1513	afasia expresiva leve	
casos_clinicos_cardiologia537	SINTOMA	1515	1556	dificultades para nominar algunos objetos	
casos_clinicos_cardiologia537	SINTOMA	1561	1571	parafasias	
casos_clinicos_cardiologia537	SINTOMA	1617	1626	disartria	
casos_clinicos_cardiologia537	SINTOMA	1669	1704	Paresia facial central derecha leve	
casos_clinicos_cardiologia537	SINTOMA	1709	1749	déficits motores evidentes ni sensitivos	
casos_clinicos_cardiologia537	SINTOMA	1840	1859	taquicardia sinusal	
casos_clinicos_cardiologia537	SINTOMA	2020	2063	ondas T negativas de V3-V6 y DII,DIII y aVF	
casos_clinicos_cardiologia537	SINTOMA	2363	2381	Coagulación normal	
casos_clinicos_cardiologia537	SINTOMA	2620	2633	ritmo sinusal	
casos_clinicos_cardiologia537	SINTOMA	2700	2748	ventrículo izquierdo no hipertrófico ni dilatado	
casos_clinicos_cardiologia537	SINTOMA	2784	2824	acinesia de todos los segmentos apicales	
casos_clinicos_cardiologia537	SINTOMA	2921	2968	Cavidades derechas de tamaño y función normales	
casos_clinicos_cardiologia537	SINTOMA	3653	3714	alteraciones en la salida caudal de los troncos supraaórticos	
casos_clinicos_cardiologia537	SINTOMA	4465	4475	TCI normal	
casos_clinicos_cardiologia537	SINTOMA	4656	4678	CD normal sin lesiones	
casos_clinicos_cardiologia537	SINTOMA	4819	4851	arterias coronarias sin lesiones	
casos_clinicos_cardiologia537	SINTOMA	5461	5501	acinesia de todos los segmentos apicales	
casos_clinicos_cardiologia537	SINTOMA	5504	5551	hipercontractilidad compensadora de los basales	
casos_clinicos_cardiologia537	SINTOMA	848	859	bigeminismo	
casos_clinicos_cardiologia537	SINTOMA	1751	1766	Cerebelo normal	
casos_clinicos_cardiologia537	SINTOMA	1942	1975	Alteraciones en la repolarización	
casos_clinicos_cardiologia537	SINTOMA	1994	2014	infradesnivel del ST	
casos_clinicos_cardiologia537	SINTOMA	2827	2874	hipercontractilidad compensadora de los basales	
casos_clinicos_cardiologia537	SINTOMA	3009	3041	Válvula aórtica normofuncionante	
casos_clinicos_cardiologia537	SINTOMA	3067	3088	Vena cava no dilatada	
casos_clinicos_cardiologia537	SINTOMA	4489	4498	DA normal	
casos_clinicos_cardiologia537	SINTOMA	4853	4898	Ecocardiograma en consulta, tras alta: normal	
casos_clinicos_cardiologia537	SINTOMA	5331	5336	edema	
casos_clinicos_cardiologia537	SINTOMA	4680	4698	Dominancia derecha	
casos_clinicos_cardiologia537	SINTOMA	4700	4724	Válvula aórtica trivalva	
casos_clinicos_cardiologia537	SINTOMA	1051	1075	aceptable estado general	
casos_clinicos_cardiologia537	SINTOMA	317	352	problemas articulares en ambos MMII	
casos_clinicos_cardiologia537	SINTOMA	1589	1611	comprensión conservada	
casos_clinicos_cardiologia537	SINTOMA	3163	3201	pérdida de surco hemisférico izquierda	
casos_clinicos_cardiologia537	SINTOMA	3716	3738	Vertebrales permeables	
casos_clinicos_cardiologia537	SINTOMA	3743	3779	ritorios carotídeos sin alteraciones	
casos_clinicos_cardiologia537	SINTOMA	4625	4654	OM desarrollada, sin lesiones	
casos_clinicos_cardiologia537	SINTOMA	4576	4623	Cx de escaso calibre y desarrollo, sin lesiones	
casos_clinicos_cardiologia537	SINTOMA	5621	5693	Angio-TAC de arterias coronarias que no demostró lesiones significativas	
casos_clinicos_cardiologia537	SINTOMA	5916	5948	se detecta anticoagulante lúpico	
casos_clinicos_cardiologia326	SINTOMA	125	137	asintomático	
casos_clinicos_cardiologia326	SINTOMA	824	919	ventrículo izquierdo de diámetros y volúmenes normales, con función global sistólica conservada	
casos_clinicos_cardiologia326	SINTOMA	985	1021	Llenado transmitral con onda E única	
casos_clinicos_cardiologia326	SINTOMA	1065	1134	Ventrículo derecho de diámetros y función global sistólica conservada	
casos_clinicos_cardiologia326	SINTOMA	2903	2922	Buen estado general	
casos_clinicos_cardiologia326	SINTOMA	2924	2934	consciente	
casos_clinicos_cardiologia326	SINTOMA	2936	2945	orientado	
casos_clinicos_cardiologia326	SINTOMA	2947	2961	normohidratado	
casos_clinicos_cardiologia326	SINTOMA	2964	2978	normocoloreado	
casos_clinicos_cardiologia326	SINTOMA	3105	3123	ruidos irregulares	
casos_clinicos_cardiologia326	SINTOMA	3128	3134	soplos	
casos_clinicos_cardiologia326	SINTOMA	3166	3184	hipofonesis global	
casos_clinicos_cardiologia326	SINTOMA	3190	3206	roncus dispersos	
casos_clinicos_cardiologia326	SINTOMA	3208	3273	Abdomen blando sin masas, ni megalias, no doloroso a la palpación	
casos_clinicos_cardiologia326	SINTOMA	3275	3308	Extremidades inferiores sin edema	
casos_clinicos_cardiologia326	SINTOMA	3310	3351	Pulsos periféricos presentes y simétricos	
casos_clinicos_cardiologia326	SINTOMA	4131	4149	T negativa en dIII	
casos_clinicos_cardiologia326	SINTOMA	4556	4636	Ventrículo izquierdo de diámetros aumentados y función global sistólica normales	
casos_clinicos_cardiologia326	SINTOMA	4691	4752	Ventrículo derecho de diámetros normales y función conservada	
casos_clinicos_cardiologia326	SINTOMA	5760	5772	asintomático	
casos_clinicos_cardiologia326	SINTOMA	4909	4921	asintomático	
casos_clinicos_cardiologia326	SINTOMA	2199	2207	sangrado	
casos_clinicos_cardiologia326	SINTOMA	4151	4168	T aplanada en avF	
casos_clinicos_cardiologia326	SINTOMA	4180	4213	alteraciones en la repolarización	
casos_clinicos_cardiologia326	SINTOMA	4105	4128	onda Q no significativa	
casos_clinicos_cardiologia208	SINTOMA	754	768	dolor torácico	
casos_clinicos_cardiologia208	SINTOMA	895	913	cortejo vegetativo	
casos_clinicos_cardiologia208	SINTOMA	1019	1035	clínica anginosa	
casos_clinicos_cardiologia208	SINTOMA	1044	1065	Tos con expectoración	
casos_clinicos_cardiologia208	SINTOMA	1088	1094	fiebre	
casos_clinicos_cardiologia208	SINTOMA	1099	1105	disnea	
casos_clinicos_cardiologia208	SINTOMA	1110	1125	dolor abdominal	
casos_clinicos_cardiologia208	SINTOMA	1130	1164	alteraciones del hábito intestinal	
casos_clinicos_cardiologia208	SINTOMA	1290	1309	Buen estado general	
casos_clinicos_cardiologia208	SINTOMA	1311	1321	Consciente	
casos_clinicos_cardiologia208	SINTOMA	1323	1332	orientado	
casos_clinicos_cardiologia208	SINTOMA	1335	1346	colaborador	
casos_clinicos_cardiologia208	SINTOMA	1348	1362	Normohidratado	
casos_clinicos_cardiologia208	SINTOMA	1365	1378	normcoloreado	
casos_clinicos_cardiologia208	SINTOMA	1380	1398	Eupneico en reposo	
casos_clinicos_cardiologia208	SINTOMA	1403	1424	focalidad neurológica	
casos_clinicos_cardiologia208	SINTOMA	1426	1455	Presión venosa yugular normal	
casos_clinicos_cardiologia208	SINTOMA	1457	1487	Auscultación cardiaca: rítmico	
casos_clinicos_cardiologia208	SINTOMA	1493	1499	soplos	
casos_clinicos_cardiologia208	SINTOMA	1524	1542	murmullo vesicular	
casos_clinicos_cardiologia208	SINTOMA	1554	1574	ruidos sobreañadidos	
casos_clinicos_cardiologia208	SINTOMA	1585	1612	ruidos hidroaéreos normales	
casos_clinicos_cardiologia208	SINTOMA	1638	1658	dolor a la palpación	
casos_clinicos_cardiologia208	SINTOMA	1673	1694	irritación peritoneal	
casos_clinicos_cardiologia208	SINTOMA	1696	1739	Extremidades inferiores: pulsos conservados	
casos_clinicos_cardiologia208	SINTOMA	1747	1752	edema	
casos_clinicos_cardiologia208	SINTOMA	2640	2649	PR normal	
casos_clinicos_cardiologia208	SINTOMA	2651	2678	QRS estrecho con eje normal	
casos_clinicos_cardiologia208	SINTOMA	2684	2724	alteraciones agudas en la repolarización	
casos_clinicos_cardiologia208	SINTOMA	2748	2758	ICT normal	
casos_clinicos_cardiologia208	SINTOMA	2763	2768	masas	
casos_clinicos_cardiologia208	SINTOMA	2773	2803	condensaciones parenquimatosas	
casos_clinicos_cardiologia208	SINTOMA	3975	3988	ritmo sinusal	
casos_clinicos_cardiologia208	SINTOMA	3999	4008	PR normal	
casos_clinicos_cardiologia208	SINTOMA	4035	4062	QRS estrecho con eje normal	
casos_clinicos_cardiologia208	SINTOMA	4068	4101	alteraciones de la repolarización	
casos_clinicos_cardiologia208	SINTOMA	4349	4363	dolor torácico	
casos_clinicos_cardiologia208	SINTOMA	5490	5505	FEVI conservada	
casos_clinicos_cardiologia208	SINTOMA	5532	5544	asintomático	
casos_clinicos_cardiologia208	SINTOMA	5546	5571	estable hemodinámicamente	
casos_clinicos_cardiologia208	SINTOMA	6262	6277	FEVI conservada	
casos_clinicos_cardiologia208	SINTOMA	3594	3632	fracción de eyección (FEVI) conservada	
casos_clinicos_cardiologia208	SINTOMA	4368	4413	movilización de marcadores de daño miocárdico	
casos_clinicos_cardiologia208	SINTOMA	4494	4519	elevación del segmente ST	
casos_clinicos_cardiologia208	SINTOMA	2871	2911	Tronco coronario izquierdo: sin lesiones	
casos_clinicos_cardiologia208	SINTOMA	3638	3680	alteraciones de la contractilidad regional	
casos_clinicos_cardiologia208	SINTOMA	3350	3382	arterias coronarias sin lesiones	
casos_clinicos_cardiologia208	SINTOMA	5578	5600	troponinas en descenso	
casos_clinicos_cardiologia208	SINTOMA	1544	1547	mvc	
casos_clinicos_cardiologia208	SINTOMA	1576	1633	Abdomen: ruidos hidroaéreos normales, blando y depresible	
casos_clinicos_cardiologia208	SINTOMA	2913	2966	Descendente anterior (DA): vaso largo de buen calibre	
casos_clinicos_cardiologia208	SINTOMA	3148	3208	Circunfleja: vaso de buen calibre y desarrollo, sin lesiones	
casos_clinicos_cardiologia208	SINTOMA	3210	3252	Coronaria derecha: dominante, sin lesiones	
casos_clinicos_cardiologia208	SINTOMA	3541	3592	ventrículo izquierdo (VI) de tamaño y grosor normal	
casos_clinicos_cardiologia208	SINTOMA	4014	4033	ondas Q patológicas	
casos_clinicos_cardiologia208	SINTOMA	6199	6248	Arterias coronarias sin lesiones ateroscleróticas	
casos_clinicos_cardiologia577	SINTOMA	978	995	dolor epigástrico	
casos_clinicos_cardiologia577	SINTOMA	998	1020	dolor abdominal difuso	
casos_clinicos_cardiologia577	SINTOMA	1090	1108	cortejo vegetativo	
casos_clinicos_cardiologia577	SINTOMA	1126	1132	disnea	
casos_clinicos_cardiologia577	SINTOMA	1145	1159	dolor torácico	
casos_clinicos_cardiologia577	SINTOMA	1179	1185	fiebre	
casos_clinicos_cardiologia577	SINTOMA	1326	1357	alteraciones del comportamiento	
casos_clinicos_cardiologia577	SINTOMA	1512	1519	Afebril	
casos_clinicos_cardiologia577	SINTOMA	1521	1531	Consciente	
casos_clinicos_cardiologia577	SINTOMA	1533	1542	orientada	
casos_clinicos_cardiologia577	SINTOMA	1544	1558	normohidratada	
casos_clinicos_cardiologia577	SINTOMA	1561	1571	perfundida	
casos_clinicos_cardiologia577	SINTOMA	1573	1591	eupneica en reposo	
casos_clinicos_cardiologia577	SINTOMA	1593	1601	Caquexia	
casos_clinicos_cardiologia577	SINTOMA	1635	1656	ingurgitación yugular	
casos_clinicos_cardiologia577	SINTOMA	1687	1712	ruidos cardiacos rítmicos	
casos_clinicos_cardiologia577	SINTOMA	1713	1735	soplo sistólico mitral	
casos_clinicos_cardiologia577	SINTOMA	1778	1807	murmullo vesicular conservado	
casos_clinicos_cardiologia577	SINTOMA	1809	1887	Abdomen: blando, depresible, peristaltismo conservado, doloroso a la palpación	
casos_clinicos_cardiologia577	SINTOMA	1915	1936	irritación peritoneal	
casos_clinicos_cardiologia577	SINTOMA	1941	1947	soplos	
casos_clinicos_cardiologia577	SINTOMA	1949	1983	Extremidades inferiores: no edemas	
casos_clinicos_cardiologia577	SINTOMA	2104	2123	taquicardia sinusal	
casos_clinicos_cardiologia577	SINTOMA	2135	2164	Elevación ST V1-V4 Q en V1 V2	
casos_clinicos_cardiologia577	SINTOMA	2179	2192	ritmo sinusal	
casos_clinicos_cardiologia577	SINTOMA	2207	2235	ondas T negativas de V1 a V4	
casos_clinicos_cardiologia577	SINTOMA	2769	2802	silueta cardiomediastínica normal	
casos_clinicos_cardiologia577	SINTOMA	3475	3503	función sistólica conservada	
casos_clinicos_cardiologia577	SINTOMA	4066	4144	ventrículo izquierdo de tamaño y grosor normales, con función sistólica límite	
casos_clinicos_cardiologia577	SINTOMA	4234	4261	Cavidades derechas normales	
casos_clinicos_cardiologia577	SINTOMA	4860	4891	Urocultivo 25/01/2020: negativo	
casos_clinicos_cardiologia577	SINTOMA	4893	4960	PCR gripe y virus respiratorio sincitial (VRS) 07/02/2020: negativa	
casos_clinicos_cardiologia577	SINTOMA	5947	5961	picos febriles	
casos_clinicos_cardiologia577	SINTOMA	6316	6331	acinesia apical	
casos_clinicos_cardiologia577	SINTOMA	7093	7107	dolor torácico	
casos_clinicos_cardiologia577	SINTOMA	7109	7149	Función sistólica VI residual conservada	
casos_clinicos_cardiologia577	SINTOMA	7310	7339	alteración del comportamiento	
casos_clinicos_cardiologia577	SINTOMA	7350	7372	dolor abdominal difuso	
casos_clinicos_cardiologia577	SINTOMA	1163	1170	síncope	
casos_clinicos_cardiologia577	SINTOMA	9427	9442	acinesia apical	
casos_clinicos_cardiologia577	SINTOMA	3516	3589	Masa visualizada en cara auricular de valva anterior en la válvula mitral	
casos_clinicos_cardiologia577	SINTOMA	8360	8410	función sistólica ventricular izquierda conservada	
casos_clinicos_cardiologia577	SINTOMA	9375	9411	Función sistólica VI residual límite	
casos_clinicos_cardiologia577	SINTOMA	1308	1321	inestabilidad	
casos_clinicos_cardiologia577	SINTOMA	1189	1210	semiología infecciosa	
casos_clinicos_cardiologia577	SINTOMA	5982	6003	semiología infecciosa	
casos_clinicos_cardiologia577	SINTOMA	2027	2061	pérdidas de continuidad de la piel	
casos_clinicos_cardiologia577	SINTOMA	3888	3925	afectación de la fibrosa mitroaórtica	
casos_clinicos_cardiologia577	SINTOMA	4812	4858	Hemocultivos 25/01/2020: Streptococo anginosus	
casos_clinicos_cardiologia577	SINTOMA	5548	5618	alteración de señal cortico yuxtacortical temporal occipital izquierda	
casos_clinicos_cardiologia577	SINTOMA	5452	5488	captación anular occipital izquierda	
casos_clinicos_cardiologia577	SINTOMA	6197	6231	S. anginosus en ambos hemocultivos	
casos_clinicos_cardiologia577	SINTOMA	6336	6351	FEVI conservada	
casos_clinicos_cardiologia577	SINTOMA	7154	7169	acinesia apical	
casos_clinicos_cardiologia577	SINTOMA	7522	7575	TAC abdominal en donde no se encontraron alteraciones	
casos_clinicos_cardiologia478	SINTOMA	314	356	función sistólica biventricular preservada	
casos_clinicos_cardiologia478	SINTOMA	612	641	dolor centrotorácico opresivo	
casos_clinicos_cardiologia478	SINTOMA	708	717	diarreico	
casos_clinicos_cardiologia478	SINTOMA	862	872	Consciente	
casos_clinicos_cardiologia478	SINTOMA	874	883	orientada	
casos_clinicos_cardiologia478	SINTOMA	885	907	buena perfusión distal	
casos_clinicos_cardiologia478	SINTOMA	909	928	Buen estado general	
casos_clinicos_cardiologia478	SINTOMA	930	938	Eupneica	
casos_clinicos_cardiologia478	SINTOMA	1023	1026	IVY	
casos_clinicos_cardiologia478	SINTOMA	1063	1093	Auscultación cardiaca: rítmica	
casos_clinicos_cardiologia478	SINTOMA	1099	1118	soplo mesosistólico	
casos_clinicos_cardiologia478	SINTOMA	1171	1200	murmullo vesicular conservado	
casos_clinicos_cardiologia478	SINTOMA	1288	1311	Extremidades: no edemas	
casos_clinicos_cardiologia478	SINTOMA	1379	1392	ritmo sinusal	
casos_clinicos_cardiologia478	SINTOMA	1418	1454	Elevación del ST en DII, DIII y avF.	
casos_clinicos_cardiologia478	SINTOMA	1455	1488	Descenso especular en V2-v3 y aVL	
casos_clinicos_cardiologia478	SINTOMA	1687	1705	Coagulación normal	
casos_clinicos_cardiologia478	SINTOMA	1981	2030	ventrículo izquierdo no dilatado, no hipertrófico	
casos_clinicos_cardiologia478	SINTOMA	2073	2097	Patrón diastólico normal	
casos_clinicos_cardiologia478	SINTOMA	2245	2272	Cavidades derechas normales	
casos_clinicos_cardiologia478	SINTOMA	2785	2822	elevación transitoria del segmento ST	
casos_clinicos_cardiologia478	SINTOMA	3059	3130	función sistólica ventricular izquierda global y segmentaria preservada	
casos_clinicos_cardiologia478	SINTOMA	3421	3446	estable hemodinámicamente	
casos_clinicos_cardiologia478	SINTOMA	3603	3640	elevación transitoria del segmento ST	
casos_clinicos_cardiologia478	SINTOMA	3702	3752	Función sistólica ventricular izquierda preservada	
casos_clinicos_cardiologia478	SINTOMA	1231	1286	Abdomen: blando, depresible, no doloroso a la palpación	
casos_clinicos_cardiologia478	SINTOMA	1922	1974	Silueta cardiopericárdica en límite de la normalidad	
