filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia214	DISEASE	415	426	náhlé smrti	
casos_clinicos_cardiologia214	DISEASE	383	403	srdečního onemocnění	
casos_clinicos_cardiologia214	DISEASE	2551	2558	synkopu	
casos_clinicos_cardiologia214	DISEASE	1023	1053	koncentrické hypertrofie komor	
casos_clinicos_cardiologia214	DISEASE	2081	2106	koncentrickou hypertrofií	
casos_clinicos_cardiologia214	DISEASE	2803	2850	mírné až středně těžké koncentrické hypertrofie	
casos_clinicos_cardiologia214	DISEASE	5839	5846	nekrózu	
casos_clinicos_cardiologia214	DISEASE	6337	6344	nekrózu	
casos_clinicos_cardiologia233	DISEASE	150	164	lékové alergie	
casos_clinicos_cardiologia233	DISEASE	172	186	toxické návyky	
casos_clinicos_cardiologia233	DISEASE	235	256	Chronická hypokalémie	
casos_clinicos_cardiologia233	DISEASE	357	376	renální tubulopatie	
casos_clinicos_cardiologia233	DISEASE	3097	3120	mírná hypertrofie komor	
casos_clinicos_cardiologia233	DISEASE	4926	4941	Brugada syndrom	
casos_clinicos_cardiologia233	DISEASE	1056	1063	synkopa	
casos_clinicos_cardiologia233	DISEASE	572	585	lichen planus	
casos_clinicos_cardiologia233	DISEASE	1615	1618	HŽT	
casos_clinicos_cardiologia233	DISEASE	1271	1281	adenopatie	
casos_clinicos_cardiologia233	DISEASE	4057	4075	arytmických příhod	
casos_clinicos_cardiologia233	DISEASE	4555	4577	chlopenní srdeční vada	
casos_clinicos_cardiologia233	DISEASE	1591	1613	hluboké žilní trombózy	
casos_clinicos_cardiologia233	DISEASE	394	410	ledvinové koliky	
casos_clinicos_cardiologia233	DISEASE	4947	4982	strukturálního srdečního onemocnění	
casos_clinicos_cardiologia233	DISEASE	4189	4201	valvulopatií	
casos_clinicos_cardiologia233	DISEASE	854	859	úrazu	
casos_clinicos_cardiologia233	DISEASE	1621	1649	Periferní žilní insuficience	
casos_clinicos_cardiologia233	DISEASE	493	536	benigního paroxysmálního polohového vertiga	
casos_clinicos_cardiologia233	DISEASE	588	596	psoriázu	
casos_clinicos_cardiologia233	DISEASE	598	636	Lumboartróza s onemocněním disku L5-S1	
casos_clinicos_cardiologia233	DISEASE	1039	1054	angina pectoris	
casos_clinicos_cardiologia233	DISEASE	3222	3236	Brugada typu 1	
casos_clinicos_cardiologia233	DISEASE	3256	3272	Brugadův syndrom	
casos_clinicos_cardiologia233	DISEASE	3429	3445	chondrokalcinózy	
casos_clinicos_cardiologia233	DISEASE	4241	4252	kanálopatií	
casos_clinicos_cardiologia233	DISEASE	4253	4267	myokardiopatií	
casos_clinicos_cardiologia233	DISEASE	4416	4429	náhlých úmrtí	
casos_clinicos_cardiologia233	DISEASE	4674	4690	Brugadův syndrom	
casos_clinicos_cardiologia93	DISEASE	112	155	fibrilace síní s rychlou komorovou odpovědí	
casos_clinicos_cardiologia93	DISEASE	736	759	defekt komorového septa	
casos_clinicos_cardiologia93	DISEASE	800	828	přerušení aortálního oblouku	
casos_clinicos_cardiologia93	DISEASE	1516	1529	kardiomegalie	
casos_clinicos_cardiologia93	DISEASE	2277	2348	sakulární aneuryzma přiléhající k bifurkaci pravé střední mozkové tepny	
casos_clinicos_cardiologia93	DISEASE	2024	2039	koarktace aorty	
casos_clinicos_cardiologia93	DISEASE	3360	3396	Koarktace aorty v sestupné hrudní AO	
casos_clinicos_cardiologia93	DISEASE	3459	3474	Paroxysmální AF	Paroxysmální FiSi
casos_clinicos_cardiologia93	DISEASE	3505	3526	Arteriální hypertenze	
casos_clinicos_cardiologia93	DISEASE	773	788	zemřel v děloze	
casos_clinicos_cardiologia93	DISEASE	2888	2922	aneuryzma ve střední mozkové tepně	
casos_clinicos_cardiologia93	DISEASE	3204	3221	mozkové aneuryzma	
casos_clinicos_cardiologia93	DISEASE	3397	3446	Intrakraniální aneuryzma ve střední mozkové tepně	
casos_clinicos_cardiologia93	DISEASE	1473	1496	hypertrofii levé komory	
casos_clinicos_cardiologia93	DISEASE	1738	1759	mitrální insuficiencí	
casos_clinicos_cardiologia93	DISEASE	2483	2510	paroxyzmální fibrilace síní	
casos_clinicos_cardiologia93	DISEASE	1544	1563	pleurálního výpotku	
casos_clinicos_cardiologia93	DISEASE	599	611	užívání drog	
casos_clinicos_cardiologia93	DISEASE	469	476	úzkosti	
casos_clinicos_cardiologia93	DISEASE	613	636	Mallory Weissův syndrom	
casos_clinicos_cardiologia93	DISEASE	710	733	transpozici velkých cév	
casos_clinicos_cardiologia93	DISEASE	848	869	syndromem preexcitace	
casos_clinicos_cardiologia93	DISEASE	1419	1450	neúplné blokády pravého raménka	
casos_clinicos_cardiologia93	DISEASE	1682	1725	prolaps mitrálního anterolaterálního lístku	
casos_clinicos_cardiologia93	DISEASE	2125	2230	hypertrofií levých mezižeberních tepen distálně od koarktace, levé podklíčkové tepny a levé mamární tepny	
casos_clinicos_cardiologia93	DISEASE	2447	2471	koarktací sestupné aorty	
casos_clinicos_cardiologia93	DISEASE	2674	2723	koarktaci distálně od ústí levé podklíčkové tepny	
casos_clinicos_cardiologia93	DISEASE	2750	2768	aortální patologie	
casos_clinicos_cardiologia93	DISEASE	2771	2803	cerebrovaskulárními malformacemi	
casos_clinicos_cardiologia93	DISEASE	3251	3266	koarktaci aorty	
casos_clinicos_cardiologia93	DISEASE	3476	3504	mírný infarkt myokardu s MVP	
casos_clinicos_cardiologia205	DISEASE	237	251	lékové alergie	
casos_clinicos_cardiologia205	DISEASE	253	287	Primární antifosfolipidový syndrom	
casos_clinicos_cardiologia205	DISEASE	5041	5075	Primární antifosfolipidový syndrom	
casos_clinicos_cardiologia205	DISEASE	1358	1361	DVT	HŽT
casos_clinicos_cardiologia205	DISEASE	1398	1418	sinusová bradykardie	
casos_clinicos_cardiologia205	DISEASE	2243	2271	kompletní trombotický uzávěr	
casos_clinicos_cardiologia205	DISEASE	2443	2450	trombus	
casos_clinicos_cardiologia205	DISEASE	3258	3285	Mírná mitrální insuficience	
casos_clinicos_cardiologia205	DISEASE	3409	3430	perikardiální výpotek	
casos_clinicos_cardiologia205	DISEASE	4899	4959	Akutní inferolaterální infarkt myokardu trombotického původu	
casos_clinicos_cardiologia205	DISEASE	466	471	kuřák	
casos_clinicos_cardiologia205	DISEASE	339	342	HŽT	
casos_clinicos_cardiologia205	DISEASE	315	337	hluboké žilní trombózy	
casos_clinicos_cardiologia205	DISEASE	3287	3319	Mírná trikuspidální insuficience	
casos_clinicos_cardiologia205	DISEASE	149	177	masivní plicní tromboembolii	
casos_clinicos_cardiologia205	DISEASE	2403	2409	trombu	
casos_clinicos_cardiologia205	DISEASE	2530	2536	trombu	
casos_clinicos_cardiologia205	DISEASE	2690	2696	trombu	
casos_clinicos_cardiologia205	DISEASE	2875	2881	trombu	
casos_clinicos_cardiologia205	DISEASE	3996	4002	trombu	
casos_clinicos_cardiologia205	DISEASE	196	204	trombózy	
casos_clinicos_cardiologia205	DISEASE	216	223	potratů	
casos_clinicos_cardiologia205	DISEASE	2491	2520	dlouhá léze s mírnou stenózou	
casos_clinicos_cardiologia205	DISEASE	2780	2793	aterosklerózy	
casos_clinicos_cardiologia205	DISEASE	3771	3813	trombotický uzávěr v pravé koronární tepně	
casos_clinicos_cardiologia205	DISEASE	4038	4051	ruptury plaku	
casos_clinicos_cardiologia205	DISEASE	4057	4070	aterosklerózy	
casos_clinicos_cardiologia205	DISEASE	4479	4499	trombotickou příhodu	
casos_clinicos_cardiologia523	DISEASE	3360	3393	mírná dilatace (25 cm2) levé síně	
casos_clinicos_cardiologia523	DISEASE	3961	4048	Padáková mitrální chlopeň s difuzním ztluštěním obou lístků a prolapsem předního lístku	
casos_clinicos_cardiologia523	DISEASE	4269	4315	Sestupná hrudní aorta s poststromálním zúžením	
casos_clinicos_cardiologia523	DISEASE	64	76	bývalý kuřák	
casos_clinicos_cardiologia523	DISEASE	102	123	arteriální hypertenze	
casos_clinicos_cardiologia523	DISEASE	327	340	kardiomegalie	
casos_clinicos_cardiologia523	DISEASE	387	404	hypertenzní krize	
casos_clinicos_cardiologia523	DISEASE	3621	3663	Těžká koncentrická hypertrofie levé komory	
casos_clinicos_cardiologia523	DISEASE	1306	1334	plicní arteriální hypertenze	
casos_clinicos_cardiologia523	DISEASE	8216	8239	neúplný Shoneův syndrom	
casos_clinicos_cardiologia523	DISEASE	1989	2018	bikuspidální aortální chlopeň	
casos_clinicos_cardiologia523	DISEASE	8453	8502	Schaefferova bikuspidální aortální chlopeň typu 1	
casos_clinicos_cardiologia523	DISEASE	3598	3619	aortální insuficience	
casos_clinicos_cardiologia523	DISEASE	3853	3900	závažná obstrukce výtokového traktu levé komory	
casos_clinicos_cardiologia523	DISEASE	4637	4685	Závažná proximální stenóza pravé koronární tepny	
casos_clinicos_cardiologia523	DISEASE	5333	5371	Oboustranné jednoduché ledvinové cysty	
casos_clinicos_cardiologia523	DISEASE	6131	6158	Těžká arteriální hypertenze	
casos_clinicos_cardiologia523	DISEASE	6556	6595	obstrukce výtokového traktu levé komory	
casos_clinicos_cardiologia523	DISEASE	7197	7211	fibrilace síní	
casos_clinicos_cardiologia523	DISEASE	7328	7348	perioperační infarkt	
casos_clinicos_cardiologia523	DISEASE	8407	8451	středně těžká subvalvulární aortální stenóza	
casos_clinicos_cardiologia523	DISEASE	8689	8721	Sekundární arteriální hypertenze	
casos_clinicos_cardiologia523	DISEASE	914	946	Aortální chlopeň je bikuspidální	
casos_clinicos_cardiologia523	DISEASE	1817	1850	aberantní pravá podklíčková tepna	
casos_clinicos_cardiologia523	DISEASE	4687	4720	Aberantní pravá podklíčková tepna	
casos_clinicos_cardiologia523	DISEASE	8623	8656	Aberantní pravá podklíčková tepna	
casos_clinicos_cardiologia523	DISEASE	1657	1672	koarktace aorty	
casos_clinicos_cardiologia523	DISEASE	2020	2035	koarktace aorty	
casos_clinicos_cardiologia523	DISEASE	4887	4902	koarktace aorty	
casos_clinicos_cardiologia523	DISEASE	5762	5777	koarktace aorty	
casos_clinicos_cardiologia523	DISEASE	8536	8583	Yuxtaduktální koarktace aorty (typ pro dospělé)	Juxtaduktální koarktace aorty (typ pro dospělé)
casos_clinicos_cardiologia523	DISEASE	1962	1987	padáková mitrální chlopeň	
casos_clinicos_cardiologia523	DISEASE	3395	3471	Bikuspidální aortální chlopeň se ztluštěním obou lístků a mírnou kalcifikací	
casos_clinicos_cardiologia523	DISEASE	8280	8348	Padáková mitrální chlopeň s prolapsem předního listu a dvojitou lézí	
casos_clinicos_cardiologia523	DISEASE	4783	4792	koarktace	
casos_clinicos_cardiologia523	DISEASE	5079	5088	koarktace	
casos_clinicos_cardiologia523	DISEASE	5244	5267	Aneuryzma renální tepny	
casos_clinicos_cardiologia523	DISEASE	8825	8848	Aneuryzma renální tepny	
casos_clinicos_cardiologia523	DISEASE	8749	8769	Koronární onemocnění	
casos_clinicos_cardiologia523	DISEASE	2289	2304	anginy pectoris	
casos_clinicos_cardiologia523	DISEASE	6400	6415	anginy pectoris	
casos_clinicos_cardiologia523	DISEASE	7222	7246	blokádou pravého raménka	
casos_clinicos_cardiologia523	DISEASE	5446	5463	těžkou hypertenzi	
casos_clinicos_cardiologia523	DISEASE	6335	6361	ischemické choroby srdeční	
casos_clinicos_cardiologia523	DISEASE	1676	1724	stenózou distálně od ústí levé podklíčkové tepny	
casos_clinicos_cardiologia523	DISEASE	5315	5331	muralním trombem	
casos_clinicos_cardiologia523	DISEASE	685	709	prolapsem předního listu	prolapsem předního cípu
casos_clinicos_cardiologia523	DISEASE	497	541	těžkou koncentrickou hypertrofii levé komory	
casos_clinicos_cardiologia523	DISEASE	4061	4088	těžké mitrální insuficienci	
casos_clinicos_cardiologia523	DISEASE	6500	6521	vrozenou srdeční vadu	
casos_clinicos_cardiologia523	DISEASE	615	656	Mitrální chlopeň je kongenitálně defektní	
casos_clinicos_cardiologia523	DISEASE	1414	1429	koarktaci aorty	
casos_clinicos_cardiologia523	DISEASE	1933	1960	neúplného Shoneova syndromu	
casos_clinicos_cardiologia523	DISEASE	3715	3765	Ve výtokovém traktu levé komory je fibrózní svazek	
casos_clinicos_cardiologia523	DISEASE	5021	5054	aberantní pravé podklíčkové tepny	
casos_clinicos_cardiologia523	DISEASE	5212	5242	hypertrofie levé mamární tepny	
casos_clinicos_cardiologia523	DISEASE	5146	5175	Hypertrofie mezižeberní tepny	
casos_clinicos_cardiologia523	DISEASE	5373	5403	Kalcifikace v aortální chlopni	
casos_clinicos_cardiologia523	DISEASE	6652	6661	koarktaci	
casos_clinicos_cardiologia523	DISEASE	7147	7168	kompletní AV blokádou	
casos_clinicos_cardiologia523	DISEASE	7974	7983	koarktace	
casos_clinicos_cardiologia523	DISEASE	8141	8214	Komplexní vrozená srdeční vada se sériovou stenózou průtoku levou komorou	
casos_clinicos_cardiologia523	DISEASE	8350	8384	mírná stenóza a těžká insuficience	
casos_clinicos_cardiologia523	DISEASE	8386	8405	Subaortální stenóza	
casos_clinicos_cardiologia523	DISEASE	8504	8534	středně těžká aortální stenóza	
casos_clinicos_cardiologia523	DISEASE	8586	8621	těžkou obstrukcí aortálního průtoku	
casos_clinicos_cardiologia523	DISEASE	8782	8823	stenózou proximální pravé koronární tepny	
casos_clinicos_cardiologia426	DISEASE	284	302	folikulární adenom	
casos_clinicos_cardiologia426	DISEASE	340	372	difuzní fibrocystická mastopatie	
casos_clinicos_cardiologia426	DISEASE	782	796	neoplazie prsu	
casos_clinicos_cardiologia426	DISEASE	850	864	neoplazie plic	
casos_clinicos_cardiologia426	DISEASE	890	898	leukémie	
casos_clinicos_cardiologia426	DISEASE	1745	1780	Fokální nodulární hyperplazie jater	
casos_clinicos_cardiologia426	DISEASE	1782	1823	Juxtacisurální pseudonodulární léze v LSI	
casos_clinicos_cardiologia426	DISEASE	2118	2123	myxom	
casos_clinicos_cardiologia426	DISEASE	2150	2155	lipom	
casos_clinicos_cardiologia426	DISEASE	2258	2270	valvulopatie	
casos_clinicos_cardiologia426	DISEASE	3092	3105	Srdeční myxom	
casos_clinicos_cardiologia426	DISEASE	3107	3135	Syndrom mnohočetné neoplazie	
casos_clinicos_cardiologia426	DISEASE	3137	3153	Carneyho syndrom	
casos_clinicos_cardiologia426	DISEASE	237	254	uzel štítné žlázy	
casos_clinicos_cardiologia426	DISEASE	80	94	bývalá kuřačka	
casos_clinicos_cardiologia426	DISEASE	750	762	myomu dělohy	
casos_clinicos_cardiologia426	DISEASE	2654	2661	myxomem	
casos_clinicos_cardiologia426	DISEASE	3018	3024	myxomu	
casos_clinicos_cardiologia426	DISEASE	3074	3080	myxomu	
casos_clinicos_cardiologia426	DISEASE	482	510	primární neoplazii nadledvin	
casos_clinicos_cardiologia426	DISEASE	694	714	karcinomu nadledviny	
casos_clinicos_cardiologia426	DISEASE	1127	1155	recidivy karcinomu nadledvin	
casos_clinicos_cardiologia426	DISEASE	1464	1478	kožních lentig	
casos_clinicos_cardiologia426	DISEASE	1658	1686	recidivy karcinomu nadledvin	
casos_clinicos_cardiologia426	DISEASE	1688	1701	Cystická léze	
casos_clinicos_cardiologia535	DISEASE	2367	2416	Trojcípá aortální chlopeň s mírnou fibrosklerózou	
casos_clinicos_cardiologia535	DISEASE	81	95	lékové alergie	
casos_clinicos_cardiologia535	DISEASE	176	188	dyslipidemie	
casos_clinicos_cardiologia535	DISEASE	196	213	diabetes mellitus	
casos_clinicos_cardiologia535	DISEASE	2667	2693	trikuspidální insuficience	
casos_clinicos_cardiologia535	DISEASE	2735	2756	perikardiální výpotek	
casos_clinicos_cardiologia535	DISEASE	3304	3330	maligní koronární anomálie	
casos_clinicos_cardiologia535	DISEASE	4790	4816	maligní koronární anomálie	
casos_clinicos_cardiologia535	DISEASE	3587	3626	Nevýznamná stenóza pravé zevní krkavice	
casos_clinicos_cardiologia535	DISEASE	158	162	CVRF	
casos_clinicos_cardiologia535	DISEASE	164	174	hypertenze	
casos_clinicos_cardiologia535	DISEASE	3759	3785	ischemické choroby srdeční	
casos_clinicos_cardiologia535	DISEASE	1222	1249	paroxyzmální noční dušnosti	
casos_clinicos_cardiologia535	DISEASE	111	116	kuřák	
casos_clinicos_cardiologia535	DISEASE	125	140	excesivní piják	
casos_clinicos_cardiologia535	DISEASE	846	877	kranioencefalickým traumatismem	kranioencefalickým traumatem
casos_clinicos_cardiologia535	DISEASE	3055	3097	anomálie ve vyústění pravé koronární tepny	
casos_clinicos_cardiologia535	DISEASE	3556	3585	stenóza levé vnitřní krkavice	
casos_clinicos_cardiologia535	DISEASE	4351	4388	anomálii začátku této koronární tepny	
casos_clinicos_cardiologia535	DISEASE	4518	4554	anomální počátek pravé věnčité tepny	
casos_clinicos_cardiologia535	DISEASE	5480	5506	maligní koronární anomálií	
casos_clinicos_cardiologia434	DISEASE	265	286	chronická bronchitida	
casos_clinicos_cardiologia434	DISEASE	3686	3707	perikardiální výpotek	
casos_clinicos_cardiologia434	DISEASE	4168	4189	akutní selhání ledvin	
casos_clinicos_cardiologia434	DISEASE	4614	4653	Alergická vazospastická angina pectoris	
casos_clinicos_cardiologia434	DISEASE	4655	4657	SK	KS
casos_clinicos_cardiologia434	DISEASE	4660	4680	Alergie na chinolony	
casos_clinicos_cardiologia434	DISEASE	3832	3847	anginy pectoris	
casos_clinicos_cardiologia434	DISEASE	3592	3614	chlopenní srdeční vada	
casos_clinicos_cardiologia434	DISEASE	191	203	dyslipidémii	
casos_clinicos_cardiologia434	DISEASE	2228	2250	hluboké žilní trombózy	
casos_clinicos_cardiologia434	DISEASE	178	188	hypertenzi	
casos_clinicos_cardiologia434	DISEASE	91	107	lékových alergií	
casos_clinicos_cardiologia434	DISEASE	4192	4213	metabolickou acidózou	
casos_clinicos_cardiologia434	DISEASE	517	528	náhlou smrt	
casos_clinicos_cardiologia434	DISEASE	494	512	srdeční onemocnění	
casos_clinicos_cardiologia434	DISEASE	236	263	úzkostně depresivní syndrom	Úzkostní-depresivní syndrom
casos_clinicos_cardiologia434	DISEASE	426	451	zlomeniny pravého kotníku	
casos_clinicos_cardiologia434	DISEASE	856	863	katarem	
casos_clinicos_cardiologia434	DISEASE	1124	1138	kožní vyrážkou	
casos_clinicos_cardiologia434	DISEASE	3559	3584	Levá síň mírně dilatovaná	
casos_clinicos_cardiologia434	DISEASE	3374	3420	levá komora nedilatovaná, s mírnou hypertrofií	
casos_clinicos_cardiologia434	DISEASE	4355	4385	alergická vazospastická angína	
casos_clinicos_cardiologia434	DISEASE	4391	4404	KS sekundární	
casos_clinicos_cardiologia342	DISEASE	233	245	bývalý kuřák	
casos_clinicos_cardiologia342	DISEASE	260	272	dyslipidemie	
casos_clinicos_cardiologia342	DISEASE	311	318	nadváha	
casos_clinicos_cardiologia342	DISEASE	320	356	Chronická ischemická choroba srdeční	
casos_clinicos_cardiologia342	DISEASE	7078	7114	Chronická ischemická choroba srdeční	
casos_clinicos_cardiologia342	DISEASE	451	482	Epistenokardiální perikarditida	
casos_clinicos_cardiologia342	DISEASE	978	986	ischemie	
casos_clinicos_cardiologia342	DISEASE	4584	4592	ischemie	
casos_clinicos_cardiologia342	DISEASE	5095	5126	familiární hypercholesterolemie	
casos_clinicos_cardiologia342	DISEASE	7349	7380	Familiární hypercholesterolemie	
casos_clinicos_cardiologia342	DISEASE	383	386	AMI	AIM
casos_clinicos_cardiologia342	DISEASE	616	619	AMI	AIM
casos_clinicos_cardiologia342	DISEASE	2735	2738	AMI	AIM
casos_clinicos_cardiologia342	DISEASE	3320	3323	AMI	AIM
casos_clinicos_cardiologia342	DISEASE	4005	4008	AMI	AIM
casos_clinicos_cardiologia342	DISEASE	5718	5721	AMI	AIM
casos_clinicos_cardiologia342	DISEASE	7116	7119	AMI	AIM
casos_clinicos_cardiologia342	DISEASE	5246	5277	familiární hypercholesterolemii	
casos_clinicos_cardiologia342	DISEASE	6809	6840	familiární hypercholesterolemii	
casos_clinicos_cardiologia342	DISEASE	2668	2690	hluboké žilní trombózy	
casos_clinicos_cardiologia342	DISEASE	1343	1351	ischemie	
casos_clinicos_cardiologia342	DISEASE	7293	7315	indukovatelné ischemie	
casos_clinicos_cardiologia342	DISEASE	5991	5999	ischemii	
casos_clinicos_cardiologia342	DISEASE	105	121	lékových alergií	
casos_clinicos_cardiologia342	DISEASE	3903	3934	mitrální a aortální regurgitace	
casos_clinicos_cardiologia342	DISEASE	358	398	akutní infarkt myokardu (AMI) q inferior	
casos_clinicos_cardiologia342	DISEASE	524	560	dvoucívní ischemická choroba srdeční	dvoucévní ischemická choroba srdeční
casos_clinicos_cardiologia342	DISEASE	677	741	Sestupná přední sestupná tepna (DA) se středně závažnou stenózou	
casos_clinicos_cardiologia342	DISEASE	3174	3207	2cívní ischemická choroba srdeční	dvoucévní ischemická choroba srdeční
casos_clinicos_cardiologia342	DISEASE	3213	3226	těžká stenóza	
casos_clinicos_cardiologia342	DISEASE	3513	3536	středně závažná stenóza	
casos_clinicos_cardiologia342	DISEASE	3946	3967	perikardiální výpotek	
casos_clinicos_cardiologia342	DISEASE	5596	5602	kuřáka	
casos_clinicos_cardiologia342	DISEASE	5614	5622	obézního	
casos_clinicos_cardiologia342	DISEASE	5625	5650	dyslipidemického pacienta	
casos_clinicos_cardiologia342	DISEASE	6235	6260	intolerance atorvastatinu	
casos_clinicos_cardiologia342	DISEASE	7149	7185	Dvoucívní ischemická choroba srdeční	dvoucévní ischemická choroba srdeční
casos_clinicos_cardiologia342	DISEASE	7397	7422	Intolerance atorvastatinu	
casos_clinicos_cardiologia367	DISEASE	215	232	diabetes mellitus	
casos_clinicos_cardiologia367	DISEASE	237	249	dyslipidemie	
casos_clinicos_cardiologia367	DISEASE	393	415	polymyalgia rheumatica	
casos_clinicos_cardiologia367	DISEASE	438	458	makulární degenerace	
casos_clinicos_cardiologia367	DISEASE	4063	4075	ateroembolie	
casos_clinicos_cardiologia367	DISEASE	4271	4278	arytmie	
casos_clinicos_cardiologia367	DISEASE	4336	4362	Ischemická choroba srdeční	
casos_clinicos_cardiologia367	DISEASE	2611	2628	prodloužení aorty	
casos_clinicos_cardiologia367	DISEASE	4389	4392	AMI	AIM
casos_clinicos_cardiologia367	DISEASE	3132	3151	Dilatovaná levá síň	
casos_clinicos_cardiologia367	DISEASE	197	207	Hypertenze	
casos_clinicos_cardiologia367	DISEASE	3832	3839	NSTEACS	NSTEMI
casos_clinicos_cardiologia367	DISEASE	489	517	chronická žilní insuficience	
casos_clinicos_cardiologia367	DISEASE	1855	1864	flebitidy	
casos_clinicos_cardiologia367	DISEASE	115	165	Nesnášenlivost nesteroidních protizánětlivých léků	
casos_clinicos_cardiologia367	DISEASE	179	195	toxických návyků	
casos_clinicos_cardiologia367	DISEASE	324	356	mírnou koncentrickou hypertrofií	
casos_clinicos_cardiologia367	DISEASE	417	436	lumbální spondylóza	
casos_clinicos_cardiologia367	DISEASE	460	487	anxiózně-depresivní syndrom	
casos_clinicos_cardiologia367	DISEASE	591	600	zlomenině	
casos_clinicos_cardiologia367	DISEASE	3203	3231	Kalcifikace mitrálního anulu	
casos_clinicos_cardiologia367	DISEASE	3991	4027	koronární uzávěr embolické etiologie	
casos_clinicos_cardiologia367	DISEASE	4364	4387	Akutní infarkt myokardu	
casos_clinicos_cardiologia387	DISEASE	79	93	lékové alergie	
casos_clinicos_cardiologia387	DISEASE	101	113	bývalý kuřák	
casos_clinicos_cardiologia387	DISEASE	189	201	Dyslipidemie	
casos_clinicos_cardiologia387	DISEASE	1835	1847	dyslipidemie	
casos_clinicos_cardiologia387	DISEASE	3432	3444	dyslipidemie	
casos_clinicos_cardiologia387	DISEASE	4776	4812	Chronická ischemická choroba srdeční	
casos_clinicos_cardiologia387	DISEASE	927	953	trikuspidální insuficience	
casos_clinicos_cardiologia387	DISEASE	1026	1047	perikardiální výpotek	
casos_clinicos_cardiologia387	DISEASE	3343	3364	perikardiální výpotek	
casos_clinicos_cardiologia387	DISEASE	1061	1073	bronchopatie	
casos_clinicos_cardiologia387	DISEASE	2944	2980	nedilatovaná, mírně hypertrofická LK	
casos_clinicos_cardiologia387	DISEASE	183	186	AMI	AIM
casos_clinicos_cardiologia387	DISEASE	1807	1810	AMI	AIM
casos_clinicos_cardiologia387	DISEASE	3396	3399	AMI	AIM
casos_clinicos_cardiologia387	DISEASE	4272	4275	AMI	AIM
casos_clinicos_cardiologia387	DISEASE	2399	2402	HŽT	
casos_clinicos_cardiologia387	DISEASE	4862	4881	Intolerance statinů	
casos_clinicos_cardiologia387	DISEASE	408	413	STEMI	
casos_clinicos_cardiologia387	DISEASE	324	336	dyslipidémii	
casos_clinicos_cardiologia387	DISEASE	2375	2397	hluboké žilní trombózy	
casos_clinicos_cardiologia387	DISEASE	1377	1385	infarktu	
casos_clinicos_cardiologia387	DISEASE	156	181	akutním infarktu myokardu	
casos_clinicos_cardiologia387	DISEASE	283	321	chronickou ischemickou chorobu srdeční	
casos_clinicos_cardiologia387	DISEASE	3579	3588	myozitidy	
casos_clinicos_cardiologia387	DISEASE	1001	1018	plicní hypertenzi	
casos_clinicos_cardiologia387	DISEASE	3318	3335	plicní hypertenzi	
casos_clinicos_cardiologia387	DISEASE	350	406	inferiorní akutní koronární syndrom s elevacemi úseku ST	
casos_clinicos_cardiologia387	DISEASE	661	686	hypertrofická levá komora	
casos_clinicos_cardiologia387	DISEASE	955	957	TI	
casos_clinicos_cardiologia387	DISEASE	3594	3606	rabdomyolýzy	
casos_clinicos_cardiologia387	DISEASE	4814	4826	Dyslipidemie	
casos_clinicos_cardiologia221	DISEASE	223	271	diabetes mellitus 2. typu, nezávislý na inzulínu	
casos_clinicos_cardiologia221	DISEASE	6303	6324	Arteriální hypertenze	
casos_clinicos_cardiologia221	DISEASE	2232	2249	pleurální výpotek	
casos_clinicos_cardiologia221	DISEASE	2919	2948	mírná hypertrofie levé komory	
casos_clinicos_cardiologia221	DISEASE	3285	3311	trikuspidální insuficience	
casos_clinicos_cardiologia221	DISEASE	6119	6146	Mírná dysfunkce levé komory	
casos_clinicos_cardiologia221	DISEASE	6160	6191	Periferní arteriální onemocnění	
casos_clinicos_cardiologia221	DISEASE	6193	6218	Diabetes mellitus 2. typu	
casos_clinicos_cardiologia221	DISEASE	3912	3930	poškození myokardu	
casos_clinicos_cardiologia221	DISEASE	1171	1196	námahovou anginu pectoris	
casos_clinicos_cardiologia221	DISEASE	5103	5121	arytmických příhod	
casos_clinicos_cardiologia221	DISEASE	3117	3139	chlopenní srdeční vady	
casos_clinicos_cardiologia221	DISEASE	1721	1730	flebitidy	
casos_clinicos_cardiologia221	DISEASE	4614	4622	infarktu	
casos_clinicos_cardiologia221	DISEASE	358	379	arteriální hypertenze	
casos_clinicos_cardiologia221	DISEASE	3412	3435	perikardiálního výpotku	
casos_clinicos_cardiologia221	DISEASE	499	537	periferní cévní onemocnění se stenózou	
casos_clinicos_cardiologia221	DISEASE	2392	2432	Přední sestupná tepna (AD) s těžkou lézí	
casos_clinicos_cardiologia221	DISEASE	2460	2506	Okružní tepna se 40% lézí v distálním segmentu	
casos_clinicos_cardiologia221	DISEASE	2508	2554	Pravá koronární tepna (RCA) s 90% dlouhou lézí	
casos_clinicos_cardiologia221	DISEASE	3313	3315	TI	
casos_clinicos_cardiologia221	DISEASE	4862	4869	infarkt	
casos_clinicos_cardiologia221	DISEASE	5835	5896	Akutní infarkt myokardu s elevacemi úseku ST dolní lokalizace	
casos_clinicos_cardiologia221	DISEASE	5908	5931	Třícípá koronární nemoc	
casos_clinicos_cardiologia127	DISEASE	843	850	synkopa	
casos_clinicos_cardiologia127	DISEASE	4651	4671	Recidivující synkopa	
casos_clinicos_cardiologia127	DISEASE	2030	2051	arytmogenní dysplazie	
casos_clinicos_cardiologia127	DISEASE	4387	4407	intracerebrální léze	
