filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia478	SYMPTOM	1267	1325	Addome: morbido, depressibile, non dolente alla palpazione	Addome: morbido, trattabile, non dolente alla palpazione
casos_clinicos_cardiologia478	SYMPTOM	2004	2058	Silhouette cardiopericardica al limite della normalità	
casos_clinicos_cardiologia478	SYMPTOM	2120	2156	LVEF globale e segmentale conservata	
casos_clinicos_cardiologia478	SYMPTOM	3741	3788	asintomatico dal punto di vista cardiovascolare	
casos_clinicos_cardiologia478	SYMPTOM	2757	2795	Arteria coronaria destra senza lesioni	
casos_clinicos_cardiologia478	SYMPTOM	276	288	asintomatica	
casos_clinicos_cardiologia478	SYMPTOM	872	881	Cosciente	
casos_clinicos_cardiologia478	SYMPTOM	947	955	Eupneico	
casos_clinicos_cardiologia304	SYMPTOM	433	440	cefalea	
casos_clinicos_cardiologia304	SYMPTOM	675	684	orientato	
casos_clinicos_cardiologia304	SYMPTOM	708	721	normoidratato	
casos_clinicos_cardiologia304	SYMPTOM	772	787	rigidità nucale	
casos_clinicos_cardiologia304	SYMPTOM	789	820	Auscultazione cardiaca: ritmica	
casos_clinicos_cardiologia304	SYMPTOM	860	890	murmure vescicolare conservato	
casos_clinicos_cardiologia304	SYMPTOM	912	960	Arti inferiori: pulsazioni presenti, simmetriche	
casos_clinicos_cardiologia304	SYMPTOM	969	974	edema	
casos_clinicos_cardiologia304	SYMPTOM	1191	1205	segni meningei	
casos_clinicos_cardiologia304	SYMPTOM	1620	1641	HIV (Elisa): negativo	
casos_clinicos_cardiologia304	SYMPTOM	1693	1695	RS	
casos_clinicos_cardiologia304	SYMPTOM	1718	1729	QRS stretto	
casos_clinicos_cardiologia304	SYMPTOM	2755	2776	Camere destre normali	
casos_clinicos_cardiologia304	SYMPTOM	3258	3279	Camere destre normali	
casos_clinicos_cardiologia304	SYMPTOM	2778	2804	Atri di dimensioni normali	
casos_clinicos_cardiologia304	SYMPTOM	3281	3307	Atri di dimensioni normali	
casos_clinicos_cardiologia304	SYMPTOM	3200	3256	Ventricolo sinistro non dilatato con funzione conservata	
casos_clinicos_cardiologia304	SYMPTOM	1643	1670	Sifilide IgG, IgM: negativo	
casos_clinicos_cardiologia304	SYMPTOM	2867	2891	Setto atriale ipermobile	
casos_clinicos_cardiologia304	SYMPTOM	1833	1846	condensazione	consolidamento
casos_clinicos_cardiologia304	SYMPTOM	1820	1830	infiltrato	
casos_clinicos_cardiologia304	SYMPTOM	2066	2141	TC-perfusione (immagine 4): tempi aumentati nella regione occipitale destra	
casos_clinicos_cardiologia582	SYMPTOM	1525	1545	perdita di coscienza	
casos_clinicos_cardiologia582	SYMPTOM	1702	1747	una sensazione di vertigine di tipo instabile	
casos_clinicos_cardiologia582	SYMPTOM	1775	1795	corteccia vegetativa	sintomatologia neurovegetativa
casos_clinicos_cardiologia582	SYMPTOM	1922	1939	clinica infettiva	
casos_clinicos_cardiologia582	SYMPTOM	2287	2301	ritmo sinusale	
casos_clinicos_cardiologia582	SYMPTOM	2770	2784	ritmo sinusale	
casos_clinicos_cardiologia582	SYMPTOM	3835	3849	ritmo sinusale	
casos_clinicos_cardiologia582	SYMPTOM	4190	4204	ritmo sinusale	
casos_clinicos_cardiologia582	SYMPTOM	3067	3092	Buone condizioni generali	
casos_clinicos_cardiologia582	SYMPTOM	3106	3115	orientato	
casos_clinicos_cardiologia582	SYMPTOM	3519	3528	orientato	
casos_clinicos_cardiologia582	SYMPTOM	3156	3195	Auscultazione cardiopolmonare: regolare	
casos_clinicos_cardiologia582	SYMPTOM	3314	3319	masse	
casos_clinicos_cardiologia582	SYMPTOM	3332	3345	organomegalie	
casos_clinicos_cardiologia582	SYMPTOM	3417	3445	Arti inferiori: nessun edema	
casos_clinicos_cardiologia582	SYMPTOM	3562	3609	Linguaggio corretto nella forma e nel contenuto	
casos_clinicos_cardiologia582	SYMPTOM	3611	3642	Nervi cranici senza alterazioni	
casos_clinicos_cardiologia582	SYMPTOM	3644	3669	Movimenti oculari normali	
casos_clinicos_cardiologia582	SYMPTOM	3706	3761	Forza e sensibilità degli arti conservate e simmetriche	
casos_clinicos_cardiologia582	SYMPTOM	3966	4003	onde T negative asimmetriche in V3-V6	
casos_clinicos_cardiologia582	SYMPTOM	4284	4324	onde T negative asimmetriche in V1 e III	
casos_clinicos_cardiologia582	SYMPTOM	5540	5590	grave depressione della funzione sistolica globale	
casos_clinicos_cardiologia582	SYMPTOM	3440	3445	edema	
casos_clinicos_cardiologia582	SYMPTOM	6176	6181	edema	
casos_clinicos_cardiologia582	SYMPTOM	6412	6455	arterie coronarie epicardiche senza lesioni	
casos_clinicos_cardiologia582	SYMPTOM	6960	6971	ipokaliemia	
casos_clinicos_cardiologia582	SYMPTOM	6973	6987	ipomagnesiemia	
casos_clinicos_cardiologia582	SYMPTOM	6265	6289	Seni costofrenici liberi	
casos_clinicos_cardiologia582	SYMPTOM	9416	9447	Arterie coronarie senza lesioni	
casos_clinicos_cardiologia582	SYMPTOM	7770	7802	stabilità clinica ed emodinamica	
casos_clinicos_cardiologia582	SYMPTOM	2459	2477	fenomeno di R su T	
casos_clinicos_cardiologia237	SYMPTOM	609	621	palpitazioni	
casos_clinicos_cardiologia237	SYMPTOM	814	826	palpitazioni	
casos_clinicos_cardiologia237	SYMPTOM	1178	1190	palpitazioni	
casos_clinicos_cardiologia237	SYMPTOM	1268	1280	palpitazioni	
casos_clinicos_cardiologia237	SYMPTOM	1485	1497	palpitazioni	
casos_clinicos_cardiologia237	SYMPTOM	834	843	vertigini	
casos_clinicos_cardiologia237	SYMPTOM	1087	1107	perdita di coscienza	
casos_clinicos_cardiologia237	SYMPTOM	1200	1215	dolore al petto	
casos_clinicos_cardiologia237	SYMPTOM	1217	1224	dispnea	
casos_clinicos_cardiologia237	SYMPTOM	1638	1663	buone condizioni generali	
casos_clinicos_cardiologia237	SYMPTOM	1683	1696	normoidratato	
casos_clinicos_cardiologia237	SYMPTOM	1698	1715	eupneico a riposo	
casos_clinicos_cardiologia237	SYMPTOM	1844	1853	orientato	
casos_clinicos_cardiologia237	SYMPTOM	2088	2093	masse	
casos_clinicos_cardiologia237	SYMPTOM	2153	2176	irritazione peritoneale	
casos_clinicos_cardiologia237	SYMPTOM	2491	2505	ritmo sinusale	
casos_clinicos_cardiologia237	SYMPTOM	2670	2684	ritmo sinusale	
casos_clinicos_cardiologia237	SYMPTOM	5284	5298	ritmo sinusale	
casos_clinicos_cardiologia237	SYMPTOM	5336	5350	ritmo sinusale	
casos_clinicos_cardiologia237	SYMPTOM	2552	2571	onda delta positiva	
casos_clinicos_cardiologia237	SYMPTOM	2461	2472	QRS stretto	
casos_clinicos_cardiologia237	SYMPTOM	2705	2716	QRS stretto	
casos_clinicos_cardiologia237	SYMPTOM	3571	3624	Ventricolo destro di dimensioni e funzione conservate	
casos_clinicos_cardiologia237	SYMPTOM	4470	4502	conduzione retrograda eccentrica	
casos_clinicos_cardiologia237	SYMPTOM	683	694	tachicardia	tachicardici
casos_clinicos_cardiologia237	SYMPTOM	2328	2339	tachicardia	tachicardici
casos_clinicos_cardiologia237	SYMPTOM	4240	4251	tachicardia	tachicardici
casos_clinicos_cardiologia237	SYMPTOM	4346	4357	tachicardia	tachicardici
casos_clinicos_cardiologia237	SYMPTOM	4390	4401	tachicardia	tachicardici
casos_clinicos_cardiologia237	SYMPTOM	4508	4519	tachicardia	tachicardici
casos_clinicos_cardiologia237	SYMPTOM	4857	4868	tachicardia	tachicardici
casos_clinicos_cardiologia237	SYMPTOM	4972	4983	tachicardia	tachicardici
casos_clinicos_cardiologia237	SYMPTOM	5084	5095	tachicardia	tachicardici
casos_clinicos_cardiologia237	SYMPTOM	4915	4936	stabilità emodinamica	
casos_clinicos_cardiologia237	SYMPTOM	5368	5419	onda delta + nelle derivazioni inferiori e laterali	
casos_clinicos_cardiologia237	SYMPTOM	5696	5708	asintomatico	
casos_clinicos_cardiologia237	SYMPTOM	6377	6389	asintomatico	
casos_clinicos_cardiologia237	SYMPTOM	3441	3483	alterazioni della contrattilità segmentale	
casos_clinicos_cardiologia237	SYMPTOM	3710	3737	Vena cava inferiore normale	
casos_clinicos_cardiologia237	SYMPTOM	2178	2206	Arti inferiori: nessun edema	
casos_clinicos_cardiologia237	SYMPTOM	6299	6313	preeccitazione	
casos_clinicos_cardiologia237	SYMPTOM	6421	6435	preeccitazione	
casos_clinicos_cardiologia237	SYMPTOM	2035	2050	rumori aggiunti	
casos_clinicos_cardiologia237	SYMPTOM	624	631	sincope	
casos_clinicos_cardiologia237	SYMPTOM	1310	1317	sincope	
casos_clinicos_cardiologia237	SYMPTOM	1832	1841	cosciente	
casos_clinicos_cardiologia237	SYMPTOM	1855	1861	vigile	
casos_clinicos_cardiologia284	SYMPTOM	470	476	dolore	
casos_clinicos_cardiologia284	SYMPTOM	574	580	dolore	
casos_clinicos_cardiologia284	SYMPTOM	747	753	dolore	
casos_clinicos_cardiologia284	SYMPTOM	601	607	nausea	
casos_clinicos_cardiologia284	SYMPTOM	609	620	sudorazione	
casos_clinicos_cardiologia284	SYMPTOM	637	644	dispnea	
casos_clinicos_cardiologia284	SYMPTOM	738	744	febbre	
casos_clinicos_cardiologia284	SYMPTOM	747	762	dolore faringeo	
casos_clinicos_cardiologia284	SYMPTOM	850	883	alterazioni elettrocardiografiche	
casos_clinicos_cardiologia284	SYMPTOM	1080	1105	Buone condizioni generali	
casos_clinicos_cardiologia284	SYMPTOM	1152	1176	Emodinamicamente stabile	
casos_clinicos_cardiologia284	SYMPTOM	1478	1508	Murmure vescicolare conservato	
casos_clinicos_cardiologia284	SYMPTOM	1545	1604	Addome: morbido e depressibile, non dolente alla palpazione	
casos_clinicos_cardiologia284	SYMPTOM	1631	1654	irritazione peritoneale	
casos_clinicos_cardiologia284	SYMPTOM	1773	1787	ritmo sinusale	
casos_clinicos_cardiologia284	SYMPTOM	1798	1808	PR normale	
casos_clinicos_cardiologia284	SYMPTOM	1869	1895	Onda T negativa da V4 a V6	
casos_clinicos_cardiologia284	SYMPTOM	2049	2079	funzione renale e ioni normali	
casos_clinicos_cardiologia284	SYMPTOM	2744	2774	funzione renale e ioni normali	
casos_clinicos_cardiologia284	SYMPTOM	2217	2248	Radiografia del torace: normale	
casos_clinicos_cardiologia284	SYMPTOM	2792	2830	profilo epatobiliare senza alterazioni	
casos_clinicos_cardiologia284	SYMPTOM	3007	3038	Ormoni tiroidei e HbA1c normali	
casos_clinicos_cardiologia284	SYMPTOM	3040	3067	Emocromo: tre serie normali	
casos_clinicos_cardiologia284	SYMPTOM	4424	4458	funzione biventricolare conservata	
casos_clinicos_cardiologia284	SYMPTOM	6912	6946	funzione biventricolare conservata	
casos_clinicos_cardiologia284	SYMPTOM	4635	4647	asintomatico	
casos_clinicos_cardiologia284	SYMPTOM	4952	4970	ipocinesia globale	
casos_clinicos_cardiologia284	SYMPTOM	2530	2592	Sierologia: negativa per HIV, sifilide e Mycoplasma pneumoniae	
casos_clinicos_cardiologia284	SYMPTOM	3748	3787	Entrambi gli atri di dimensioni normali	
casos_clinicos_cardiologia284	SYMPTOM	3401	3417	Massa miocardica	
casos_clinicos_cardiologia284	SYMPTOM	1656	1682	Arti inferiori senza edema	
casos_clinicos_cardiologia284	SYMPTOM	2372	2415	arterie coronarie angiograficamente normali	
casos_clinicos_cardiologia284	SYMPTOM	4128	4156	difetti di perfusione basale	
casos_clinicos_cardiologia284	SYMPTOM	5446	5503	Entrambi i ventricoli avevano morfologia e volumi normali	
casos_clinicos_cardiologia427	SYMPTOM	380	411	ritmo sinusale con asse normale	
casos_clinicos_cardiologia427	SYMPTOM	413	424	QRS stretto	
casos_clinicos_cardiologia427	SYMPTOM	594	604	odinofagia	
casos_clinicos_cardiologia427	SYMPTOM	651	657	febbre	
casos_clinicos_cardiologia427	SYMPTOM	908	914	febbre	
casos_clinicos_cardiologia427	SYMPTOM	1467	1473	febbre	
casos_clinicos_cardiologia427	SYMPTOM	3494	3500	febbre	
casos_clinicos_cardiologia427	SYMPTOM	697	704	dispnea	
casos_clinicos_cardiologia427	SYMPTOM	706	711	tosse	
casos_clinicos_cardiologia427	SYMPTOM	714	738	espettorazione purulenta	
casos_clinicos_cardiologia427	SYMPTOM	972	996	emodinamicamente stabile	
casos_clinicos_cardiologia427	SYMPTOM	1191	1234	secrezioni nella parete faringea posteriore	
casos_clinicos_cardiologia427	SYMPTOM	1343	1370	leucocitosi con neutrofilia	
casos_clinicos_cardiologia427	SYMPTOM	1515	1525	PR normale	
casos_clinicos_cardiologia427	SYMPTOM	1785	1795	PR normale	
casos_clinicos_cardiologia427	SYMPTOM	380	394	ritmo sinusale	
casos_clinicos_cardiologia427	SYMPTOM	1760	1774	ritmo sinusale	
casos_clinicos_cardiologia427	SYMPTOM	1644	1659	onda T negativa	
casos_clinicos_cardiologia427	SYMPTOM	1960	1975	onda T negativa	
casos_clinicos_cardiologia427	SYMPTOM	2248	2274	Atri di dimensioni normali	
casos_clinicos_cardiologia427	SYMPTOM	3242	3249	sincope	
casos_clinicos_cardiologia427	SYMPTOM	3502	3509	Sincope	
casos_clinicos_cardiologia427	SYMPTOM	1372	1384	ioni normali	
casos_clinicos_cardiologia427	SYMPTOM	924	944	tachicardia sinusale	
casos_clinicos_cardiologia427	SYMPTOM	1483	1503	tachicardia sinusale	
casos_clinicos_cardiologia427	SYMPTOM	3063	3095	prolungamento dell'intervallo HV	
casos_clinicos_cardiologia427	SYMPTOM	617	648	rende difficile la deglutizione	
casos_clinicos_cardiologia427	SYMPTOM	1041	1080	buona saturazione di ossigeno al basale	
casos_clinicos_cardiologia545	SYMPTOM	501	537	angiografia coronarica senza lesioni	
casos_clinicos_cardiologia545	SYMPTOM	1081	1107	sensazione di palpitazioni	
casos_clinicos_cardiologia545	SYMPTOM	1216	1222	nausea	
casos_clinicos_cardiologia545	SYMPTOM	1224	1231	cefalea	
casos_clinicos_cardiologia545	SYMPTOM	1499	1519	corteccia vegetativa	sintomatologia neurovegetativa
casos_clinicos_cardiologia545	SYMPTOM	1095	1107	palpitazioni	
casos_clinicos_cardiologia545	SYMPTOM	1590	1602	palpitazioni	
casos_clinicos_cardiologia545	SYMPTOM	3478	3490	palpitazioni	
casos_clinicos_cardiologia545	SYMPTOM	5214	5226	palpitazioni	
casos_clinicos_cardiologia545	SYMPTOM	6562	6574	palpitazioni	
casos_clinicos_cardiologia545	SYMPTOM	6849	6861	asintomatico	
casos_clinicos_cardiologia545	SYMPTOM	1814	1838	Emodinamicamente stabile	
casos_clinicos_cardiologia545	SYMPTOM	1938	1947	Orientato	
casos_clinicos_cardiologia545	SYMPTOM	1975	1994	ingurgito giugulare	turgore giugulare
casos_clinicos_cardiologia545	SYMPTOM	2020	2042	suoni cardiaci ritmici	
casos_clinicos_cardiologia545	SYMPTOM	2112	2140	Addome: morbido, non dolente	
casos_clinicos_cardiologia545	SYMPTOM	2148	2153	masse	
casos_clinicos_cardiologia545	SYMPTOM	2166	2194	Arti inferiori: nessun edema	
casos_clinicos_cardiologia545	SYMPTOM	2434	2448	ritmo sinusale	
casos_clinicos_cardiologia545	SYMPTOM	3227	3241	ritmo sinusale	
casos_clinicos_cardiologia545	SYMPTOM	2473	2483	PR normale	
casos_clinicos_cardiologia545	SYMPTOM	2485	2496	QRS stretto	
casos_clinicos_cardiologia545	SYMPTOM	2692	2710	Mediastino normale	
casos_clinicos_cardiologia545	SYMPTOM	2743	2833	ventricolo sinistro (LV) di dimensioni, spessore e funzione sistolica e diastolica normali	
casos_clinicos_cardiologia545	SYMPTOM	2189	2194	edema	
casos_clinicos_cardiologia545	SYMPTOM	3170	3175	edema	
casos_clinicos_cardiologia545	SYMPTOM	1031	1038	sincope	
casos_clinicos_cardiologia545	SYMPTOM	4841	4848	sincope	
casos_clinicos_cardiologia545	SYMPTOM	6925	6932	Sincope	
casos_clinicos_cardiologia545	SYMPTOM	2629	2653	Seni costofrenici liberi	
casos_clinicos_cardiologia545	SYMPTOM	2892	2953	Atrio sinistro (LA) e atrio destro (RA) di dimensioni normali	
casos_clinicos_cardiologia545	SYMPTOM	3017	3053	Radice aortica di dimensioni normali	
casos_clinicos_cardiologia545	SYMPTOM	4572	4602	Test alla flecainide: negativo	
casos_clinicos_cardiologia545	SYMPTOM	2459	2471	asse normale	
casos_clinicos_cardiologia545	SYMPTOM	2680	2690	infiltrati	
casos_clinicos_cardiologia545	SYMPTOM	6004	6055	risonanza magnetica cardiaca (RM) senza alterazioni	
casos_clinicos_cardiologia539	SYMPTOM	389	400	tosse secca	
casos_clinicos_cardiologia539	SYMPTOM	696	721	ridistribuzione vascolare	
casos_clinicos_cardiologia539	SYMPTOM	2107	2132	ridistribuzione vascolare	
casos_clinicos_cardiologia539	SYMPTOM	803	817	ritmo sinusale	
casos_clinicos_cardiologia539	SYMPTOM	1937	1951	ritmo sinusale	
casos_clinicos_cardiologia539	SYMPTOM	422	429	dispnea	
casos_clinicos_cardiologia539	SYMPTOM	971	978	dispnea	
casos_clinicos_cardiologia539	SYMPTOM	980	988	ortopnea	
casos_clinicos_cardiologia539	SYMPTOM	1337	1349	tachicardico	
casos_clinicos_cardiologia539	SYMPTOM	1266	1285	Ingurgito giugulare	turgore giugulare
casos_clinicos_cardiologia539	SYMPTOM	1412	1429	crepitii bibasali	
casos_clinicos_cardiologia539	SYMPTOM	1466	1471	masse	
casos_clinicos_cardiologia539	SYMPTOM	1513	1532	peristalsi presente	
casos_clinicos_cardiologia539	SYMPTOM	2000	2011	QRS stretto	
casos_clinicos_cardiologia539	SYMPTOM	2033	2057	onda T laterale negativa	
casos_clinicos_cardiologia539	SYMPTOM	389	394	tosse	
casos_clinicos_cardiologia539	SYMPTOM	3942	3947	tosse	
casos_clinicos_cardiologia539	SYMPTOM	4228	4283	profilo tiroideo, autoimmunità e proteinogramma normali	
casos_clinicos_cardiologia539	SYMPTOM	4285	4308	Funzione renale normale	
casos_clinicos_cardiologia539	SYMPTOM	2259	2287	funzione gravemente depressa	
casos_clinicos_cardiologia539	SYMPTOM	1988	1998	PR normale	
casos_clinicos_cardiologia539	SYMPTOM	822	826	LBBB	
casos_clinicos_cardiologia539	SYMPTOM	992	997	edema	
casos_clinicos_cardiologia539	SYMPTOM	1166	1175	Tachipnea	
casos_clinicos_cardiologia539	SYMPTOM	1178	1189	tachicardia	
casos_clinicos_cardiologia539	SYMPTOM	1288	1311	reflusso epatogiugulare	
casos_clinicos_cardiologia421	SYMPTOM	711	718	mialgie	
casos_clinicos_cardiologia421	SYMPTOM	1145	1161	dolori muscolari	
casos_clinicos_cardiologia421	SYMPTOM	1794	1825	Auscultazione cardiaca: ritmica	
casos_clinicos_cardiologia421	SYMPTOM	1864	1890	ipoventilazione nelle basi	
casos_clinicos_cardiologia421	SYMPTOM	2578	2592	ritmo sinusale	
casos_clinicos_cardiologia421	SYMPTOM	2617	2628	QRS stretto	
casos_clinicos_cardiologia421	SYMPTOM	3080	3113	livelli di colesterolo così bassi	
casos_clinicos_cardiologia421	SYMPTOM	3186	3219	livelli di colesterolo così bassi	
casos_clinicos_cardiologia421	SYMPTOM	3278	3316	aumento dei livelli di colesterolo LDL	
casos_clinicos_cardiologia214	SYMPTOM	1700	1712	palpitazioni	
casos_clinicos_cardiologia214	SYMPTOM	2726	2738	palpitazioni	
casos_clinicos_cardiologia214	SYMPTOM	1933	1947	ritmo sinusale	
casos_clinicos_cardiologia214	SYMPTOM	2180	2194	ritmo sinusale	
casos_clinicos_cardiologia214	SYMPTOM	2162	2174	asintomatico	
casos_clinicos_cardiologia214	SYMPTOM	2689	2701	asintomatico	
casos_clinicos_cardiologia214	SYMPTOM	7136	7148	asintomatico	
casos_clinicos_cardiologia214	SYMPTOM	2750	2767	dispnea da sforzo	
casos_clinicos_cardiologia214	SYMPTOM	3738	3769	Condizioni generali accettabili	
casos_clinicos_cardiologia214	SYMPTOM	4722	4733	QRS stretto	
casos_clinicos_cardiologia214	SYMPTOM	5593	5625	Funzione sistolica LV conservata	
casos_clinicos_cardiologia214	SYMPTOM	5643	5691	Funzione diastolica LV e sistolica RV inalterata	
casos_clinicos_cardiologia214	SYMPTOM	4988	5020	ventricolo sinistro non dilatato	
casos_clinicos_cardiologia214	SYMPTOM	5722	5754	ventricolo sinistro non dilatato	
casos_clinicos_cardiologia214	SYMPTOM	6574	6606	ventricolo sinistro non dilatato	
casos_clinicos_cardiologia214	SYMPTOM	3885	3916	Auscultazione cardiaca: ritmica	
casos_clinicos_cardiologia214	SYMPTOM	308	341	alterazioni elettrocardiografiche	
casos_clinicos_cardiologia214	SYMPTOM	2910	2999	T negative profonde e asimmetriche nelle derivazioni precordiali e nella faccia inferiore	
casos_clinicos_cardiologia214	SYMPTOM	4073	4101	Arti inferiori: nessun edema	
casos_clinicos_cardiologia214	SYMPTOM	3369	3372	SAM	
casos_clinicos_cardiologia214	SYMPTOM	5466	5469	SAM	
casos_clinicos_cardiologia214	SYMPTOM	2769	2776	sincope	
casos_clinicos_cardiologia214	SYMPTOM	3771	3777	Eupnea	
casos_clinicos_cardiologia233	SYMPTOM	432	439	diarrea	
casos_clinicos_cardiologia233	SYMPTOM	1140	1147	dispnea	
casos_clinicos_cardiologia233	SYMPTOM	1166	1178	palpitazioni	
casos_clinicos_cardiologia233	SYMPTOM	1237	1246	orientato	
casos_clinicos_cardiologia233	SYMPTOM	1369	1397	Orofaringe senza alterazioni	
casos_clinicos_cardiologia233	SYMPTOM	1399	1430	Auscultazione cardiaca: ritmica	
casos_clinicos_cardiologia233	SYMPTOM	1482	1512	murmure vescicolare conservato	
casos_clinicos_cardiologia233	SYMPTOM	1594	1599	masse	
casos_clinicos_cardiologia233	SYMPTOM	1628	1651	irritazione peritoneale	
casos_clinicos_cardiologia233	SYMPTOM	1770	1803	Gonfiore di entrambe le ginocchia	
casos_clinicos_cardiologia233	SYMPTOM	1811	1826	eritema cutaneo	
casos_clinicos_cardiologia233	SYMPTOM	1989	2003	ritmo sinusale	
casos_clinicos_cardiologia233	SYMPTOM	3026	3040	ritmo sinusale	
casos_clinicos_cardiologia233	SYMPTOM	3212	3226	ritmo sinusale	
casos_clinicos_cardiologia233	SYMPTOM	2028	2038	PR normale	
casos_clinicos_cardiologia233	SYMPTOM	3065	3075	PR normale	
casos_clinicos_cardiologia233	SYMPTOM	3251	3261	PR normale	
casos_clinicos_cardiologia233	SYMPTOM	2040	2051	QRS stretto	
casos_clinicos_cardiologia233	SYMPTOM	3077	3088	QRS stretto	
casos_clinicos_cardiologia233	SYMPTOM	3263	3274	QRS stretto	
casos_clinicos_cardiologia233	SYMPTOM	2214	2225	QTc normale	
casos_clinicos_cardiologia233	SYMPTOM	3142	3153	QTc normale	
casos_clinicos_cardiologia233	SYMPTOM	3326	3337	QTc normale	
casos_clinicos_cardiologia233	SYMPTOM	3090	3105	Onde T negative	
casos_clinicos_cardiologia233	SYMPTOM	3401	3416	LVEF conservata	Frazione di eiezione conservata
casos_clinicos_cardiologia233	SYMPTOM	4671	4686	LVEF conservata	Frazione di eiezione conservata
casos_clinicos_cardiologia233	SYMPTOM	5068	5083	LVEF conservata	Frazione di eiezione conservata
casos_clinicos_cardiologia233	SYMPTOM	5617	5632	LVEF conservata	Frazione di eiezione conservata
casos_clinicos_cardiologia233	SYMPTOM	3614	3622	gonalgia	
casos_clinicos_cardiologia233	SYMPTOM	4015	4062	asintomatico dal punto di vista cardiovascolare	
casos_clinicos_cardiologia233	SYMPTOM	5401	5407	febbre	
casos_clinicos_cardiologia233	SYMPTOM	1514	1572	Addome: morbido, depressibile, non dolente alla palpazione	Addome: morbido, trattabile, non dolente alla palpazione
casos_clinicos_cardiologia233	SYMPTOM	3542	3592	Test genetico per la sindrome di Brugada: negativo	
casos_clinicos_cardiologia233	SYMPTOM	3879	3898	alterazioni ioniche	
casos_clinicos_cardiologia233	SYMPTOM	4233	4252	alterazioni ioniche	
casos_clinicos_cardiologia233	SYMPTOM	1829	1861	aumento della temperatura locale	
casos_clinicos_cardiologia233	SYMPTOM	941	965	semiologia infiammatoria	
casos_clinicos_cardiologia93	SYMPTOM	358	370	palpitazioni	
casos_clinicos_cardiologia93	SYMPTOM	458	481	sintomi cardiovascolari	
casos_clinicos_cardiologia93	SYMPTOM	602	617	dolore al petto	
casos_clinicos_cardiologia93	SYMPTOM	619	640	sensazione di dispnea	
casos_clinicos_cardiologia93	SYMPTOM	1085	1094	orientato	
casos_clinicos_cardiologia93	SYMPTOM	1115	1123	eupneico	eupnoico
casos_clinicos_cardiologia93	SYMPTOM	1125	1141	Fenotipo normale	
casos_clinicos_cardiologia93	SYMPTOM	1308	1338	murmure vescicolare conservato	
casos_clinicos_cardiologia93	SYMPTOM	1608	1622	ritmo sinusale	
casos_clinicos_cardiologia93	SYMPTOM	1831	1851	infiltrati polmonari	
casos_clinicos_cardiologia93	SYMPTOM	1917	1941	lieve ipertrofia settale	
casos_clinicos_cardiologia93	SYMPTOM	3912	3924	asintomatico	
casos_clinicos_cardiologia93	SYMPTOM	1627	1648	asse cardiaco normale	
casos_clinicos_cardiologia93	SYMPTOM	2790	2807	Cariotipo normale	
casos_clinicos_cardiologia93	SYMPTOM	2809	2837	assenza di selezione 22q11.2	
casos_clinicos_cardiologia205	SYMPTOM	935	947	palpitazioni	
casos_clinicos_cardiologia205	SYMPTOM	949	956	dispnea	
casos_clinicos_cardiologia205	SYMPTOM	1274	1299	Buone condizioni generali	
casos_clinicos_cardiologia205	SYMPTOM	1313	1322	orientato	
casos_clinicos_cardiologia205	SYMPTOM	1418	1448	murmure vescicolare conservato	
casos_clinicos_cardiologia205	SYMPTOM	1472	1498	Arti inferiori senza edema	
casos_clinicos_cardiologia205	SYMPTOM	1584	1594	PR normale	
casos_clinicos_cardiologia205	SYMPTOM	3826	3836	PR normale	
casos_clinicos_cardiologia205	SYMPTOM	1596	1607	QRS stretto	
casos_clinicos_cardiologia205	SYMPTOM	3838	3849	QRS stretto	
casos_clinicos_cardiologia205	SYMPTOM	3702	3743	Radice aortica e aorta ascendente normali	
casos_clinicos_cardiologia205	SYMPTOM	3801	3815	ritmo sinusale	
casos_clinicos_cardiologia205	SYMPTOM	3838	3860	QRS stretto con onda Q	
casos_clinicos_cardiologia205	SYMPTOM	5542	5574	Funzione sistolica LV conservata	
casos_clinicos_cardiologia205	SYMPTOM	3565	3591	Atri di dimensioni normali	
casos_clinicos_cardiologia205	SYMPTOM	5372	5415	arterie coronarie epicardiche senza lesioni	
casos_clinicos_cardiologia205	SYMPTOM	1612	1624	asse normale	
casos_clinicos_cardiologia205	SYMPTOM	4842	4849	stabile	
casos_clinicos_cardiologia205	SYMPTOM	2222	2245	Tronco: nessuna lesione	
casos_clinicos_cardiologia205	SYMPTOM	2333	2385	Arteria coronaria circonflessa (Cx): nessuna lesione	
casos_clinicos_cardiologia205	SYMPTOM	3015	3035	rottura della placca	
casos_clinicos_cardiologia205	SYMPTOM	4470	4490	rottura della placca	
casos_clinicos_cardiologia205	SYMPTOM	4898	4933	complicazioni della funzione renale	
casos_clinicos_cardiologia523	SYMPTOM	4090	4171	ventricolo sinistro senza dilatazione della cavità e con buona funzione sistolica	
casos_clinicos_cardiologia523	SYMPTOM	2760	2785	Buone condizioni generali	
casos_clinicos_cardiologia523	SYMPTOM	2930	2949	Pelle senza lesioni	
casos_clinicos_cardiologia523	SYMPTOM	3206	3228	suoni cardiaci ritmici	
casos_clinicos_cardiologia523	SYMPTOM	3415	3432	soffio addominale	
casos_clinicos_cardiologia523	SYMPTOM	3535	3562	pulsazioni pediali presenti	
casos_clinicos_cardiologia523	SYMPTOM	3603	3647	Emocromo, biochimica e coagulazione: normali	
casos_clinicos_cardiologia523	SYMPTOM	5231	5271	albero coronarico sinistro senza lesioni	
